date,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,usdt_vol,log returns,volatility
2023-04-04 19:00:00,1.192,1.193,1.191,1.191,38975.5,1680635699999,46457.60550000,136,12715.60000000,15158.28590000,0,46419.8205,,
2023-04-04 19:15:00,1.192,1.194,1.192,1.192,34303.1,1680636599999,40922.79830000,116,15103.20000000,18017.23920000,0,40889.29519999999,0.0008392782699948587,
2023-04-04 19:30:00,1.191,1.196,1.191,1.195,34898.6,1680637499999,41643.26740000,111,26521.90000000,31648.81310000,0,41703.827,0.0025136167403160825,
2023-04-04 19:45:00,1.195,1.196,1.193,1.195,32012.5,1680638399999,38240.32620000,81,18838.20000000,22506.37410000,0,38254.9375,0.0,
2023-04-04 20:00:00,1.195,1.198,1.194,1.197,25980.0,1680639299999,31068.58810000,104,12705.90000000,15202.42830000,0,31098.06,0.0016722411923621172,
2023-04-04 20:15:00,1.197,1.198,1.195,1.195,79918.2,1680640199999,95638.37410000,161,21495.30000000,25737.70800000,0,95502.249,-0.0016722411923621172,
2023-04-04 20:30:00,1.195,1.198,1.194,1.197,62512.2,1680641099999,74773.80940000,181,41724.70000000,49905.46640000,0,74827.1034,0.0016722411923621172,
2023-04-04 20:45:00,1.196,1.2,1.196,1.197,67472.8,1680641999999,80870.86820000,236,43040.20000000,51586.00670000,0,80764.9416,0.0,
2023-04-04 21:00:00,1.197,1.2,1.196,1.198,66679.2,1680642899999,79907.31800000,235,40394.90000000,48421.93980000,0,79881.6816,0.0008350731174213977,
2023-04-04 21:15:00,1.198,1.199,1.192,1.192,41251.4,1680643799999,49332.65530000,111,20771.50000000,24870.45570000,0,49171.6688,-0.005020931050099597,
2023-04-04 21:30:00,1.193,1.194,1.191,1.192,42142.1,1680644699999,50230.82520000,143,21617.70000000,25772.11610000,0,50233.3832,0.0,
2023-04-04 21:45:00,1.193,1.193,1.191,1.192,13474.7,1680645599999,16065.65790000,60,7247.50000000,8643.63100000,0,16061.8424,0.0,
2023-04-04 22:00:00,1.192,1.196,1.192,1.195,55376.9,1680646499999,66127.24070000,165,27560.70000000,32915.17350000,0,66175.3955,0.0025136167403160825,
2023-04-04 22:15:00,1.194,1.195,1.193,1.193,32113.3,1680647399999,38335.06130000,78,12872.90000000,15377.37100000,0,38311.166900000004,-0.0016750422676949372,
2023-04-04 22:30:00,1.193,1.194,1.193,1.193,75255.3,1680648299999,89806.24810000,147,17519.50000000,20918.28300000,0,89779.57290000001,0.0,
2023-04-04 22:45:00,1.194,1.195,1.193,1.193,37926.5,1680649199999,45271.94670000,88,22005.90000000,26276.13360000,0,45246.3145,0.0,
2023-04-04 23:00:00,1.194,1.197,1.194,1.195,37015.4,1680650099999,44251.65420000,160,23684.30000000,28319.03950000,0,44233.403000000006,0.0016750422676949372,
2023-04-04 23:15:00,1.195,1.195,1.19,1.192,45037.6,1680650999999,53728.31160000,147,20882.90000000,24906.41740000,0,53684.8192,-0.0025136167403160825,
2023-04-04 23:30:00,1.192,1.193,1.19,1.193,53482.5,1680651899999,63701.92960000,131,15856.30000000,18888.70510000,0,63804.622500000005,0.0008385744726211453,
2023-04-04 23:45:00,1.193,1.194,1.192,1.193,34199.7,1680652799999,40805.53270000,104,17231.00000000,20564.98830000,0,40800.242099999996,0.0,
