date,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,usdt_vol,log returns,volatility
2023-04-14 12:34:00,1.265,1.266,1.264,1.265,46344.9,1681475699999,58619.43000000,82,19540.40000000,24718.61380000,0,58626.2985,-0.000790201542500979,
2023-04-14 12:35:00,1.265,1.266,1.264,1.265,4060.0,1681475759999,5135.81200000,24,1636.10000000,2069.75650000,0,5135.9,0.0,
2023-04-14 12:36:00,1.265,1.266,1.264,1.266,8599.3,1681475819999,10876.24130000,45,3994.80000000,5053.86460000,0,10886.7138,0.000790201542500979,
2023-04-14 12:37:00,1.265,1.265,1.265,1.265,619.6,1681475879999,783.79400000,4,0.00000000,0.00000000,0,783.794,-0.000790201542500979,
2023-04-14 12:38:00,1.266,1.267,1.266,1.267,14979.9,1681475939999,18978.83310000,35,14826.30000000,18784.37550000,0,18979.5333,0.0015797791595184574,0.004674589261533627
2023-04-14 12:39:00,1.267,1.267,1.266,1.266,2958.3,1681475999999,3748.01100000,19,1072.90000000,1359.36430000,0,3745.2078,-0.0007895776170174784,0.004469845118624543
2023-04-14 12:40:00,1.267,1.267,1.267,1.267,355.2,1681476059999,450.03840000,5,355.20000000,450.03840000,0,450.03839999999997,0.0007895776170174784,0.004469845118624543
2023-04-14 12:41:00,1.266,1.267,1.265,1.267,6367.5,1681476119999,8061.82860000,30,1254.00000000,1588.16470000,0,8067.6224999999995,0.0,0.004469845118624543
2023-04-14 12:42:00,1.267,1.267,1.266,1.266,14085.6,1681476179999,17845.86130000,30,12235.70000000,15502.63190000,0,17832.3696,-0.0007895776170174784,0.004469727256014098
2023-04-14 12:43:00,1.266,1.266,1.266,1.266,10.0,1681476239999,12.66000000,2,0.00000000,0.00000000,0,12.66,0.0,0.004469727256014098
2023-04-14 12:44:00,1.266,1.266,1.264,1.264,28432.5,1681476299999,35961.29810000,73,13427.00000000,16984.88780000,0,35938.68,-0.001581027997318768,0.004450875381215751
2023-04-14 12:45:00,1.264,1.264,1.259,1.26,21129.5,1681476359999,26655.67900000,94,12600.40000000,15893.95410000,0,26623.170000000002,-0.003169574761279048,0.00541648427621086
2023-04-14 12:46:00,1.26,1.26,1.254,1.256,119039.6,1681476419999,149584.16380000,444,30557.30000000,38404.16260000,0,149513.73760000002,-0.003179652917379705,0.00609046626746353
2023-04-14 12:47:00,1.255,1.258,1.253,1.257,48576.9,1681476479999,60970.45440000,363,24743.80000000,31076.61510000,0,61061.1633,0.0007958615621033449,0.00618458437302999
2023-04-14 12:48:00,1.256,1.261,1.256,1.26,31099.5,1681476539999,39125.34910000,115,18723.10000000,23570.58220000,0,39185.37,0.00238379135527636,0.006735276163556667
2023-04-14 12:49:00,1.26,1.261,1.258,1.258,5625.6,1681476599999,7083.96980000,35,2175.60000000,2740.66120000,0,7077.004800000001,-0.001588562685137851,0.006869794857578458
2023-04-14 12:50:00,1.259,1.26,1.259,1.26,13054.0,1681476659999,16447.38020000,44,7564.20000000,9530.24080000,0,16448.04,0.001588562685137851,0.007089713667534774
2023-04-14 12:51:00,1.261,1.262,1.26,1.26,8048.9,1681476719999,10147.93190000,48,1812.00000000,2285.07640000,0,10141.614,0.0,0.00706394327789631
2023-04-14 12:52:00,1.261,1.261,1.258,1.259,5236.5,1681476779999,6595.75480000,33,3477.00000000,4379.83930000,0,6592.7535,-0.0007939659011766131,0.007064292593338824
2023-04-14 12:53:00,1.258,1.258,1.254,1.256,31395.8,1681476839999,39439.51250000,103,25934.00000000,32579.11580000,0,39433.1248,-0.002385687016203092,0.007331910037000664
2023-04-14 12:54:00,1.256,1.257,1.253,1.256,60988.6,1681476899999,76503.35160000,187,14214.40000000,17834.39360000,0,76601.6816,0.0,0.007256627688698915
2023-04-14 12:55:00,1.256,1.256,1.252,1.253,46942.6,1681476959999,58866.86870000,180,17967.90000000,22535.80250000,0,58819.07779999999,-0.002391392132075787,0.00754581310956696
2023-04-14 12:56:00,1.253,1.256,1.253,1.254,12663.4,1681477019999,15882.03350000,59,10509.80000000,13180.01430000,0,15879.9036,0.0007977662967978139,0.007628043524269266
2023-04-14 12:57:00,1.254,1.255,1.254,1.255,12133.3,1681477079999,15216.68170000,33,3033.40000000,3805.40710000,0,15227.291499999998,0.0007971303730181512,0.0076293037268748455
2023-04-14 12:58:00,1.254,1.255,1.25,1.25,30092.7,1681477139999,37664.81830000,173,3682.80000000,4615.84170000,0,37615.875,-0.003992021269537349,0.00844424910349496
2023-04-14 12:59:00,1.251,1.253,1.237,1.246,490364.0,1681477199999,609846.60600000,1345,174445.40000000,216923.31800000,0,610993.544,-0.003205130948948365,0.008855387109210874
2023-04-14 13:00:00,1.246,1.252,1.245,1.25,99605.5,1681477259999,124450.20570000,740,51810.00000000,64768.43320000,0,124506.875,0.003205130948948365,0.009563074878586665
2023-04-14 13:01:00,1.251,1.252,1.25,1.251,24299.2,1681477319999,30394.30580000,80,15303.60000000,19145.03470000,0,30398.299199999998,0.0007996801705642265,0.009631998921087095
2023-04-14 13:02:00,1.251,1.251,1.247,1.251,40849.7,1681477379999,51013.18470000,127,25851.50000000,32290.85060000,0,51102.97469999999,0.0,0.009428419156820748
2023-04-14 13:03:00,1.25,1.252,1.249,1.25,15969.3,1681477439999,19960.93610000,70,4594.60000000,5746.21600000,0,19961.625,-0.0007996801705642265,0.009428830202910828
2023-04-14 13:04:00,1.25,1.253,1.25,1.252,35120.9,1681477499999,43944.31220000,92,20020.40000000,25061.39590000,0,43971.3668,0.0015987213636970143,0.009633255004247696
2023-04-14 13:05:00,1.252,1.253,1.251,1.251,10907.9,1681477559999,13658.42890000,58,8304.80000000,10399.41700000,0,13645.782899999998,-0.0007990411931327879,0.009636847468511182
2023-04-14 13:06:00,1.251,1.252,1.25,1.252,16770.3,1681477619999,20972.01700000,54,1651.10000000,2066.01270000,0,20996.4156,0.0007990411931327879,0.009637953295744513
2023-04-14 13:07:00,1.252,1.253,1.251,1.252,11099.8,1681477679999,13898.86240000,49,5553.70000000,6954.35740000,0,13896.9496,0.0,0.009634763491115379
2023-04-14 13:08:00,1.253,1.253,1.251,1.251,3692.0,1681477739999,4624.94130000,28,1860.40000000,2331.08120000,0,4618.692,-0.0007990411931327879,0.009434912785240697
2023-04-14 13:09:00,1.252,1.254,1.252,1.253,9115.1,1681477799999,11417.65130000,43,4223.60000000,5289.38850000,0,11421.220299999999,0.0015974444291571577,0.009638885955456554
2023-04-14 13:10:00,1.253,1.253,1.252,1.252,1621.2,1681477859999,2031.00180000,11,1088.40000000,1363.76520000,0,2029.7424,-0.0007984032360243698,0.009576287448252006
2023-04-14 13:11:00,1.253,1.254,1.25,1.25,186632.8,1681477919999,233616.35170000,192,97363.70000000,121882.47990000,0,233291.0,-0.0015987213636970143,0.009640958229435769
2023-04-14 13:12:00,1.25,1.251,1.25,1.251,42671.0,1681477979999,53381.10000000,48,42340.50000000,52967.96550000,0,53381.420999999995,0.0007996801705642265,0.009713812808999434
2023-04-14 13:13:00,1.251,1.251,1.249,1.25,92778.3,1681478039999,115937.14900000,142,14698.00000000,18380.18850000,0,115972.875,-0.0007996801705642265,0.009712893774584187
2023-04-14 13:14:00,1.249,1.251,1.249,1.25,31555.5,1681478099999,39449.55960000,87,14753.50000000,18447.26980000,0,39444.375,0.0,0.009646505877998066
2023-04-14 13:15:00,1.251,1.255,1.251,1.254,25000.7,1681478159999,31311.92710000,97,18073.10000000,22632.80450000,0,31350.877800000002,0.003194890896519198,0.009834310214884871
2023-04-14 13:16:00,1.253,1.254,1.252,1.254,16475.2,1681478219999,20643.13210000,45,13807.80000000,17301.98600000,0,20659.9008,0.0,0.009324855238171443
2023-04-14 13:17:00,1.253,1.254,1.253,1.253,15386.4,1681478279999,19280.49970000,48,10284.30000000,12887.56840000,0,19279.1592,-0.0007977662967978139,0.009310926009565956
2023-04-14 13:18:00,1.254,1.254,1.252,1.252,1956.0,1681478339999,2450.46300000,13,23.70000000,29.70610000,0,2448.912,-0.0007984032360243698,0.008968037614921029
2023-04-14 13:19:00,1.252,1.253,1.252,1.252,9967.4,1681478399999,12482.59030000,30,7178.00000000,8990.26150000,0,12479.184799999999,0.0,0.008855842262978617
2023-04-14 13:20:00,1.252,1.253,1.252,1.252,1463.5,1681478459999,1832.32220000,11,20.20000000,25.31060000,0,1832.302,0.0,0.008672058533290682
2023-04-14 13:21:00,1.253,1.254,1.253,1.254,12593.8,1681478519999,15780.47830000,27,12593.80000000,15780.47830000,0,15792.625199999999,0.0015961695328221837,0.008857398570522828
2023-04-14 13:22:00,1.253,1.253,1.251,1.251,7953.7,1681478579999,9962.45090000,32,1533.30000000,1921.02590000,0,9950.078699999998,-0.0023952107259549715,0.009117056750516727
2023-04-14 13:23:00,1.251,1.252,1.251,1.252,16046.7,1681478639999,20085.97900000,28,11368.40000000,14233.23680000,0,20090.4684,0.0007990411931327879,0.00888503133907182
2023-04-14 13:24:00,1.253,1.255,1.253,1.255,26273.4,1681478699999,32955.46180000,66,25354.00000000,31801.82810000,0,32973.117,0.002393299905840335,0.00923028485688911
2023-04-14 13:25:00,1.255,1.256,1.255,1.255,15257.3,1681478759999,19151.25440000,69,4574.40000000,5744.21490000,0,19147.9115,0.0,0.008900357639837828
2023-04-14 13:26:00,1.255,1.255,1.253,1.254,8232.7,1681478819999,10325.33410000,48,3831.60000000,4805.57640000,0,10323.8058,-0.0007971303730181512,0.008905224901416419
2023-04-14 13:27:00,1.254,1.254,1.254,1.254,5002.0,1681478879999,6272.50800000,25,1626.40000000,2039.50560000,0,6272.508,0.0,0.008867005800311889
2023-04-14 13:28:00,1.253,1.254,1.253,1.254,7147.4,1681478939999,8961.92100000,25,5654.20000000,7090.36680000,0,8962.8396,0.0,0.007861804299615093
2023-04-14 13:29:00,1.254,1.257,1.254,1.256,10407.1,1681478999999,13071.65360000,72,7080.50000000,8892.06940000,0,13071.3176,0.001593625835277973,0.007208097291153934
2023-04-14 13:30:00,1.257,1.257,1.255,1.255,6896.0,1681479059999,8660.99460000,33,849.10000000,1066.48330000,0,8654.48,-0.0007964954622598219,0.006606036211170929
2023-04-14 13:31:00,1.255,1.255,1.253,1.255,16340.0,1681479119999,20491.50870000,67,9535.20000000,11957.17300000,0,20506.699999999997,0.0,0.0065708663658664715
2023-04-14 13:32:00,1.254,1.255,1.253,1.253,7899.6,1681479179999,9906.12560000,45,1439.40000000,1805.14400000,0,9898.1988,-0.001594896669815965,0.00678757062261813
2023-04-14 13:33:00,1.254,1.255,1.253,1.253,11683.2,1681479239999,14643.54030000,42,1942.70000000,2436.33570000,0,14639.0496,0.0,0.006730484700626563
2023-04-14 13:34:00,1.253,1.254,1.252,1.254,9861.0,1681479299999,12355.28470000,36,7672.70000000,9614.34780000,0,12365.694,0.0007977662967978139,0.006589692541599933
2023-04-14 13:35:00,1.254,1.255,1.254,1.255,33104.7,1681479359999,41513.74340000,73,16612.30000000,20832.27380000,0,41546.398499999996,0.0007971303730181512,0.00656942395410682
2023-04-14 13:36:00,1.255,1.257,1.255,1.256,23633.4,1681479419999,29660.47720000,47,23369.30000000,29328.76760000,0,29683.550400000004,0.0007964954622598219,0.006569146783860255
2023-04-14 13:37:00,1.257,1.258,1.257,1.258,2636.2,1681479479999,3314.42480000,27,1051.70000000,1322.70830000,0,3316.3396,0.001591090232241854,0.006733144896575148
2023-04-14 13:38:00,1.258,1.26,1.258,1.258,13496.8,1681479539999,16988.14180000,65,7475.00000000,9410.53020000,0,16978.9744,0.0,0.006662528372206731
2023-04-14 13:39:00,1.258,1.259,1.258,1.259,12774.3,1681479599999,16070.30620000,28,2883.20000000,3627.30240000,0,16082.843699999998,0.0007945967839612378,0.006533708360283818
2023-04-14 13:40:00,1.259,1.259,1.258,1.258,3709.6,1681479659999,4666.75270000,21,343.40000000,432.07310000,0,4666.6768,-0.0007945967839612378,0.006533132297543622
2023-04-14 13:41:00,1.257,1.258,1.257,1.257,5605.5,1681479719999,7046.16350000,10,50.00000000,62.90000000,0,7046.1134999999995,-0.0007952286701385092,0.006356475536846364
2023-04-14 13:42:00,1.258,1.259,1.258,1.258,33926.6,1681479779999,42694.70560000,67,20680.90000000,26018.53360000,0,42679.6628,0.0007952286701385092,0.0063560326002630955
2023-04-14 13:43:00,1.259,1.259,1.258,1.259,6625.4,1681479839999,8341.30080000,26,6495.20000000,8177.45680000,0,8341.378599999998,0.0007945967839612378,0.006299968844673825
2023-04-14 13:44:00,1.26,1.26,1.258,1.258,6679.9,1681479899999,8409.13170000,31,609.60000000,768.09600000,0,8403.314199999999,-0.0007945967839612378,0.006380762984716225
2023-04-14 13:45:00,1.258,1.259,1.256,1.257,11962.8,1681479959999,15035.45300000,48,2151.10000000,2704.37210000,0,15037.239599999997,-0.0007952286701385092,0.005658230229754915
2023-04-14 13:46:00,1.257,1.258,1.257,1.258,5249.8,1681480019999,6599.26430000,21,1949.30000000,2450.53580000,0,6604.2484,0.0007952286701385092,0.00570236007819476
2023-04-14 13:47:00,1.257,1.257,1.257,1.257,114.6,1681480079999,144.05220000,2,0.00000000,0.00000000,0,144.05219999999997,-0.0007952286701385092,0.005701944498650604
2023-04-14 13:48:00,1.258,1.259,1.258,1.258,5352.3,1681480139999,6734.86200000,14,5126.70000000,6451.05720000,0,6733.1934,0.0007952286701385092,0.0056629555680576165
2023-04-14 13:49:00,1.259,1.259,1.258,1.258,87.0,1681480199999,109.48580000,2,39.80000000,50.10820000,0,109.446,0.0,0.0056629555680576165
2023-04-14 13:50:00,1.258,1.259,1.258,1.258,2749.4,1681480259999,3459.11260000,14,367.40000000,462.55660000,0,3458.7452000000003,0.0,0.0056629555680576165
2023-04-14 13:51:00,1.259,1.26,1.258,1.258,25100.3,1681480319999,31588.32650000,59,13396.10000000,16862.14130000,0,31576.1774,0.0,0.005465517745533774
2023-04-14 13:52:00,1.258,1.258,1.258,1.258,2110.1,1681480379999,2654.50580000,14,1747.40000000,2198.22920000,0,2654.5058,0.0,0.004817999453678995
2023-04-14 13:53:00,1.258,1.258,1.257,1.258,8068.2,1681480439999,10148.32600000,36,2027.10000000,2550.09180000,0,10149.7956,0.0,0.004778923390447317
2023-04-14 13:54:00,1.258,1.259,1.257,1.257,12604.9,1681480499999,15848.83820000,38,2427.40000000,3054.11430000,0,15844.359299999998,-0.0007952286701385092,0.004274065925649462
2023-04-14 13:55:00,1.257,1.258,1.257,1.258,5889.2,1681480559999,7408.46420000,25,5739.80000000,7220.66840000,0,7408.6136,0.0007952286701385092,0.004337360714829706
2023-04-14 13:56:00,1.258,1.259,1.258,1.259,671.5,1681480619999,845.01530000,9,516.50000000,650.02530000,0,845.4184999999999,0.0007945967839612378,0.004296401430665551
2023-04-14 13:57:00,1.259,1.259,1.258,1.259,8052.3,1681480679999,10137.38010000,34,7586.70000000,9551.65530000,0,10137.8457,0.0,0.004296401430665551
2023-04-14 13:58:00,1.26,1.26,1.259,1.259,5375.2,1681480739999,6767.68900000,14,1086.60000000,1368.34160000,0,6767.376799999999,0.0,0.004296401430665551
2023-04-14 13:59:00,1.258,1.26,1.258,1.26,21179.7,1681480799999,26664.71760000,59,19179.70000000,24148.71760000,0,26686.422000000002,0.0007939659011766131,0.004084283531164305
2023-04-14 14:00:00,1.26,1.26,1.255,1.256,20552.1,1681480859999,25848.59060000,100,7549.90000000,9500.43660000,0,25813.437599999997,-0.003179652917379705,0.005177901332909
2023-04-14 14:01:00,1.255,1.259,1.255,1.259,15936.0,1681480919999,20042.39730000,62,15622.50000000,19648.74330000,0,20063.424,0.002385687016203092,0.005689562131083878
2023-04-14 14:02:00,1.259,1.259,1.258,1.258,1271.2,1681480979999,1599.98050000,7,810.90000000,1020.92310000,0,1599.1696000000002,-0.0007945967839612378,0.005495010838856393
2023-04-14 14:03:00,1.259,1.259,1.258,1.258,4204.4,1681481039999,5289.76250000,19,627.30000000,789.77070000,0,5289.1352,0.0,0.005495010838856393
2023-04-14 14:04:00,1.258,1.259,1.258,1.259,5732.5,1681481099999,7217.17320000,24,5688.20000000,7161.44380000,0,7217.2175,0.0007945967839612378,0.005494614931162045
2023-04-14 14:05:00,1.259,1.259,1.256,1.256,16348.0,1681481159999,20559.96340000,68,2001.50000000,2517.15490000,0,20533.088,-0.002385687016203092,0.005995446838456657
2023-04-14 14:06:00,1.256,1.256,1.254,1.254,11994.2,1681481219999,15047.28310000,25,6462.60000000,8106.13560000,0,15040.7268,-0.001593625835277973,0.006152285841394633
2023-04-14 14:07:00,1.254,1.255,1.253,1.254,22870.1,1681481279999,28674.89390000,80,17107.50000000,21452.84360000,0,28679.105399999997,0.0,0.005913509356026584
2023-04-14 14:08:00,1.254,1.254,1.252,1.252,6848.4,1681481339999,8577.99240000,51,3424.70000000,4289.06520000,0,8574.1968,-0.0015961695328221837,0.006096455891980531
2023-04-14 14:09:00,1.251,1.252,1.249,1.252,34377.5,1681481399999,42981.83130000,86,19061.00000000,23834.83870000,0,43040.63,0.0,0.006019124121974991
2023-04-14 14:10:00,1.251,1.253,1.251,1.252,6514.0,1681481459999,8155.39510000,34,4739.90000000,5934.59540000,0,8155.528,0.0,0.0059883605951193495
2023-04-14 14:11:00,1.251,1.252,1.25,1.251,14318.3,1681481519999,17908.55360000,55,5737.70000000,7178.10390000,0,17912.1933,-0.0007990411931327879,0.005988780581092508
2023-04-14 14:12:00,1.251,1.251,1.25,1.251,5636.9,1681481579999,7051.68510000,35,2001.50000000,2503.87650000,0,7051.761899999999,0.0,0.00590991389919854
2023-04-14 14:13:00,1.251,1.252,1.251,1.252,11501.9,1681481639999,14400.32950000,53,5329.80000000,6672.90960000,0,14400.3788,0.0007990411931327879,0.005910678382100778
2023-04-14 14:14:00,1.251,1.251,1.249,1.25,15299.3,1681481699999,19122.11150000,44,3843.40000000,4805.34930000,0,19124.125,-0.0015987213636970143,0.0060494224473661385
2023-04-14 14:15:00,1.25,1.252,1.25,1.251,4684.7,1681481759999,5859.92490000,20,3279.10000000,4102.49390000,0,5860.559699999999,0.0007996801705642265,0.00610056212067968
2023-04-14 14:16:00,1.252,1.253,1.251,1.253,7643.1,1681481819999,9570.40590000,25,7464.20000000,9346.59400000,0,9576.8043,0.0015974444291571577,0.006280526168936767
2023-04-14 14:17:00,1.253,1.254,1.253,1.254,12226.9,1681481879999,15326.92750000,35,7687.30000000,9638.80870000,0,15332.5326,0.0007977662967978139,0.006308661392406121
2023-04-14 14:18:00,1.253,1.253,1.252,1.252,22159.1,1681481939999,27755.74470000,55,5551.60000000,6953.91670000,0,27743.193199999998,-0.0015961695328221837,0.0064178922510772975
2023-04-14 14:19:00,1.251,1.251,1.249,1.25,38096.1,1681481999999,47599.36600000,65,4412.30000000,5515.37500000,0,47620.125,-0.0015987213636970143,0.006574049477686103
2023-04-14 14:20:00,1.25,1.251,1.25,1.25,14619.4,1681482059999,18276.24950000,35,13909.80000000,17389.24950000,0,18274.25,0.0,0.006574049477686103
2023-04-14 14:21:00,1.249,1.25,1.249,1.249,2892.8,1681482119999,3613.42760000,24,639.50000000,799.05590000,0,3613.1072000000004,-0.0008003201707690588,0.006595947220004686
2023-04-14 14:22:00,1.248,1.248,1.245,1.247,37184.8,1681482179999,46369.93670000,134,27842.20000000,34725.37830000,0,46369.44560000001,-0.0016025644455412158,0.006729130321195048
2023-04-14 14:23:00,1.247,1.247,1.244,1.246,112552.5,1681482239999,140086.69320000,169,17983.40000000,22401.74740000,0,140240.415,-0.0008022463326380902,0.006740836907915497
2023-04-14 14:24:00,1.245,1.247,1.244,1.246,41706.5,1681482299999,51954.15450000,121,31849.60000000,39681.21150000,0,51966.299,0.0,0.006729676052434449
2023-04-14 14:25:00,1.246,1.246,1.244,1.246,18478.8,1681482359999,23017.28640000,63,5788.50000000,7208.57340000,0,23024.5848,0.0,0.006643078498255992
2023-04-14 14:26:00,1.246,1.248,1.245,1.247,10224.1,1681482419999,12746.30360000,47,7387.90000000,9210.13400000,0,12749.452700000002,0.0008022463326380902,0.006644409886054537
2023-04-14 14:27:00,1.247,1.248,1.245,1.245,8396.8,1681482479999,10466.16930000,33,1901.50000000,2370.77030000,0,10454.016,-0.0016051367812284778,0.006757549250229245
2023-04-14 14:28:00,1.245,1.247,1.245,1.247,9609.4,1681482539999,11972.54630000,48,8017.90000000,9991.12880000,0,11982.9218,0.0016051367812284778,0.0070341167238808545
2023-04-14 14:29:00,1.246,1.247,1.245,1.246,12683.8,1681482599999,15801.08470000,49,4673.20000000,5822.87840000,0,15804.014799999999,-0.0008022463326380902,0.00695344032818679
2023-04-14 14:30:00,1.246,1.247,1.246,1.247,8684.6,1681482659999,10822.77110000,42,8634.20000000,10759.97270000,0,10829.696200000002,0.0008022463326380902,0.006409282674197777
2023-04-14 14:31:00,1.246,1.247,1.246,1.247,3485.4,1681482719999,4345.88100000,16,3072.60000000,3831.53220000,0,4346.2938,0.0,0.005814781352573122
2023-04-14 14:32:00,1.247,1.247,1.244,1.244,30175.7,1681482779999,37559.57290000,118,10658.20000000,13270.96190000,0,37538.5708,-0.0024086723809118027,0.006164768674753079
2023-04-14 14:33:00,1.244,1.246,1.242,1.245,30503.2,1681482839999,37944.74010000,130,24273.90000000,30198.77630000,0,37976.484000000004,0.0008035355996833249,0.006266595135598276
2023-04-14 14:34:00,1.246,1.248,1.246,1.248,8307.6,1681482899999,10354.92370000,30,7557.10000000,9419.80070000,0,10367.8848,0.0024067400305649023,0.006758290726966904
2023-04-14 14:35:00,1.247,1.247,1.245,1.247,12114.3,1681482959999,15097.85130000,42,6058.10000000,7548.64870000,0,15106.5321,-0.0008016032493364245,0.006428345514370172
2023-04-14 14:36:00,1.247,1.247,1.247,1.247,10955.6,1681483019999,13661.63320000,25,7336.50000000,9148.61550000,0,13661.633200000002,0.0,0.006276878806747101
2023-04-14 14:37:00,1.247,1.249,1.247,1.249,17620.4,1681483079999,21986.77210000,47,17100.30000000,21337.80900000,0,22007.879600000004,0.0016025644455412158,0.00652580232183507
2023-04-14 14:38:00,1.248,1.25,1.248,1.249,18579.4,1681483139999,23205.50800000,61,10658.00000000,13312.04130000,0,23205.670600000005,0.0,0.006348419239108939
2023-04-14 14:39:00,1.249,1.249,1.249,1.249,3242.5,1681483199999,4049.88250000,16,3242.50000000,4049.88250000,0,4049.8825,0.0,0.006348419239108939
2023-04-14 14:40:00,1.25,1.25,1.249,1.25,2578.1,1681483259999,3220.99490000,17,948.00000000,1185.00000000,0,3222.625,0.0008003201707690588,0.006409005624595252
2023-04-14 14:41:00,1.249,1.249,1.248,1.249,11052.6,1681483319999,13800.09640000,47,3687.20000000,4605.31280000,0,13804.697400000001,-0.0008003201707690588,0.006409159703692647
2023-04-14 14:42:00,1.249,1.249,1.247,1.247,12220.9,1681483379999,15259.18740000,46,9106.10000000,11371.78650000,0,15239.462300000001,-0.0016025644455412158,0.006593080173514249
2023-04-14 14:43:00,1.247,1.248,1.246,1.248,13201.1,1681483439999,16466.44120000,28,10904.80000000,13603.45550000,0,16474.9728,0.0008016032493364245,0.0065934447880680504
2023-04-14 14:44:00,1.247,1.249,1.247,1.249,10022.4,1681483499999,12504.62570000,26,5633.70000000,7031.91680000,0,12517.9776,0.0008009611962047913,0.006467159162336642
2023-04-14 14:45:00,1.249,1.25,1.247,1.249,18732.8,1681483559999,23384.76980000,68,15377.70000000,19196.16420000,0,23397.267200000002,0.0,0.006410648849097218
2023-04-14 14:46:00,1.249,1.25,1.249,1.25,19085.3,1681483619999,23852.60300000,47,16038.10000000,20044.24220000,0,23856.625,0.0008003201707690588,0.006245744609862113
