rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/num_leaves,config/n_estimators,config/max_depth,config/min_child_samples,config/reg_alpha,config/reg_lambda,config/output_chunk_length
0.03713287410388087,0.029571038425334317,0.14995408058166504,True,1,2023-06-28_18-03-14,1687968194,0.14995408058166504,2613639,cs02.science.uu.nl,131.211.30.52,0.14995408058166504,1,"11_lags=7,max_depth=0,min_child_samples=35,n_estimators=150,num_leaves=31,reg_alpha=3.0045,reg_lambda=0.0512",7,31,150,0,35,3.0045258934800985,0.05116489714390271,1
0.03661211120021604,0.028909574022098077,0.15247631072998047,True,1,2023-06-28_18-03-14,1687968194,0.15247631072998047,2613641,cs02.science.uu.nl,131.211.30.52,0.15247631072998047,1,"12_lags=7,max_depth=0,min_child_samples=50,n_estimators=50,num_leaves=600,reg_alpha=1.7972,reg_lambda=0.0238",7,600,50,0,50,1.7971701525150454,0.023823620396384013,1
0.03713287410388087,0.029571038425334317,0.15543174743652344,True,1,2023-06-28_18-03-14,1687968194,0.15543174743652344,2613643,cs02.science.uu.nl,131.211.30.52,0.15543174743652344,1,"13_lags=7,max_depth=-1,min_child_samples=50,n_estimators=80,num_leaves=200,reg_alpha=7.6239,reg_lambda=0.0681",7,200,80,-1,50,7.62387442961653,0.06805197791030398,1
0.03713287410388087,0.029571038425334317,0.14731669425964355,True,1,2023-06-28_18-03-14,1687968194,0.14731669425964355,2613645,cs02.science.uu.nl,131.211.30.52,0.14731669425964355,1,"14_lags=7,max_depth=0,min_child_samples=50,n_estimators=50,num_leaves=400,reg_alpha=9.1512,reg_lambda=0.0946",7,400,50,0,50,9.151249358791185,0.09456067189991627,1
0.03705829801801734,0.029503300619583183,0.15152668952941895,True,1,2023-06-28_18-03-14,1687968194,0.15152668952941895,2613647,cs02.science.uu.nl,131.211.30.52,0.15152668952941895,1,"15_lags=1,max_depth=40,min_child_samples=20,n_estimators=50,num_leaves=100,reg_alpha=8.0731,reg_lambda=0.0061",1,100,50,40,20,8.073071416803344,0.006144435155191887,1
0.03705766325951054,0.02950271683712814,0.144881010055542,True,1,2023-06-28_18-03-14,1687968194,0.144881010055542,2613649,cs02.science.uu.nl,131.211.30.52,0.144881010055542,1,"16_lags=14,max_depth=40,min_child_samples=35,n_estimators=100,num_leaves=31,reg_alpha=4.2656,reg_lambda=0.0086",14,31,100,40,35,4.265585826014359,0.008568719349822332,1
0.039029958470505006,0.031093181498485955,0.15028953552246094,True,1,2023-06-28_18-03-13,1687968193,0.15028953552246094,2613651,cs02.science.uu.nl,131.211.30.52,0.15028953552246094,1,"17_lags=1,max_depth=40,min_child_samples=65,n_estimators=50,num_leaves=100,reg_alpha=0.3368,reg_lambda=0.0417",1,100,50,40,65,0.33683215569358055,0.04166634864754736,1
0.03724897938886273,0.029683242829853917,0.15508222579956055,True,1,2023-06-28_18-03-14,1687968194,0.15508222579956055,2613653,cs02.science.uu.nl,131.211.30.52,0.15508222579956055,1,"18_lags=30,max_depth=-1,min_child_samples=50,n_estimators=80,num_leaves=200,reg_alpha=7.2040,reg_lambda=0.0799",30,200,80,-1,50,7.2039952255686,0.07990153397593737,1
0.03713287410388087,0.029571038425334317,0.14922189712524414,True,1,2023-06-28_18-03-14,1687968194,0.14922189712524414,2613656,cs02.science.uu.nl,131.211.30.52,0.14922189712524414,1,"19_lags=7,max_depth=0,min_child_samples=50,n_estimators=100,num_leaves=100,reg_alpha=3.5483,reg_lambda=0.0177",7,100,100,0,50,3.548299488448565,0.017726687590957406,1
0.03877916690345027,0.030592454580852285,0.15784573554992676,True,1,2023-06-28_18-03-14,1687968194,0.15784573554992676,2613658,cs02.science.uu.nl,131.211.30.52,0.15784573554992676,1,"20_lags=14,max_depth=40,min_child_samples=50,n_estimators=80,num_leaves=200,reg_alpha=1.0611,reg_lambda=0.0470",14,200,80,40,50,1.0610651126304318,0.046970229417491884,1
