rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.005960719885400892,0.00477968534248211,12.139454126358032,True,1,2023-06-29_15-01-47,1688043707,12.139454126358032,1339509,cs02.science.uu.nl,131.211.30.52,12.139454126358032,1,"1_batch_size=128,dropout=0.2710,hidden_dim=128,input_chunk_length=24,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",128,2,50,24,50,128,0.27100396303596713,1,False,auto
0.007118467678083609,0.005739834644382523,14.592835903167725,True,1,2023-06-29_15-02-55,1688043775,14.592835903167725,1339711,cs02.science.uu.nl,131.211.30.52,14.592835903167725,1,"2_batch_size=32,dropout=0.3896,hidden_dim=16,input_chunk_length=9,n_epochs=100,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=25",16,2,25,9,100,32,0.3895726862217515,1,False,auto
0.0057175271341984605,0.004709898821048113,23.20641565322876,True,1,2023-06-29_15-04-09,1688043849,23.20641565322876,1339936,cs02.science.uu.nl,131.211.30.52,23.20641565322876,1,"3_batch_size=64,dropout=0.1080,hidden_dim=64,input_chunk_length=9,n_epochs=100,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",64,2,75,9,100,64,0.10797908648089657,1,False,auto
0.006136595222730453,0.005022113928244602,21.843946933746338,True,1,2023-06-29_15-04-08,1688043848,21.843946933746338,1339939,cs02.science.uu.nl,131.211.30.52,21.843946933746338,1,"4_batch_size=64,dropout=0.3894,hidden_dim=64,input_chunk_length=12,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",64,3,75,12,75,64,0.3893563098865863,1,False,auto
0.006409411897006257,0.005269700076729657,18.83505344390869,True,1,2023-06-29_15-04-05,1688043845,18.83505344390869,1339942,cs02.science.uu.nl,131.211.30.52,18.83505344390869,1,"5_batch_size=128,dropout=0.1345,hidden_dim=16,input_chunk_length=12,n_epochs=50,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=75",16,1,75,12,50,128,0.13449512511407216,1,False,auto
0.006118108030931855,0.00499379540533973,20.49856686592102,True,1,2023-06-29_15-04-06,1688043846,20.49856686592102,1339944,cs02.science.uu.nl,131.211.30.52,20.49856686592102,1,"6_batch_size=64,dropout=0.1285,hidden_dim=64,input_chunk_length=12,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",64,3,50,12,75,64,0.1284743079673424,1,False,auto
0.004715143734204244,0.003967140122860951,25.679927110671997,True,1,2023-06-29_15-04-12,1688043852,25.679927110671997,1339946,cs02.science.uu.nl,131.211.30.52,25.679927110671997,1,"7_batch_size=16,dropout=0.3451,hidden_dim=128,input_chunk_length=9,n_epochs=100,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=75",128,1,75,9,100,16,0.3451381581238638,1,False,auto
0.006580728882457602,0.005414935848895385,25.261903047561646,True,1,2023-06-29_15-04-11,1688043851,25.261903047561646,1339948,cs02.science.uu.nl,131.211.30.52,25.261903047561646,1,"8_batch_size=16,dropout=0.4969,hidden_dim=32,input_chunk_length=6,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=100",32,3,100,6,75,16,0.4969213520993073,1,False,auto
0.005928608048166763,0.004753898353138609,19.43582844734192,True,1,2023-06-29_15-04-05,1688043845,19.43582844734192,1339950,cs02.science.uu.nl,131.211.30.52,19.43582844734192,1,"9_batch_size=128,dropout=0.4627,hidden_dim=64,input_chunk_length=3,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=100",64,2,100,3,75,128,0.46265916106628,1,False,auto
0.012009218514959999,0.01054396290223219,19.871095657348633,True,1,2023-06-29_15-04-06,1688043846,19.871095657348633,1339952,cs02.science.uu.nl,131.211.30.52,19.871095657348633,1,"10_batch_size=64,dropout=0.0656,hidden_dim=16,input_chunk_length=1,n_epochs=75,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=75",16,1,75,1,75,64,0.06559319703451635,1,False,auto
