date,prediction,test
2022-12-31 16:00:00,0.2486,0.2486
2022-12-31 20:00:00,0.2449678805416102,0.2458
2023-01-01 00:00:00,0.24133095817720648,0.2454
2023-01-01 04:00:00,0.2378801660866778,0.2452
2023-01-01 08:00:00,0.23448943858468468,0.2459
2023-01-01 12:00:00,0.23119608089995827,0.2462
2023-01-01 16:00:00,0.22792714873088046,0.2484
2023-01-01 20:00:00,0.22480912869142133,0.2499
2023-01-02 00:00:00,0.22169433649536038,0.2497
2023-01-02 04:00:00,0.21853450322994744,0.2541
2023-01-02 08:00:00,0.21566161792867763,0.254
2023-01-02 12:00:00,0.21259269477613368,0.2546
2023-01-02 16:00:00,0.20960070736788775,0.2553
2023-01-02 20:00:00,0.20665560703725888,0.2538
2023-01-03 00:00:00,0.20365181879852193,0.2532
2023-01-03 04:00:00,0.20073152646543363,0.2534
2023-01-03 08:00:00,0.19788846134964763,0.2537
2023-01-03 12:00:00,0.1950900694151136,0.2536
2023-01-03 16:00:00,0.1923138781395809,0.2507
2023-01-03 20:00:00,0.18945679462283832,0.2529
2023-01-04 00:00:00,0.18686324134953028,0.2647
2023-01-04 04:00:00,0.18471995411685982,0.2656
2023-01-04 08:00:00,0.1821315245719048,0.2642
2023-01-04 12:00:00,0.1794904027399735,0.2681
2023-01-04 16:00:00,0.1770986560915054,0.2661
2023-01-04 20:00:00,0.17450843932829246,0.2678
2023-01-05 00:00:00,0.17209431396268807,0.2652
2023-01-05 04:00:00,0.1695547755642094,0.2663
2023-01-05 08:00:00,0.16718632166635694,0.2663
2023-01-05 12:00:00,0.16481092253064636,0.2654
2023-01-05 16:00:00,0.16243835785714517,0.269
2023-01-05 20:00:00,0.16026174696550857,0.2692
2023-01-06 00:00:00,0.1579914563223169,0.2735
2023-01-06 04:00:00,0.15589807335259637,0.2717
2023-01-06 08:00:00,0.15362578242141542,0.2703
2023-01-06 12:00:00,0.15139905003872664,0.2733
2023-01-06 16:00:00,0.1493476106758489,0.2764
2023-01-06 20:00:00,0.1473261639597089,0.2786
2023-01-07 00:00:00,0.14530223117658272,0.2768
2023-01-07 04:00:00,0.14318538259325272,0.2766
2023-01-07 08:00:00,0.14114517068121277,0.2749
2023-01-07 12:00:00,0.13909142660644058,0.2752
2023-01-07 16:00:00,0.13712377143290577,0.2772
2023-01-07 20:00:00,0.13523418946873234,0.2768
2023-01-08 00:00:00,0.13330185164891428,0.2758
2023-01-08 04:00:00,0.13138116183892265,0.2765
2023-01-08 08:00:00,0.1295334852344583,0.2853
2023-01-08 12:00:00,0.12794509755941771,0.288
2023-01-08 16:00:00,0.1261988490005294,0.2899
2023-01-08 20:00:00,0.12445464234114541,0.2974
2023-01-09 00:00:00,0.12288393738005685,0.3295
2023-01-09 04:00:00,0.12185805994865681,0.3256
2023-01-09 08:00:00,0.12004490266540659,0.3216
2023-01-09 12:00:00,0.11825562653754335,0.3207
2023-01-09 16:00:00,0.11655704959896968,0.3156
2023-01-09 20:00:00,0.11479523802503859,0.3168
2023-01-10 00:00:00,0.11318936523450865,0.3138
2023-01-10 04:00:00,0.11152065865407633,0.3151
2023-01-10 08:00:00,0.10996283075819316,0.3178
2023-01-10 12:00:00,0.108456163864567,0.3203
2023-01-10 16:00:00,0.10696560308512398,0.3237
2023-01-10 20:00:00,0.1055131095423343,0.3222
2023-01-11 00:00:00,0.10398681541268408,0.3146
2023-01-11 04:00:00,0.10236665296827763,0.3157
2023-01-11 08:00:00,0.10093279960003194,0.3147
2023-01-11 12:00:00,0.09948098555527922,0.309
2023-01-11 16:00:00,0.09796416605541126,0.3177
2023-01-11 20:00:00,0.09674169031423738,0.323
2023-01-12 00:00:00,0.09546416879764803,0.3274
2023-01-12 04:00:00,0.09418532667520371,0.3247
2023-01-12 08:00:00,0.0928035412927436,0.3218
2023-01-12 12:00:00,0.0914383167941769,0.3223
2023-01-12 16:00:00,0.09014717108122115,0.3308
2023-01-12 20:00:00,0.08901230421911074,0.3293
2023-01-13 00:00:00,0.08772519625987833,0.3287
2023-01-13 04:00:00,0.08646987330405018,0.3279
2023-01-13 08:00:00,0.08522959384315332,0.3308
2023-01-13 12:00:00,0.08406319802019599,0.332
2023-01-13 16:00:00,0.08288637155078422,0.3346
2023-01-13 20:00:00,0.081747048577582,0.3456
2023-01-14 00:00:00,0.08074955500545616,0.3577
2023-01-14 04:00:00,0.07977375236893895,0.3634
2023-01-14 08:00:00,0.07871656400750048,0.3503
2023-01-14 12:00:00,0.0774322589223394,0.3516
2023-01-14 16:00:00,0.0763486416003373,0.3486
2023-01-14 20:00:00,0.07522727045604073,0.3525
2023-01-15 00:00:00,0.07420835301865263,0.347
2023-01-15 04:00:00,0.07308798359052564,0.3462
