rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.0634130095641923,0.04619960911177305,19.639777183532715,True,1,2023-07-05_10-02-46,1688544166,19.639777183532715,2595044,cs02.science.uu.nl,131.211.30.52,19.639777183532715,1,"1_batch_size=32,dropout=0.2801,hidden_dim=32,input_chunk_length=6,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=100",32,3,100,6,75,32,0.28011959650768403,1,False,auto
0.06852146246395606,0.05084570827338013,24.38530731201172,True,1,2023-07-05_10-03-53,1688544233,24.38530731201172,2595232,cs02.science.uu.nl,131.211.30.52,24.38530731201172,1,"2_batch_size=16,dropout=0.1864,hidden_dim=32,input_chunk_length=24,n_epochs=75,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=100",32,4,100,24,75,16,0.1864040790222559,1,False,auto
0.06384165651868193,0.046844631102747634,23.307334184646606,True,1,2023-07-05_10-04-53,1688544293,23.307334184646606,2595466,cs02.science.uu.nl,131.211.30.52,23.307334184646606,1,"3_batch_size=64,dropout=0.4317,hidden_dim=128,input_chunk_length=9,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",128,3,50,9,50,64,0.4316610837063539,1,False,auto
0.061931656737766266,0.04496414124426787,20.012990951538086,True,1,2023-07-05_10-04-50,1688544290,20.012990951538086,2595470,cs02.science.uu.nl,131.211.30.52,20.012990951538086,1,"4_batch_size=64,dropout=0.0911,hidden_dim=64,input_chunk_length=6,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",64,2,50,6,25,64,0.091080046257807,1,False,auto
0.06501761075542806,0.047215186923013054,25.16298532485962,True,1,2023-07-05_10-04-55,1688544295,25.16298532485962,2595473,cs02.science.uu.nl,131.211.30.52,25.16298532485962,1,"5_batch_size=32,dropout=0.2588,hidden_dim=64,input_chunk_length=6,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",64,3,75,6,50,32,0.2588308221849294,1,False,auto
0.06380643649707474,0.04627203940412585,23.986839771270752,True,1,2023-07-05_10-04-54,1688544294,23.986839771270752,2595475,cs02.science.uu.nl,131.211.30.52,23.986839771270752,1,"6_batch_size=128,dropout=0.3762,hidden_dim=64,input_chunk_length=9,n_epochs=100,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",64,2,75,9,100,128,0.3761686897018163,1,False,auto
0.06239641444205629,0.044519766965190534,23.196721076965332,True,1,2023-07-05_10-04-53,1688544293,23.196721076965332,2595477,cs02.science.uu.nl,131.211.30.52,23.196721076965332,1,"7_batch_size=64,dropout=0.1424,hidden_dim=64,input_chunk_length=12,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",64,3,75,12,50,64,0.1423553984649726,1,False,auto
0.061814907806180035,0.044283263763980465,26.97593855857849,True,1,2023-07-05_10-04-57,1688544297,26.97593855857849,2595479,cs02.science.uu.nl,131.211.30.52,26.97593855857849,1,"8_batch_size=32,dropout=0.3484,hidden_dim=16,input_chunk_length=24,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",16,3,75,24,75,32,0.34843417757571366,1,False,auto
0.061787506786740776,0.04478390190522655,22.393772840499878,True,1,2023-07-05_10-04-52,1688544292,22.393772840499878,2595481,cs02.science.uu.nl,131.211.30.52,22.393772840499878,1,"9_batch_size=64,dropout=0.3999,hidden_dim=64,input_chunk_length=6,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=100",64,3,100,6,50,64,0.3998649155427912,1,False,auto
0.08786563341182477,0.06422254053353592,31.39487910270691,True,1,2023-07-05_10-05-01,1688544301,31.39487910270691,2595483,cs02.science.uu.nl,131.211.30.52,31.39487910270691,1,"10_batch_size=16,dropout=0.0183,hidden_dim=128,input_chunk_length=12,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",128,3,50,12,75,16,0.01834658256553056,1,False,auto
0.062120892861048105,0.04588257766982009,23.87991976737976,True,1,2023-07-05_10-04-54,1688544294,23.87991976737976,2595485,cs02.science.uu.nl,131.211.30.52,23.87991976737976,1,"11_batch_size=64,dropout=0.3203,hidden_dim=32,input_chunk_length=3,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=100",32,2,100,3,75,64,0.3203313283937727,1,False,auto
0.0778188758874408,0.05973487492536838,19.491515159606934,True,1,2023-07-05_10-06-04,1688544364,19.491515159606934,2596963,cs02.science.uu.nl,131.211.30.52,19.491515159606934,1,"12_batch_size=256,dropout=0.1066,hidden_dim=64,input_chunk_length=1,n_epochs=100,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=100",64,2,100,1,100,256,0.1066195881931459,1,False,auto
0.06185524481139854,0.044320888920108034,20.57367992401123,True,1,2023-07-05_10-07-27,1688544447,20.57367992401123,2597583,cs02.science.uu.nl,131.211.30.52,20.57367992401123,1,"13_batch_size=16,dropout=0.4851,hidden_dim=16,input_chunk_length=12,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",16,3,25,12,25,16,0.48510848641754745,1,False,auto
0.09768414095987744,0.08140736111755938,18.46433711051941,True,1,2023-07-05_10-07-25,1688544445,18.46433711051941,2597586,cs02.science.uu.nl,131.211.30.52,18.46433711051941,1,"14_batch_size=256,dropout=0.0100,hidden_dim=16,input_chunk_length=24,n_epochs=25,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=100",16,4,100,24,25,256,0.01,1,False,auto
0.061819845749499155,0.04422117062465254,18.426533222198486,True,1,2023-07-05_10-07-25,1688544445,18.426533222198486,2597588,cs02.science.uu.nl,131.211.30.52,18.426533222198486,1,"15_batch_size=256,dropout=0.0100,hidden_dim=16,input_chunk_length=24,n_epochs=25,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=100",16,4,100,24,25,256,0.01,1,False,auto
0.061856575257547064,0.044499972789366175,18.444934844970703,True,1,2023-07-05_10-07-25,1688544445,18.444934844970703,2597591,cs02.science.uu.nl,131.211.30.52,18.444934844970703,1,"16_batch_size=256,dropout=0.0100,hidden_dim=16,input_chunk_length=24,n_epochs=25,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=100",16,4,100,24,25,256,0.01,1,False,auto
0.061814306855211845,0.045049978773943115,18.429404973983765,True,1,2023-07-05_10-07-25,1688544445,18.429404973983765,2597593,cs02.science.uu.nl,131.211.30.52,18.429404973983765,1,"17_batch_size=256,dropout=0.0100,hidden_dim=16,input_chunk_length=24,n_epochs=25,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=100",16,4,100,24,25,256,0.01,1,False,auto
0.07303671799669617,0.05418730107169777,18.437515020370483,True,1,2023-07-05_10-07-25,1688544445,18.437515020370483,2597595,cs02.science.uu.nl,131.211.30.52,18.437515020370483,1,"18_batch_size=256,dropout=0.0100,hidden_dim=16,input_chunk_length=24,n_epochs=25,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=100",16,4,100,24,25,256,0.01,1,False,auto
0.062117989768132854,0.046649035573394726,18.422885417938232,True,1,2023-07-05_10-07-25,1688544445,18.422885417938232,2597597,cs02.science.uu.nl,131.211.30.52,18.422885417938232,1,"19_batch_size=256,dropout=0.0100,hidden_dim=16,input_chunk_length=24,n_epochs=25,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=100",16,4,100,24,25,256,0.01,1,False,auto
0.06239280581637821,0.04738318940420546,18.466882467269897,True,1,2023-07-05_10-07-25,1688544445,18.466882467269897,2597599,cs02.science.uu.nl,131.211.30.52,18.466882467269897,1,"20_batch_size=256,dropout=0.0100,hidden_dim=16,input_chunk_length=24,n_epochs=25,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=100",16,4,100,24,25,256,0.01,1,False,auto
