date,prediction,test
2023-04-14 18:19:00,0.52,0.52
2023-04-14 18:20:00,0.5209113025917683,0.52
2023-04-14 18:21:00,0.5218496692443543,0.5197
2023-04-14 18:22:00,0.5227516604437884,0.5197
2023-04-14 18:23:00,0.5236778514259275,0.5198
2023-04-14 18:24:00,0.5246588287561981,0.5196
2023-04-14 18:25:00,0.5255733796160131,0.5196
2023-04-14 18:26:00,0.5265660974804481,0.52
2023-04-14 18:27:00,0.5275812650989066,0.5199
2023-04-14 18:28:00,0.5284915210908827,0.5204
2023-04-14 18:29:00,0.5295456623996421,0.5204
2023-04-14 18:30:00,0.530514338896353,0.5202
2023-04-14 18:31:00,0.5314115788409476,0.5198
2023-04-14 18:32:00,0.5322525706822604,0.5196
2023-04-14 18:33:00,0.5331401199127369,0.5197
2023-04-14 18:34:00,0.5340990383266307,0.5195
2023-04-14 18:35:00,0.5350145205743608,0.5192
2023-04-14 18:36:00,0.5359179762972174,0.5195
2023-04-14 18:37:00,0.5369272057089707,0.5185
2023-04-14 18:38:00,0.5376650253517059,0.5189
2023-04-14 18:39:00,0.5387366023898364,0.5189
2023-04-14 18:40:00,0.5397134408408778,0.5187
2023-04-14 18:41:00,0.5406443419963765,0.5192
2023-04-14 18:42:00,0.5417459672397937,0.5191
2023-04-14 18:43:00,0.5426937402944066,0.5188
2023-04-14 18:44:00,0.5435902096736918,0.5192
2023-04-14 18:45:00,0.5446557311550347,0.5189
2023-04-14 18:46:00,0.5455687402637686,0.5187
2023-04-14 18:47:00,0.5464860612466257,0.5193
2023-04-14 18:48:00,0.5475696081985008,0.5198
2023-04-14 18:49:00,0.5486510438889355,0.5195
2023-04-14 18:50:00,0.5495375334446789,0.5197
2023-04-14 18:51:00,0.5505783823758614,0.5193
2023-04-14 18:52:00,0.5514410679234546,0.5196
2023-04-14 18:53:00,0.5524644243177148,0.5197
2023-04-14 18:54:00,0.5534651869684264,0.5199
2023-04-14 18:55:00,0.554504917730347,0.5203
2023-04-14 18:56:00,0.5555687880087945,0.5203
2023-04-14 18:57:00,0.5565518115773077,0.52
2023-04-14 18:58:00,0.5574823376111127,0.5198
2023-04-14 18:59:00,0.5584145097723253,0.5197
2023-04-14 19:00:00,0.5593902548108529,0.5195
2023-04-14 19:01:00,0.560371283773481,0.5199
2023-04-14 19:02:00,0.5614496523529727,0.5203
2023-04-14 19:03:00,0.5625423892164324,0.5202
2023-04-14 19:04:00,0.5635306702192422,0.5207
2023-04-14 19:05:00,0.5646918420518995,0.5209
2023-04-14 19:06:00,0.5657206502941409,0.5211
2023-04-14 19:07:00,0.5667765526714235,0.5211
2023-04-14 19:08:00,0.5677973231591982,0.5211
2023-04-14 19:09:00,0.5688128864986678,0.5208
2023-04-14 19:10:00,0.5697337455508354,0.5208
2023-04-14 19:11:00,0.570736510081527,0.5207
2023-04-14 19:12:00,0.571741938116799,0.52
2023-04-14 19:13:00,0.5725947432661548,0.5197
2023-04-14 19:14:00,0.5735633126764454,0.5198
2023-04-14 19:15:00,0.5746141900519386,0.5197
2023-04-14 19:16:00,0.5756211083049613,0.52
2023-04-14 19:17:00,0.5767585587426295,0.5205
2023-04-14 19:18:00,0.5779421316651732,0.5206
2023-04-14 19:19:00,0.579019342404849,0.5208
2023-04-14 19:20:00,0.5801001890305668,0.5205
2023-04-14 19:21:00,0.581090422397787,0.5209
2023-04-14 19:22:00,0.5822020467968265,0.5207
2023-04-14 19:23:00,0.5831994513165809,0.521
2023-04-14 19:24:00,0.5842968488114665,0.521
2023-04-14 19:25:00,0.5853212021179489,0.5212
2023-04-14 19:26:00,0.5863644270960067,0.5212
2023-04-14 19:27:00,0.5874220242745328,0.5212
2023-04-14 19:28:00,0.5884479041650532,0.5214
2023-04-14 19:29:00,0.589530724436267,0.5215
2023-04-14 19:30:00,0.5905932477228492,0.5219
2023-04-14 19:31:00,0.5917512701085227,0.5218
2023-04-14 19:32:00,0.5927823988314772,0.5217
2023-04-14 19:33:00,0.5938038826792353,0.5219
2023-04-14 19:34:00,0.5949337226319112,0.522
2023-04-14 19:35:00,0.5959974721052214,0.522
2023-04-14 19:36:00,0.5970848850420811,0.5221
2023-04-14 19:37:00,0.5981629555067528,0.5221
2023-04-14 19:38:00,0.5992524499009922,0.5221
2023-04-14 19:39:00,0.6003018145694323,0.5224
2023-04-14 19:40:00,0.6014601419846963,0.5225
2023-04-14 19:41:00,0.6025596561324275,0.5225
2023-04-14 19:42:00,0.6036493149048838,0.5224
2023-04-14 19:43:00,0.6047159448703323,0.5223
2023-04-14 19:44:00,0.6057587663099193,0.5226
2023-04-14 19:45:00,0.6069071669953111,0.5226
