rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/num_leaves,config/n_estimators,config/max_depth,config/min_child_samples,config/reg_alpha,config/reg_lambda,config/output_chunk_length
0.06501966920410893,0.04359128192573777,0.2644970417022705,True,1,2023-07-02_09-01-36,1688281296,0.2644970417022705,899467,cs02.science.uu.nl,131.211.30.52,0.2644970417022705,1,"1_lags=7,max_depth=40,min_child_samples=35,n_estimators=80,num_leaves=31,reg_alpha=2.1590,reg_lambda=0.0285",7,31,80,40,35,2.1589776709013093,0.02848922605864454,1
0.06501966920410893,0.04359128192573777,0.29209113121032715,True,1,2023-07-02_09-02-48,1688281368,0.29209113121032715,899666,cs02.science.uu.nl,131.211.30.52,0.29209113121032715,1,"2_lags=7,max_depth=40,min_child_samples=35,n_estimators=80,num_leaves=200,reg_alpha=4.9328,reg_lambda=0.0310",7,200,80,40,35,4.932805114243046,0.031024754195385425,1
0.06500252764035164,0.043596108939425296,0.35315942764282227,True,1,2023-07-02_09-03-58,1688281438,0.35315942764282227,899855,cs02.science.uu.nl,131.211.30.52,0.35315942764282227,1,"3_lags=14,max_depth=0,min_child_samples=35,n_estimators=50,num_leaves=31,reg_alpha=2.8081,reg_lambda=0.0407",14,31,50,0,35,2.808113180347345,0.04067371742449269,1
0.06501966920410893,0.04359128192573777,0.4261667728424072,True,1,2023-07-02_09-03-58,1688281438,0.4261667728424072,899858,cs02.science.uu.nl,131.211.30.52,0.4261667728424072,1,"4_lags=7,max_depth=40,min_child_samples=65,n_estimators=100,num_leaves=200,reg_alpha=3.9164,reg_lambda=0.0457",7,200,100,40,65,3.916403690092597,0.04570793186673742,1
0.06500252764035164,0.043596108939425296,0.4756183624267578,True,1,2023-07-02_09-03-58,1688281438,0.4756183624267578,899861,cs02.science.uu.nl,131.211.30.52,0.4756183624267578,1,"5_lags=14,max_depth=0,min_child_samples=50,n_estimators=150,num_leaves=100,reg_alpha=7.8778,reg_lambda=0.0451",14,100,150,0,50,7.877760300285051,0.04514775953036368,1
0.06501966920410893,0.04359128192573777,0.4709603786468506,True,1,2023-07-02_09-03-58,1688281438,0.4709603786468506,899865,cs02.science.uu.nl,131.211.30.52,0.4709603786468506,1,"6_lags=7,max_depth=0,min_child_samples=65,n_estimators=150,num_leaves=31,reg_alpha=9.2106,reg_lambda=0.0328",7,31,150,0,65,9.210641604006124,0.03283640522344621,1
0.06497848989481045,0.04365467886255751,0.4470252990722656,True,1,2023-07-02_09-03-58,1688281438,0.4470252990722656,899868,cs02.science.uu.nl,131.211.30.52,0.4470252990722656,1,"7_lags=1,max_depth=-1,min_child_samples=20,n_estimators=80,num_leaves=600,reg_alpha=1.9997,reg_lambda=0.0145",1,600,80,-1,20,1.999742133024109,0.014506582041849096,1
0.06497955613533607,0.043602804390164625,0.4430222511291504,True,1,2023-07-02_09-03-58,1688281438,0.4430222511291504,899871,cs02.science.uu.nl,131.211.30.52,0.4430222511291504,1,"8_lags=30,max_depth=40,min_child_samples=35,n_estimators=50,num_leaves=600,reg_alpha=8.4480,reg_lambda=0.0396",30,600,50,40,35,8.448024103731331,0.03962394769251454,1
0.06497955613533607,0.043602804390164625,0.47203779220581055,True,1,2023-07-02_09-03-58,1688281438,0.47203779220581055,899873,cs02.science.uu.nl,131.211.30.52,0.47203779220581055,1,"9_lags=30,max_depth=-1,min_child_samples=35,n_estimators=80,num_leaves=400,reg_alpha=4.2242,reg_lambda=0.0292",30,400,80,-1,35,4.224193629496189,0.029220618329764532,1
0.0646747241435939,0.043630745781715226,0.5021388530731201,True,1,2023-07-02_09-03-58,1688281438,0.5021388530731201,899875,cs02.science.uu.nl,131.211.30.52,0.5021388530731201,1,"10_lags=30,max_depth=40,min_child_samples=50,n_estimators=50,num_leaves=200,reg_alpha=1.3152,reg_lambda=0.0346",30,200,50,40,50,1.3151939417266414,0.03460116710365734,1
0.06500252764035164,0.043596108939425296,0.4969031810760498,True,1,2023-07-02_09-03-58,1688281438,0.4969031810760498,899877,cs02.science.uu.nl,131.211.30.52,0.4969031810760498,1,"11_lags=14,max_depth=-1,min_child_samples=35,n_estimators=80,num_leaves=200,reg_alpha=7.6219,reg_lambda=0.0061",14,200,80,-1,35,7.621935017222231,0.00607461524676858,1
0.06504147022459676,0.04358533114360845,0.48385119438171387,True,1,2023-07-02_09-03-58,1688281438,0.48385119438171387,899879,cs02.science.uu.nl,131.211.30.52,0.48385119438171387,1,"12_lags=1,max_depth=-1,min_child_samples=20,n_estimators=80,num_leaves=400,reg_alpha=9.0178,reg_lambda=0.0300",1,400,80,-1,20,9.01782855394898,0.02995742581360658,1
0.06500252764035164,0.043596108939425296,0.45377683639526367,True,1,2023-07-02_09-03-58,1688281438,0.45377683639526367,899881,cs02.science.uu.nl,131.211.30.52,0.45377683639526367,1,"13_lags=14,max_depth=-1,min_child_samples=20,n_estimators=150,num_leaves=100,reg_alpha=6.5630,reg_lambda=0.0147",14,100,150,-1,20,6.562974226144176,0.014724825651574961,1
0.06589590733509358,0.04697124110264447,0.5077769756317139,True,1,2023-07-02_09-03-58,1688281438,0.5077769756317139,899883,cs02.science.uu.nl,131.211.30.52,0.5077769756317139,1,"14_lags=14,max_depth=40,min_child_samples=50,n_estimators=100,num_leaves=200,reg_alpha=0.0419,reg_lambda=0.0431",14,200,100,40,50,0.04189944001264268,0.04307334679562436,1
0.06497955613533607,0.043602804390164625,0.49121928215026855,True,1,2023-07-02_09-03-58,1688281438,0.49121928215026855,899885,cs02.science.uu.nl,131.211.30.52,0.49121928215026855,1,"15_lags=30,max_depth=40,min_child_samples=50,n_estimators=100,num_leaves=200,reg_alpha=9.0256,reg_lambda=0.0658",30,200,100,40,50,9.025570058710382,0.06583173890202905,1
0.06500252764035164,0.043596108939425296,0.48586034774780273,True,1,2023-07-02_09-03-58,1688281438,0.48586034774780273,899887,cs02.science.uu.nl,131.211.30.52,0.48586034774780273,1,"16_lags=14,max_depth=40,min_child_samples=35,n_estimators=80,num_leaves=400,reg_alpha=8.0604,reg_lambda=0.0797",14,400,80,40,35,8.06035091355026,0.07967185199779847,1
0.0648296579425306,0.04452091559382433,0.49356913566589355,True,1,2023-07-02_09-03-58,1688281438,0.49356913566589355,899889,cs02.science.uu.nl,131.211.30.52,0.49356913566589355,1,"17_lags=7,max_depth=40,min_child_samples=65,n_estimators=80,num_leaves=400,reg_alpha=1.1447,reg_lambda=0.0151",7,400,80,40,65,1.1447152969799592,0.015108137068841546,1
0.06504147022459676,0.04358533114360845,0.5063421726226807,True,1,2023-07-02_09-03-58,1688281438,0.5063421726226807,899891,cs02.science.uu.nl,131.211.30.52,0.5063421726226807,1,"18_lags=1,max_depth=-1,min_child_samples=50,n_estimators=50,num_leaves=100,reg_alpha=7.0628,reg_lambda=0.0010",1,100,50,-1,50,7.062756302539083,0.0010062983907116465,1
0.06497955613533607,0.043602804390164625,0.39518070220947266,True,1,2023-07-02_09-03-58,1688281438,0.39518070220947266,899893,cs02.science.uu.nl,131.211.30.52,0.39518070220947266,1,"19_lags=30,max_depth=80,min_child_samples=50,n_estimators=80,num_leaves=100,reg_alpha=5.3846,reg_lambda=0.0977",30,100,80,80,50,5.384626371074551,0.09771543778020692,1
0.06499438851643143,0.044442746938214324,0.4983682632446289,True,1,2023-07-02_09-03-58,1688281438,0.4983682632446289,899895,cs02.science.uu.nl,131.211.30.52,0.4983682632446289,1,"20_lags=7,max_depth=40,min_child_samples=35,n_estimators=50,num_leaves=600,reg_alpha=1.2648,reg_lambda=0.0900",7,600,50,40,35,1.264783921207643,0.09004871729286734,1
