rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/num_layers,config/num_blocks,config/layer_widths,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.3066317282480205,0.30259263204561093,152.34701347351074,True,1,2023-07-02_13-08-28,1688296108,152.34701347351074,996387,cs02.science.uu.nl,131.211.30.52,152.34701347351074,1,"1_batch_size=64,dropout=0.3698,input_chunk_length=24,layer_widths=512,n_epochs=75,num_blocks=5,num_layers=4,accelerator=auto,enable_progress_bar=False",4,5,512,24,75,64,0.3697940920982619,1,False,auto
6.109935778129419,6.109668808356844,412.17675733566284,True,1,2023-07-02_13-14-04,1688296444,412.17675733566284,996577,cs02.science.uu.nl,131.211.30.52,412.17675733566284,1,"2_batch_size=32,dropout=0.3436,input_chunk_length=3,layer_widths=1024,n_epochs=50,num_blocks=10,num_layers=4,accelerator=auto,enable_progress_bar=False",4,10,1024,3,50,32,0.3436473893740422,1,False,auto
0.5263080321385928,0.5230362899035963,290.2667303085327,True,1,2023-07-02_13-13-16,1688296396,290.2667303085327,996776,cs02.science.uu.nl,131.211.30.52,290.2667303085327,1,"3_batch_size=32,dropout=0.2192,input_chunk_length=3,layer_widths=512,n_epochs=75,num_blocks=10,num_layers=2,accelerator=auto,enable_progress_bar=False",2,10,512,3,75,32,0.21922863000018988,1,False,auto
0.05751989475811431,0.041895721838046636,67.88831543922424,True,1,2023-07-02_13-10-50,1688296250,67.88831543922424,997061,cs02.science.uu.nl,131.211.30.52,67.88831543922424,1,"4_batch_size=256,dropout=0.3423,input_chunk_length=12,layer_widths=256,n_epochs=50,num_blocks=2,num_layers=4,accelerator=auto,enable_progress_bar=False",4,2,256,12,50,256,0.3423441287101392,1,False,auto
0.09014266324881899,0.07505788171858377,38.6120171546936,True,1,2023-07-02_13-12-42,1688296362,38.6120171546936,997446,cs02.science.uu.nl,131.211.30.52,38.6120171546936,1,"5_batch_size=256,dropout=0.2256,input_chunk_length=3,layer_widths=512,n_epochs=75,num_blocks=2,num_layers=2,accelerator=auto,enable_progress_bar=False",2,2,512,3,75,256,0.22560400827369675,1,False,auto
0.09845485371073326,0.08793155369731825,63.04026246070862,True,1,2023-07-02_13-14-58,1688296498,63.04026246070862,997779,cs02.science.uu.nl,131.211.30.52,63.04026246070862,1,"6_batch_size=128,dropout=0.1596,input_chunk_length=6,layer_widths=512,n_epochs=75,num_blocks=5,num_layers=2,accelerator=auto,enable_progress_bar=False",2,5,512,6,75,128,0.15959019300003996,1,False,auto
0.0552165217449088,0.042558017096003396,67.87797212600708,True,1,2023-07-02_13-16-17,1688296577,67.87797212600708,998121,cs02.science.uu.nl,131.211.30.52,67.87797212600708,1,"7_batch_size=32,dropout=0.1574,input_chunk_length=9,layer_widths=1024,n_epochs=75,num_blocks=1,num_layers=4,accelerator=auto,enable_progress_bar=False",4,1,1024,9,75,32,0.1574308640330953,1,False,auto
0.9120446053020976,0.9101548091087529,162.73769760131836,True,1,2023-07-02_13-19-04,1688296744,162.73769760131836,998412,cs02.science.uu.nl,131.211.30.52,162.73769760131836,1,"8_batch_size=64,dropout=0.2485,input_chunk_length=9,layer_widths=256,n_epochs=50,num_blocks=10,num_layers=3,accelerator=auto,enable_progress_bar=False",3,10,256,9,50,64,0.24845254098678865,1,False,auto
6.765318882004283,6.765059114317067,179.43215322494507,True,1,2023-07-02_13-19-21,1688296761,179.43215322494507,998414,cs02.science.uu.nl,131.211.30.52,179.43215322494507,1,"9_batch_size=256,dropout=0.4360,input_chunk_length=3,layer_widths=512,n_epochs=100,num_blocks=10,num_layers=4,accelerator=auto,enable_progress_bar=False",4,10,512,3,100,256,0.4359532692231645,1,False,auto
0.3968415737763376,0.3924674109709506,64.96116280555725,True,1,2023-07-02_13-18-40,1688296720,64.96116280555725,998848,cs02.science.uu.nl,131.211.30.52,64.96116280555725,1,"10_batch_size=128,dropout=0.4588,input_chunk_length=12,layer_widths=512,n_epochs=25,num_blocks=3,num_layers=4,accelerator=auto,enable_progress_bar=False",4,3,512,12,25,128,0.4588345070163693,1,False,auto
0.06278852460343073,0.051728861420620054,320.70591497421265,True,1,2023-07-02_13-25-14,1688297114,320.70591497421265,999270,cs02.science.uu.nl,131.211.30.52,320.70591497421265,1,"11_batch_size=16,dropout=0.0222,input_chunk_length=24,layer_widths=1024,n_epochs=50,num_blocks=5,num_layers=4,accelerator=auto,enable_progress_bar=False",4,5,1024,24,50,16,0.02218470837314809,1,False,auto
0.23668240931164236,0.23004297726690415,65.70582056045532,True,1,2023-07-02_13-22-12,1688296932,65.70582056045532,999563,cs02.science.uu.nl,131.211.30.52,65.70582056045532,1,"12_batch_size=64,dropout=0.4230,input_chunk_length=9,layer_widths=512,n_epochs=50,num_blocks=2,num_layers=3,accelerator=auto,enable_progress_bar=False",3,2,512,9,50,64,0.422987081499219,1,False,auto
0.05903862672931126,0.04099698392898136,54.01282262802124,True,1,2023-07-02_13-22-00,1688296920,54.01282262802124,999565,cs02.science.uu.nl,131.211.30.52,54.01282262802124,1,"13_batch_size=16,dropout=0.0100,input_chunk_length=24,layer_widths=1024,n_epochs=25,num_blocks=1,num_layers=2,accelerator=auto,enable_progress_bar=False",2,1,1024,24,25,16,0.01,1,False,auto
