rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/num_layers,config/num_blocks,config/layer_widths,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.2743338875777594,0.2743250827108571,108.2537829875946,True,1,2023-07-04_02-28-10,1688430490,108.2537829875946,1419672,cs02.science.uu.nl,131.211.30.52,108.2537829875946,1,"1_batch_size=64,dropout=0.1613,input_chunk_length=1,layer_widths=256,n_epochs=75,num_blocks=5,num_layers=3,accelerator=auto,enable_progress_bar=False",3,5,256,1,75,64,0.16131667869186472,1,False,auto
0.013498354260117643,0.013326370990151245,42.27200984954834,True,1,2023-07-04_02-28-16,1688430496,42.27200984954834,1419862,cs02.science.uu.nl,131.211.30.52,42.27200984954834,1,"2_batch_size=128,dropout=0.0338,input_chunk_length=3,layer_widths=512,n_epochs=75,num_blocks=2,num_layers=3,accelerator=auto,enable_progress_bar=False",3,2,512,3,75,128,0.03377895097423289,1,False,auto
0.04040521965792321,0.0403490579710743,76.49594593048096,True,1,2023-07-04_02-30-02,1688430602,76.49594593048096,1420079,cs02.science.uu.nl,131.211.30.52,76.49594593048096,1,"3_batch_size=64,dropout=0.3894,input_chunk_length=9,layer_widths=1024,n_epochs=100,num_blocks=2,num_layers=3,accelerator=auto,enable_progress_bar=False",3,2,1024,9,100,64,0.38941302153616186,1,False,auto
2.3209782031887647,2.320977047286542,178.4276750087738,True,1,2023-07-04_02-32-56,1688430776,178.4276750087738,1420453,cs02.science.uu.nl,131.211.30.52,178.4276750087738,1,"4_batch_size=32,dropout=0.3268,input_chunk_length=12,layer_widths=1024,n_epochs=25,num_blocks=5,num_layers=3,accelerator=auto,enable_progress_bar=False",3,5,1024,12,25,32,0.3268236548372448,1,False,auto
0.037290113227334595,0.037215404912714106,221.38811945915222,True,1,2023-07-04_02-33-39,1688430819,221.38811945915222,1420455,cs02.science.uu.nl,131.211.30.52,221.38811945915222,1,"5_batch_size=32,dropout=0.0273,input_chunk_length=6,layer_widths=1024,n_epochs=100,num_blocks=3,num_layers=4,accelerator=auto,enable_progress_bar=False",4,3,1024,6,100,32,0.027258999502368264,1,False,auto
0.06437679030726226,0.06431442090725162,79.05909633636475,True,1,2023-07-04_02-32-33,1688430753,79.05909633636475,1420892,cs02.science.uu.nl,131.211.30.52,79.05909633636475,1,"6_batch_size=64,dropout=0.0888,input_chunk_length=9,layer_widths=256,n_epochs=25,num_blocks=5,num_layers=2,accelerator=auto,enable_progress_bar=False",2,5,256,9,25,64,0.08876497932177808,1,False,auto
0.05144972912495468,0.05139886800742415,31.655795574188232,True,1,2023-07-04_02-34-17,1688430857,31.655795574188232,1421301,cs02.science.uu.nl,131.211.30.52,31.655795574188232,1,"7_batch_size=128,dropout=0.4381,input_chunk_length=9,layer_widths=512,n_epochs=50,num_blocks=2,num_layers=2,accelerator=auto,enable_progress_bar=False",2,2,512,9,50,128,0.4381254566795299,1,False,auto
0.030036988036668353,0.029949878836717632,42.26015543937683,True,1,2023-07-04_02-35-39,1688430939,42.26015543937683,1421607,cs02.science.uu.nl,131.211.30.52,42.26015543937683,1,"8_batch_size=64,dropout=0.1450,input_chunk_length=3,layer_widths=512,n_epochs=75,num_blocks=1,num_layers=3,accelerator=auto,enable_progress_bar=False",3,1,512,3,75,64,0.14495658626927177,1,False,auto
0.13930792761989585,0.13929089185798355,111.34282064437866,True,1,2023-07-04_02-36-48,1688431008,111.34282064437866,1421609,cs02.science.uu.nl,131.211.30.52,111.34282064437866,1,"9_batch_size=64,dropout=0.4398,input_chunk_length=1,layer_widths=256,n_epochs=75,num_blocks=5,num_layers=3,accelerator=auto,enable_progress_bar=False",3,5,256,1,75,64,0.4397882179165982,1,False,auto
0.005435210918560882,0.004990175047082914,53.177189111709595,True,1,2023-07-04_02-37-02,1688431022,53.177189111709595,1422033,cs02.science.uu.nl,131.211.30.52,53.177189111709595,1,"10_batch_size=64,dropout=0.3001,input_chunk_length=1,layer_widths=512,n_epochs=50,num_blocks=2,num_layers=4,accelerator=auto,enable_progress_bar=False",4,2,512,1,50,64,0.3001010469841848,1,False,auto
0.02084226630127193,0.02072306845345216,39.84220361709595,True,1,2023-07-04_02-38-01,1688431081,39.84220361709595,1422317,cs02.science.uu.nl,131.211.30.52,39.84220361709595,1,"11_batch_size=128,dropout=0.3556,input_chunk_length=9,layer_widths=512,n_epochs=50,num_blocks=3,num_layers=2,accelerator=auto,enable_progress_bar=False",2,3,512,9,50,128,0.3556392321003653,1,False,auto
0.023492189354962636,0.02338339842827155,99.31076741218567,True,1,2023-07-04_02-40-11,1688431211,99.31076741218567,1422684,cs02.science.uu.nl,131.211.30.52,99.31076741218567,1,"12_batch_size=32,dropout=0.0697,input_chunk_length=6,layer_widths=512,n_epochs=75,num_blocks=2,num_layers=4,accelerator=auto,enable_progress_bar=False",4,2,512,6,75,32,0.06971713921314375,1,False,auto
0.003168320908456275,0.002581544825799118,49.063936710357666,True,1,2023-07-04_02-39-21,1688431161,49.063936710357666,1422687,cs02.science.uu.nl,131.211.30.52,49.063936710357666,1,"13_batch_size=16,dropout=0.0100,input_chunk_length=1,layer_widths=512,n_epochs=25,num_blocks=1,num_layers=4,accelerator=auto,enable_progress_bar=False",4,1,512,1,25,16,0.01,1,False,auto
0.014400507539935674,0.014233177697374335,42.47487950325012,True,1,2023-07-04_02-40-26,1688431226,42.47487950325012,1423121,cs02.science.uu.nl,131.211.30.52,42.47487950325012,1,"14_batch_size=16,dropout=0.0100,input_chunk_length=1,layer_widths=512,n_epochs=25,num_blocks=1,num_layers=4,accelerator=auto,enable_progress_bar=False",4,1,512,1,25,16,0.01,1,False,auto
0.008372214162919642,0.008084262699759738,64.50341033935547,True,1,2023-07-04_02-42-00,1688431320,64.50341033935547,1423441,cs02.science.uu.nl,131.211.30.52,64.50341033935547,1,"15_batch_size=32,dropout=0.4999,input_chunk_length=6,layer_widths=256,n_epochs=50,num_blocks=2,num_layers=4,accelerator=auto,enable_progress_bar=False",4,2,256,6,50,32,0.49985960176238503,1,False,auto
0.0491231290922081,0.04907655153959929,135.3300120830536,True,1,2023-07-04_02-44-22,1688431462,135.3300120830536,1423829,cs02.science.uu.nl,131.211.30.52,135.3300120830536,1,"16_batch_size=64,dropout=0.1408,input_chunk_length=1,layer_widths=512,n_epochs=50,num_blocks=5,num_layers=4,accelerator=auto,enable_progress_bar=False",4,5,512,1,50,64,0.14081364084816775,1,False,auto
