rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/n_estimators,config/max_depth,config/output_chunk_length
0.0011038887631226952,0.0009141564429091752,0.3317375183105469,True,1,2023-06-27_23-12-18,1687900338,0.3317375183105469,2131131,cs02.science.uu.nl,131.211.30.52,0.3317375183105469,1,"1_lags=14,max_depth=4,n_estimators=100",14,100,4.0,1
0.0012623072812895876,0.0010626882158542466,0.6971068382263184,True,1,2023-06-27_23-13-27,1687900407,0.6971068382263184,2131322,cs02.science.uu.nl,131.211.30.52,0.6971068382263184,1,"2_lags=7,max_depth=None,n_estimators=250",7,250,,1
0.0011164618785358222,0.0009325319842056233,0.7416770458221436,True,1,2023-06-27_23-14-35,1687900475,0.7416770458221436,2131512,cs02.science.uu.nl,131.211.30.52,0.7416770458221436,1,"3_lags=14,max_depth=12,n_estimators=250",14,250,12.0,1
0.0011876781281981125,0.0009438707709219244,1.6064136028289795,True,1,2023-06-27_23-14-36,1687900476,1.6064136028289795,2131516,cs02.science.uu.nl,131.211.30.52,1.6064136028289795,1,"4_lags=30,max_depth=8,n_estimators=500",30,500,8.0,1
0.0011422001531735608,0.0009005362246949806,1.5877494812011719,True,1,2023-06-27_23-14-36,1687900476,1.5877494812011719,2131518,cs02.science.uu.nl,131.211.30.52,1.5877494812011719,1,"5_lags=30,max_depth=8,n_estimators=500",30,500,8.0,1
0.0010642135277224446,0.0008844808466153539,0.3857710361480713,True,1,2023-06-27_23-14-35,1687900475,0.3857710361480713,2131520,cs02.science.uu.nl,131.211.30.52,0.3857710361480713,1,"6_lags=14,max_depth=10,n_estimators=100",14,100,10.0,1
0.0011211483241460342,0.0009273981459612918,1.344585657119751,True,1,2023-06-27_23-14-36,1687900476,1.344585657119751,2131525,cs02.science.uu.nl,131.211.30.52,1.344585657119751,1,"7_lags=14,max_depth=10,n_estimators=500",14,500,10.0,1
0.0011861188813256215,0.000951921937270004,1.83467435836792,True,1,2023-06-27_23-15-45,1687900545,1.83467435836792,2132334,cs02.science.uu.nl,131.211.30.52,1.83467435836792,1,"8_lags=30,max_depth=12,n_estimators=500",30,500,12.0,1
0.0011470368281477792,0.0009138762046327749,1.5719668865203857,True,1,2023-06-27_23-15-44,1687900544,1.5719668865203857,2132336,cs02.science.uu.nl,131.211.30.52,1.5719668865203857,1,"9_lags=30,max_depth=8,n_estimators=500",30,500,8.0,1
0.001136029619357816,0.0009542875531853355,0.7342884540557861,True,1,2023-06-27_23-15-44,1687900544,0.7342884540557861,2132347,cs02.science.uu.nl,131.211.30.52,0.7342884540557861,1,"10_lags=14,max_depth=8,n_estimators=250",14,250,8.0,1
0.001140132286081524,0.0009530986844769935,0.13082075119018555,True,1,2023-06-27_23-15-43,1687900543,0.13082075119018555,2132349,cs02.science.uu.nl,131.211.30.52,0.13082075119018555,1,"11_lags=7,max_depth=2,n_estimators=10",7,10,2.0,1
0.001087683152452137,0.0008977317868609304,1.0496947765350342,True,1,2023-06-27_23-15-44,1687900544,1.0496947765350342,2132351,cs02.science.uu.nl,131.211.30.52,1.0496947765350342,1,"12_lags=7,max_depth=2,n_estimators=500",7,500,2.0,1
0.001111256231530903,0.0009239944753846666,0.7133750915527344,True,1,2023-06-27_23-16-52,1687900612,0.7133750915527344,2133156,cs02.science.uu.nl,131.211.30.52,0.7133750915527344,1,"13_lags=14,max_depth=8,n_estimators=250",14,250,8.0,1
0.001230138426409608,0.001003499819184876,0.3282008171081543,True,1,2023-06-27_23-16-52,1687900612,0.3282008171081543,2133165,cs02.science.uu.nl,131.211.30.52,0.3282008171081543,1,"14_lags=7,max_depth=10,n_estimators=100",7,100,10.0,1
0.0012043508407671207,0.0010175213406088766,0.791114091873169,True,1,2023-06-27_23-16-52,1687900612,0.791114091873169,2133169,cs02.science.uu.nl,131.211.30.52,0.791114091873169,1,"15_lags=7,max_depth=8,n_estimators=250",7,250,8.0,1
0.001207584223758986,0.000966662776398583,0.6391787528991699,True,1,2023-06-27_23-16-52,1687900612,0.6391787528991699,2133173,cs02.science.uu.nl,131.211.30.52,0.6391787528991699,1,"16_lags=1,max_depth=8,n_estimators=250",1,250,8.0,1
0.0010957260674592688,0.000912481725130197,2.3395590782165527,True,1,2023-06-27_23-16-54,1687900614,2.3395590782165527,2133175,cs02.science.uu.nl,131.211.30.52,2.3395590782165527,1,"17_lags=14,max_depth=4,n_estimators=1000",14,1000,4.0,1
0.0011020395964203469,0.000912347796275337,2.2206766605377197,True,1,2023-06-27_23-18-02,1687900682,2.2206766605377197,2133984,cs02.science.uu.nl,131.211.30.52,2.2206766605377197,1,"18_lags=14,max_depth=4,n_estimators=1000",14,1000,4.0,1
0.0011445102839782921,0.0009625034360986814,0.3159024715423584,True,1,2023-06-27_23-18-00,1687900680,0.3159024715423584,2133990,cs02.science.uu.nl,131.211.30.52,0.3159024715423584,1,"19_lags=7,max_depth=4,n_estimators=100",7,100,4.0,1
0.0011320838665716732,0.0009487950077561188,0.3835170269012451,True,1,2023-06-27_23-18-01,1687900681,0.3835170269012451,2133992,cs02.science.uu.nl,131.211.30.52,0.3835170269012451,1,"20_lags=14,max_depth=12,n_estimators=100",14,100,12.0,1
