rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/num_leaves,config/n_estimators,config/max_depth,config/min_child_samples,config/reg_alpha,config/reg_lambda,config/output_chunk_length
0.004764575514484818,0.003795450896900842,0.11660456657409668,True,1,2023-06-28_16-20-50,1687962050,0.11660456657409668,2518135,cs02.science.uu.nl,131.211.30.52,0.11660456657409668,1,"1_lags=30,max_depth=0,min_child_samples=20,n_estimators=50,num_leaves=100,reg_alpha=5.8964,reg_lambda=0.0162",30,100,50,0,20,5.89641025815509,0.0162084838883159,1
0.004539827999986226,0.0035391633977473885,0.12115097045898438,True,1,2023-06-28_16-21-58,1687962118,0.12115097045898438,2518323,cs02.science.uu.nl,131.211.30.52,0.12115097045898438,1,"2_lags=7,max_depth=40,min_child_samples=65,n_estimators=100,num_leaves=400,reg_alpha=7.6658,reg_lambda=0.0140",7,400,100,40,65,7.665795658416206,0.013957529956258555,1
0.004552384114418632,0.003555024520413281,0.11249971389770508,True,1,2023-06-28_16-23-06,1687962186,0.11249971389770508,2518513,cs02.science.uu.nl,131.211.30.52,0.11249971389770508,1,"3_lags=14,max_depth=40,min_child_samples=35,n_estimators=150,num_leaves=100,reg_alpha=3.0681,reg_lambda=0.0624",14,100,150,40,35,3.0681498427267244,0.0623785999848976,1
0.004552384114418632,0.003555024520413281,0.11884927749633789,True,1,2023-06-28_16-23-06,1687962186,0.11884927749633789,2518517,cs02.science.uu.nl,131.211.30.52,0.11884927749633789,1,"4_lags=14,max_depth=80,min_child_samples=50,n_estimators=80,num_leaves=400,reg_alpha=9.5057,reg_lambda=0.0842",14,400,80,80,50,9.505667264925503,0.08422505270548945,1
0.004764575514484818,0.003795450896900842,0.11586427688598633,True,1,2023-06-28_16-23-06,1687962186,0.11586427688598633,2518520,cs02.science.uu.nl,131.211.30.52,0.11586427688598633,1,"5_lags=30,max_depth=-1,min_child_samples=35,n_estimators=50,num_leaves=400,reg_alpha=0.9061,reg_lambda=0.0040",30,400,50,-1,35,0.9061438852258664,0.004031480860987203,1
0.004552384114418632,0.003555024520413281,0.11463189125061035,True,1,2023-06-28_16-23-06,1687962186,0.11463189125061035,2518523,cs02.science.uu.nl,131.211.30.52,0.11463189125061035,1,"6_lags=14,max_depth=40,min_child_samples=65,n_estimators=150,num_leaves=31,reg_alpha=0.9209,reg_lambda=0.0328",14,31,150,40,65,0.9209063712778466,0.03281907425868868,1
0.004552384114418632,0.003555024520413281,0.11037850379943848,True,1,2023-06-28_16-23-06,1687962186,0.11037850379943848,2518526,cs02.science.uu.nl,131.211.30.52,0.11037850379943848,1,"7_lags=14,max_depth=0,min_child_samples=50,n_estimators=80,num_leaves=200,reg_alpha=7.9188,reg_lambda=0.0780",14,200,80,0,50,7.9187637148835,0.07796677564394251,1
0.004764575514484818,0.003795450896900842,0.11951613426208496,True,1,2023-06-28_16-23-06,1687962186,0.11951613426208496,2518528,cs02.science.uu.nl,131.211.30.52,0.11951613426208496,1,"8_lags=30,max_depth=40,min_child_samples=20,n_estimators=150,num_leaves=100,reg_alpha=2.8127,reg_lambda=0.0634",30,100,150,40,20,2.812723030896021,0.06338691970091302,1
0.004446809292222007,0.003431929944554645,0.12084603309631348,True,1,2023-06-28_16-23-06,1687962186,0.12084603309631348,2518530,cs02.science.uu.nl,131.211.30.52,0.12084603309631348,1,"9_lags=7,max_depth=80,min_child_samples=35,n_estimators=100,num_leaves=200,reg_alpha=0.2198,reg_lambda=0.0986",7,200,100,80,35,0.21984072298150917,0.09861501853027956,1
0.004764575514484818,0.003795450896900842,0.11622881889343262,True,1,2023-06-28_16-23-06,1687962186,0.11622881889343262,2518532,cs02.science.uu.nl,131.211.30.52,0.11622881889343262,1,"10_lags=30,max_depth=40,min_child_samples=35,n_estimators=100,num_leaves=400,reg_alpha=5.9979,reg_lambda=0.0247",30,400,100,40,35,5.997946278365138,0.02466087577455464,1
