rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/subsample,config/max_leaves,config/max_depth,config/gamma,config/colsample_bytree,config/min_child_weight,config/output_chunk_length
0.0014209877256926187,0.001114308542362191,0.41579580307006836,True,1,2023-07-02_02-58-41,1688259521,0.41579580307006836,575347,cs02.science.uu.nl,131.211.30.52,0.41579580307006836,1,"1_colsample_bytree=0.8360,gamma=0.0111,lags=30,max_depth=20,max_leaves=50,min_child_weight=5,subsample=0.8983",30,0.8983078010019037,50,20.0,0.011133786552802198,0.8360149668247265,5,1
0.0014199347335400647,0.001109560904395681,0.31319546699523926,True,1,2023-07-02_02-59-52,1688259592,0.31319546699523926,575540,cs02.science.uu.nl,131.211.30.52,0.31319546699523926,1,"2_colsample_bytree=0.9717,gamma=0.0095,lags=1,max_depth=5,max_leaves=10,min_child_weight=5,subsample=0.9743",1,0.9743055105055439,10,5.0,0.009500016118969104,0.9716893430297355,5,1
0.0014213986515002022,0.0011159709074373351,0.5906484127044678,True,1,2023-07-02_03-01-03,1688259663,0.5906484127044678,575732,cs02.science.uu.nl,131.211.30.52,0.5906484127044678,1,"3_colsample_bytree=0.9624,gamma=0.0070,lags=7,max_depth=20,max_leaves=10,min_child_weight=5,subsample=0.9748",7,0.9747637066522785,10,20.0,0.006981689897424846,0.962371084417946,5,1
0.0014188080019227492,0.0011111612191825062,0.5588541030883789,True,1,2023-07-02_03-01-03,1688259663,0.5588541030883789,575735,cs02.science.uu.nl,131.211.30.52,0.5588541030883789,1,"4_colsample_bytree=0.8361,gamma=0.0143,lags=14,max_depth=None,max_leaves=25,min_child_weight=7,subsample=0.9039",14,0.9039031354699938,25,,0.014276605480466347,0.8360903029254979,7,1
0.0014207485908542727,0.001113297861212849,0.7134318351745605,True,1,2023-07-02_03-01-03,1688259663,0.7134318351745605,575738,cs02.science.uu.nl,131.211.30.52,0.7134318351745605,1,"5_colsample_bytree=0.8124,gamma=0.0158,lags=30,max_depth=20,max_leaves=25,min_child_weight=2,subsample=0.9562",30,0.9561901603390768,25,20.0,0.015773734459041015,0.812364700552128,2,1
0.0014213147562152813,0.001115638594493374,0.45708274841308594,True,1,2023-07-02_03-01-03,1688259663,0.45708274841308594,575741,cs02.science.uu.nl,131.211.30.52,0.45708274841308594,1,"6_colsample_bytree=0.9796,gamma=0.0105,lags=7,max_depth=10,max_leaves=25,min_child_weight=0,subsample=0.8796",7,0.879616947176528,25,10.0,0.010469975354471842,0.9795633325857046,0,1
0.0014188849414616634,0.0011110254589575344,0.44806504249572754,True,1,2023-07-02_03-01-03,1688259663,0.44806504249572754,575744,cs02.science.uu.nl,131.211.30.52,0.44806504249572754,1,"7_colsample_bytree=0.9106,gamma=0.0022,lags=14,max_depth=10,max_leaves=0,min_child_weight=5,subsample=0.9131",14,0.9130695900474588,0,10.0,0.0021641195799590013,0.9105733486070332,5,1
0.0014199852317413775,0.0011098085133818725,0.5811750888824463,True,1,2023-07-02_03-01-03,1688259663,0.5811750888824463,575747,cs02.science.uu.nl,131.211.30.52,0.5811750888824463,1,"8_colsample_bytree=0.9955,gamma=0.0056,lags=1,max_depth=30,max_leaves=25,min_child_weight=7,subsample=0.8797",1,0.8796566681508109,25,30.0,0.0055879566375637395,0.9955286634862159,7,1
0.0014191677579786855,0.0011105534935937347,0.7083907127380371,True,1,2023-07-02_03-01-03,1688259663,0.7083907127380371,575749,cs02.science.uu.nl,131.211.30.52,0.7083907127380371,1,"9_colsample_bytree=0.9168,gamma=0.0063,lags=14,max_depth=10,max_leaves=100,min_child_weight=7,subsample=0.9735",14,0.9735368148176922,100,10.0,0.006308943477255777,0.916841154438525,7,1
0.001419911615665024,0.001109463880352011,0.6554384231567383,True,1,2023-07-02_03-01-03,1688259663,0.6554384231567383,575751,cs02.science.uu.nl,131.211.30.52,0.6554384231567383,1,"10_colsample_bytree=0.8240,gamma=0.0166,lags=14,max_depth=None,max_leaves=200,min_child_weight=2,subsample=0.9986",14,0.9986038190066607,200,,0.016574720013226348,0.8240372176259038,2,1
