date,prediction,test
2023-04-14 18:19:00,0.1065,0.1065
2023-04-14 18:20:00,0.10642645578841958,0.1065
2023-04-14 18:21:00,0.10635072884467456,0.1065
2023-04-14 18:22:00,0.10627410077186342,0.1066
2023-04-14 18:23:00,0.1061888277044649,0.1065
2023-04-14 18:24:00,0.10613154508399744,0.1066
2023-04-14 18:25:00,0.1060483994858316,0.1065
2023-04-14 18:26:00,0.1059965633986693,0.1066
2023-04-14 18:27:00,0.10591075530294572,0.1065
2023-04-14 18:28:00,0.10585280337579477,0.1067
2023-04-14 18:29:00,0.10574635090451459,0.1068
2023-04-14 18:30:00,0.10566032021685917,0.1068
2023-04-14 18:31:00,0.10558386615031277,0.1068
2023-04-14 18:32:00,0.10551600005563827,0.1067
2023-04-14 18:33:00,0.1054612292794649,0.1067
2023-04-14 18:34:00,0.10539295535232136,0.1067
2023-04-14 18:35:00,0.10532397877979195,0.1068
2023-04-14 18:36:00,0.10523241877745673,0.1067
2023-04-14 18:37:00,0.10516810654310811,0.1067
2023-04-14 18:38:00,0.10509575639143694,0.1066
2023-04-14 18:39:00,0.10504808307557115,0.1066
2023-04-14 18:40:00,0.10498537161749665,0.1066
2023-04-14 18:41:00,0.1049205329930739,0.1066
2023-04-14 18:42:00,0.10484604281823193,0.1067
2023-04-14 18:43:00,0.10475523633004924,0.1065
2023-04-14 18:44:00,0.10471001480817954,0.1065
2023-04-14 18:45:00,0.10463685708909429,0.1064
2023-04-14 18:46:00,0.10458608720777555,0.1063
2023-04-14 18:47:00,0.10452559872980181,0.1064
2023-04-14 18:48:00,0.10443916610979033,0.1065
2023-04-14 18:49:00,0.104350375049996,0.1065
2023-04-14 18:50:00,0.10427254404963135,0.1065
2023-04-14 18:51:00,0.10420339944651547,0.1064
2023-04-14 18:52:00,0.10415061633489575,0.1064
2023-04-14 18:53:00,0.10408298282092929,0.1065
2023-04-14 18:54:00,0.10400046000103767,0.1065
2023-04-14 18:55:00,0.10392080767688053,0.1066
2023-04-14 18:56:00,0.10382308069033656,0.1066
2023-04-14 18:57:00,0.10374962486501428,0.1066
2023-04-14 18:58:00,0.103680485775069,0.1066
2023-04-14 18:59:00,0.10361835529943861,0.1066
2023-04-14 19:00:00,0.10355423201723282,0.1065
2023-04-14 19:01:00,0.10349347816062744,0.1065
2023-04-14 19:02:00,0.10341910666309126,0.1067
2023-04-14 19:03:00,0.10332178158364658,0.1067
2023-04-14 19:04:00,0.10324979748597397,0.1066
2023-04-14 19:05:00,0.1031922770252987,0.1067
2023-04-14 19:06:00,0.10311549658226801,0.1067
2023-04-14 19:07:00,0.10305293660768099,0.1068
2023-04-14 19:08:00,0.10297385377412531,0.1067
2023-04-14 19:09:00,0.10291728578074452,0.1066
2023-04-14 19:10:00,0.10284909910895207,0.1066
2023-04-14 19:11:00,0.10277831568039487,0.1067
2023-04-14 19:12:00,0.10269964341590412,0.1066
2023-04-14 19:13:00,0.10264506256878406,0.1064
2023-04-14 19:14:00,0.10259807103319066,0.1064
2023-04-14 19:15:00,0.10253063781147811,0.1064
2023-04-14 19:16:00,0.10246678755803539,0.1064
2023-04-14 19:17:00,0.10240167509262801,0.1065
2023-04-14 19:18:00,0.10231777728769116,0.1066
2023-04-14 19:19:00,0.10222737462196546,0.1066
2023-04-14 19:20:00,0.10215697398019383,0.1066
2023-04-14 19:21:00,0.10209379499367129,0.1065
2023-04-14 19:22:00,0.10203939207380201,0.1066
2023-04-14 19:23:00,0.10195269866516658,0.1067
2023-04-14 19:24:00,0.10186523371578093,0.1067
2023-04-14 19:25:00,0.10178556212974074,0.1068
2023-04-14 19:26:00,0.10169755548259536,0.1068
2023-04-14 19:27:00,0.1016316899501544,0.1069
2023-04-14 19:28:00,0.10155559720969885,0.1069
2023-04-14 19:29:00,0.10149749438904852,0.1069
2023-04-14 19:30:00,0.1014297925500374,0.107
2023-04-14 19:31:00,0.10134530710637632,0.107
2023-04-14 19:32:00,0.1012751606233724,0.1069
2023-04-14 19:33:00,0.10121786427863096,0.107
2023-04-14 19:34:00,0.10113827830250004,0.1069
2023-04-14 19:35:00,0.10108713763708811,0.107
2023-04-14 19:36:00,0.10100747904613928,0.1069
2023-04-14 19:37:00,0.10095946669397907,0.107
2023-04-14 19:38:00,0.10087727201100356,0.107
2023-04-14 19:39:00,0.10081375837377805,0.107
2023-04-14 19:40:00,0.10074674914758934,0.107
2023-04-14 19:41:00,0.10068186319198548,0.107
2023-04-14 19:42:00,0.10061319363417517,0.107
2023-04-14 19:43:00,0.10054607740208979,0.107
2023-04-14 19:44:00,0.10047656005647204,0.1071
2023-04-14 19:45:00,0.1003955078311229,0.107
2023-04-14 19:46:00,0.10033857214689929,0.1071
2023-04-14 19:47:00,0.10025620199378893,0.1071
2023-04-14 19:48:00,0.10019397789661515,0.1071
