rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.00871867063826442,0.006822327717963918,12.518409729003906,True,1,2023-06-29_17-36-35,1688052995,12.518409729003906,1498057,cs02.science.uu.nl,131.211.30.52,12.518409729003906,1,"1_batch_size=64,dropout=0.4491,hidden_dim=128,input_chunk_length=9,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=100",128,3,100,9,50,64,0.44914267937741764,1,False,auto
0.008632201591115921,0.006669131555424983,14.050168514251709,True,1,2023-06-29_17-37-45,1688053065,14.050168514251709,1498246,cs02.science.uu.nl,131.211.30.52,14.050168514251709,1,"2_batch_size=32,dropout=0.0609,hidden_dim=32,input_chunk_length=3,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",32,3,25,3,75,32,0.06093642504767572,1,False,auto
0.007403123011569119,0.0057645357508357585,21.922573804855347,True,1,2023-06-29_17-38-58,1688053138,21.922573804855347,1498473,cs02.science.uu.nl,131.211.30.52,21.922573804855347,1,"3_batch_size=16,dropout=0.3123,hidden_dim=64,input_chunk_length=9,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=25",64,2,25,9,25,16,0.3122954539025199,1,False,auto
0.009878412584023565,0.007955641170442203,23.748796939849854,True,1,2023-06-29_17-39-00,1688053140,23.748796939849854,1498476,cs02.science.uu.nl,131.211.30.52,23.748796939849854,1,"4_batch_size=64,dropout=0.0412,hidden_dim=64,input_chunk_length=6,n_epochs=100,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",64,2,75,6,100,64,0.041160098843229,1,False,auto
0.023250332525641505,0.022042429896502666,18.331230640411377,True,1,2023-06-29_17-38-55,1688053135,18.331230640411377,1498479,cs02.science.uu.nl,131.211.30.52,18.331230640411377,1,"5_batch_size=256,dropout=0.1549,hidden_dim=128,input_chunk_length=3,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",128,3,75,3,25,256,0.15491177962759317,1,False,auto
0.013959022903393507,0.01223122575150542,20.410164833068848,True,1,2023-06-29_17-38-57,1688053137,20.410164833068848,1498481,cs02.science.uu.nl,131.211.30.52,20.410164833068848,1,"6_batch_size=32,dropout=0.1480,hidden_dim=16,input_chunk_length=3,n_epochs=25,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=50",16,4,50,3,25,32,0.1479598229713034,1,False,auto
0.008141878659350728,0.006318366432613575,20.092382669448853,True,1,2023-06-29_17-38-56,1688053136,20.092382669448853,1498483,cs02.science.uu.nl,131.211.30.52,20.092382669448853,1,"7_batch_size=128,dropout=0.3522,hidden_dim=64,input_chunk_length=6,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=100",64,2,100,6,75,128,0.3521695083252878,1,False,auto
0.024779077010678528,0.02365608572527635,18.723365783691406,True,1,2023-06-29_17-38-55,1688053135,18.723365783691406,1498485,cs02.science.uu.nl,131.211.30.52,18.723365783691406,1,"8_batch_size=256,dropout=0.4024,hidden_dim=16,input_chunk_length=1,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",16,3,25,1,25,256,0.40235960170789353,1,False,auto
0.008949941109010904,0.007016187606890959,23.04166316986084,True,1,2023-06-29_17-38-59,1688053139,23.04166316986084,1498487,cs02.science.uu.nl,131.211.30.52,23.04166316986084,1,"9_batch_size=32,dropout=0.2444,hidden_dim=16,input_chunk_length=6,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",16,3,50,6,75,32,0.2443743470220469,1,False,auto
0.008254553461272294,0.0065032506585909824,24.176393270492554,True,1,2023-06-29_17-39-00,1688053140,24.176393270492554,1498490,cs02.science.uu.nl,131.211.30.52,24.176393270492554,1,"10_batch_size=16,dropout=0.4346,hidden_dim=16,input_chunk_length=12,n_epochs=50,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=50",16,4,50,12,50,16,0.43460049936293915,1,False,auto
