date,close
2020-11-22,0.013905
2020-11-23,0.016023
2020-11-24,0.016174
2020-11-25,0.016548
2020-11-26,0.014627
2020-11-27,0.014487
2020-11-28,0.01535
2020-11-29,0.015151
2020-11-30,0.015972
2020-12-01,0.014737
2020-12-02,0.016405
2020-12-03,0.017397
2020-12-04,0.015698
2020-12-05,0.017484
2020-12-06,0.017144
2020-12-07,0.018137
2020-12-08,0.016382
2020-12-09,0.016758
2020-12-10,0.015937
2020-12-11,0.015587
2020-12-12,0.016497
2020-12-13,0.01647
2020-12-14,0.01637
2020-12-15,0.016501
2020-12-16,0.017274
2020-12-17,0.017092
2020-12-18,0.017424
2020-12-19,0.017373
2020-12-20,0.016325
2020-12-21,0.015523
2020-12-22,0.015854
2020-12-23,0.013236
2020-12-24,0.014893
2020-12-25,0.014598
2020-12-26,0.016471
2020-12-27,0.016542
2020-12-28,0.020212
2020-12-29,0.021135
2020-12-30,0.0202
2020-12-31,0.018754
2021-01-01,0.019052
2021-01-02,0.019993
2021-01-03,0.026226
2021-01-04,0.024598
2021-01-05,0.027964
2021-01-06,0.030819
2021-01-07,0.028673
2021-01-08,0.027299
2021-01-09,0.028812
2021-01-10,0.02707
2021-01-11,0.024344
2021-01-12,0.02299
2021-01-13,0.026073
2021-01-14,0.025743
2021-01-15,0.025306
2021-01-16,0.026863
2021-01-17,0.027152
2021-01-18,0.030803
2021-01-19,0.029015
2021-01-20,0.034595
2021-01-21,0.027918
2021-01-22,0.031268
2021-01-23,0.030068
2021-01-24,0.030606
2021-01-25,0.029758
2021-01-26,0.029444
2021-01-27,0.026361
2021-01-28,0.027389
2021-01-29,0.02783
2021-01-30,0.026842
2021-01-31,0.025397
2021-02-01,0.029382
2021-02-02,0.028127
2021-02-03,0.029177
2021-02-04,0.02771
2021-02-05,0.032096
2021-02-06,0.029946
2021-02-07,0.029139
2021-02-08,0.031326
2021-02-09,0.035375
2021-02-10,0.035689
2021-02-11,0.042558
2021-02-12,0.054359
2021-02-13,0.054766
2021-02-14,0.052161
2021-02-15,0.051032
2021-02-16,0.049319
2021-02-17,0.051196
2021-02-18,0.054483
2021-02-19,0.053602
2021-02-20,0.053554
2021-02-21,0.054826
2021-02-22,0.050147
2021-02-23,0.042224
2021-02-24,0.042694
2021-02-25,0.039342
2021-02-26,0.039453
2021-02-27,0.040822
2021-02-28,0.039735
2021-03-01,0.045729
2021-03-02,0.043803
2021-03-03,0.052864
2021-03-04,0.050284
2021-03-05,0.05201
2021-03-06,0.053272
2021-03-07,0.05667
2021-03-08,0.065316
2021-03-09,0.064429
2021-03-10,0.061343
2021-03-11,0.067237
2021-03-12,0.065552
2021-03-13,0.067523
2021-03-14,0.066074
2021-03-15,0.078901
2021-03-16,0.074411
2021-03-17,0.076673
2021-03-18,0.077475
2021-03-19,0.080765
2021-03-20,0.089496
2021-03-21,0.093802
2021-03-22,0.088369
2021-03-23,0.083028
2021-03-24,0.0846
2021-03-25,0.080762
2021-03-26,0.090047
2021-03-27,0.088445
2021-03-28,0.090733
2021-03-29,0.092003
2021-03-30,0.089331
2021-03-31,0.087721
2021-04-01,0.088056
2021-04-02,0.094023
2021-04-03,0.087307
2021-04-04,0.092423
2021-04-05,0.102343
2021-04-06,0.111808
2021-04-07,0.105908
2021-04-08,0.116636
2021-04-09,0.125996
2021-04-10,0.141922
2021-04-11,0.139394
2021-04-12,0.128931
2021-04-13,0.153447
2021-04-14,0.168004
2021-04-15,0.175601
2021-04-16,0.234485
2021-04-17,0.226425
2021-04-18,0.253321
2021-04-19,0.228215
2021-04-20,0.251237
2021-04-21,0.226271
2021-04-22,0.190174
2021-04-23,0.202086
2021-04-24,0.178425
2021-04-25,0.1683
2021-04-26,0.18849
2021-04-27,0.2081
2021-04-28,0.1984
2021-04-29,0.19127
2021-04-30,0.20098
2021-05-01,0.20422
2021-05-02,0.21488
2021-05-03,0.21084
2021-05-04,0.18753
2021-05-05,0.20705
2021-05-06,0.21584
2021-05-07,0.2306
2021-05-08,0.2234
2021-05-09,0.23386
2021-05-10,0.20262
2021-05-11,0.21269
2021-05-12,0.1666
2021-05-13,0.18222
2021-05-14,0.18674
2021-05-15,0.17254
2021-05-16,0.17646
2021-05-17,0.15775
2021-05-18,0.16183
2021-05-19,0.10533
2021-05-20,0.13077
2021-05-21,0.10813
2021-05-22,0.09944
2021-05-23,0.08638
2021-05-24,0.1124
2021-05-25,0.11267
2021-05-26,0.13306
2021-05-27,0.1238
2021-05-28,0.10815
2021-05-29,0.09896
2021-05-30,0.10752
2021-05-31,0.12588
2021-06-01,0.12068
2021-06-02,0.12573
2021-06-03,0.14323
2021-06-04,0.12902
2021-06-05,0.12534
2021-06-06,0.12766
2021-06-07,0.11458
2021-06-08,0.11285
2021-06-09,0.11996
2021-06-10,0.11204
2021-06-11,0.10482
2021-06-12,0.10624
2021-06-13,0.11244
2021-06-14,0.11334
2021-06-15,0.11135
2021-06-16,0.10752
2021-06-17,0.10726
2021-06-18,0.09957
2021-06-19,0.09639
2021-06-20,0.0984
2021-06-21,0.07332
2021-06-22,0.07176
2021-06-23,0.07614
2021-06-24,0.08077
2021-06-25,0.07209
2021-06-26,0.074
2021-06-27,0.07806
2021-06-28,0.07942
2021-06-29,0.09008
2021-06-30,0.09134
2021-07-01,0.08424
2021-07-02,0.08655
2021-07-03,0.08736
2021-07-04,0.08778
2021-07-05,0.08342
2021-07-06,0.08446
2021-07-07,0.0834
2021-07-08,0.07607
2021-07-09,0.07703
2021-07-10,0.07597
2021-07-11,0.07768
2021-07-12,0.07495
2021-07-13,0.07294
2021-07-14,0.07256
2021-07-15,0.06904
2021-07-16,0.06521
2021-07-17,0.0655
2021-07-18,0.06755
2021-07-19,0.0618
2021-07-20,0.05773
2021-07-21,0.06605
2021-07-22,0.06777
2021-07-23,0.07099
2021-07-24,0.07219
2021-07-25,0.07438
2021-07-26,0.07754
2021-07-27,0.08396
2021-07-28,0.08283
2021-07-29,0.08266
2021-07-30,0.08596
2021-07-31,0.08962
2021-08-01,0.08574
2021-08-02,0.08606
2021-08-03,0.0854
2021-08-04,0.08841
2021-08-05,0.09082
2021-08-06,0.09665
2021-08-07,0.10371
2021-08-08,0.1013
2021-08-09,0.10574
2021-08-10,0.10633
2021-08-11,0.11096
2021-08-12,0.10725
2021-08-13,0.12083
2021-08-14,0.13014
2021-08-15,0.13937
2021-08-16,0.12869
2021-08-17,0.11816
2021-08-18,0.11955
2021-08-19,0.13013
2021-08-20,0.13295
2021-08-21,0.12822
2021-08-22,0.12817
2021-08-23,0.13164
2021-08-24,0.12128
2021-08-25,0.1275
2021-08-26,0.11591
2021-08-27,0.12803
2021-08-28,0.12328
2021-08-29,0.12352
2021-08-30,0.11709
2021-08-31,0.12282
2021-09-01,0.13728
2021-09-02,0.14307
2021-09-03,0.14294
2021-09-04,0.14477
2021-09-05,0.15391
2021-09-06,0.14998
2021-09-07,0.12286
2021-09-08,0.11837
2021-09-09,0.12163
2021-09-10,0.11252
2021-09-11,0.11549
2021-09-12,0.11984
2021-09-13,0.11245
2021-09-14,0.11764
2021-09-15,0.12206
2021-09-16,0.11669
2021-09-17,0.11145
2021-09-18,0.11297
2021-09-19,0.10824
2021-09-20,0.09176
2021-09-21,0.0861
2021-09-22,0.09956
2021-09-23,0.10202
2021-09-24,0.09229
2021-09-25,0.08994
2021-09-26,0.09149
2021-09-27,0.08634
2021-09-28,0.08173
2021-09-29,0.08468
2021-09-30,0.09598
2021-10-01,0.10825
2021-10-02,0.11131
2021-10-03,0.11042
2021-10-04,0.10939
2021-10-05,0.11342
2021-10-06,0.11231
2021-10-07,0.11169
2021-10-08,0.11152
2021-10-09,0.11892
2021-10-10,0.11031
2021-10-11,0.10911
2021-10-12,0.10675
2021-10-13,0.11553
2021-10-14,0.11916
2021-10-15,0.11987
2021-10-16,0.1199
2021-10-17,0.12223
2021-10-18,0.11844
2021-10-19,0.11608
2021-10-20,0.12223
2021-10-21,0.12953
2021-10-22,0.13015
2021-10-23,0.13596
2021-10-24,0.13237
2021-10-25,0.14248
2021-10-26,0.14029
2021-10-27,0.12415
2021-10-28,0.13007
2021-10-29,0.13746
2021-10-30,0.13058
2021-10-31,0.13311
2021-11-01,0.13658
2021-11-02,0.14015
2021-11-03,0.13722
2021-11-04,0.15264
2021-11-05,0.1581
2021-11-06,0.16057
2021-11-07,0.15506
2021-11-08,0.17603
2021-11-09,0.17095
2021-11-10,0.16257
2021-11-11,0.16513
2021-11-12,0.15866
2021-11-13,0.16039
2021-11-14,0.16169
2021-11-15,0.16292
2021-11-16,0.14428
2021-11-17,0.14514
2021-11-18,0.12889
2021-11-19,0.13927
2021-11-20,0.13952
2021-11-21,0.13252
2021-11-22,0.12656
2021-11-23,0.13097
2021-11-24,0.1221
2021-11-25,0.12782
