log returns
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0002242533740397989
0.00023933471229079228
0.0
0.0
0.0
0.0002418149221284692
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.0005673571456217212
-0.0002549917381320103
0.0
0.0
-0.00012837435437372286
0.0
-0.0007719221187607547
-0.0009987800321458761
4.826654503898033e-06
-0.0003659620337061799
-0.0009054758601649844
-0.0013598865500406153
-0.00022107718807021763
0.00019084509698925537
-0.0002212092707855837
-0.00017382832377181313
0.0005582882958152357
-0.00020731703655584575
-0.004067882229597165
-0.0033841426448518036
0.0
0.0004694511129987579
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0027914147088562886
0.007345870439947937
0.005773392856949222
0.00825260906041799
0.007782167417072094
0.0059718826756456735
0.006484843319344092
-0.0012317799232447737
0.0057898367867217655
0.003534499722059668
0.0047775160630144
0.0027764551557496143
0.004022766653558706
0.004546364151713331
0.0031544814405413293
0.002078242653383317
0.005271615520349187
0.00384495459939198
0.001761931255566133
0.0038022670983982104
0.0032841029153984885
0.003492699377335761
0.00240692885127073
0.003963544340609932
0.0012068292597433895
0.00427603900461149
0.00221591166874355
0.002152881462297299
0.0020553949413214248
0.002092917726602396
-0.0011844154946544683
-0.00012368687268619937
-0.0019113735906411014
-0.0017140122285087861
0.00012305730935225322
0.0018503429545118702
0.0012865708036712796
0.002742729786964057
-0.0009456038897421657
0.0005716215363261119
0.0019528388488813065
0.0019633857153719923
0.00977232322535588
-0.002158823281532468
0.00311725748143786
0.00392661055883649
0.0030844729725429242
0.004444521509476053
0.0009248083328757192
0.002455534772691543
0.002960493255466158
0.001809531384188534
0.0025850384500799794
0.0018474103158012665
0.0020596803909911938
0.0018452565282247755
0.0021898007775785055
0.002942530968837424
0.0017089862176370204
0.001693809905458199
0.002578153599944806
0.002803035437961587
0.0018488606321726037
0.001335985890322992
0.0020093926425071417
0.0023000519963114786
-0.00020873686168649402
0.0018680786163237269
0.001934924455652002
0.0009735752155738851
0.0014636155279111641
0.0023878874110470696
0.003136979534348168
0.0019594316115166843
0.0007631645805075936
0.0018318411301463903
0.0013265539589226941
0.0021695775074423457
0.0011933869681940465
0.00025850333946444634
0.0030621826551768903
0.0008942889730532517
0.001355872723559473
0.0029900263399026475
0.0006290484176992486
0.0017368679648001183
0.0008840969978576828
0.0013886239125423957
0.0015059446556258676
0.0014830755260826472
-9.484847176064399e-05
0.0012056862502345565
