log returns
1.1051240344315323e-05
2.1349753273247884e-05
1.3727946706527204e-06
0.0001016152789952446
-7.97755017393072e-05
-7.747920075669247e-06
-7.286876913629165e-05
9.374043214927931e-05
-5.538693043244533e-05
8.820970467784823e-05
-7.446860763687527e-05
-2.5034190299581195e-05
-7.048726714255378e-05
6.403052458221845e-05
2.736091393120318e-05
-1.4973130241993131e-05
9.803673559193525e-06
1.5423177616168455e-05
-0.0001340575281905575
0.00026421402237783404
-0.00015217084073151503
0.0001417637400808463
5.405624252111747e-06
-6.810226604504994e-06
-3.325429879818451e-05
1.4653706911593752e-05
-5.3045445711803285e-05
1.1137344355955685e-06
7.16228849167769e-05
5.4074172387945537e-05
-9.595456356170683e-05
9.788483506275641e-06
-1.23634077799448e-06
2.316140163092726e-05
3.7143892752459937e-06
5.189059017042076e-06
9.487803052037093e-05
-0.00010597858735443013
3.858081825591105e-06
5.696983116493094e-06
3.192349162442064e-05
-9.643969509338273e-05
0.00010351009025047787
2.0164255436701944e-05
-6.250549520913737e-05
8.206759336335309e-05
-3.8854575355367907e-05
2.293493349832371e-05
-2.1087689329353584e-05
-7.067451564159017e-06
-5.5783839594211827e-05
3.680605557833845e-05
5.388042558365019e-06
-5.4193838110147094e-05
6.974829301655703e-05
-3.2421919270308414e-05
4.450216152582909e-06
-1.3164031752368421e-05
0.00011016918480157536
-7.176693292060889e-05
-5.04146587179953e-06
1.7384350631238604e-05
-2.1907287342181102e-08
-5.558901816683476e-06
4.3198540405166006e-05
-5.607601768059042e-06
-4.080573051959673e-05
4.4510243407689383e-07
1.8860591672836253e-05
-3.038322578865446e-05
-5.385444712171939e-06
9.474743522505727e-05
-5.4845873380985806e-05
-2.2992353049450673e-05
3.853637722548037e-05
-2.3776030028644563e-05
4.2803420965063796e-05
-5.3335638242640064e-05
1.4103313084185558e-05
-1.1990992184489714e-05
2.8413431476930662e-05
-2.899535456875074e-05
6.543414450216719e-05
9.459956541701467e-07
-7.902379251098348e-05
3.036009337768722e-05
-5.666394138970122e-06
-2.0670581542454803e-05
-3.953853098896888e-06
4.039786105372555e-05
-1.0675019678466959e-05
-5.393376474477227e-06
3.3354645286989735e-05
-4.885219956757944e-05
-5.678809176399618e-06
-2.652344449999419e-05
3.785300819589475e-05
-2.9195283314323937e-05
1.1703278960171353e-05
-6.363288846139274e-06
8.178119802755911e-05
-0.000146350643477397
8.090310012759481e-05
3.0037491507887813e-05
0.00011486229119505258
-7.600082960803704e-05
-0.00013892888460289405
7.723092924154163e-05
6.789827780489507e-05
-7.877722366457771e-05
8.442425552922201e-05
-9.825782320920937e-06
-7.73965338477518e-06
1.3826916694098511e-05
-4.267881242387762e-05
7.056533340719457e-06
-5.9675349747107795e-05
9.384588677088148e-05
-9.220002732636303e-05
3.9495290178095223e-05
3.5835675919272365e-06
9.659228971919774e-06
-5.939583721562648e-05
4.4166214395368446e-05
-5.898627931955979e-06
3.0967145707244125e-05
-1.3527911873632226e-05
0.00013473289719606517
-0.00017040533347165856
3.2047070313675536e-05
8.080092956185345e-05
-0.00015277264261128726
7.323388852078887e-05
0.0
-1.5730462339408617e-05
0.0
0.0
0.0
6.995960129469727e-05
0.0
0.0
6.320720936222891e-05
6.637078967746687e-05
6.405420583157424e-05
5.7564017259007774e-05
0.0
0.0
0.0
0.0
-1.422983304664941e-05
0.0
4.640629355398903e-05
4.686694587968179e-05
4.58798584351076e-05
0.0
0.0
0.0
0.0
0.0
0.0
3.9431128426457575e-05
3.695823595609572e-05
3.819752501767036e-05
4.101883918734985e-05
-3.0584025362190596e-05
-6.657512178734275e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.4808802613827555e-05
0.0001403694773418194
-2.894888663467744e-08
-8.935796829077137e-06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-5.803522698744762e-07
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.85807057835123e-06
3.5098034666473343e-06
0.0
0.0
0.0
0.0
1.4479581354691188e-05
0.0
1.5626030032133192e-06
0.0
0.0
0.0
0.0
0.0
-7.829991864185345e-07
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-4.364392247111099e-06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-2.9664504415413365e-07
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.9812120911687477e-07
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-8.02924386864147e-06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
7.909414723439918e-06
0.0
0.0
0.0
7.820807354666736e-06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.9745542689551766e-05
0.0
0.0
1.6656689348727146e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-1.1872767221258894e-05
0.0
0.0
0.0
0.0
0.0
1.214080430991943e-06
0.0
0.0
0.0
0.0
0.0
0.0
3.4182161095107922e-06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-4.3805309086335124e-05
0.0
0.0
-6.016746021745387e-05
2.3777280283589472e-05
1.9431105705386453e-06
0.0
8.812249427447087e-06
0.0
0.0
0.0
0.0
0.0
0.0
-3.830323748811447e-05
0.0
0.0
0.0
1.0902268155979455e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-5.518722831463035e-05
-1.1974719158897668e-05
0.0
0.0
-8.262288645045313e-06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
7.477875977112171e-06
0.0
0.0
0.0
0.0
