rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/num_leaves,config/n_estimators,config/max_depth,config/min_child_samples,config/reg_alpha,config/reg_lambda,config/output_chunk_length
0.04063131047271603,0.03346745816016026,0.15401554107666016,True,1,2023-06-28_16-10-25,1687961425,0.15401554107666016,2508259,cs02.science.uu.nl,131.211.30.52,0.15401554107666016,1,"1_lags=7,max_depth=0,min_child_samples=50,n_estimators=100,num_leaves=600,reg_alpha=7.9904,reg_lambda=0.0322",7,600,100,0,50,7.990352351752414,0.03218373011830949,1
0.04063131047271603,0.03346745816016026,0.15594911575317383,True,1,2023-06-28_16-11-34,1687961494,0.15594911575317383,2508511,cs02.science.uu.nl,131.211.30.52,0.15594911575317383,1,"2_lags=7,max_depth=40,min_child_samples=50,n_estimators=100,num_leaves=600,reg_alpha=3.4513,reg_lambda=0.0126",7,600,100,40,50,3.4512714866919065,0.012648095646380968,1
0.04053810723718991,0.03325592443049582,0.14971113204956055,True,1,2023-06-28_16-12-41,1687961561,0.14971113204956055,2508700,cs02.science.uu.nl,131.211.30.52,0.14971113204956055,1,"3_lags=7,max_depth=0,min_child_samples=65,n_estimators=80,num_leaves=600,reg_alpha=1.2583,reg_lambda=0.0866",7,600,80,0,65,1.2583201905271215,0.08659828384115903,1
0.040613576386114666,0.03336946434649416,0.14348101615905762,True,1,2023-06-28_16-12-41,1687961561,0.14348101615905762,2508703,cs02.science.uu.nl,131.211.30.52,0.14348101615905762,1,"4_lags=14,max_depth=0,min_child_samples=65,n_estimators=100,num_leaves=100,reg_alpha=5.7424,reg_lambda=0.0860",14,100,100,0,65,5.742360781837784,0.08601704329648113,1
0.040613576386114666,0.03336946434649416,0.1460285186767578,True,1,2023-06-28_16-12-41,1687961561,0.1460285186767578,2508707,cs02.science.uu.nl,131.211.30.52,0.1460285186767578,1,"5_lags=14,max_depth=40,min_child_samples=35,n_estimators=50,num_leaves=400,reg_alpha=6.4555,reg_lambda=0.0525",14,400,50,40,35,6.455479027616748,0.0525084680148819,1
0.04061939211504202,0.03340405384833015,0.14879179000854492,True,1,2023-06-28_16-12-41,1687961561,0.14879179000854492,2508710,cs02.science.uu.nl,131.211.30.52,0.14879179000854492,1,"6_lags=30,max_depth=0,min_child_samples=20,n_estimators=80,num_leaves=100,reg_alpha=3.7732,reg_lambda=0.0913",30,100,80,0,20,3.7732309184189505,0.09134310151013718,1
0.039745321404070624,0.03338001477531536,0.15458941459655762,True,1,2023-06-28_16-12-41,1687961561,0.15458941459655762,2508713,cs02.science.uu.nl,131.211.30.52,0.15458941459655762,1,"7_lags=7,max_depth=80,min_child_samples=35,n_estimators=80,num_leaves=600,reg_alpha=0.2576,reg_lambda=0.0839",7,600,80,80,35,0.25762968143874027,0.08394492286179255,1
0.04018296264414116,0.03292328492152049,0.15276575088500977,True,1,2023-06-28_16-12-41,1687961561,0.15276575088500977,2508715,cs02.science.uu.nl,131.211.30.52,0.15276575088500977,1,"8_lags=1,max_depth=0,min_child_samples=50,n_estimators=50,num_leaves=400,reg_alpha=0.4132,reg_lambda=0.0464",1,400,50,0,50,0.41316341999211753,0.04640904849814566,1
0.04068083090346152,0.03363751741028583,0.14139437675476074,True,1,2023-06-28_16-12-41,1687961561,0.14139437675476074,2508717,cs02.science.uu.nl,131.211.30.52,0.14139437675476074,1,"9_lags=1,max_depth=40,min_child_samples=35,n_estimators=50,num_leaves=100,reg_alpha=4.3901,reg_lambda=0.0443",1,100,50,40,35,4.390120368609253,0.04433839653412347,1
0.04063131047271603,0.03346745816016026,0.1443934440612793,True,1,2023-06-28_16-12-41,1687961561,0.1443934440612793,2508719,cs02.science.uu.nl,131.211.30.52,0.1443934440612793,1,"10_lags=7,max_depth=40,min_child_samples=35,n_estimators=100,num_leaves=31,reg_alpha=3.7923,reg_lambda=0.0886",7,31,100,40,35,3.792307940265196,0.0886310571384889,1
0.040613576386114666,0.03336946434649416,0.1490633487701416,True,1,2023-06-28_16-12-41,1687961561,0.1490633487701416,2508721,cs02.science.uu.nl,131.211.30.52,0.1490633487701416,1,"11_lags=14,max_depth=0,min_child_samples=50,n_estimators=100,num_leaves=200,reg_alpha=4.5039,reg_lambda=0.0303",14,200,100,0,50,4.503931763793031,0.030256895811861046,1
0.04068083090346152,0.03363751741028583,0.15055036544799805,True,1,2023-06-28_16-12-41,1687961561,0.15055036544799805,2508723,cs02.science.uu.nl,131.211.30.52,0.15055036544799805,1,"12_lags=1,max_depth=-1,min_child_samples=35,n_estimators=150,num_leaves=200,reg_alpha=2.7615,reg_lambda=0.0559",1,200,150,-1,35,2.7614881732198633,0.05587939185202349,1
0.04068083090346152,0.03363751741028583,0.1418764591217041,True,1,2023-06-28_16-12-41,1687961561,0.1418764591217041,2508725,cs02.science.uu.nl,131.211.30.52,0.1418764591217041,1,"13_lags=1,max_depth=0,min_child_samples=35,n_estimators=100,num_leaves=100,reg_alpha=3.4836,reg_lambda=0.0614",1,100,100,0,35,3.4836279399454924,0.06135515049469214,1
0.040613576386114666,0.03336946434649416,0.1469440460205078,True,1,2023-06-28_16-12-41,1687961561,0.1469440460205078,2508728,cs02.science.uu.nl,131.211.30.52,0.1469440460205078,1,"14_lags=14,max_depth=40,min_child_samples=50,n_estimators=80,num_leaves=400,reg_alpha=5.5400,reg_lambda=0.0423",14,400,80,40,50,5.539965349956471,0.04229765599206564,1
0.04068083090346152,0.03363751741028583,0.15755724906921387,True,1,2023-06-28_16-12-41,1687961561,0.15755724906921387,2508730,cs02.science.uu.nl,131.211.30.52,0.15755724906921387,1,"15_lags=1,max_depth=0,min_child_samples=50,n_estimators=80,num_leaves=400,reg_alpha=3.2079,reg_lambda=0.0378",1,400,80,0,50,3.207876943953483,0.0377503343025297,1
