rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/dropout,config/input_chunk_length,config/layer_widths,config/n_epochs,config/num_blocks,config/num_layers,config/num_stacks,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.1991646754958545,0.1991577712374186,24.11009120941162,False,1,67a41c23,2023-07-07_18-15-16,1688746516,24.11009120941162,3553480,cs02.science.uu.nl,131.211.30.52,24.11009120941162,1,128,0.3630460202693939,3,256,25,10,3,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_XTZ_15m_0/NHiTS_1_batch_size=128,dropout=0.3630,input_chunk_length=3,layer_widths=256,n_epochs=25,num_blocks=10,num_layers=3,num_stacks=3,ac_2023-07-07_18-13-36"
0.0033070501556881,0.002909647343889,28.81834101676941,False,1,38fe3310,2023-07-07_18-16-34,1688746594,28.81834101676941,3553669,cs02.science.uu.nl,131.211.30.52,28.81834101676941,1,32,0.10363394767045975,12,1024,100,2,2,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_XTZ_15m_0/NHiTS_2_batch_size=32,dropout=0.1036,input_chunk_length=12,layer_widths=1024,n_epochs=100,num_blocks=2,num_layers=2,num_stacks=3,a_2023-07-07_18-14-52"
0.0086884489197277,0.0085350015021614,51.37955331802368,True,1,853181d4,2023-07-07_18-18-10,1688746690,51.37955331802368,3553922,cs02.science.uu.nl,131.211.30.52,51.37955331802368,1,16,0.18642733991146088,12,512,50,5,4,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_XTZ_15m_0/NHiTS_3_batch_size=16,dropout=0.1864,input_chunk_length=12,layer_widths=512,n_epochs=50,num_blocks=5,num_layers=4,num_stacks=4,acc_2023-07-07_18-16-06"
0.0019539105841976,0.0015097001426635,15.868655681610107,False,1,e91e7074,2023-07-07_18-16-22,1688746582,15.868655681610107,3553480,cs02.science.uu.nl,131.211.30.52,15.868655681610107,1,256,0.4171350300312042,3,512,75,1,2,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_XTZ_15m_0/NHiTS_4_batch_size=256,dropout=0.4171,input_chunk_length=3,layer_widths=512,n_epochs=75,num_blocks=1,num_layers=2,num_stacks=2,acc_2023-07-07_18-16-06"
0.1996291478381727,0.1996222176913558,30.78024244308472,True,1,072f00ad,2023-07-07_18-17-49,1688746669,30.78024244308472,3553928,cs02.science.uu.nl,131.211.30.52,30.78024244308472,1,32,0.4560324251651764,1,512,50,3,1,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_XTZ_15m_0/NHiTS_5_batch_size=32,dropout=0.4560,input_chunk_length=1,layer_widths=512,n_epochs=50,num_blocks=3,num_layers=1,num_stacks=4,acce_2023-07-07_18-16-06"
0.0071912426304514,0.0070051096285778,31.978119134902958,True,1,52ea2b25,2023-07-07_18-17-50,1688746670,31.978119134902958,3553930,cs02.science.uu.nl,131.211.30.52,31.978119134902958,1,128,0.19685226678848267,9,512,75,5,4,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_XTZ_15m_0/NHiTS_6_batch_size=128,dropout=0.1969,input_chunk_length=9,layer_widths=512,n_epochs=75,num_blocks=5,num_layers=4,num_stacks=2,acc_2023-07-07_18-16-06"
0.0026301057434534,0.0021499922042406,29.252302646636963,False,1,92e24b67,2023-07-07_18-17-47,1688746667,29.252302646636963,3553932,cs02.science.uu.nl,131.211.30.52,29.252302646636963,1,64,0.035549841821193695,24,1024,50,2,2,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_XTZ_15m_0/NHiTS_7_batch_size=64,dropout=0.0355,input_chunk_length=24,layer_widths=1024,n_epochs=50,num_blocks=2,num_layers=2,num_stacks=3,ac_2023-07-07_18-16-06"
0.0048116051097982,0.0045275794794407,33.430341720581055,True,1,ed85656f,2023-07-07_18-17-52,1688746672,33.430341720581055,3553935,cs02.science.uu.nl,131.211.30.52,33.430341720581055,1,64,0.2660106420516968,6,256,100,3,3,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_XTZ_15m_0/NHiTS_8_batch_size=64,dropout=0.2660,input_chunk_length=6,layer_widths=256,n_epochs=100,num_blocks=3,num_layers=3,num_stacks=3,acc_2023-07-07_18-16-06"
0.0070537228047105,0.0068640477958701,36.965855836868286,True,1,987537af,2023-07-07_18-17-55,1688746675,36.965855836868286,3553938,cs02.science.uu.nl,131.211.30.52,36.965855836868286,1,32,0.29807621240615845,6,1024,50,2,4,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_XTZ_15m_0/NHiTS_9_batch_size=32,dropout=0.2981,input_chunk_length=6,layer_widths=1024,n_epochs=50,num_blocks=2,num_layers=4,num_stacks=4,acc_2023-07-07_18-16-06"
0.0368624922181692,0.0368198833175266,17.266618490219116,True,1,24b3a50f,2023-07-07_18-18-27,1688746707,17.266618490219116,3553669,cs02.science.uu.nl,131.211.30.52,17.266618490219116,1,128,0.06760779768228531,12,256,75,3,1,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_XTZ_15m_0/NHiTS_10_batch_size=128,dropout=0.0676,input_chunk_length=12,layer_widths=256,n_epochs=75,num_blocks=3,num_layers=1,num_stacks=2,a_2023-07-07_18-18-10"
