date,prediction,test
2023-04-14 18:20:00,161.8,161.8
2023-04-14 18:21:00,161.2837431937496,161.7
2023-04-14 18:22:00,160.7691168568229,161.7
2023-04-14 18:23:00,160.25459978678998,161.8
2023-04-14 18:24:00,159.74110554134123,161.8
2023-04-14 18:25:00,159.23055921340375,161.8
2023-04-14 18:26:00,158.72147522380808,161.8
2023-04-14 18:27:00,158.2138472933318,161.8
2023-04-14 18:28:00,157.70817511413742,162.0
2023-04-14 18:29:00,157.20217529811578,162.0
2023-04-14 18:30:00,156.69978728235535,161.9
2023-04-14 18:31:00,156.20023302896675,161.8
2023-04-14 18:32:00,155.70139159943176,161.8
2023-04-14 18:33:00,155.20310004599293,161.8
2023-04-14 18:34:00,154.70705354266042,161.8
2023-04-14 18:35:00,154.212412364075,161.8
2023-04-14 18:36:00,153.71925013404706,161.9
2023-04-14 18:37:00,153.22661829728293,161.9
2023-04-14 18:38:00,152.73634273887063,161.9
2023-04-14 18:39:00,152.24795427252405,162.0
2023-04-14 18:40:00,151.76029980036154,161.9
2023-04-14 18:41:00,151.27629849497794,162.0
2023-04-14 18:42:00,150.79183387765792,161.9
2023-04-14 18:43:00,150.31024798442024,161.8
2023-04-14 18:44:00,149.83085305973043,161.8
2023-04-14 18:45:00,149.35154839324673,161.9
2023-04-14 18:46:00,148.8726556283967,161.9
2023-04-14 18:47:00,148.39698670242626,162.0
2023-04-14 18:48:00,147.92141539152448,162.0
2023-04-14 18:49:00,147.44811372479066,162.0
2023-04-14 18:50:00,146.97689026293799,162.0
2023-04-14 18:51:00,146.50679029078356,162.0
2023-04-14 18:52:00,146.0383536242485,162.0
2023-04-14 18:53:00,145.57181416908315,162.0
2023-04-14 18:54:00,145.10623399328128,161.9
2023-04-14 18:55:00,144.64296609722638,162.1
2023-04-14 18:56:00,144.17845598088223,162.0
2023-04-14 18:57:00,143.71813884328785,161.9
2023-04-14 18:58:00,143.25980819754457,162.0
2023-04-14 18:59:00,142.8004033417462,161.7
2023-04-14 19:00:00,142.34650986323368,161.7
2023-04-14 19:01:00,141.89188526726352,161.6
2023-04-14 19:02:00,141.43836203640663,161.6
2023-04-14 19:03:00,140.98662402122267,161.7
2023-04-14 19:04:00,140.53514830972225,161.7
2023-04-14 19:05:00,140.08527151432637,161.7
2023-04-14 19:06:00,139.637814251751,161.8
2023-04-14 19:07:00,139.19038836466152,161.8
2023-04-14 19:08:00,138.74537100079547,161.8
2023-04-14 19:09:00,138.30238720718535,161.7
2023-04-14 19:10:00,137.8610775969365,161.7
2023-04-14 19:11:00,137.42032575331285,161.6
2023-04-14 19:12:00,136.9818356233871,161.5
2023-04-14 19:13:00,136.5445522031688,161.5
2023-04-14 19:14:00,136.10780187434767,161.5
2023-04-14 19:15:00,135.67254718547167,161.6
2023-04-14 19:16:00,135.23792239909423,161.7
2023-04-14 19:17:00,134.804473398077,161.8
2023-04-14 19:18:00,134.37272561436225,161.9
2023-04-14 19:19:00,133.9424000509636,161.9
2023-04-14 19:20:00,133.51413426210763,161.9
2023-04-14 19:21:00,133.08742192978357,162.0
2023-04-14 19:22:00,132.66108597765057,162.0
2023-04-14 19:23:00,132.23694173493962,162.0
2023-04-14 19:24:00,131.81414694623794,161.9
2023-04-14 19:25:00,131.39306729639188,161.9
2023-04-14 19:26:00,130.9726221396203,161.9
2023-04-14 19:27:00,130.5535804553071,161.8
2023-04-14 19:28:00,130.1368332084132,161.9
2023-04-14 19:29:00,129.71985608483553,161.9
2023-04-14 19:30:00,129.30489160540515,161.9
2023-04-14 19:31:00,128.89157654589545,161.9
2023-04-14 19:32:00,128.4792338630631,161.9
2023-04-14 19:33:00,128.0683732830446,161.9
2023-04-14 19:34:00,127.6592199348423,162.0
2023-04-14 19:35:00,127.25016002769252,162.0
2023-04-14 19:36:00,126.84330443746022,161.9
2023-04-14 19:37:00,126.43876352521443,161.9
2023-04-14 19:38:00,126.0341902066368,162.0
2023-04-14 19:39:00,125.63017364432791,161.9
2023-04-14 19:40:00,125.22956144596098,162.0
2023-04-14 19:41:00,124.8283315211359,162.1
2023-04-14 19:42:00,124.42807877857044,162.1
2023-04-14 19:43:00,124.03048103394926,162.0
2023-04-14 19:44:00,123.63455579158637,162.0
2023-04-14 19:45:00,123.23886131585172,162.0
2023-04-14 19:46:00,122.84507477935756,162.0
2023-04-14 19:47:00,122.45243218908321,162.0
2023-04-14 19:48:00,122.06067251107115,162.0
