rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/dropout,config/input_chunk_length,config/layer_widths,config/n_epochs,config/num_blocks,config/num_layers,config/num_stacks,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.0037348227682825,0.0037296608546844,32.682637214660645,True,1,2b717c2e,2023-07-07_13-09-20,1688728160,32.682637214660645,3405195,cs02.science.uu.nl,131.211.30.52,32.682637214660645,1,32,0.20584294199943542,9,256,50,3,1,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_TRX_1m_0/NHiTS_11_batch_size=32,dropout=0.2058,input_chunk_length=9,layer_widths=256,n_epochs=50,num_blocks=3,num_layers=1,num_stacks=3,acc_2023-07-07_13-07-33"
0.3562345108185241,0.3562344478786778,47.05994272232056,True,1,9969e24f,2023-07-07_13-09-35,1688728175,47.05994272232056,3405198,cs02.science.uu.nl,131.211.30.52,47.05994272232056,1,128,0.37957730889320374,6,1024,100,10,3,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_TRX_1m_0/NHiTS_12_batch_size=128,dropout=0.3796,input_chunk_length=6,layer_widths=1024,n_epochs=100,num_blocks=10,num_layers=3,num_stacks=3_2023-07-07_13-07-33"
0.01063794408465,0.0106357894959304,50.08684730529785,True,1,decaccaa,2023-07-07_13-09-38,1688728178,50.08684730529785,3405200,cs02.science.uu.nl,131.211.30.52,50.08684730529785,1,16,0.47312021255493164,3,1024,50,5,3,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_TRX_1m_0/NHiTS_13_batch_size=16,dropout=0.4731,input_chunk_length=3,layer_widths=1024,n_epochs=50,num_blocks=5,num_layers=3,num_stacks=3,ac_2023-07-07_13-07-33"
0.0141810283237856,0.0141793488507991,31.881226062774655,True,1,fc0a8457,2023-07-07_13-09-19,1688728159,31.881226062774655,3405202,cs02.science.uu.nl,131.211.30.52,31.881226062774655,1,64,0.17592790722846985,12,256,100,2,1,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_TRX_1m_0/NHiTS_14_batch_size=64,dropout=0.1759,input_chunk_length=12,layer_widths=256,n_epochs=100,num_blocks=2,num_layers=1,num_stacks=3,a_2023-07-07_13-07-33"
0.0023115053627339,0.002301835580575,33.46894335746765,True,1,a120092b,2023-07-07_13-09-21,1688728161,33.46894335746765,3405204,cs02.science.uu.nl,131.211.30.52,33.46894335746765,1,256,0.10848137736320496,12,512,25,5,4,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_TRX_1m_0/NHiTS_15_batch_size=256,dropout=0.1085,input_chunk_length=12,layer_widths=512,n_epochs=25,num_blocks=5,num_layers=4,num_stacks=2,a_2023-07-07_13-07-33"
0.0396912164177362,0.0396905782526805,34.000768423080444,True,1,d9744510,2023-07-07_13-09-22,1688728162,34.000768423080444,3405207,cs02.science.uu.nl,131.211.30.52,34.000768423080444,1,64,0.29369354248046875,3,512,75,2,2,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_TRX_1m_0/NHiTS_16_batch_size=64,dropout=0.2937,input_chunk_length=3,layer_widths=512,n_epochs=75,num_blocks=2,num_layers=2,num_stacks=4,acc_2023-07-07_13-07-33"
0.0004782468340936,0.0004289159830811,32.6562705039978,False,1,1bf728e5,2023-07-07_13-09-20,1688728160,32.6562705039978,3405210,cs02.science.uu.nl,131.211.30.52,32.6562705039978,1,128,0.041863005943897615,24,512,100,2,4,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_TRX_1m_0/NHiTS_17_batch_size=128,dropout=0.0419,input_chunk_length=24,layer_widths=512,n_epochs=100,num_blocks=2,num_layers=4,num_stacks=3,_2023-07-07_13-07-40"
0.0564044014444023,0.0564040120244455,18.2544686794281,True,1,cad7bec6,2023-07-07_13-09-56,1688728196,18.2544686794281,3403496,cs02.science.uu.nl,131.211.30.52,18.2544686794281,1,128,0.044947917654184336,1,512,100,3,1,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_TRX_1m_0/NHiTS_18_batch_size=128,dropout=0.0449,input_chunk_length=1,layer_widths=512,n_epochs=100,num_blocks=3,num_layers=1,num_stacks=3,a_2023-07-07_13-09-38"
0.0039534299362738,0.0039477670875107,25.15163946151733,True,1,5fd7cd98,2023-07-07_13-11-17,1688728277,25.15163946151733,3406896,cs02.science.uu.nl,131.211.30.52,25.15163946151733,1,128,0.02871545172274208,3,512,100,2,4,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_TRX_1m_0/NHiTS_19_batch_size=128,dropout=0.0287,input_chunk_length=3,layer_widths=512,n_epochs=100,num_blocks=2,num_layers=4,num_stacks=3,a_2023-07-07_13-09-38"
0.0003094536372606,0.0002588115772693,22.59410715103149,False,1,3883787e,2023-07-07_13-11-15,1688728275,22.59410715103149,3406898,cs02.science.uu.nl,131.211.30.52,22.59410715103149,1,256,0.14855482166364695,24,256,75,2,4,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_TRX_1m_0/NHiTS_20_batch_size=256,dropout=0.1486,input_chunk_length=24,layer_widths=256,n_epochs=75,num_blocks=2,num_layers=4,num_stacks=3,a_2023-07-07_13-09-38"
