rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/num_layers,config/num_blocks,config/layer_widths,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.10215134806064266,0.09141903829842689,46.71226382255554,True,1,2023-07-03_14-01-29,1688385689,46.71226382255554,1246844,cs02.science.uu.nl,131.211.30.52,46.71226382255554,1,"1_batch_size=128,dropout=0.4332,input_chunk_length=12,layer_widths=512,n_epochs=100,num_blocks=2,num_layers=3,accelerator=auto,enable_progress_bar=False",3,2,512,12,100,128,0.43322961705914015,1,False,auto
1.061358496019815,1.0569172822032775,147.8171558380127,True,1,2023-07-03_14-04-21,1688385861,147.8171558380127,1247034,cs02.science.uu.nl,131.211.30.52,147.8171558380127,1,"2_batch_size=256,dropout=0.0701,input_chunk_length=3,layer_widths=1024,n_epochs=75,num_blocks=10,num_layers=2,accelerator=auto,enable_progress_bar=False",2,10,1024,3,75,256,0.0701193005932552,1,False,auto
3.6672947720104037,3.666633020635307,116.28690695762634,True,1,2023-07-03_14-04-59,1688385899,116.28690695762634,1247326,cs02.science.uu.nl,131.211.30.52,116.28690695762634,1,"3_batch_size=32,dropout=0.4929,input_chunk_length=12,layer_widths=1024,n_epochs=25,num_blocks=5,num_layers=3,accelerator=auto,enable_progress_bar=False",3,5,1024,12,25,32,0.49290523121828334,1,False,auto
0.17913356028802685,0.16863462909446242,71.76379990577698,True,1,2023-07-03_14-04-15,1688385855,71.76379990577698,1247330,cs02.science.uu.nl,131.211.30.52,71.76379990577698,1,"4_batch_size=64,dropout=0.4307,input_chunk_length=12,layer_widths=1024,n_epochs=50,num_blocks=2,num_layers=3,accelerator=auto,enable_progress_bar=False",3,2,1024,12,50,64,0.4307240692654143,1,False,auto
0.06484461197276506,0.04663425368382843,33.7818603515625,True,1,2023-07-03_14-06-07,1688385967,33.7818603515625,1247902,cs02.science.uu.nl,131.211.30.52,33.7818603515625,1,"5_batch_size=64,dropout=0.2226,input_chunk_length=3,layer_widths=256,n_epochs=25,num_blocks=2,num_layers=2,accelerator=auto,enable_progress_bar=False",2,2,256,3,25,64,0.22263966494776238,1,False,auto
0.12285046996063567,0.11016941870995108,162.51123666763306,True,1,2023-07-03_14-09-46,1688386186,162.51123666763306,1248197,cs02.science.uu.nl,131.211.30.52,162.51123666763306,1,"6_batch_size=32,dropout=0.2211,input_chunk_length=6,layer_widths=256,n_epochs=75,num_blocks=5,num_layers=2,accelerator=auto,enable_progress_bar=False",2,5,256,6,75,32,0.22114770318723231,1,False,auto
0.5450854630173386,0.5410002914582324,70.09880328178406,True,1,2023-07-03_14-08-14,1688386094,70.09880328178406,1248199,cs02.science.uu.nl,131.211.30.52,70.09880328178406,1,"7_batch_size=256,dropout=0.3429,input_chunk_length=24,layer_widths=512,n_epochs=50,num_blocks=5,num_layers=3,accelerator=auto,enable_progress_bar=False",3,5,512,24,50,256,0.3429247173463217,1,False,auto
0.24213485676426696,0.23437124409486387,232.9412317276001,True,1,2023-07-03_14-12-11,1688386331,232.9412317276001,1248615,cs02.science.uu.nl,131.211.30.52,232.9412317276001,1,"8_batch_size=16,dropout=0.0526,input_chunk_length=1,layer_widths=256,n_epochs=75,num_blocks=5,num_layers=2,accelerator=auto,enable_progress_bar=False",2,5,256,1,75,16,0.05262484940585809,1,False,auto
0.06382874172964614,0.039334795367493756,48.98442840576172,True,1,2023-07-03_14-10-20,1688386220,48.98442840576172,1248904,cs02.science.uu.nl,131.211.30.52,48.98442840576172,1,"9_batch_size=128,dropout=0.0173,input_chunk_length=3,layer_widths=512,n_epochs=50,num_blocks=3,num_layers=2,accelerator=auto,enable_progress_bar=False",2,3,512,3,50,128,0.017334331083543212,1,False,auto
0.06008150391877724,0.04066712976066269,67.4766640663147,True,1,2023-07-03_14-12-07,1688386327,67.4766640663147,1249214,cs02.science.uu.nl,131.211.30.52,67.4766640663147,1,"10_batch_size=32,dropout=0.1552,input_chunk_length=6,layer_widths=512,n_epochs=50,num_blocks=2,num_layers=3,accelerator=auto,enable_progress_bar=False",3,2,512,6,50,32,0.1552360228275628,1,False,auto
