rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/num_layers,config/num_blocks,config/layer_widths,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.13684303862112543,0.13669228545313336,248.01148629188538,True,1,2023-07-03_23-25-47,1688419547,248.01148629188538,1373682,cs02.science.uu.nl,131.211.30.52,248.01148629188538,1,"1_batch_size=16,dropout=0.4400,input_chunk_length=24,layer_widths=256,n_epochs=50,num_blocks=5,num_layers=4,accelerator=auto,enable_progress_bar=False",4,5,256,24,50,16,0.43999287323941094,1,False,auto
0.0605055400128982,0.060120634549612514,46.91498923301697,True,1,2023-07-03_23-23-38,1688419418,46.91498923301697,1373906,cs02.science.uu.nl,131.211.30.52,46.91498923301697,1,"2_batch_size=64,dropout=0.4671,input_chunk_length=6,layer_widths=256,n_epochs=50,num_blocks=2,num_layers=3,accelerator=auto,enable_progress_bar=False",3,2,256,6,50,64,0.46706587033180297,1,False,auto
0.7543642186575235,0.7543362702509262,148.42432951927185,True,1,2023-07-03_23-26-32,1688419592,148.42432951927185,1374104,cs02.science.uu.nl,131.211.30.52,148.42432951927185,1,"3_batch_size=64,dropout=0.4006,input_chunk_length=6,layer_widths=512,n_epochs=75,num_blocks=5,num_layers=4,accelerator=auto,enable_progress_bar=False",4,5,512,6,75,64,0.4006201481526232,1,False,auto
0.047801455689909206,0.04737773704058352,67.32914280891418,True,1,2023-07-03_23-26-24,1688419584,67.32914280891418,1374385,cs02.science.uu.nl,131.211.30.52,67.32914280891418,1,"4_batch_size=32,dropout=0.4892,input_chunk_length=1,layer_widths=256,n_epochs=50,num_blocks=2,num_layers=4,accelerator=auto,enable_progress_bar=False",4,2,256,1,50,32,0.48923554912072204,1,False,auto
0.49240621269465573,0.4923591101528613,116.86658596992493,True,1,2023-07-03_23-28-57,1688419737,116.86658596992493,1374707,cs02.science.uu.nl,131.211.30.52,116.86658596992493,1,"5_batch_size=64,dropout=0.4935,input_chunk_length=12,layer_widths=1024,n_epochs=75,num_blocks=3,num_layers=4,accelerator=auto,enable_progress_bar=False",4,3,1024,12,75,64,0.49352913409319626,1,False,auto
0.020381005033113048,0.019393216583401034,30.66264533996582,True,1,2023-07-03_23-28-43,1688419723,30.66264533996582,1375055,cs02.science.uu.nl,131.211.30.52,30.66264533996582,1,"6_batch_size=256,dropout=0.2775,input_chunk_length=12,layer_widths=512,n_epochs=75,num_blocks=1,num_layers=4,accelerator=auto,enable_progress_bar=False",4,1,512,12,75,256,0.27749514803010666,1,False,auto
0.10868952467706236,0.10848552271474624,28.7970073223114,True,1,2023-07-03_23-28-41,1688419721,28.7970073223114,1375057,cs02.science.uu.nl,131.211.30.52,28.7970073223114,1,"7_batch_size=128,dropout=0.3471,input_chunk_length=12,layer_widths=256,n_epochs=25,num_blocks=2,num_layers=3,accelerator=auto,enable_progress_bar=False",3,2,256,12,25,128,0.34710679933970473,1,False,auto
0.009697575933336757,0.008569693377540846,54.84807467460632,True,1,2023-07-03_23-30-49,1688419849,54.84807467460632,1375643,cs02.science.uu.nl,131.211.30.52,54.84807467460632,1,"8_batch_size=64,dropout=0.0484,input_chunk_length=3,layer_widths=512,n_epochs=75,num_blocks=2,num_layers=3,accelerator=auto,enable_progress_bar=False",3,2,512,3,75,64,0.048410759153352,1,False,auto
0.026742378968562932,0.025915693507096934,98.72016930580139,True,1,2023-07-03_23-32-45,1688419965,98.72016930580139,1375874,cs02.science.uu.nl,131.211.30.52,98.72016930580139,1,"9_batch_size=16,dropout=0.0602,input_chunk_length=12,layer_widths=512,n_epochs=50,num_blocks=2,num_layers=3,accelerator=auto,enable_progress_bar=False",3,2,512,12,50,16,0.06021043796624896,1,False,auto
0.03585033922763933,0.03526335069692861,59.77144908905029,True,1,2023-07-03_23-32-06,1688419926,59.77144908905029,1375876,cs02.science.uu.nl,131.211.30.52,59.77144908905029,1,"10_batch_size=256,dropout=0.0208,input_chunk_length=24,layer_widths=512,n_epochs=25,num_blocks=3,num_layers=4,accelerator=auto,enable_progress_bar=False",4,3,512,24,25,256,0.020798783198992334,1,False,auto
0.18365773202754923,0.18355221412174733,49.324836015701294,True,1,2023-07-03_23-33-07,1688419987,49.324836015701294,1376307,cs02.science.uu.nl,131.211.30.52,49.324836015701294,1,"11_batch_size=32,dropout=0.2979,input_chunk_length=6,layer_widths=256,n_epochs=25,num_blocks=3,num_layers=3,accelerator=auto,enable_progress_bar=False",3,3,256,6,25,32,0.2979325769653679,1,False,auto
0.8944253320912471,0.8943927965321832,167.18977284431458,True,1,2023-07-03_23-36-16,1688420176,167.18977284431458,1376597,cs02.science.uu.nl,131.211.30.52,167.18977284431458,1,"12_batch_size=16,dropout=0.3893,input_chunk_length=9,layer_widths=1024,n_epochs=50,num_blocks=3,num_layers=3,accelerator=auto,enable_progress_bar=False",3,3,1024,9,50,16,0.3892623430909144,1,False,auto
0.09966600116625988,0.09945402057556792,69.19822359085083,True,1,2023-07-03_23-35-50,1688420150,69.19822359085083,1376948,cs02.science.uu.nl,131.211.30.52,69.19822359085083,1,"13_batch_size=256,dropout=0.2829,input_chunk_length=24,layer_widths=256,n_epochs=100,num_blocks=3,num_layers=4,accelerator=auto,enable_progress_bar=False",4,3,256,24,100,256,0.2828888237054493,1,False,auto
0.05019151866858731,0.04980180463872855,60.49632811546326,True,1,2023-07-03_23-35-41,1688420141,60.49632811546326,1376950,cs02.science.uu.nl,131.211.30.52,60.49632811546326,1,"14_batch_size=256,dropout=0.0326,input_chunk_length=1,layer_widths=512,n_epochs=100,num_blocks=2,num_layers=3,accelerator=auto,enable_progress_bar=False",3,2,512,1,100,256,0.03258645254803455,1,False,auto
0.025233673819605187,0.024125735898781187,40.71113896369934,True,1,2023-07-03_23-37-34,1688420254,40.71113896369934,1377500,cs02.science.uu.nl,131.211.30.52,40.71113896369934,1,"15_batch_size=256,dropout=0.0326,input_chunk_length=1,layer_widths=512,n_epochs=100,num_blocks=2,num_layers=3,accelerator=auto,enable_progress_bar=False",3,2,512,1,100,256,0.03258645254803455,1,False,auto
0.13382661117826153,0.13367346177327225,60.85783004760742,True,1,2023-07-03_23-39-06,1688420346,60.85783004760742,1377801,cs02.science.uu.nl,131.211.30.52,60.85783004760742,1,"16_batch_size=16,dropout=0.3643,input_chunk_length=24,layer_widths=512,n_epochs=25,num_blocks=2,num_layers=3,accelerator=auto,enable_progress_bar=False",3,2,512,24,25,16,0.36428674370684594,1,False,auto
0.00734030700234614,0.005898962732029584,36.428712606430054,True,1,2023-07-03_23-38-42,1688420322,36.428712606430054,1377803,cs02.science.uu.nl,131.211.30.52,36.428712606430054,1,"17_batch_size=256,dropout=0.2059,input_chunk_length=24,layer_widths=512,n_epochs=100,num_blocks=1,num_layers=4,accelerator=auto,enable_progress_bar=False",4,1,512,24,100,256,0.20594739205559728,1,False,auto
0.006964170113369104,0.0049807555581515,31.07808566093445,True,1,2023-07-03_23-39-49,1688420389,31.07808566093445,1378231,cs02.science.uu.nl,131.211.30.52,31.07808566093445,1,"18_batch_size=256,dropout=0.2059,input_chunk_length=24,layer_widths=512,n_epochs=100,num_blocks=1,num_layers=4,accelerator=auto,enable_progress_bar=False",4,1,512,24,100,256,0.20594739205559728,1,False,auto
0.01953644580967173,0.018748759442913578,30.377706050872803,True,1,2023-07-03_23-41-01,1688420461,30.377706050872803,1378601,cs02.science.uu.nl,131.211.30.52,30.377706050872803,1,"19_batch_size=256,dropout=0.2150,input_chunk_length=6,layer_widths=512,n_epochs=75,num_blocks=1,num_layers=4,accelerator=auto,enable_progress_bar=False",4,1,512,6,75,256,0.21501671283840004,1,False,auto
0.008792707726216592,0.006819503488805996,32.02171230316162,True,1,2023-07-03_23-41-02,1688420462,32.02171230316162,1378603,cs02.science.uu.nl,131.211.30.52,32.02171230316162,1,"20_batch_size=256,dropout=0.0982,input_chunk_length=24,layer_widths=512,n_epochs=100,num_blocks=1,num_layers=4,accelerator=auto,enable_progress_bar=False",4,1,512,24,100,256,0.09817205331458392,1,False,auto
