date,close
2022-10-30 16:00:00,0.9115
2022-10-30 20:00:00,0.9084
2022-10-31 00:00:00,0.9078
2022-10-31 04:00:00,0.9136
2022-10-31 08:00:00,0.9243
2022-10-31 12:00:00,0.9082
2022-10-31 16:00:00,0.9023
2022-10-31 20:00:00,0.9026
2022-11-01 00:00:00,0.9034
2022-11-01 04:00:00,0.902
2022-11-01 08:00:00,0.8947
2022-11-01 12:00:00,0.8824
2022-11-01 16:00:00,0.8782
2022-11-01 20:00:00,0.8739
2022-11-02 00:00:00,0.8747
2022-11-02 04:00:00,0.8588
2022-11-02 08:00:00,0.8548
2022-11-02 12:00:00,0.8562
2022-11-02 16:00:00,0.8547
2022-11-02 20:00:00,0.8734
2022-11-03 00:00:00,0.9583
2022-11-03 04:00:00,0.9529
2022-11-03 08:00:00,0.9459
2022-11-03 12:00:00,0.9477
2022-11-03 16:00:00,0.9563
2022-11-03 20:00:00,0.9512
2022-11-04 00:00:00,1.1255
2022-11-04 04:00:00,1.1389
2022-11-04 08:00:00,1.1192
2022-11-04 12:00:00,1.1168
2022-11-04 16:00:00,1.1613
2022-11-04 20:00:00,1.1692
2022-11-05 00:00:00,1.2082
2022-11-05 04:00:00,1.2107
2022-11-05 08:00:00,1.2067
2022-11-05 12:00:00,1.212
2022-11-05 16:00:00,1.192
2022-11-05 20:00:00,1.1846
2022-11-06 00:00:00,1.161
2022-11-06 04:00:00,1.155
2022-11-06 08:00:00,1.1505
2022-11-06 12:00:00,1.1693
2022-11-06 16:00:00,1.1915
2022-11-06 20:00:00,1.135
2022-11-07 00:00:00,1.2179
2022-11-07 04:00:00,1.1525
2022-11-07 08:00:00,1.196
2022-11-07 12:00:00,1.2633
2022-11-07 16:00:00,1.2732
2022-11-07 20:00:00,1.2574
2022-11-08 00:00:00,1.124
2022-11-08 04:00:00,1.1703
2022-11-08 08:00:00,1.1597
2022-11-08 12:00:00,1.1388
2022-11-08 16:00:00,1.0363
2022-11-08 20:00:00,1.044
2022-11-09 00:00:00,0.9867
2022-11-09 04:00:00,0.9638
2022-11-09 08:00:00,0.9403
2022-11-09 12:00:00,0.9148
2022-11-09 16:00:00,0.8428
2022-11-09 20:00:00,0.8165
2022-11-10 00:00:00,0.8742
2022-11-10 04:00:00,0.933
2022-11-10 08:00:00,0.9168
2022-11-10 12:00:00,1.1012
2022-11-10 16:00:00,1.1201
2022-11-10 20:00:00,1.1245
2022-11-11 00:00:00,1.0368
2022-11-11 04:00:00,1.0791
2022-11-11 08:00:00,1.0692
2022-11-11 12:00:00,1.0196
2022-11-11 16:00:00,1.0314
2022-11-11 20:00:00,1.0643
2022-11-12 00:00:00,1.0022
2022-11-12 04:00:00,0.9751
2022-11-12 08:00:00,0.9582
2022-11-12 12:00:00,0.9704
2022-11-12 16:00:00,0.9553
2022-11-12 20:00:00,0.9396
2022-11-13 00:00:00,0.9626
2022-11-13 04:00:00,0.9355
2022-11-13 08:00:00,0.9044
2022-11-13 12:00:00,0.8982
2022-11-13 16:00:00,0.8955
2022-11-13 20:00:00,0.8894
2022-11-14 00:00:00,0.8713
2022-11-14 04:00:00,0.9504
2022-11-14 08:00:00,0.9279
2022-11-14 12:00:00,0.919
2022-11-14 16:00:00,0.8919
2022-11-14 20:00:00,0.9177
2022-11-15 00:00:00,0.9358
2022-11-15 04:00:00,0.9347
2022-11-15 08:00:00,0.9409
2022-11-15 12:00:00,0.9465
2022-11-15 16:00:00,0.9507
2022-11-15 20:00:00,0.9417
2022-11-16 00:00:00,0.9532
2022-11-16 04:00:00,0.9369
2022-11-16 08:00:00,0.9142
2022-11-16 12:00:00,0.8858
2022-11-16 16:00:00,0.8963
2022-11-16 20:00:00,0.8981
2022-11-17 00:00:00,0.8901
2022-11-17 04:00:00,0.8911
2022-11-17 08:00:00,0.8849
2022-11-17 12:00:00,0.8766
2022-11-17 16:00:00,0.8731
2022-11-17 20:00:00,0.8743
2022-11-18 00:00:00,0.8923
2022-11-18 04:00:00,0.8901
2022-11-18 08:00:00,0.8931
2022-11-18 12:00:00,0.8832
2022-11-18 16:00:00,0.8772
2022-11-18 20:00:00,0.8795
2022-11-19 00:00:00,0.871
2022-11-19 04:00:00,0.8586
2022-11-19 08:00:00,0.8639
2022-11-19 12:00:00,0.8709
2022-11-19 16:00:00,0.8722
2022-11-19 20:00:00,0.8762
2022-11-20 00:00:00,0.8719
2022-11-20 04:00:00,0.8732
2022-11-20 08:00:00,0.8426
2022-11-20 12:00:00,0.8408
2022-11-20 16:00:00,0.8316
2022-11-20 20:00:00,0.8069
2022-11-21 00:00:00,0.7971
2022-11-21 04:00:00,0.8003
2022-11-21 08:00:00,0.7987
2022-11-21 12:00:00,0.8047
2022-11-21 16:00:00,0.7794
2022-11-21 20:00:00,0.796
2022-11-22 00:00:00,0.805
2022-11-22 04:00:00,0.7892
2022-11-22 08:00:00,0.8231
2022-11-22 12:00:00,0.8599
2022-11-22 16:00:00,0.8457
2022-11-22 20:00:00,0.8513
2022-11-23 00:00:00,0.8675
2022-11-23 04:00:00,0.8672
2022-11-23 08:00:00,0.8662
2022-11-23 12:00:00,0.8457
2022-11-23 16:00:00,0.8538
2022-11-23 20:00:00,0.8614
2022-11-24 00:00:00,0.8799
2022-11-24 04:00:00,0.8691
2022-11-24 08:00:00,0.8498
2022-11-24 12:00:00,0.8503
2022-11-24 16:00:00,0.8497
2022-11-24 20:00:00,0.8489
2022-11-25 00:00:00,0.8297
2022-11-25 04:00:00,0.8339
2022-11-25 08:00:00,0.8413
2022-11-25 12:00:00,0.8419
2022-11-25 16:00:00,0.8434
2022-11-25 20:00:00,0.8442
2022-11-26 00:00:00,0.8593
2022-11-26 04:00:00,0.8566
2022-11-26 08:00:00,0.8619
2022-11-26 12:00:00,0.8516
2022-11-26 16:00:00,0.8491
2022-11-26 20:00:00,0.8464
2022-11-27 00:00:00,0.8517
2022-11-27 04:00:00,0.8552
2022-11-27 08:00:00,0.8592
2022-11-27 12:00:00,0.8656
2022-11-27 16:00:00,0.8598
2022-11-27 20:00:00,0.844
2022-11-28 00:00:00,0.8208
2022-11-28 04:00:00,0.8231
2022-11-28 08:00:00,0.8197
2022-11-28 12:00:00,0.8161
2022-11-28 16:00:00,0.821
2022-11-28 20:00:00,0.8213
2022-11-29 00:00:00,0.8317
2022-11-29 04:00:00,0.8396
2022-11-29 08:00:00,0.8396
2022-11-29 12:00:00,0.8332
2022-11-29 16:00:00,0.8379
2022-11-29 20:00:00,0.8384
2022-11-30 00:00:00,0.8573
2022-11-30 04:00:00,0.8705
2022-11-30 08:00:00,0.8719
2022-11-30 12:00:00,0.8785
2022-11-30 16:00:00,0.9025
2022-11-30 20:00:00,0.933
2022-12-01 00:00:00,0.9244
2022-12-01 04:00:00,0.9167
2022-12-01 08:00:00,0.923
2022-12-01 12:00:00,0.9333
2022-12-01 16:00:00,0.9204
2022-12-01 20:00:00,0.9089
2022-12-02 00:00:00,0.9074
2022-12-02 04:00:00,0.9153
2022-12-02 08:00:00,0.9225
2022-12-02 12:00:00,0.9189
2022-12-02 16:00:00,0.9278
2022-12-02 20:00:00,0.9488
2022-12-03 00:00:00,0.93
2022-12-03 04:00:00,0.922
2022-12-03 08:00:00,0.9234
2022-12-03 12:00:00,0.9241
2022-12-03 16:00:00,0.9158
2022-12-03 20:00:00,0.9029
2022-12-04 00:00:00,0.9128
2022-12-04 04:00:00,0.9115
2022-12-04 08:00:00,0.9073
2022-12-04 12:00:00,0.9178
2022-12-04 16:00:00,0.9201
2022-12-04 20:00:00,0.9212
2022-12-05 00:00:00,0.9304
2022-12-05 04:00:00,0.9384
2022-12-05 08:00:00,0.9378
2022-12-05 12:00:00,0.9176
2022-12-05 16:00:00,0.9049
2022-12-05 20:00:00,0.9116
2022-12-06 00:00:00,0.914
2022-12-06 04:00:00,0.911
2022-12-06 08:00:00,0.9109
2022-12-06 12:00:00,0.9061
2022-12-06 16:00:00,0.9054
2022-12-06 20:00:00,0.9176
2022-12-07 00:00:00,0.9101
2022-12-07 04:00:00,0.877
2022-12-07 08:00:00,0.8865
2022-12-07 12:00:00,0.8864
2022-12-07 16:00:00,0.888
2022-12-07 20:00:00,0.8973
2022-12-08 00:00:00,0.8916
2022-12-08 04:00:00,0.8957
2022-12-08 08:00:00,0.9014
2022-12-08 12:00:00,0.9094
2022-12-08 16:00:00,0.9253
2022-12-08 20:00:00,0.9276
2022-12-09 00:00:00,0.9233
2022-12-09 04:00:00,0.9269
2022-12-09 08:00:00,0.9264
2022-12-09 12:00:00,0.9234
2022-12-09 16:00:00,0.9168
2022-12-09 20:00:00,0.9097
2022-12-10 00:00:00,0.9055
2022-12-10 04:00:00,0.9059
2022-12-10 08:00:00,0.9053
2022-12-10 12:00:00,0.915
2022-12-10 16:00:00,0.9108
2022-12-10 20:00:00,0.9082
2022-12-11 00:00:00,0.9125
2022-12-11 04:00:00,0.9126
2022-12-11 08:00:00,0.9091
2022-12-11 12:00:00,0.9068
2022-12-11 16:00:00,0.911
2022-12-11 20:00:00,0.8922
2022-12-12 00:00:00,0.882
2022-12-12 04:00:00,0.8849
2022-12-12 08:00:00,0.8895
2022-12-12 12:00:00,0.8834
2022-12-12 16:00:00,0.8877
2022-12-12 20:00:00,0.9107
2022-12-13 00:00:00,0.9008
2022-12-13 04:00:00,0.8861
2022-12-13 08:00:00,0.9011
2022-12-13 12:00:00,0.9307
2022-12-13 16:00:00,0.9216
2022-12-13 20:00:00,0.9244
2022-12-14 00:00:00,0.9247
2022-12-14 04:00:00,0.9197
2022-12-14 08:00:00,0.9195
2022-12-14 12:00:00,0.9285
2022-12-14 16:00:00,0.902
2022-12-14 20:00:00,0.9026
2022-12-15 00:00:00,0.8985
2022-12-15 04:00:00,0.8985
2022-12-15 08:00:00,0.8969
2022-12-15 12:00:00,0.8859
2022-12-15 16:00:00,0.8857
2022-12-15 20:00:00,0.8787
2022-12-16 00:00:00,0.8892
2022-12-16 04:00:00,0.8882
2022-12-16 08:00:00,0.8535
2022-12-16 12:00:00,0.8427
2022-12-16 16:00:00,0.8353
2022-12-16 20:00:00,0.7953
2022-12-17 00:00:00,0.8
2022-12-17 04:00:00,0.8131
2022-12-17 08:00:00,0.8077
2022-12-17 12:00:00,0.806
2022-12-17 16:00:00,0.8004
2022-12-17 20:00:00,0.8156
2022-12-18 00:00:00,0.8183
2022-12-18 04:00:00,0.8149
2022-12-18 08:00:00,0.8117
2022-12-18 12:00:00,0.8055
2022-12-18 16:00:00,0.8132
2022-12-18 20:00:00,0.8126
2022-12-19 00:00:00,0.8011
2022-12-19 04:00:00,0.7994
2022-12-19 08:00:00,0.7905
2022-12-19 12:00:00,0.7881
2022-12-19 16:00:00,0.7763
2022-12-19 20:00:00,0.7737
2022-12-20 00:00:00,0.7935
2022-12-20 04:00:00,0.7991
2022-12-20 08:00:00,0.8019
2022-12-20 12:00:00,0.7996
2022-12-20 16:00:00,0.8
2022-12-20 20:00:00,0.8012
2022-12-21 00:00:00,0.793
2022-12-21 04:00:00,0.7931
2022-12-21 08:00:00,0.7993
2022-12-21 12:00:00,0.7961
2022-12-21 16:00:00,0.7882
2022-12-21 20:00:00,0.7938
2022-12-22 00:00:00,0.7916
2022-12-22 04:00:00,0.7879
2022-12-22 08:00:00,0.794
2022-12-22 12:00:00,0.7754
2022-12-22 16:00:00,0.7802
2022-12-22 20:00:00,0.7966
2022-12-23 00:00:00,0.8008
2022-12-23 04:00:00,0.7993
2022-12-23 08:00:00,0.8017
2022-12-23 12:00:00,0.7986
2022-12-23 16:00:00,0.8008
2022-12-23 20:00:00,0.7991
2022-12-24 00:00:00,0.7995
2022-12-24 04:00:00,0.7982
2022-12-24 08:00:00,0.7954
2022-12-24 12:00:00,0.7978
2022-12-24 16:00:00,0.7986
2022-12-24 20:00:00,0.7958
2022-12-25 00:00:00,0.7961
2022-12-25 04:00:00,0.7971
2022-12-25 08:00:00,0.7958
2022-12-25 12:00:00,0.7907
2022-12-25 16:00:00,0.7904
2022-12-25 20:00:00,0.795
2022-12-26 00:00:00,0.8024
2022-12-26 04:00:00,0.7998
2022-12-26 08:00:00,0.8026
2022-12-26 12:00:00,0.8005
2022-12-26 16:00:00,0.8038
2022-12-26 20:00:00,0.8154
2022-12-27 00:00:00,0.8135
2022-12-27 04:00:00,0.8137
2022-12-27 08:00:00,0.8141
2022-12-27 12:00:00,0.8083
2022-12-27 16:00:00,0.8068
2022-12-27 20:00:00,0.8063
2022-12-28 00:00:00,0.7928
2022-12-28 04:00:00,0.7882
2022-12-28 08:00:00,0.7827
2022-12-28 12:00:00,0.7828
2022-12-28 16:00:00,0.7833
2022-12-28 20:00:00,0.7827
2022-12-29 00:00:00,0.7817
2022-12-29 04:00:00,0.7828
2022-12-29 08:00:00,0.7822
2022-12-29 12:00:00,0.7826
2022-12-29 16:00:00,0.7783
2022-12-29 20:00:00,0.7769
2022-12-30 00:00:00,0.7686
2022-12-30 04:00:00,0.752
2022-12-30 08:00:00,0.7551
2022-12-30 12:00:00,0.7547
2022-12-30 16:00:00,0.757
2022-12-30 20:00:00,0.7612
2022-12-31 00:00:00,0.7574
2022-12-31 04:00:00,0.7596
2022-12-31 08:00:00,0.7617
2022-12-31 12:00:00,0.7669
2022-12-31 16:00:00,0.7644
2022-12-31 20:00:00,0.7583
2023-01-01 00:00:00,0.752
