rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/num_leaves,config/n_estimators,config/max_depth,config/min_child_samples,config/reg_alpha,config/reg_lambda,config/output_chunk_length
0.000574102406385965,0.000462126461647174,0.22951173782348633,True,1,2023-07-02_05-38-24,1688269104,0.22951173782348633,717812,cs02.science.uu.nl,131.211.30.52,0.22951173782348633,1,"1_lags=14,max_depth=40,min_child_samples=20,n_estimators=100,num_leaves=100,reg_alpha=9.6452,reg_lambda=0.0549",14,100,100,40,20,9.645157686260792,0.05494157139124592,1
0.000574102406385965,0.000462126461647174,0.2534775733947754,True,1,2023-07-02_05-39-36,1688269176,0.2534775733947754,718002,cs02.science.uu.nl,131.211.30.52,0.2534775733947754,1,"2_lags=14,max_depth=80,min_child_samples=35,n_estimators=100,num_leaves=400,reg_alpha=5.1152,reg_lambda=0.0084",14,400,100,80,35,5.115183166530159,0.008424405201702524,1
0.0005731457319085323,0.0004611478597784385,0.3587172031402588,True,1,2023-07-02_05-40-47,1688269247,0.3587172031402588,718192,cs02.science.uu.nl,131.211.30.52,0.3587172031402588,1,"3_lags=7,max_depth=0,min_child_samples=65,n_estimators=100,num_leaves=100,reg_alpha=5.7073,reg_lambda=0.0651",7,100,100,0,65,5.707280617734963,0.06508644329853251,1
0.0005731457319085323,0.0004611478597784385,0.2921922206878662,True,1,2023-07-02_05-40-47,1688269247,0.2921922206878662,718195,cs02.science.uu.nl,131.211.30.52,0.2921922206878662,1,"4_lags=7,max_depth=0,min_child_samples=65,n_estimators=80,num_leaves=400,reg_alpha=1.3217,reg_lambda=0.0878",7,400,80,0,65,1.3216587228885825,0.08782803327629364,1
0.000574102406385965,0.000462126461647174,0.3217201232910156,True,1,2023-07-02_05-40-47,1688269247,0.3217201232910156,718199,cs02.science.uu.nl,131.211.30.52,0.3217201232910156,1,"5_lags=14,max_depth=40,min_child_samples=35,n_estimators=50,num_leaves=100,reg_alpha=6.3251,reg_lambda=0.0927",14,100,50,40,35,6.325076391108954,0.09269876274988147,1
0.000574102406385965,0.000462126461647174,0.3343217372894287,True,1,2023-07-02_05-40-47,1688269247,0.3343217372894287,718202,cs02.science.uu.nl,131.211.30.52,0.3343217372894287,1,"6_lags=14,max_depth=-1,min_child_samples=20,n_estimators=80,num_leaves=200,reg_alpha=3.7789,reg_lambda=0.0952",14,200,80,-1,20,3.7789310723695646,0.09521739591382049,1
0.000574102406385965,0.000462126461647174,0.30814671516418457,True,1,2023-07-02_05-40-47,1688269247,0.30814671516418457,718205,cs02.science.uu.nl,131.211.30.52,0.30814671516418457,1,"7_lags=14,max_depth=40,min_child_samples=35,n_estimators=100,num_leaves=100,reg_alpha=9.6969,reg_lambda=0.0186",14,100,100,40,35,9.696880521601596,0.018636090653733065,1
0.0005726919267466895,0.0004606738476208853,0.2729618549346924,True,1,2023-07-02_05-40-47,1688269247,0.2729618549346924,718208,cs02.science.uu.nl,131.211.30.52,0.2729618549346924,1,"8_lags=1,max_depth=80,min_child_samples=35,n_estimators=50,num_leaves=400,reg_alpha=7.3518,reg_lambda=0.0252",1,400,50,80,35,7.3517843366919635,0.02517508311511086,1
0.0005739412942234269,0.0004619635450248657,0.35262250900268555,True,1,2023-07-02_05-40-47,1688269247,0.35262250900268555,718210,cs02.science.uu.nl,131.211.30.52,0.35262250900268555,1,"9_lags=30,max_depth=40,min_child_samples=35,n_estimators=100,num_leaves=200,reg_alpha=2.1536,reg_lambda=0.0249",30,200,100,40,35,2.153646538819725,0.024900420574605394,1
0.0005726919267466895,0.0004606738476208853,0.3357081413269043,True,1,2023-07-02_05-40-47,1688269247,0.3357081413269043,718212,cs02.science.uu.nl,131.211.30.52,0.3357081413269043,1,"10_lags=1,max_depth=40,min_child_samples=50,n_estimators=100,num_leaves=200,reg_alpha=5.3220,reg_lambda=0.0851",1,200,100,40,50,5.322018377109194,0.08508764526032912,1
