rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.007453930130419626,0.006101033392283456,21.423011779785156,True,1,2023-07-04_23-39-14,1688506754,21.423011779785156,2124273,cs02.science.uu.nl,131.211.30.52,21.423011779785156,1,"1_batch_size=16,dropout=0.1655,hidden_dim=64,input_chunk_length=3,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",64,3,25,3,75,16,0.16553722240553068,1,False,auto
0.007880062641280003,0.006279008096127936,16.288402795791626,True,1,2023-07-04_23-40-10,1688506810,16.288402795791626,2124465,cs02.science.uu.nl,131.211.30.52,16.288402795791626,1,"2_batch_size=64,dropout=0.4216,hidden_dim=32,input_chunk_length=3,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=25",32,2,25,3,50,64,0.421588086660924,1,False,auto
0.007465092881644662,0.006117767722294833,20.76015567779541,True,1,2023-07-04_23-41-15,1688506875,20.76015567779541,2124703,cs02.science.uu.nl,131.211.30.52,20.76015567779541,1,"3_batch_size=128,dropout=0.3161,hidden_dim=32,input_chunk_length=12,n_epochs=100,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",32,2,50,12,100,128,0.3160889920458114,1,False,auto
0.007470744311999921,0.006066475597351653,20.44154691696167,True,1,2023-07-04_23-41-15,1688506875,20.44154691696167,2124706,cs02.science.uu.nl,131.211.30.52,20.44154691696167,1,"4_batch_size=128,dropout=0.3042,hidden_dim=64,input_chunk_length=12,n_epochs=100,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=25",64,1,25,12,100,128,0.3042492378552052,1,False,auto
0.04220321592433805,0.04154687959868558,21.097454071044922,True,1,2023-07-04_23-41-16,1688506876,21.097454071044922,2124709,cs02.science.uu.nl,131.211.30.52,21.097454071044922,1,"5_batch_size=32,dropout=0.0310,hidden_dim=16,input_chunk_length=1,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",16,2,50,1,50,32,0.031037916375246763,1,False,auto
0.033691900489975946,0.03286659703601054,21.830113410949707,True,1,2023-07-04_23-41-16,1688506876,21.830113410949707,2124711,cs02.science.uu.nl,131.211.30.52,21.830113410949707,1,"6_batch_size=64,dropout=0.4492,hidden_dim=32,input_chunk_length=1,n_epochs=100,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",32,2,50,1,100,64,0.4492335262839022,1,False,auto
0.007483011455217016,0.006140825843974887,24.127183198928833,True,1,2023-07-04_23-41-19,1688506879,24.127183198928833,2124713,cs02.science.uu.nl,131.211.30.52,24.127183198928833,1,"7_batch_size=32,dropout=0.3789,hidden_dim=32,input_chunk_length=12,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",32,2,75,12,75,32,0.3789003994869603,1,False,auto
0.007438055676403618,0.006079215853406297,22.707098245620728,True,1,2023-07-04_23-41-17,1688506877,22.707098245620728,2124715,cs02.science.uu.nl,131.211.30.52,22.707098245620728,1,"8_batch_size=32,dropout=0.3342,hidden_dim=64,input_chunk_length=24,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=25",64,2,25,24,75,32,0.334212002825258,1,False,auto
0.007776687159603554,0.0065111347875477545,19.637200593948364,True,1,2023-07-04_23-41-14,1688506874,19.637200593948364,2124717,cs02.science.uu.nl,131.211.30.52,19.637200593948364,1,"9_batch_size=256,dropout=0.2680,hidden_dim=64,input_chunk_length=6,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",64,3,75,6,50,256,0.26804106933007704,1,False,auto
0.0074088672555001215,0.006006769823672282,20.067039728164673,True,1,2023-07-04_23-41-15,1688506875,20.067039728164673,2124719,cs02.science.uu.nl,131.211.30.52,20.067039728164673,1,"10_batch_size=256,dropout=0.3804,hidden_dim=128,input_chunk_length=12,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",128,2,75,12,50,256,0.3804436141392009,1,False,auto
