rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.01704507872089716,0.015738562205003897,14.055296182632446,True,1,2023-06-29_22-46-12,1688071572,14.055296182632446,1817545,cs02.science.uu.nl,131.211.30.52,14.055296182632446,1,"1_batch_size=128,dropout=0.4089,hidden_dim=32,input_chunk_length=1,n_epochs=100,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",32,3,75,1,100,128,0.408931395603144,1,False,auto
0.0072644458320733005,0.005362074798702522,12.318873882293701,True,1,2023-06-29_22-47-18,1688071638,12.318873882293701,1817735,cs02.science.uu.nl,131.211.30.52,12.318873882293701,1,"2_batch_size=32,dropout=0.0326,hidden_dim=64,input_chunk_length=3,n_epochs=25,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=100",64,4,100,3,25,32,0.03261006128223893,1,False,auto
0.007581631721584181,0.005586695656320748,27.06744074821472,True,1,2023-06-29_22-48-39,1688071719,27.06744074821472,1817962,cs02.science.uu.nl,131.211.30.52,27.06744074821472,1,"3_batch_size=64,dropout=0.1515,hidden_dim=128,input_chunk_length=6,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",128,3,75,6,75,64,0.15152960704741766,1,False,auto
0.007425487335664598,0.005480184344184433,30.797614336013794,True,1,2023-06-29_22-48-42,1688071722,30.797614336013794,1817965,cs02.science.uu.nl,131.211.30.52,30.797614336013794,1,"4_batch_size=32,dropout=0.3948,hidden_dim=64,input_chunk_length=12,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=100",64,3,100,12,75,32,0.39477277077342504,1,False,auto
0.014251657759471481,0.012662332795984992,22.222760915756226,True,1,2023-06-29_22-48-34,1688071714,22.222760915756226,1817968,cs02.science.uu.nl,131.211.30.52,22.222760915756226,1,"5_batch_size=256,dropout=0.0830,hidden_dim=128,input_chunk_length=1,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",128,2,75,1,50,256,0.08296562570541723,1,False,auto
0.007769176564375713,0.0057403850785347444,34.557652711868286,True,1,2023-06-29_22-48-46,1688071726,34.557652711868286,1817970,cs02.science.uu.nl,131.211.30.52,34.557652711868286,1,"6_batch_size=16,dropout=0.0532,hidden_dim=32,input_chunk_length=24,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",32,2,75,24,75,16,0.053198313984815435,1,False,auto
0.007126886548405934,0.005258643899623398,29.81040930747986,True,1,2023-06-29_22-48-41,1688071721,29.81040930747986,1817972,cs02.science.uu.nl,131.211.30.52,29.81040930747986,1,"7_batch_size=32,dropout=0.3942,hidden_dim=64,input_chunk_length=6,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",64,2,75,6,75,32,0.3941506015168547,1,False,auto
0.006950151330070464,0.005147598645539291,29.416983604431152,True,1,2023-06-29_22-48-41,1688071721,29.416983604431152,1817974,cs02.science.uu.nl,131.211.30.52,29.416983604431152,1,"8_batch_size=32,dropout=0.3128,hidden_dim=32,input_chunk_length=6,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=100",32,2,100,6,75,32,0.31284591711307647,1,False,auto
0.006792243292677825,0.00503952577458771,22.6549654006958,True,1,2023-06-29_22-48-34,1688071714,22.6549654006958,1817976,cs02.science.uu.nl,131.211.30.52,22.6549654006958,1,"9_batch_size=256,dropout=0.2958,hidden_dim=128,input_chunk_length=6,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",128,2,50,6,75,256,0.2958478180202701,1,False,auto
0.007754313393430293,0.005751872085341608,30.13596200942993,True,1,2023-06-29_22-48-42,1688071722,30.13596200942993,1817978,cs02.science.uu.nl,131.211.30.52,30.13596200942993,1,"10_batch_size=32,dropout=0.2749,hidden_dim=32,input_chunk_length=9,n_epochs=100,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=100",32,1,100,9,100,32,0.2749481631278953,1,False,auto
0.007555111920349981,0.005573638511537457,31.84131622314453,True,1,2023-06-29_22-48-44,1688071724,31.84131622314453,1817980,cs02.science.uu.nl,131.211.30.52,31.84131622314453,1,"11_batch_size=32,dropout=0.0170,hidden_dim=64,input_chunk_length=12,n_epochs=100,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",64,2,75,12,100,32,0.017025385777116122,1,False,auto
0.007959433345076315,0.0058742941615137975,20.52468991279602,True,1,2023-06-29_22-48-32,1688071712,20.52468991279602,1817982,cs02.science.uu.nl,131.211.30.52,20.52468991279602,1,"12_batch_size=128,dropout=0.0364,hidden_dim=64,input_chunk_length=12,n_epochs=50,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=50",64,1,50,12,50,128,0.03641889758664312,1,False,auto
0.0077607595912602195,0.005709031225963145,25.05274248123169,True,1,2023-06-29_22-48-37,1688071717,25.05274248123169,1817984,cs02.science.uu.nl,131.211.30.52,25.05274248123169,1,"13_batch_size=64,dropout=0.2600,hidden_dim=64,input_chunk_length=6,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",64,3,25,6,75,64,0.2599614477369609,1,False,auto
0.008074137938655036,0.005973068951649343,26.821004629135132,True,1,2023-06-29_22-48-38,1688071718,26.821004629135132,1817986,cs02.science.uu.nl,131.211.30.52,26.821004629135132,1,"14_batch_size=64,dropout=0.0542,hidden_dim=128,input_chunk_length=6,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=100",128,3,100,6,75,64,0.054197480375940896,1,False,auto
