date,prediction,test
2023-04-08 16:00:00,0.2203,0.2203
2023-04-08 16:15:00,0.22014725234795493,0.221
2023-04-08 16:30:00,0.21999485017381595,0.2201
2023-04-08 16:45:00,0.21984241189646925,0.2196
2023-04-08 17:00:00,0.21968971884700567,0.2198
2023-04-08 17:15:00,0.21953696939893114,0.2191
2023-04-08 17:30:00,0.2193840872704259,0.219
2023-04-08 17:45:00,0.21923115599124643,0.2186
2023-04-08 18:00:00,0.2190781918524133,0.2189
2023-04-08 18:15:00,0.21892538805621994,0.2192
2023-04-08 18:30:00,0.21877290142498262,0.2185
2023-04-08 18:45:00,0.21862049588836396,0.2176
2023-04-08 19:00:00,0.21846793236555412,0.2177
2023-04-08 19:15:00,0.21831535337320435,0.2178
2023-04-08 19:30:00,0.21816293506605378,0.2168
2023-04-08 19:45:00,0.2180104993138273,0.2167
2023-04-08 20:00:00,0.21785810371838682,0.2165
2023-04-08 20:15:00,0.2177058040877832,0.2171
2023-04-08 20:30:00,0.21755388759028715,0.2172
2023-04-08 20:45:00,0.21740235635860164,0.217
2023-04-08 21:00:00,0.21725107566421972,0.2165
2023-04-08 21:15:00,0.21709982446213685,0.2164
2023-04-08 21:30:00,0.2169485985880092,0.2163
2023-04-08 21:45:00,0.21679745808916656,0.2164
2023-04-08 22:00:00,0.21664648810076165,0.2157
2023-04-08 22:15:00,0.2164954912337181,0.2145
2023-04-08 22:30:00,0.21634419904957936,0.2152
2023-04-08 22:45:00,0.21619303585968655,0.216
2023-04-08 23:00:00,0.21604234616528323,0.2169
2023-04-08 23:15:00,0.21589232962165436,0.2167
2023-04-08 23:30:00,0.21574269200161486,0.2162
2023-04-08 23:45:00,0.21559310045262686,0.216
2023-04-09 00:00:00,0.21544344133487567,0.2165
2023-04-09 00:15:00,0.21529390209371166,0.2168
2023-04-09 00:30:00,0.21514457023421452,0.217
2023-04-09 00:45:00,0.2149954493499593,0.2167
2023-04-09 01:00:00,0.2148463722695385,0.2168
2023-04-09 01:15:00,0.2146973518467724,0.2172
2023-04-09 01:30:00,0.21454850665914266,0.2169
2023-04-09 01:45:00,0.21439967571258897,0.2167
2023-04-09 02:00:00,0.21425079539040356,0.2167
2023-04-09 02:15:00,0.2141019060618138,0.2166
2023-04-09 02:30:00,0.21395305586776808,0.2169
2023-04-09 02:45:00,0.2138043716761274,0.2162
2023-04-09 03:00:00,0.21365565116758592,0.216
2023-04-09 03:15:00,0.2135068655944658,0.2159
2023-04-09 03:30:00,0.2133580903636043,0.216
2023-04-09 03:45:00,0.2132094436065706,0.2154
2023-04-09 04:00:00,0.2130608133078187,0.2154
2023-04-09 04:15:00,0.21291225078382375,0.2155
2023-04-09 04:30:00,0.21276385042315982,0.2157
2023-04-09 04:45:00,0.21261571339808102,0.2156
2023-04-09 05:00:00,0.21246778248166626,0.2157
2023-04-09 05:15:00,0.212320045076808,0.2164
2023-04-09 05:30:00,0.21217266435691198,0.2159
2023-04-09 05:45:00,0.21202539983255053,0.2154
2023-04-09 06:00:00,0.21187807194829625,0.2143
2023-04-09 06:15:00,0.2117304067028479,0.2139
2023-04-09 06:30:00,0.2115824784753162,0.2136
2023-04-09 06:45:00,0.21143444647031767,0.2139
2023-04-09 07:00:00,0.21128661710477148,0.2139
2023-04-09 07:15:00,0.21113906915436484,0.2142
2023-04-09 07:30:00,0.2109918878278909,0.214
2023-04-09 07:45:00,0.2108449584364868,0.2138
2023-04-09 08:00:00,0.21069817538175703,0.2136
2023-04-09 08:15:00,0.21055146623337875,0.2133
2023-04-09 08:30:00,0.2104047644801682,0.2133
2023-04-09 08:45:00,0.21025816054560129,0.2136
2023-04-09 09:00:00,0.21011178761960778,0.2143
2023-04-09 09:15:00,0.2099658446664921,0.2143
2023-04-09 09:30:00,0.20982020661821152,0.2142
2023-04-09 09:45:00,0.20967471555176467,0.214
2023-04-09 10:00:00,0.20952923153905723,0.2139
2023-04-09 10:15:00,0.20938373276158267,0.214
2023-04-09 10:30:00,0.20923827689727903,0.2136
2023-04-09 10:45:00,0.20909279694358415,0.2133
2023-04-09 11:00:00,0.2089472591302613,0.2133
2023-04-09 11:15:00,0.20880174979458901,0.2133
2023-04-09 11:30:00,0.2086563472738922,0.2141
2023-04-09 11:45:00,0.20851130348469457,0.2144
2023-04-09 12:00:00,0.2083666320954377,0.2145
2023-04-09 12:15:00,0.20822221607555286,0.2151
2023-04-09 12:30:00,0.20807810945243083,0.2148
2023-04-09 12:45:00,0.20793409610701874,0.2146
2023-04-09 13:00:00,0.2077900372247298,0.2143
2023-04-09 13:15:00,0.20764585089045814,0.2143
2023-04-09 13:30:00,0.20750160064573306,0.2144
2023-04-09 13:45:00,0.2073574033051686,0.2149
2023-04-09 14:00:00,0.20721343229140535,0.2148
2023-04-09 14:15:00,0.20706962087668815,0.2141
2023-04-09 14:30:00,0.20692572731005593,0.2143
2023-04-09 14:45:00,0.2067818262704713,0.2146
2023-04-09 15:00:00,0.20663807959192684,0.2143
2023-04-09 15:15:00,0.20649441603492671,0.2144
2023-04-09 15:30:00,0.20635085201293757,0.2151
2023-04-09 15:45:00,0.20620760341580024,0.2148
2023-04-09 16:00:00,0.20606451613564794,0.2145
2023-04-09 16:15:00,0.20592144076595809,0.2143
2023-04-09 16:30:00,0.20577832055932696,0.2143
2023-04-09 16:45:00,0.20563521095677578,0.214
2023-04-09 17:00:00,0.20549208272169134,0.2135
2023-04-09 17:15:00,0.20534888077659116,0.2133
2023-04-09 17:30:00,0.2052056633258321,0.2132
2023-04-09 17:45:00,0.20506249342827582,0.2136
2023-04-09 18:00:00,0.20491956601269806,0.2134
2023-04-09 18:15:00,0.20477684968882548,0.2137
2023-04-09 18:30:00,0.20463438965550598,0.2138
2023-04-09 18:45:00,0.20449215745606786,0.2149
2023-04-09 19:00:00,0.2043504086487081,0.2151
2023-04-09 19:15:00,0.204209039447081,0.2158
2023-04-09 19:30:00,0.20406803722704145,0.2159
2023-04-09 19:45:00,0.20392722655744164,0.2162
2023-04-09 20:00:00,0.20378653284104026,0.2154
2023-04-09 20:15:00,0.20364563691432397,0.2157
2023-04-09 20:30:00,0.20350462337287362,0.2164
2023-04-09 20:45:00,0.20336374101738328,0.216
2023-04-09 21:00:00,0.203222856187234,0.2163
2023-04-09 21:15:00,0.20308204008997588,0.2167
2023-04-09 21:30:00,0.20294137384207103,0.2174
2023-04-09 21:45:00,0.20280099523357378,0.2175
2023-04-09 22:00:00,0.20266079170995907,0.2172
2023-04-09 22:15:00,0.20252058359620975,0.218
2023-04-09 22:30:00,0.2023805201433768,0.2173
2023-04-09 22:45:00,0.20224037670410053,0.2173
2023-04-09 23:00:00,0.2021001385857235,0.2168
2023-04-09 23:15:00,0.2019290752975127,0.217
2023-04-09 23:30:00,0.2017579771358755,0.2165
2023-04-09 23:45:00,0.20158692346992413,0.2164
2023-04-10 00:00:00,0.20141592275628237,0.2167
2023-04-10 00:15:00,0.2012449657393468,0.2162
2023-04-10 00:30:00,0.20107417300750344,0.216
2023-04-10 00:45:00,0.20090351124776165,0.2157
2023-04-10 01:00:00,0.20073297428515743,0.2144
2023-04-10 01:15:00,0.20056259046516894,0.2135
2023-04-10 01:30:00,0.2003921874555621,0.2132
2023-04-10 01:45:00,0.20022169300212259,0.2136
2023-04-10 02:00:00,0.20005113253624715,0.2138
2023-04-10 02:15:00,0.1998807245585439,0.2137
2023-04-10 02:30:00,0.19971061526822548,0.2141
2023-04-10 02:45:00,0.19954082099588089,0.2137
2023-04-10 03:00:00,0.19937138615153935,0.2139
2023-04-10 03:15:00,0.1992021944354758,0.2142
2023-04-10 03:30:00,0.19903322091287642,0.2145
2023-04-10 03:45:00,0.19886447088453826,0.2143
2023-04-10 04:00:00,0.19869598245523612,0.2142
2023-04-10 04:15:00,0.19852770782670912,0.2142
2023-04-10 04:30:00,0.19835956677807942,0.214
2023-04-10 04:45:00,0.19819153305437975,0.2138
2023-04-10 05:00:00,0.19802357437380647,0.2138
2023-04-10 05:15:00,0.19785567618667912,0.2139
2023-04-10 05:30:00,0.19768786426248294,0.2143
2023-04-10 05:45:00,0.19752016310480733,0.2141
2023-04-10 06:00:00,0.19735268747324775,0.2142
2023-04-10 06:15:00,0.1971853938574683,0.2142
2023-04-10 06:30:00,0.19701826801054026,0.2142
2023-04-10 06:45:00,0.19685129538335244,0.2143
