rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.0044769769355825165,0.003707371622332023,18.529242038726807,True,1,2023-07-04_11-12-12,1688461932,18.529242038726807,1554736,cs02.science.uu.nl,131.211.30.52,18.529242038726807,1,"1_batch_size=32,dropout=0.3155,hidden_dim=16,input_chunk_length=24,n_epochs=50,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=50",16,4,50,24,50,32,0.3154646325262672,1,False,auto
0.004638584834551269,0.003711739039997971,17.427242040634155,True,1,2023-07-04_11-13-14,1688461994,17.427242040634155,1554926,cs02.science.uu.nl,131.211.30.52,17.427242040634155,1,"2_batch_size=32,dropout=0.0483,hidden_dim=128,input_chunk_length=3,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",128,2,50,3,50,32,0.04832119380451968,1,False,auto
0.004661384047463447,0.0037412725251864017,21.538191318511963,True,1,2023-07-04_11-14-20,1688462060,21.538191318511963,1555164,cs02.science.uu.nl,131.211.30.52,21.538191318511963,1,"3_batch_size=16,dropout=0.3125,hidden_dim=128,input_chunk_length=9,n_epochs=50,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=50",128,1,50,9,50,16,0.31245707195109684,1,False,auto
0.004347508119421758,0.003569533074038242,19.655813694000244,True,1,2023-07-04_11-14-18,1688462058,19.655813694000244,1555167,cs02.science.uu.nl,131.211.30.52,19.655813694000244,1,"4_batch_size=128,dropout=0.2747,hidden_dim=64,input_chunk_length=24,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=100",64,3,100,24,75,128,0.27467576217145895,1,False,auto
0.004211346357654527,0.0034381167020252996,18.800858736038208,True,1,2023-07-04_11-14-18,1688462058,18.800858736038208,1555170,cs02.science.uu.nl,131.211.30.52,18.800858736038208,1,"5_batch_size=128,dropout=0.2297,hidden_dim=64,input_chunk_length=12,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",64,3,50,12,50,128,0.22965748026552574,1,False,auto
0.009893520475087273,0.009005261307421153,20.646856546401978,True,1,2023-07-04_11-14-20,1688462060,20.646856546401978,1555172,cs02.science.uu.nl,131.211.30.52,20.646856546401978,1,"6_batch_size=64,dropout=0.3435,hidden_dim=64,input_chunk_length=1,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=100",64,2,100,1,75,64,0.3434803810643591,1,False,auto
0.004324669046179113,0.003539617183077993,19.759445428848267,True,1,2023-07-04_11-14-19,1688462059,19.759445428848267,1555174,cs02.science.uu.nl,131.211.30.52,19.759445428848267,1,"7_batch_size=256,dropout=0.4933,hidden_dim=128,input_chunk_length=12,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",128,2,75,12,75,256,0.49329553132617815,1,False,auto
0.004542057933704117,0.0037408756850049033,19.06538987159729,True,1,2023-07-04_11-14-18,1688462058,19.06538987159729,1555176,cs02.science.uu.nl,131.211.30.52,19.06538987159729,1,"8_batch_size=256,dropout=0.3336,hidden_dim=16,input_chunk_length=12,n_epochs=100,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=25",16,1,25,12,100,256,0.3336206953674853,1,False,auto
0.007310394859527357,0.006183651593594045,18.301757335662842,True,1,2023-07-04_11-14-17,1688462057,18.301757335662842,1555178,cs02.science.uu.nl,131.211.30.52,18.301757335662842,1,"9_batch_size=128,dropout=0.1568,hidden_dim=32,input_chunk_length=6,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",32,2,50,6,50,128,0.15682566874261689,1,False,auto
0.004282726080486058,0.003509568767335451,19.30227780342102,True,1,2023-07-04_11-14-18,1688462058,19.30227780342102,1555180,cs02.science.uu.nl,131.211.30.52,19.30227780342102,1,"10_batch_size=256,dropout=0.4495,hidden_dim=64,input_chunk_length=12,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",64,3,50,12,75,256,0.44946356617467953,1,False,auto
0.004345247555057609,0.0035214068787645194,19.90109920501709,True,1,2023-07-04_11-14-19,1688462059,19.90109920501709,1555182,cs02.science.uu.nl,131.211.30.52,19.90109920501709,1,"11_batch_size=64,dropout=0.0580,hidden_dim=64,input_chunk_length=6,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",64,2,75,6,50,64,0.05797021250790692,1,False,auto
