rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/n_changepoints,config/changepoint_range,config/changepoint_prior_scale,config/seasonality_prior_scale,config/seasonality_mode
0.0008130455355834245,0.0006438217796959423,6.858835220336914,True,1,2023-07-02_13-43-27,1688298207,6.858835220336914,60256,Stephan,127.0.0.1,6.858835220336914,1,"1_changepoint_prior_scale=0.5000,changepoint_range=0.4000,n_changepoints=50,seasonality_mode=multiplicative,seasonality_prior_scale=10.0000",50,0.4,0.5,10.0,multiplicative
0.0008005950072007263,0.0006150362338462397,8.55929160118103,True,1,2023-07-02_13-43-39,1688298219,8.55929160118103,59724,Stephan,127.0.0.1,8.55929160118103,1,"2_changepoint_prior_scale=0.0100,changepoint_range=0.6000,n_changepoints=100,seasonality_mode=additive,seasonality_prior_scale=1.0000",100,0.6,0.01,1.0,additive
0.0007969357178202793,0.0006189045562109856,6.301236629486084,True,1,2023-07-02_13-43-47,1688298227,6.301236629486084,24016,Stephan,127.0.0.1,6.301236629486084,1,"3_changepoint_prior_scale=0.1000,changepoint_range=0.8000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=0.0100",50,0.8,0.1,0.01,additive
0.0007813715143135057,0.0006002705963133002,6.155623197555542,True,1,2023-07-02_13-43-57,1688298237,6.155623197555542,52484,Stephan,127.0.0.1,6.155623197555542,1,"4_changepoint_prior_scale=0.0100,changepoint_range=0.6000,n_changepoints=10,seasonality_mode=multiplicative,seasonality_prior_scale=0.0100",10,0.6,0.01,0.01,multiplicative
0.0007996050633296538,0.0006234719239724563,6.536281108856201,True,1,2023-07-02_13-44-08,1688298248,6.536281108856201,60212,Stephan,127.0.0.1,6.536281108856201,1,"5_changepoint_prior_scale=0.1000,changepoint_range=0.6000,n_changepoints=25,seasonality_mode=additive,seasonality_prior_scale=0.1000",25,0.6,0.1,0.1,additive
0.0011754355842730768,0.0008577971790164505,38.43095064163208,True,1,2023-07-02_13-44-51,1688298291,38.43095064163208,14868,Stephan,127.0.0.1,38.43095064163208,1,"6_changepoint_prior_scale=0.0010,changepoint_range=0.4000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=0.0100",50,0.4,0.001,0.01,additive
0.0008166919705215841,0.0006477111771040928,7.9149699211120605,True,1,2023-07-02_13-44-31,1688298271,7.9149699211120605,24844,Stephan,127.0.0.1,7.9149699211120605,1,"7_changepoint_prior_scale=0.5000,changepoint_range=0.6000,n_changepoints=100,seasonality_mode=multiplicative,seasonality_prior_scale=0.0100",100,0.6,0.5,0.01,multiplicative
0.0007904353478505264,0.0005969038171768094,6.998522996902466,True,1,2023-07-02_13-44-42,1688298282,6.998522996902466,60284,Stephan,127.0.0.1,6.998522996902466,1,"8_changepoint_prior_scale=0.0100,changepoint_range=0.4000,n_changepoints=25,seasonality_mode=additive,seasonality_prior_scale=1.0000",25,0.4,0.01,1.0,additive
0.0007904353478505264,0.0005969038171768094,6.733914613723755,True,1,2023-07-02_13-44-53,1688298293,6.733914613723755,11776,Stephan,127.0.0.1,6.733914613723755,1,"9_changepoint_prior_scale=0.0100,changepoint_range=0.4000,n_changepoints=25,seasonality_mode=additive,seasonality_prior_scale=10.0000",25,0.4,0.01,10.0,additive
0.0008166919705215841,0.0006477111771040928,6.861693620681763,True,1,2023-07-02_13-45-04,1688298304,6.861693620681763,52092,Stephan,127.0.0.1,6.861693620681763,1,"10_changepoint_prior_scale=0.5000,changepoint_range=0.6000,n_changepoints=100,seasonality_mode=additive,seasonality_prior_scale=0.1000",100,0.6,0.5,0.1,additive
0.0013532671887489629,0.0011100946199210288,6.842617034912109,True,1,2023-07-02_13-45-15,1688298315,6.842617034912109,14544,Stephan,127.0.0.1,6.842617034912109,1,"11_changepoint_prior_scale=0.0010,changepoint_range=0.4000,n_changepoints=10,seasonality_mode=additive,seasonality_prior_scale=1.0000",10,0.4,0.001,1.0,additive
0.0007961644348645621,0.0006190362966690758,6.08121657371521,True,1,2023-07-02_13-45-24,1688298324,6.08121657371521,43316,Stephan,127.0.0.1,6.08121657371521,1,"12_changepoint_prior_scale=0.1000,changepoint_range=0.9000,n_changepoints=10,seasonality_mode=multiplicative,seasonality_prior_scale=0.1000",10,0.9,0.1,0.1,multiplicative
