rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/subsample,config/max_leaves,config/max_depth,config/gamma,config/colsample_bytree,config/min_child_weight,config/output_chunk_length
0.0010241767245981292,0.0007922424690063283,0.309844970703125,True,1,2023-07-02_01-59-40,1688255980,0.309844970703125,522271,cs02.science.uu.nl,131.211.30.52,0.309844970703125,1,"1_colsample_bytree=0.8848,gamma=0.0050,lags=1,max_depth=20,max_leaves=50,min_child_weight=2,subsample=0.8634",1,0.8634180945282128,50,20.0,0.005016213186905842,0.8848480037383479,2,1
0.0010059438052228966,0.0007690375894758839,0.3471379280090332,True,1,2023-07-02_02-00-51,1688256051,0.3471379280090332,522472,cs02.science.uu.nl,131.211.30.52,0.3471379280090332,1,"2_colsample_bytree=0.8074,gamma=0.0076,lags=7,max_depth=10,max_leaves=50,min_child_weight=2,subsample=0.9345",7,0.9345080468095694,50,10.0,0.007551240923515472,0.8073654652884594,2,1
0.0010057720444133574,0.0007691160088129739,0.5269489288330078,True,1,2023-07-02_02-02-02,1688256122,0.5269489288330078,522670,cs02.science.uu.nl,131.211.30.52,0.5269489288330078,1,"3_colsample_bytree=0.9856,gamma=0.0068,lags=30,max_depth=30,max_leaves=100,min_child_weight=5,subsample=0.8311",30,0.8310667838739826,100,30.0,0.006818569536080997,0.9855687433607134,5,1
0.0010054143315207957,0.0007692797766077346,0.7629611492156982,True,1,2023-07-02_02-02-03,1688256123,0.7629611492156982,522673,cs02.science.uu.nl,131.211.30.52,0.7629611492156982,1,"4_colsample_bytree=0.8151,gamma=0.0133,lags=30,max_depth=20,max_leaves=0,min_child_weight=7,subsample=0.8531",30,0.8531195352229832,0,20.0,0.013291487516966972,0.8150867567197921,7,1
0.001002842587490593,0.0007704757257607779,0.53692626953125,True,1,2023-07-02_02-02-02,1688256122,0.53692626953125,522676,cs02.science.uu.nl,131.211.30.52,0.53692626953125,1,"5_colsample_bytree=0.9581,gamma=0.0125,lags=14,max_depth=5,max_leaves=10,min_child_weight=5,subsample=0.9111",14,0.9110714048537538,10,5.0,0.012455356033981766,0.9581220986651333,5,1
0.0010198142109597685,0.0007856694796102192,0.5385754108428955,True,1,2023-07-02_02-02-02,1688256122,0.5385754108428955,522678,cs02.science.uu.nl,131.211.30.52,0.5385754108428955,1,"6_colsample_bytree=0.8679,gamma=0.0001,lags=1,max_depth=None,max_leaves=0,min_child_weight=5,subsample=0.8432",1,0.8431765255668802,0,,0.00013854493088937496,0.8678552388313667,5,1
0.0010027351446150186,0.0007705264251742142,0.650254487991333,True,1,2023-07-02_02-02-03,1688256123,0.650254487991333,522681,cs02.science.uu.nl,131.211.30.52,0.650254487991333,1,"7_colsample_bytree=0.8867,gamma=0.0177,lags=14,max_depth=20,max_leaves=100,min_child_weight=5,subsample=0.9449",14,0.9449458357898254,100,20.0,0.01768888821036091,0.8867412759989634,5,1
0.001007083969731875,0.0007685205216430094,0.7436614036560059,True,1,2023-07-02_02-02-03,1688256123,0.7436614036560059,522684,cs02.science.uu.nl,131.211.30.52,0.7436614036560059,1,"8_colsample_bytree=0.9435,gamma=0.0084,lags=30,max_depth=20,max_leaves=50,min_child_weight=10,subsample=0.9118",30,0.9117994654654004,50,20.0,0.008408226674401489,0.9434664362327426,10,1
0.001007716249424212,0.0007682363376100667,0.7553949356079102,True,1,2023-07-02_02-02-03,1688256123,0.7553949356079102,522687,cs02.science.uu.nl,131.211.30.52,0.7553949356079102,1,"9_colsample_bytree=0.8420,gamma=0.0009,lags=30,max_depth=10,max_leaves=50,min_child_weight=0,subsample=0.8209",30,0.8208765954248799,50,10.0,0.0008736867085049484,0.8420029654527519,0,1
0.0009999004217073554,0.0007718868254720915,0.7500081062316895,True,1,2023-07-02_02-02-03,1688256123,0.7500081062316895,522689,cs02.science.uu.nl,131.211.30.52,0.7500081062316895,1,"10_colsample_bytree=0.9107,gamma=0.0099,lags=30,max_depth=10,max_leaves=10,min_child_weight=0,subsample=0.9774",30,0.9773724811865688,10,10.0,0.009898308466054913,0.910702145986978,0,1
0.001002290386327463,0.0007707369454212149,0.42928433418273926,True,1,2023-07-02_02-02-02,1688256122,0.42928433418273926,522691,cs02.science.uu.nl,131.211.30.52,0.42928433418273926,1,"11_colsample_bytree=0.9915,gamma=0.0022,lags=7,max_depth=5,max_leaves=200,min_child_weight=5,subsample=0.9026",7,0.9026197852269051,200,5.0,0.0021785434694828617,0.9915166732364662,5,1
0.0009940540084623776,0.0007748483533377956,0.6218936443328857,True,1,2023-07-02_02-02-02,1688256122,0.6218936443328857,522693,cs02.science.uu.nl,131.211.30.52,0.6218936443328857,1,"12_colsample_bytree=0.8771,gamma=0.0020,lags=7,max_depth=10,max_leaves=25,min_child_weight=2,subsample=0.8407",7,0.8406827397914085,25,10.0,0.002013778371712696,0.8770580771912694,2,1
0.0010126831110102415,0.0007744254703058523,0.5213546752929688,True,1,2023-07-02_02-02-02,1688256122,0.5213546752929688,522695,cs02.science.uu.nl,131.211.30.52,0.5213546752929688,1,"13_colsample_bytree=0.8146,gamma=0.0196,lags=1,max_depth=20,max_leaves=10,min_child_weight=0,subsample=0.9224",1,0.9224495232281903,10,20.0,0.01963401589627703,0.814610664355986,0,1
0.0009999428930289288,0.0007718661074285944,0.7633051872253418,True,1,2023-07-02_02-02-03,1688256123,0.7633051872253418,522697,cs02.science.uu.nl,131.211.30.52,0.7633051872253418,1,"14_colsample_bytree=0.8144,gamma=0.0175,lags=30,max_depth=20,max_leaves=10,min_child_weight=7,subsample=0.9791",30,0.9790679623910725,10,20.0,0.017457040072055396,0.8143823460591295,7,1
0.0010052046070195267,0.0007693760775938991,0.6936674118041992,True,1,2023-07-02_02-02-02,1688256122,0.6936674118041992,522699,cs02.science.uu.nl,131.211.30.52,0.6936674118041992,1,"15_colsample_bytree=0.9586,gamma=0.0191,lags=30,max_depth=5,max_leaves=10,min_child_weight=2,subsample=0.8049",30,0.8048541075788106,10,5.0,0.01911721071101086,0.9586389134618378,2,1
0.0010053352265503503,0.0007693160750329011,0.4215109348297119,True,1,2023-07-02_02-02-02,1688256122,0.4215109348297119,522701,cs02.science.uu.nl,131.211.30.52,0.4215109348297119,1,"16_colsample_bytree=0.8321,gamma=0.0180,lags=7,max_depth=10,max_leaves=10,min_child_weight=2,subsample=0.9791",7,0.9790778255887099,10,10.0,0.018038374568658914,0.8320864898490139,2,1
0.000999229822728816,0.0007722153681426379,0.6577825546264648,True,1,2023-07-02_02-02-02,1688256122,0.6577825546264648,522703,cs02.science.uu.nl,131.211.30.52,0.6577825546264648,1,"17_colsample_bytree=0.9485,gamma=0.0180,lags=14,max_depth=10,max_leaves=100,min_child_weight=2,subsample=0.8042",14,0.8042193020411109,100,10.0,0.017993339381529718,0.9485009794194317,2,1
0.0010067725174935968,0.0007686611711271408,0.765984058380127,True,1,2023-07-02_02-02-03,1688256123,0.765984058380127,522705,cs02.science.uu.nl,131.211.30.52,0.765984058380127,1,"18_colsample_bytree=0.9224,gamma=0.0182,lags=14,max_depth=20,max_leaves=25,min_child_weight=0,subsample=0.9799",14,0.9798607889448292,25,20.0,0.01817861877825667,0.9224296749989641,0,1
0.0010066813821189352,0.0007687024110582505,0.7833471298217773,True,1,2023-07-02_02-02-03,1688256123,0.7833471298217773,522707,cs02.science.uu.nl,131.211.30.52,0.7833471298217773,1,"19_colsample_bytree=0.8830,gamma=0.0133,lags=30,max_depth=20,max_leaves=50,min_child_weight=5,subsample=0.8242",30,0.8241619769679505,50,20.0,0.013252089508313872,0.8829789695129259,5,1
0.0010137270198681784,0.0007761139979055876,0.6398093700408936,True,1,2023-07-02_02-02-02,1688256122,0.6398093700408936,522709,cs02.science.uu.nl,131.211.30.52,0.6398093700408936,1,"20_colsample_bytree=0.9747,gamma=0.0181,lags=1,max_depth=10,max_leaves=100,min_child_weight=5,subsample=0.9028",1,0.9027738040665374,100,10.0,0.018063310260937385,0.9746610162270011,5,1
