rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/dilation_base,config/dropout,config/input_chunk_length,config/kernel_size,config/n_epochs,config/num_filters,config/num_layers,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.003156734110115,0.0027629433592412,22.037161350250244,False,1,705fef5a,2023-07-06_18-24-41,1688660681,22.037161350250244,2874459,cs02.science.uu.nl,131.211.30.52,22.037161350250244,1,32,12,0.16959534585475922,12,9,75,8,,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_NEO_15m_0/TCN_1_batch_size=32,dilation_base=12,dropout=0.1696,input_chunk_length=fn_ph_243c6071,kernel_size=9,n_epochs=75,num_filters=8,num__2023-07-06_18-23-04"
0.0024747209950093,0.0020706219521277,15.49414038658142,False,1,f956b0a7,2023-07-06_18-24-56,1688660696,15.49414038658142,2874459,cs02.science.uu.nl,131.211.30.52,15.49414038658142,1,64,4,0.4906822443008423,6,3,25,24,4.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_NEO_15m_0/TCN_2_batch_size=64,dilation_base=4,dropout=0.4907,input_chunk_length=fn_ph_243c6071,kernel_size=3,n_epochs=25,num_filters=24,num__2023-07-06_18-24-41"
0.0021935588421336,0.0018188858794781,39.50788044929504,False,1,bb99acae,2023-07-06_18-25-36,1688660736,39.50788044929504,2874459,cs02.science.uu.nl,131.211.30.52,39.50788044929504,1,32,12,0.32372263073921204,12,7,100,11,6.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_NEO_15m_0/TCN_3_batch_size=32,dilation_base=12,dropout=0.3237,input_chunk_length=fn_ph_243c6071,kernel_size=7,n_epochs=100,num_filters=11,nu_2023-07-06_18-24-56"
0.0021617316747116,0.0017398837500504,18.07680082321167,False,1,a88c2433,2023-07-06_18-25-54,1688660754,18.07680082321167,2874459,cs02.science.uu.nl,131.211.30.52,18.07680082321167,1,16,4,0.03230950981378555,24,2,50,16,2.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_NEO_15m_0/TCN_4_batch_size=16,dilation_base=4,dropout=0.0323,input_chunk_length=fn_ph_243c6071,kernel_size=2,n_epochs=50,num_filters=16,num__2023-07-06_18-25-36"
0.0021501386676145,0.0017547907944784,17.816509246826172,False,1,94debddc,2023-07-06_18-26-12,1688660772,17.816509246826172,2874459,cs02.science.uu.nl,131.211.30.52,17.816509246826172,1,32,2,0.11973710358142853,9,5,75,16,2.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_NEO_15m_0/TCN_5_batch_size=32,dilation_base=2,dropout=0.1197,input_chunk_length=fn_ph_243c6071,kernel_size=5,n_epochs=75,num_filters=16,num__2023-07-06_18-25-54"
0.0029863201973167,0.0024809225334886,17.151562690734863,True,1,5aa0ba11,2023-07-06_18-26-29,1688660789,17.151562690734863,2874459,cs02.science.uu.nl,131.211.30.52,17.151562690734863,1,64,8,0.287700891494751,24,3,50,3,6.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_NEO_15m_0/TCN_6_batch_size=64,dilation_base=8,dropout=0.2877,input_chunk_length=fn_ph_243c6071,kernel_size=3,n_epochs=50,num_filters=3,num_l_2023-07-06_18-26-12"
0.0021886707650726,0.0017763580798108,18.584041118621823,True,1,9db3dce9,2023-07-06_18-26-48,1688660808,18.584041118621823,2874459,cs02.science.uu.nl,131.211.30.52,18.584041118621823,1,32,8,0.396304726600647,12,7,75,11,4.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_NEO_15m_0/TCN_7_batch_size=32,dilation_base=8,dropout=0.3963,input_chunk_length=fn_ph_243c6071,kernel_size=7,n_epochs=75,num_filters=11,num__2023-07-06_18-26-29"
0.0031241808085222,0.0026642411936221,16.87301468849182,True,1,a92befab,2023-07-06_18-27-04,1688660824,16.87301468849182,2874459,cs02.science.uu.nl,131.211.30.52,16.87301468849182,1,16,16,0.19676853716373444,6,5,50,8,,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_NEO_15m_0/TCN_8_batch_size=16,dilation_base=16,dropout=0.1968,input_chunk_length=fn_ph_243c6071,kernel_size=5,n_epochs=50,num_filters=8,num__2023-07-06_18-26-48"
0.0021646810389809,0.0017829752165136,23.880499124526978,False,1,1d757e7b,2023-07-06_18-27-28,1688660848,23.880499124526978,2874459,cs02.science.uu.nl,131.211.30.52,23.880499124526978,1,16,8,0.23695732653141022,24,7,100,11,4.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_NEO_15m_0/TCN_9_batch_size=16,dilation_base=8,dropout=0.2370,input_chunk_length=fn_ph_243c6071,kernel_size=7,n_epochs=100,num_filters=11,num_2023-07-06_18-27-04"
0.0058345720686253,0.0054257870426256,16.776265382766724,True,1,905bf961,2023-07-06_18-27-45,1688660865,16.776265382766724,2874459,cs02.science.uu.nl,131.211.30.52,16.776265382766724,1,32,2,0.43649566173553467,9,2,50,8,2.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_NEO_15m_0/TCN_10_batch_size=32,dilation_base=2,dropout=0.4365,input_chunk_length=fn_ph_243c6071,kernel_size=2,n_epochs=50,num_filters=8,num__2023-07-06_18-27-28"
