rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/num_layers,config/num_blocks,config/layer_widths,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
3.458688226172167,3.458230805665499,72.81947875022888,True,1,2023-07-03_17-17-04,1688397424,72.81947875022888,1292469,cs02.science.uu.nl,131.211.30.52,72.81947875022888,1,"1_batch_size=64,dropout=0.3750,input_chunk_length=3,layer_widths=1024,n_epochs=50,num_blocks=3,num_layers=3,accelerator=auto,enable_progress_bar=False",3,3,1024,3,50,64,0.37500767919755224,1,False,auto
0.05784017992393161,0.04133654420735451,32.508859157562256,True,1,2023-07-03_17-17-36,1688397456,32.508859157562256,1292657,cs02.science.uu.nl,131.211.30.52,32.508859157562256,1,"2_batch_size=256,dropout=0.1393,input_chunk_length=12,layer_widths=256,n_epochs=75,num_blocks=2,num_layers=3,accelerator=auto,enable_progress_bar=False",3,2,256,12,75,256,0.13934152773921502,1,False,auto
0.08172662119880793,0.058362404394841846,49.67437934875488,True,1,2023-07-03_17-19-05,1688397545,49.67437934875488,1292929,cs02.science.uu.nl,131.211.30.52,49.67437934875488,1,"3_batch_size=16,dropout=0.3756,input_chunk_length=12,layer_widths=512,n_epochs=50,num_blocks=1,num_layers=2,accelerator=auto,enable_progress_bar=False",2,1,512,12,50,16,0.3756349836525216,1,False,auto
0.7297049129377214,0.724769441899954,63.20466351509094,True,1,2023-07-03_17-20-31,1688397631,63.20466351509094,1293202,cs02.science.uu.nl,131.211.30.52,63.20466351509094,1,"4_batch_size=128,dropout=0.4290,input_chunk_length=9,layer_widths=1024,n_epochs=50,num_blocks=5,num_layers=2,accelerator=auto,enable_progress_bar=False",2,5,1024,9,50,128,0.4289519887320037,1,False,auto
0.42220068597397203,0.4170821382922275,41.771570444107056,True,1,2023-07-03_17-20-09,1688397609,41.771570444107056,1293204,cs02.science.uu.nl,131.211.30.52,41.771570444107056,1,"5_batch_size=128,dropout=0.4593,input_chunk_length=12,layer_widths=1024,n_epochs=50,num_blocks=2,num_layers=2,accelerator=auto,enable_progress_bar=False",2,2,1024,12,50,128,0.4592770299414092,1,False,auto
0.0610246839550529,0.03733068765507315,168.9622676372528,True,1,2023-07-03_17-23-29,1688397809,168.9622676372528,1293617,cs02.science.uu.nl,131.211.30.52,168.9622676372528,1,"6_batch_size=64,dropout=0.4890,input_chunk_length=6,layer_widths=1024,n_epochs=75,num_blocks=3,num_layers=4,accelerator=auto,enable_progress_bar=False",4,3,1024,6,75,64,0.4889579525349288,1,False,auto
0.14761522464722085,0.14114540539831344,237.09366822242737,True,1,2023-07-03_17-25-49,1688397949,237.09366822242737,1294001,cs02.science.uu.nl,131.211.30.52,237.09366822242737,1,"7_batch_size=16,dropout=0.1045,input_chunk_length=3,layer_widths=1024,n_epochs=75,num_blocks=3,num_layers=3,accelerator=auto,enable_progress_bar=False",3,3,1024,3,75,16,0.10450991557732242,1,False,auto
0.1047646549862276,0.08491586183897953,98.63749694824219,True,1,2023-07-03_17-23-30,1688397810,98.63749694824219,1294003,cs02.science.uu.nl,131.211.30.52,98.63749694824219,1,"8_batch_size=64,dropout=0.4182,input_chunk_length=9,layer_widths=512,n_epochs=100,num_blocks=2,num_layers=4,accelerator=auto,enable_progress_bar=False",4,2,512,9,100,64,0.4181637250669501,1,False,auto
0.06542518212975144,0.04127457550407325,35.341630697250366,True,1,2023-07-03_17-25-16,1688397916,35.341630697250366,1294579,cs02.science.uu.nl,131.211.30.52,35.341630697250366,1,"9_batch_size=128,dropout=0.1551,input_chunk_length=3,layer_widths=256,n_epochs=75,num_blocks=1,num_layers=3,accelerator=auto,enable_progress_bar=False",3,1,256,3,75,128,0.15513109528063196,1,False,auto
0.06891233922013684,0.04210462403470951,85.80357313156128,True,1,2023-07-03_17-26-06,1688397966,85.80357313156128,1294587,cs02.science.uu.nl,131.211.30.52,85.80357313156128,1,"10_batch_size=32,dropout=0.1759,input_chunk_length=6,layer_widths=256,n_epochs=75,num_blocks=3,num_layers=2,accelerator=auto,enable_progress_bar=False",2,3,256,6,75,32,0.17587664380541274,1,False,auto
