date,log returns
2022-12-11 04:00:00,0.0049875415110389
2022-12-11 08:00:00,-0.0039880411779555
2022-12-11 12:00:00,0.0019960086467149
2022-12-11 16:00:00,0.0059642323916734
2022-12-11 20:00:00,-0.0220449809201272
2022-12-12 00:00:00,-0.0204715439801872
2022-12-12 04:00:00,-0.0072652109914124
2022-12-12 08:00:00,0.0031201273362436
2022-12-12 12:00:00,-0.0114883770067602
2022-12-12 16:00:00,0.0052383566615889
2022-12-12 20:00:00,0.0031298930089276
2022-12-13 00:00:00,-0.0189280098855188
2022-12-13 04:00:00,-0.0182115370639377
2022-12-13 08:00:00,0.0182115370639377
2022-12-13 12:00:00,0.0282593373144032
2022-12-13 16:00:00,-0.0062112000926406
2022-12-13 20:00:00,0.0093023926623135
2022-12-14 00:00:00,0.002055499182096
2022-12-14 04:00:00,-0.00102722145653
2022-12-14 08:00:00,-0.0020576138946801
2022-12-14 12:00:00,0.0071832017434924
2022-12-14 16:00:00,-0.0196185951513791
2022-12-14 20:00:00,-0.0094290902888517
2022-12-15 00:00:00,0.0
2022-12-15 04:00:00,-0.0095188450092068
2022-12-15 08:00:00,0.0
2022-12-15 12:00:00,-0.0085379387380356
2022-12-15 16:00:00,0.0074746744167056
2022-12-15 20:00:00,0.0179235161889046
2022-12-16 00:00:00,-0.0147371088194967
2022-12-16 04:00:00,0.018908126336835
2022-12-16 08:00:00,-0.0600394652703663
2022-12-16 12:00:00,-0.0044296860915882
2022-12-16 16:00:00,0.0
2022-12-16 20:00:00,-0.0712945511411318
2022-12-17 00:00:00,0.0047562515346492
2022-12-17 04:00:00,0.0176371414861068
2022-12-17 08:00:00,0.0
2022-12-17 12:00:00,0.0034904049397685
2022-12-17 16:00:00,-0.0270764039456477
2022-12-17 20:00:00,0.0059488575197724
2022-12-18 00:00:00,0.0011855365941016
2022-12-18 04:00:00,-0.0047506027585978
2022-12-18 08:00:00,-0.0047732787526576
2022-12-18 12:00:00,0.0023894873973814
2022-12-18 16:00:00,0.0023837913552762
2022-12-18 20:00:00,-0.0047732787526576
2022-12-19 00:00:00,-0.0217662764819545
2022-12-19 04:00:00,-0.00244798163864
2022-12-19 08:00:00,0.0182154398913411
2022-12-19 12:00:00,-0.0036166404701885
2022-12-19 16:00:00,-0.0356522086189849
2022-12-19 20:00:00,-0.0292084255830559
2022-12-20 00:00:00,0.0204088716312071
2022-12-20 04:00:00,0.0137933221323358
2022-12-20 08:00:00,-0.0024937668784024
2022-12-20 12:00:00,0.0037383221106071
2022-12-20 16:00:00,0.0024844733276619
2022-12-20 20:00:00,-0.0012414650880649
2022-12-21 00:00:00,-0.0112430915741803
2022-12-21 04:00:00,0.0037617599218916
2022-12-21 08:00:00,0.0012507819016526
2022-12-21 12:00:00,0.004987541511039
2022-12-21 16:00:00,-0.0037383221106071
2022-12-21 20:00:00,0.0074627212015895
2022-12-22 00:00:00,-0.0074627212015895
2022-12-22 04:00:00,-0.0087774858212235
2022-12-22 08:00:00,0.0075282664207915
2022-12-22 12:00:00,-0.0214790316771242
2022-12-22 16:00:00,0.0050955524266001
2022-12-22 20:00:00,0.023855494089225
2022-12-23 00:00:00,0.0061843116087846
2022-12-23 04:00:00,-0.0024691370569212
2022-12-23 08:00:00,-0.00744420311173
2022-12-23 12:00:00,-0.0037429862788343
2022-12-23 16:00:00,0.006230549750636
2022-12-23 20:00:00,-0.0012430082395969
2022-12-24 00:00:00,0.0024844733276619
2022-12-24 04:00:00,-0.0049751346401137
2022-12-24 08:00:00,0.0012461060802471
2022-12-24 12:00:00,-0.0024937668784024
2022-12-24 16:00:00,0.0
2022-12-24 20:00:00,-0.0012492194004319
2022-12-25 00:00:00,-0.0050125418235442
2022-12-25 04:00:00,-0.0075662403833158
2022-12-25 08:00:00,-0.002534855603188
2022-12-25 12:00:00,-0.0114870439871308
2022-12-25 16:00:00,0.0012828738128891
2022-12-25 20:00:00,0.0051151006667704
2022-12-26 00:00:00,0.0050890695074712
2022-12-26 04:00:00,-0.0025412974286725
2022-12-26 08:00:00,0.0025412974286725
2022-12-26 12:00:00,0.0
2022-12-26 16:00:00,0.002534855603188
2022-12-26 20:00:00,0.0075662403833158
2022-12-27 00:00:00,-0.0075662403833158
2022-12-27 04:00:00,0.0
2022-12-27 08:00:00,0.0
2022-12-27 12:00:00,-0.0101782049157561
2022-12-27 16:00:00,-0.0167637710396671
2022-12-27 20:00:00,0.0051880790817779
2022-12-28 00:00:00,-0.0248866805794659
2022-12-28 04:00:00,-0.0120081496283965
2022-12-28 08:00:00,0.0053547651376599
2022-12-28 12:00:00,-0.0053547651376599
2022-12-28 16:00:00,-0.0026881736618003
2022-12-28 20:00:00,-0.0067522201172866
2022-12-29 00:00:00,-0.0013559324111359
2022-12-29 04:00:00,0.0040622940088788
2022-12-29 08:00:00,-0.0013522652500136
2022-12-29 12:00:00,0.0013522652500136
2022-12-29 16:00:00,-0.0204785313435407
2022-12-29 20:00:00,0.0013783599701213
2022-12-30 00:00:00,-0.0138698478641504
2022-12-30 04:00:00,-0.0169018108026032
2022-12-30 08:00:00,0.0169018108026032
2022-12-30 12:00:00,0.004181190760401
2022-12-30 16:00:00,0.0027777795639024
2022-12-30 20:00:00,0.0027700848738155
2022-12-31 00:00:00,-0.0069396531105405
2022-12-31 04:00:00,-0.0041870263542165
2022-12-31 08:00:00,0.005578815027039
2022-12-31 12:00:00,0.008310297133628
2022-12-31 16:00:00,0.0
2022-12-31 20:00:00,-0.0124914878940291
2023-01-01 00:00:00,-0.0027972046210612
2023-01-01 04:00:00,-0.0098522964430116
2023-01-01 08:00:00,0.007047245515403
2023-01-01 12:00:00,0.0056022555486698
2023-01-01 16:00:00,0.0055710450494553
2023-01-01 20:00:00,-0.0013898542890543
2023-01-02 00:00:00,0.0
2023-01-02 04:00:00,0.0110651198124727
2023-01-02 08:00:00,0.0027472544751387
2023-01-02 12:00:00,0.0109141601806784
2023-01-02 16:00:00,0.0081081525284225
2023-01-02 20:00:00,-0.0053981237695573
2023-01-03 00:00:00,0.0
2023-01-03 04:00:00,0.0080862974313577
2023-01-03 08:00:00,-0.0013431835464676
2023-01-03 12:00:00,0.0120241929668016
2023-01-03 16:00:00,-0.0039920212695374
2023-01-03 20:00:00,0.0066445427186685
2023-01-04 00:00:00,0.0144644204915665
2023-01-04 04:00:00,0.0078023802841848
2023-01-04 08:00:00,-0.0078023802841848
2023-01-04 12:00:00,-0.0013063359140554
2023-01-04 16:00:00,-0.00524247596485
2023-01-04 20:00:00,0.0091563752859863
2023-01-05 00:00:00,0.0026007817000573
2023-01-05 04:00:00,-0.0039037134804733
2023-01-05 08:00:00,-0.0078534435055703
2023-01-05 12:00:00,-0.0092409898537297
2023-01-05 16:00:00,0.0066094093876738
2023-01-05 20:00:00,0.0039447782910163
2023-01-06 00:00:00,-0.0013131978249604
2023-01-06 04:00:00,-0.005270104424237
2023-01-06 08:00:00,-0.0013218772579157
2023-01-06 12:00:00,0.0013218772579157
2023-01-06 16:00:00,0.0118189163031425
2023-01-06 20:00:00,0.0078023802841848
2023-01-07 00:00:00,0.0141481459660269
2023-01-07 04:00:00,0.0038240964384034
2023-01-07 08:00:00,-0.0012730746467981
2023-01-07 12:00:00,0.0012730746467981
2023-01-07 16:00:00,0.0050761530318606
2023-01-07 20:00:00,0.0012650223065867
2023-01-08 00:00:00,-0.0012650223065867
2023-01-08 04:00:00,0.0088217333291478
2023-01-08 08:00:00,-0.0062932869757891
2023-01-08 12:00:00,0.0087995539518488
2023-01-08 16:00:00,0.0037476621002398
2023-01-08 20:00:00,0.0234145015859136
2023-01-09 00:00:00,0.0109025913382154
2023-01-09 04:00:00,0.007202912294058
2023-01-09 08:00:00,-0.0011968882338461
2023-01-09 12:00:00,0.0119049025063183
2023-01-09 16:00:00,-0.0167068325017256
2023-01-09 20:00:00,-0.0012040940648045
2023-01-10 00:00:00,0.0048077015681031
2023-01-10 04:00:00,0.0047846981233362
2023-01-10 08:00:00,-0.0047846981233362
2023-01-10 12:00:00,-0.0060132472234517
2023-01-10 16:00:00,0.0084084579494066
2023-01-10 20:00:00,-0.004796172263493
2023-01-11 00:00:00,-0.0120920457650287
2023-01-11 04:00:00,0.0096853057344637
2023-01-11 08:00:00,-0.0048309272696655
2023-01-11 12:00:00,-0.0170944333593
2023-01-11 16:00:00,0.0231294546937701
2023-01-11 20:00:00,0.0331391271288072
2023-01-12 00:00:00,0.0161666338553468
2023-01-12 04:00:00,-0.0103627870355466
2023-01-12 08:00:00,-0.0116415750154857
2023-01-12 12:00:00,-0.0011716462968907
2023-01-12 16:00:00,0.0322980784445004
2023-01-12 20:00:00,0.010163836790006
2023-01-13 00:00:00,0.0044843124473286
2023-01-13 04:00:00,-0.0022396425935047
2023-01-13 08:00:00,-0.0090090699423659
2023-01-13 12:00:00,0.0078873648331658
2023-01-13 16:00:00,0.0022421534056897
2023-01-13 20:00:00,0.0276108097439914
2023-01-14 00:00:00,0.0602400803773566
2023-01-14 04:00:00,0.0548766102258343
2023-01-14 08:00:00,-0.0215906325923675
2023-01-14 12:00:00,0.0029717703891573
2023-01-14 16:00:00,-0.0089419373756612
2023-01-14 20:00:00,0.004977611073752
2023-01-15 00:00:00,0.0118461405041625
2023-01-15 04:00:00,0.0039177327289016
2023-01-15 08:00:00,0.0009770396478267
2023-01-15 12:00:00,-0.0009770396478267
2023-01-15 16:00:00,-0.0009779951879766
2023-01-15 20:00:00,0.0058536752514606
2023-01-16 00:00:00,0.0038835000263976
2023-01-16 04:00:00,0.0029027596579613
2023-01-16 08:00:00,-0.0136188875348039
2023-01-16 12:00:00,-0.0078663139159821
2023-01-16 16:00:00,0.0068864020296335
2023-01-16 20:00:00,-0.0108428859247079
2023-01-17 00:00:00,-0.0009915717222949
2023-01-17 04:00:00,0.0196469973837965
2023-01-17 08:00:00,0.0125666225998583
2023-01-17 12:00:00,0.0009601536983434
2023-01-17 16:00:00,-0.0067405166138428
2023-01-17 20:00:00,-0.0185280775610421
2023-01-18 00:00:00,0.0068661378131991
2023-01-18 04:00:00,-0.0088365818004979
2023-01-18 08:00:00,-0.0089153636579524
2023-01-18 12:00:00,-0.0221337003460094
2023-01-18 16:00:00,-0.007146533734074
2023-01-18 20:00:00,-0.0238476827588903
2023-01-19 00:00:00,0.0187115646371228
2023-01-19 04:00:00,0.0041110027065222
2023-01-19 08:00:00,0.0233158053136168
2023-01-19 12:00:00,0.0
2023-01-19 16:00:00,-0.0060301690265911
2023-01-19 20:00:00,0.0020140993717012
2023-01-20 00:00:00,0.0050175719919794
2023-01-20 04:00:00,-0.0181823190831904
2023-01-20 08:00:00,-0.0030627895305457
2023-01-20 12:00:00,0.019241099927021
2023-01-20 16:00:00,0.0325633112618431
2023-01-20 20:00:00,0.0334159969198439
2023-01-21 00:00:00,0.0395817891637037
2023-01-21 04:00:00,0.0062978165869899
2023-01-21 08:00:00,0.007149270844224
2023-01-21 12:00:00,0.0176527090563674
2023-01-21 16:00:00,-0.0194352407226507
2023-01-21 20:00:00,-0.0189109642856979
2023-01-22 00:00:00,-0.0018198367169859
2023-01-22 04:00:00,0.0189450862424492
2023-01-22 08:00:00,0.0017857147602346
2023-01-22 12:00:00,0.0
2023-01-22 16:00:00,-0.0044702801309035
2023-01-22 20:00:00,-0.0080972102326194
2023-01-23 00:00:00,-0.0009037506263566
2023-01-23 04:00:00,-0.0036231923694203
2023-01-23 08:00:00,0.0224325243269164
2023-01-23 12:00:00,-0.0116020935525468
2023-01-23 16:00:00,0.0071556655954123
2023-01-23 20:00:00,-0.0080537348070968
2023-01-24 00:00:00,0.0142732128741171
2023-01-24 04:00:00,0.0035366968783443
2023-01-24 08:00:00,-0.0133276073129617
2023-01-24 12:00:00,-0.0035842332278151
2023-01-24 16:00:00,-0.0035971261808495
2023-01-24 20:00:00,-0.0489253084361423
2023-01-25 00:00:00,-0.0047415925725823
2023-01-25 04:00:00,0.0178996771500935
2023-01-25 08:00:00,-0.0198026272961796
2023-01-25 12:00:00,0.0075901692666756
2023-01-25 16:00:00,0.0187271390506977
2023-01-25 20:00:00,0.0119872343641282
2023-01-26 00:00:00,0.010032003879789
2023-01-26 04:00:00,-0.0018165309263978
2023-01-26 08:00:00,-0.0082154729533912
2023-01-26 12:00:00,0.0
2023-01-26 16:00:00,-0.0009170106098813
2023-01-26 20:00:00,0.0018331810816609
2023-01-27 00:00:00,-0.017552413674152
2023-01-27 04:00:00,0.0193822403512281
2023-01-27 08:00:00,0.0027384772933036
2023-01-27 12:00:00,0.0036396764474497
2023-01-27 16:00:00,0.0180022863494799
2023-01-27 20:00:00,0.0044503856274756
2023-01-28 00:00:00,0.0114791547475465
2023-01-28 04:00:00,-0.0221935429599527
2023-01-28 08:00:00,-0.0017969456767016
2023-01-28 12:00:00,-0.0099413380878478
2023-01-28 16:00:00,0.0
2023-01-28 20:00:00,-0.004551669214719
2023-01-29 00:00:00,0.013593322131669
2023-01-29 04:00:00,0.0405699375540466
2023-01-29 08:00:00,0.0086059050928794
2023-01-29 12:00:00,-0.0068787889468042
2023-01-29 16:00:00,0.0051635226600492
2023-01-29 20:00:00,-0.0043010818993907
2023-01-30 00:00:00,-0.0103987072208986
2023-01-30 04:00:00,-0.0113886469640085
2023-01-30 08:00:00,-0.0450526639409431
2023-01-30 12:00:00,0.0045977092486295
2023-01-30 16:00:00,-0.0269658366092063
2023-01-30 20:00:00,-0.0037771527437455
2023-01-31 00:00:00,0.0122239415857143
2023-01-31 04:00:00,-0.0009350164309067
2023-01-31 08:00:00,-0.0037488328815197
2023-01-31 12:00:00,0.0065512634872219
2023-01-31 16:00:00,-0.0009332711829986
2023-01-31 20:00:00,-0.0122124580295039
2023-02-01 00:00:00,0.005655057483345
2023-02-01 04:00:00,-0.0151518050206022
2023-02-01 08:00:00,-0.0009546540104507
2023-02-01 12:00:00,-0.0134617417508983
2023-02-01 16:00:00,0.0276867326822457
2023-02-01 20:00:00,0.0287722863746543
2023-02-02 00:00:00,0.0063839706099234
2023-02-02 04:00:00,0.0
2023-02-02 08:00:00,0.0090498355199179
2023-02-02 12:00:00,0.0062865047628207
2023-02-02 16:00:00,0.0017889092427245
2023-02-02 20:00:00,-0.0244245520070748
2023-02-03 00:00:00,0.0091158334080094
2023-02-03 04:00:00,0.0027186242389933
2023-02-03 08:00:00,0.0311829274366878
2023-02-03 12:00:00,-0.0061592803605347
2023-02-03 16:00:00,-0.0026513493216201
2023-02-03 20:00:00,0.0123132602333569
2023-02-04 00:00:00,-0.0070175726586465
2023-02-04 04:00:00,0.0061430645137141
2023-02-04 08:00:00,0.0095777832732341
2023-02-04 12:00:00,0.0129145144040236
2023-02-04 16:00:00,0.0017094021256489
2023-02-04 20:00:00,-0.0051369975979163
2023-02-05 00:00:00,0.0127933514599093
2023-02-05 04:00:00,-0.0016963532481784
2023-02-05 08:00:00,0.0284538024177277
2023-02-05 12:00:00,-0.0250639686632162
2023-02-05 16:00:00,-0.0067911975780017
2023-02-05 20:00:00,0.0118544995345484
2023-02-06 00:00:00,-0.0093023926623134
2023-02-06 04:00:00,-0.0085324749737207
2023-02-06 08:00:00,-0.0034334797678915
2023-02-06 12:00:00,0.0042900108695078
2023-02-06 16:00:00,0.0068259650703998
2023-02-06 20:00:00,-0.0267142124702321
2023-02-07 00:00:00,0.006962604280719
2023-02-07 04:00:00,0.0051903230706926
2023-02-07 08:00:00,0.0077353200484205
2023-02-07 12:00:00,0.005975263190087
2023-02-07 16:00:00,0.0143644210470356
2023-02-07 20:00:00,0.0207562453622322
2023-02-08 00:00:00,0.0187225656115553
2023-02-08 04:00:00,-0.0048504541337494
2023-02-08 08:00:00,-0.0097720647337924
2023-02-08 12:00:00,-0.0156704237568616
2023-02-08 16:00:00,0.0074534506545808
2023-02-08 20:00:00,0.0106689563495676
2023-02-09 00:00:00,-0.041672696400568
2023-02-09 04:00:00,0.0143644210470356
2023-02-09 08:00:00,-0.0084246496592515
2023-02-09 12:00:00,0.0050633019565467
2023-02-09 16:00:00,-0.0589425356334498
2023-02-09 20:00:00,-0.0382212128201977
2023-02-10 00:00:00,-0.0046490088382441
2023-02-10 04:00:00,0.017552413674152
2023-02-10 08:00:00,-0.0064308903302905
2023-02-10 12:00:00,0.0018416211466495
2023-02-10 16:00:00,0.0100687349482666
2023-02-10 20:00:00,-0.009149194653588
2023-02-11 00:00:00,0.0
2023-02-11 04:00:00,-0.0036832454162964
2023-02-11 08:00:00,-0.0083372414378284
2023-02-11 12:00:00,0.0037140246963714
2023-02-11 16:00:00,-0.0046446901893245
2023-02-11 20:00:00,0.0092679069307815
2023-02-12 00:00:00,-0.0074074412778618
2023-02-12 04:00:00,-0.0018604656529197
2023-02-12 08:00:00,0.0138698478641503
2023-02-12 12:00:00,0.0082304991365155
2023-02-12 16:00:00,0.0054496047675646
2023-02-12 20:00:00,-0.022905261578906
2023-02-13 00:00:00,-0.0139992953565448
2023-02-13 04:00:00,0.0056232575543621
2023-02-13 08:00:00,-0.0380998462322704
2023-02-13 12:00:00,-0.0029168712951233
2023-02-13 16:00:00,0.0009732360865522
2023-02-13 20:00:00,0.0106435450841168
2023-02-14 00:00:00,-0.0106435450841168
2023-02-14 04:00:00,0.0038835000263976
2023-02-14 08:00:00,0.0009685230781303
2023-02-14 12:00:00,0.0115496952792728
2023-02-14 16:00:00,0.013308181202495
2023-02-14 20:00:00,0.0018867930125766
2023-02-15 00:00:00,-0.0028315261957383
2023-02-15 04:00:00,0.0028315261957383
2023-02-15 08:00:00,0.0121781364548269
2023-02-15 12:00:00,0.0147877001543794
2023-02-15 16:00:00,0.0244688238460112
2023-02-15 20:00:00,0.0273747778103109
2023-02-16 00:00:00,0.0164150554070443
2023-02-16 04:00:00,-0.0112021852185112
2023-02-16 08:00:00,-0.0052128701885331
2023-02-16 12:00:00,0.0112604048183798
2023-02-16 16:00:00,-0.0103897038491358
