date,prediction,test
2021-07-27,0.2629,0.2629
2021-07-28,0.2617556303330644,0.27016
2021-07-29,0.26063523400090716,0.27244
2021-07-30,0.2595007225671859,0.27926
2021-07-31,0.25838997794867863,0.28422
2021-08-01,0.2572759441859141,0.27504
2021-08-02,0.25644049736384844,0.27437
2021-08-03,0.255295353729645,0.27433
2021-08-04,0.25414549431856875,0.28056
2021-08-05,0.25305767175938826,0.28022
2021-08-06,0.25192763424627873,0.28532
2021-08-07,0.2508414625125612,0.30745
2021-08-08,0.25083363976444834,0.28716
2021-08-09,0.24939311799874597,0.2986
2021-08-10,0.24831526086552003,0.31019
2021-08-11,0.24724206214471928,0.33718
2021-08-12,0.24728050051555417,0.32876
2021-08-13,0.24647751168980825,0.35999
2021-08-14,0.24639742996465108,0.39474
2021-08-15,0.24631737425843034,0.39079
2021-08-16,0.24525240536855802,0.37128
2021-08-17,0.24462450562386887,0.3412
2021-08-18,0.24405377126895014,0.34151
2021-08-19,0.24295454434765082,0.36732
2021-08-20,0.24281720462562784,0.38489
2021-08-21,0.241784036768832,0.37167
2021-08-22,0.2410838666070317,0.37232
2021-08-23,0.2399980162426325,0.37873
2021-08-24,0.23896327838161566,0.35037
2021-08-25,0.23840575225728658,0.35894
2021-08-26,0.23738530073899688,0.3348
2021-08-27,0.23602201193573488,0.3571
2021-08-28,0.23581593575084953,0.3476
2021-08-29,0.23505017556779442,0.3431
2021-08-30,0.2340339211306385,0.3296
2021-08-31,0.23348124724440408,0.3393
2021-09-01,0.23248187415467428,0.3534
2021-09-02,0.23147710606638802,0.359
2021-09-03,0.23047910562723706,0.3688
2021-09-04,0.2294925826467951,0.3699
2021-09-05,0.2284589398402438,0.3976
2021-09-06,0.22832979433536932,0.4239
2021-09-07,0.22813043440056333,0.3358
2021-09-08,0.24378931425476844,0.3298
2021-09-09,0.24270969773011258,0.3326
2021-09-10,0.24165321383527252,0.3169
2021-09-11,0.24103452880732157,0.3252
2021-09-12,0.2400028252995294,0.3326
2021-09-13,0.23897553780687522,0.3186
2021-09-14,0.23841119423412893,0.3313
2021-09-15,0.23738080009812287,0.341
2021-09-16,0.236364735697078,0.3307
2021-09-17,0.23559719340737287,0.3195
2021-09-18,0.23484960947917088,0.3219
2021-09-19,0.23382733953097903,0.3134
2021-09-20,0.23306803687506475,0.282
2021-09-21,0.24508197888110983,0.2659
2021-09-22,0.24446860539935353,0.2926
2021-09-23,0.24438917637748078,0.303
2021-09-24,0.24333294588020216,0.2811
2021-09-25,0.2427157383186669,0.2768
2021-09-26,0.24164087610543208,0.276
2021-09-27,0.24056182067588788,0.265
2021-09-28,0.23999373107729352,0.2566
2021-09-29,0.23921440442637543,0.2696
2021-09-30,0.23917326157930807,0.2787
2021-10-01,0.23813032080824478,0.3003
2021-10-02,0.2381228944701145,0.3164
2021-10-03,0.23803278561998126,0.3148
2021-10-04,0.2369698422394056,0.3104
2021-10-05,0.23592042562199228,0.3188
2021-10-06,0.23491061208250308,0.3578
2021-10-07,0.23367005056775078,0.3435
2021-10-08,0.2331182359661752,0.3363
2021-10-09,0.23226416608657652,0.3531
2021-10-10,0.23222421862150877,0.3311
2021-10-11,0.23171274030084543,0.3445
2021-10-12,0.23071129634763318,0.3328
2021-10-13,0.22997921607660082,0.368
2021-10-14,0.22960946147321168,0.3698
2021-10-15,0.22859747349029166,0.3616
2021-10-16,0.22777956161797724,0.3967
2021-10-17,0.22770555494643607,0.3834
2021-10-18,0.22698301232706827,0.3796
2021-10-19,0.22600163678510504,0.3737
2021-10-20,0.2250007926651799,0.3918
2021-10-21,0.22404343222157516,0.373
2021-10-22,0.22346983208224194,0.3721
2021-10-23,0.22247192005868818,0.378
2021-10-24,0.22151274496923615,0.3723
2021-10-25,0.2205317798247149,0.388
2021-10-26,0.21957865908948965,0.3731
2021-10-27,0.21906012147636564,0.3303
2021-10-28,0.23104188569486353,0.3426
2021-10-29,0.2300433411216671,0.3623
2021-10-30,0.2298424850502023,0.3584
2021-10-31,0.22884874639540242,0.3725
2021-11-01,0.22785968039505938,0.3659
2021-11-02,0.22685060796295012,0.3825
2021-11-03,0.2259320130118128,0.3852
2021-11-04,0.22494856020663812,0.3687
2021-11-05,0.2244173415082049,0.3587
2021-11-06,0.22368859574313651,0.3591
2021-11-07,0.22268109430134347,0.3636
2021-11-08,0.22172101736898533,0.378
2021-11-09,0.22076275684409596,0.4127
2021-11-10,0.22069102996606427,0.3831
2021-11-11,0.220131253023549,0.3909
2021-11-12,0.21918216958751646,0.3789
2021-11-13,0.21847042388733154,0.3782
2021-11-14,0.21749483688860044,0.3773
2021-11-15,0.21652360640630375,0.3768
2021-11-16,0.2155567129862713,0.3429
2021-11-17,0.22811019058296705,0.3463
2021-11-18,0.2271172564527957,0.3278
2021-11-19,0.22654884378127502,0.3539
2021-11-20,0.22658406500695943,0.3483
2021-11-21,0.22558064161429356,0.3434
2021-11-22,0.22458166186379164,0.3362
2021-11-23,0.22375886723293353,0.3411
2021-11-24,0.22279414354359234,0.3273
2021-11-25,0.22226801252571407,0.3416
2021-11-26,0.22130738793145402,0.3291
2021-11-27,0.22066651506124166,0.3257
2021-11-28,0.21971244929838482,0.3236
2021-11-29,0.21874166388462427,0.3284
2021-11-30,0.2178129672545293,0.3358
2021-12-01,0.2169148632238877,0.3275
2021-12-02,0.21682530093205388,0.3396
2021-12-03,0.21597459543638542,0.3258
2021-12-04,0.21590056074175423,0.2891
