rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/n_changepoints,config/changepoint_range,config/changepoint_prior_scale,config/seasonality_prior_scale,config/seasonality_mode
0.002364035794083915,0.0019508727345847526,11.905733346939087,True,1,2023-07-03_16-26-29,1688394389,11.905733346939087,20840,Stephan,127.0.0.1,11.905733346939087,1,"1_changepoint_prior_scale=0.0010,changepoint_range=0.6000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=0.1000",25,0.6,0.001,0.1,multiplicative
0.002306656337138656,0.0019268128367148495,24.258021354675293,True,1,2023-07-03_16-26-51,1688394411,24.258021354675293,25880,Stephan,127.0.0.1,24.258021354675293,1,"2_changepoint_prior_scale=0.0100,changepoint_range=0.4000,n_changepoints=100,seasonality_mode=multiplicative,seasonality_prior_scale=0.1000",100,0.4,0.01,0.1,multiplicative
0.002554139429001613,0.0021076376234502605,6.581588506698608,True,1,2023-07-03_16-26-43,1688394403,6.581588506698608,26392,Stephan,127.0.0.1,6.581588506698608,1,"3_changepoint_prior_scale=0.0100,changepoint_range=0.4000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=0.1000",50,0.4,0.01,0.1,additive
0.0023340091296417064,0.0019474764506033214,6.487425088882446,True,1,2023-07-03_16-26-53,1688394413,6.487425088882446,14572,Stephan,127.0.0.1,6.487425088882446,1,"4_changepoint_prior_scale=0.5000,changepoint_range=0.8000,n_changepoints=10,seasonality_mode=multiplicative,seasonality_prior_scale=0.1000",10,0.8,0.5,0.1,multiplicative
0.0025210979721721613,0.0020934940597788537,6.210198402404785,True,1,2023-07-03_16-27-03,1688394423,6.210198402404785,25108,Stephan,127.0.0.1,6.210198402404785,1,"5_changepoint_prior_scale=0.5000,changepoint_range=0.6000,n_changepoints=25,seasonality_mode=additive,seasonality_prior_scale=0.1000",25,0.6,0.5,0.1,additive
0.0022193728935716774,0.0018321994018144956,6.298255681991577,True,1,2023-07-03_16-27-12,1688394432,6.298255681991577,8600,Stephan,127.0.0.1,6.298255681991577,1,"6_changepoint_prior_scale=0.1000,changepoint_range=0.6000,n_changepoints=50,seasonality_mode=multiplicative,seasonality_prior_scale=0.1000",50,0.6,0.1,0.1,multiplicative
0.002219627307567338,0.0018408512846497522,7.8459999561309814,True,1,2023-07-03_16-27-24,1688394444,7.8459999561309814,22768,Stephan,127.0.0.1,7.8459999561309814,1,"7_changepoint_prior_scale=0.5000,changepoint_range=0.8000,n_changepoints=100,seasonality_mode=multiplicative,seasonality_prior_scale=10.0000",100,0.8,0.5,10.0,multiplicative
0.0022959230032412585,0.0019021312663986293,54.534786224365234,True,1,2023-07-03_16-28-20,1688394500,54.534786224365234,9096,Stephan,127.0.0.1,54.534786224365234,1,"8_changepoint_prior_scale=0.0010,changepoint_range=0.8000,n_changepoints=50,seasonality_mode=multiplicative,seasonality_prior_scale=10.0000",50,0.8,0.001,10.0,multiplicative
0.002219260214633172,0.0018287507048562318,6.588742733001709,True,1,2023-07-03_16-27-42,1688394462,6.588742733001709,27596,Stephan,127.0.0.1,6.588742733001709,1,"9_changepoint_prior_scale=0.1000,changepoint_range=0.8000,n_changepoints=50,seasonality_mode=multiplicative,seasonality_prior_scale=0.1000",50,0.8,0.1,0.1,multiplicative
0.002260172072145604,0.001867624465534875,6.90451455116272,True,1,2023-07-03_16-27-53,1688394473,6.90451455116272,23268,Stephan,127.0.0.1,6.90451455116272,1,"10_changepoint_prior_scale=0.1000,changepoint_range=0.8000,n_changepoints=100,seasonality_mode=additive,seasonality_prior_scale=0.0100",100,0.8,0.1,0.01,additive
