date,prediction,test
2022-12-31 16:00:00,16570.14,16570.14
2022-12-31 20:00:00,16500.176025717927,16542.4
2023-01-01 00:00:00,16433.45799140399,16533.04
2023-01-01 04:00:00,16359.14422444078,16526.19
2023-01-01 08:00:00,16283.501043060489,16556.66
2023-01-01 12:00:00,16191.403647134888,16558.73
2023-01-01 16:00:00,16112.853164468166,16603.08
2023-01-01 20:00:00,16015.728602199602,16616.75
2023-01-02 00:00:00,15932.766690580767,16661.94
2023-01-02 04:00:00,15836.362786786845,16721.28
2023-01-02 08:00:00,15734.702762945328,16735.11
2023-01-02 12:00:00,15653.458896080452,16734.66
2023-01-02 16:00:00,15578.968597292007,16737.56
2023-01-02 20:00:00,15503.291028649017,16672.87
2023-01-03 00:00:00,15456.847680671497,16691.81
2023-01-03 04:00:00,15374.892012230608,16729.74
2023-01-03 08:00:00,15285.39454377493,16721.03
2023-01-03 12:00:00,15216.133714633057,16676.94
2023-01-03 16:00:00,15161.665553081071,16643.37
2023-01-03 20:00:00,15102.775878169308,16675.18
2023-01-04 00:00:00,15016.886684789191,16862.02
2023-01-04 04:00:00,14867.954469495065,16869.44
2023-01-04 08:00:00,14793.884376697031,16835.35
2023-01-04 12:00:00,14737.12015916068,16854.05
2023-01-04 16:00:00,14658.934360671987,16842.36
2023-01-04 20:00:00,14593.170132137639,16850.36
2023-01-05 00:00:00,14520.081019275278,16827.71
2023-01-05 04:00:00,14459.75652408197,16823.64
2023-01-05 08:00:00,14392.87406513625,16833.6
2023-01-05 12:00:00,14320.066510205434,16842.94
2023-01-05 16:00:00,14247.49605530938,16863.85
2023-01-05 20:00:00,14171.210599531414,16831.85
2023-01-06 00:00:00,14115.457655732514,16833.56
2023-01-06 04:00:00,14046.948397729397,16794.06
2023-01-06 08:00:00,13994.514956738525,16738.22
2023-01-06 12:00:00,13948.536502713578,16840.82
2023-01-06 16:00:00,13842.449474328205,16939.91
2023-01-06 20:00:00,13738.826108567297,16950.65
2023-01-07 00:00:00,13669.144660669068,16952.46
2023-01-07 04:00:00,13602.93346536289,16948.09
2023-01-07 08:00:00,13539.296323366289,16918.3
2023-01-07 12:00:00,13485.217038099949,16940.42
2023-01-07 16:00:00,13412.315021020304,16944.05
2023-01-07 20:00:00,13347.198126784502,16943.57
2023-01-08 00:00:00,13283.90185618764,16944.02
2023-01-08 04:00:00,13220.076585744731,16953.77
2023-01-08 08:00:00,13153.201269300274,16927.42
2023-01-08 12:00:00,13099.467548622824,17000.43
2023-01-08 16:00:00,13010.60969114412,16927.25
2023-01-08 20:00:00,12974.000672712853,17127.83
2023-01-09 00:00:00,12841.907958054006,17197.0
2023-01-09 04:00:00,12756.769695478268,17198.48
2023-01-09 08:00:00,12695.447618013557,17238.93
2023-01-09 12:00:00,12621.26728476549,17268.49
2023-01-09 16:00:00,12551.021011604591,17293.69
2023-01-09 20:00:00,12483.062720547143,17178.26
2023-01-10 00:00:00,12461.828546066603,17205.72
2023-01-10 04:00:00,12393.739069983028,17203.2
2023-01-10 08:00:00,12335.690916757385,17252.89
2023-01-10 12:00:00,12260.184785318485,17327.7
2023-01-10 16:00:00,12177.473455007004,17432.85
2023-01-10 20:00:00,12085.577996578615,17440.66
2023-01-11 00:00:00,12025.384674825804,17416.14
2023-01-11 04:00:00,11975.313742763577,17446.65
2023-01-11 08:00:00,11908.45313550809,17437.75
2023-01-11 12:00:00,11854.405097597508,17332.43
2023-01-11 16:00:00,11830.806425682398,17550.29
2023-01-11 20:00:00,11706.944313412925,17943.26
2023-01-12 00:00:00,11533.211697096034,18224.68
