date,close
2022-10-30 16:00:00,24.66
2022-10-30 20:00:00,24.51
2022-10-31 00:00:00,24.34
2022-10-31 04:00:00,24.25
2022-10-31 08:00:00,24.76
2022-10-31 12:00:00,24.17
2022-10-31 16:00:00,24.09
2022-10-31 20:00:00,24.25
2022-11-01 00:00:00,24.39
2022-11-01 04:00:00,24.43
2022-11-01 08:00:00,24.33
2022-11-01 12:00:00,24.17
2022-11-01 16:00:00,24.12
2022-11-01 20:00:00,24.03
2022-11-02 00:00:00,24.05
2022-11-02 04:00:00,23.7
2022-11-02 08:00:00,23.66
2022-11-02 12:00:00,23.65
2022-11-02 16:00:00,22.61
2022-11-02 20:00:00,22.95
2022-11-03 00:00:00,23.72
2022-11-03 04:00:00,24.15
2022-11-03 08:00:00,23.88
2022-11-03 12:00:00,24.13
2022-11-03 16:00:00,24.17
2022-11-03 20:00:00,24.02
2022-11-04 00:00:00,25.04
2022-11-04 04:00:00,25.14
2022-11-04 08:00:00,24.95
2022-11-04 12:00:00,25.11
2022-11-04 16:00:00,25.58
2022-11-04 20:00:00,25.78
2022-11-05 00:00:00,26.11
2022-11-05 04:00:00,26.14
2022-11-05 08:00:00,26.42
2022-11-05 12:00:00,26.33
2022-11-05 16:00:00,26.16
2022-11-05 20:00:00,26.52
2022-11-06 00:00:00,26.33
2022-11-06 04:00:00,26.16
2022-11-06 08:00:00,26.21
2022-11-06 12:00:00,26.23
2022-11-06 16:00:00,25.98
2022-11-06 20:00:00,24.82
2022-11-07 00:00:00,25.28
2022-11-07 04:00:00,24.51
2022-11-07 08:00:00,25.18
2022-11-07 12:00:00,25.4
2022-11-07 16:00:00,25.6
2022-11-07 20:00:00,25.04
2022-11-08 00:00:00,23.87
2022-11-08 04:00:00,23.7
2022-11-08 08:00:00,23.43
2022-11-08 12:00:00,23.8
2022-11-08 16:00:00,21.38
2022-11-08 20:00:00,21.89
2022-11-09 00:00:00,21.54
2022-11-09 04:00:00,21.45
2022-11-09 08:00:00,21.33
2022-11-09 12:00:00,20.61
2022-11-09 16:00:00,20.4
2022-11-09 20:00:00,18.37
2022-11-10 00:00:00,19.51
2022-11-10 04:00:00,21.25
2022-11-10 08:00:00,20.87
2022-11-10 12:00:00,22.34
2022-11-10 16:00:00,21.75
2022-11-10 20:00:00,22.01
2022-11-11 00:00:00,21.26
2022-11-11 04:00:00,21.96
2022-11-11 08:00:00,21.81
2022-11-11 12:00:00,21.19
2022-11-11 16:00:00,21.09
2022-11-11 20:00:00,21.55
2022-11-12 00:00:00,21.02
2022-11-12 04:00:00,20.73
2022-11-12 08:00:00,20.64
2022-11-12 12:00:00,20.66
2022-11-12 16:00:00,20.58
2022-11-12 20:00:00,20.49
2022-11-13 00:00:00,20.83
2022-11-13 04:00:00,20.3
2022-11-13 08:00:00,20.03
2022-11-13 12:00:00,20.06
2022-11-13 16:00:00,20.09
2022-11-13 20:00:00,19.89
2022-11-14 00:00:00,19.26
2022-11-14 04:00:00,20.23
2022-11-14 08:00:00,20.12
2022-11-14 12:00:00,20.02
2022-11-14 16:00:00,19.83
2022-11-14 20:00:00,20.48
2022-11-15 00:00:00,20.44
2022-11-15 04:00:00,20.53
2022-11-15 08:00:00,20.48
2022-11-15 12:00:00,20.71
2022-11-15 16:00:00,20.48
2022-11-15 20:00:00,20.56
2022-11-16 00:00:00,20.61
2022-11-16 04:00:00,20.5
2022-11-16 08:00:00,20.2
2022-11-16 12:00:00,19.72
2022-11-16 16:00:00,19.91
2022-11-16 20:00:00,19.92
2022-11-17 00:00:00,19.71
2022-11-17 04:00:00,19.71
2022-11-17 08:00:00,19.57
2022-11-17 12:00:00,19.52
2022-11-17 16:00:00,19.64
2022-11-17 20:00:00,19.67
2022-11-18 00:00:00,19.89
2022-11-18 04:00:00,19.8
2022-11-18 08:00:00,19.78
2022-11-18 12:00:00,19.56
2022-11-18 16:00:00,19.44
2022-11-18 20:00:00,19.55
2022-11-19 00:00:00,19.36
2022-11-19 04:00:00,19.23
2022-11-19 08:00:00,19.3
2022-11-19 12:00:00,19.52
2022-11-19 16:00:00,19.36
2022-11-19 20:00:00,19.51
2022-11-20 00:00:00,19.58
2022-11-20 04:00:00,19.59
2022-11-20 08:00:00,18.95
2022-11-20 12:00:00,18.97
2022-11-20 16:00:00,18.78
2022-11-20 20:00:00,18.17
2022-11-21 00:00:00,17.74
2022-11-21 04:00:00,17.75
2022-11-21 08:00:00,17.78
2022-11-21 12:00:00,17.89
2022-11-21 16:00:00,17.39
2022-11-21 20:00:00,18.03
2022-11-22 00:00:00,18.22
2022-11-22 04:00:00,17.77
2022-11-22 08:00:00,17.62
2022-11-22 12:00:00,18.57
2022-11-22 16:00:00,18.25
2022-11-22 20:00:00,18.48
2022-11-23 00:00:00,18.87
2022-11-23 04:00:00,19.2
2022-11-23 08:00:00,19.92
2022-11-23 12:00:00,19.39
2022-11-23 16:00:00,19.66
2022-11-23 20:00:00,20.33
2022-11-24 00:00:00,20.47
2022-11-24 04:00:00,20.38
2022-11-24 08:00:00,20.19
2022-11-24 12:00:00,20.29
2022-11-24 16:00:00,20.11
2022-11-24 20:00:00,20.21
2022-11-25 00:00:00,19.93
2022-11-25 04:00:00,19.95
2022-11-25 08:00:00,20.14
2022-11-25 12:00:00,19.99
2022-11-25 16:00:00,19.96
2022-11-25 20:00:00,20.1
2022-11-26 00:00:00,20.38
2022-11-26 04:00:00,20.33
2022-11-26 08:00:00,20.36
2022-11-26 12:00:00,20.21
2022-11-26 16:00:00,19.88
2022-11-26 20:00:00,19.89
2022-11-27 00:00:00,20.04
2022-11-27 04:00:00,19.99
2022-11-27 08:00:00,20.06
2022-11-27 12:00:00,20.06
2022-11-27 16:00:00,20.06
2022-11-27 20:00:00,19.82
2022-11-28 00:00:00,18.83
2022-11-28 04:00:00,18.96
2022-11-28 08:00:00,19.04
2022-11-28 12:00:00,18.87
2022-11-28 16:00:00,19.23
2022-11-28 20:00:00,19.32
2022-11-29 00:00:00,19.39
2022-11-29 04:00:00,19.65
2022-11-29 08:00:00,19.7
2022-11-29 12:00:00,19.52
2022-11-29 16:00:00,19.48
2022-11-29 20:00:00,19.51
2022-11-30 00:00:00,19.91
2022-11-30 04:00:00,20.04
2022-11-30 08:00:00,19.94
2022-11-30 12:00:00,19.91
2022-11-30 16:00:00,20.02
2022-11-30 20:00:00,20.29
2022-12-01 00:00:00,20.05
