date,close
2020-07-20,236.01
2020-07-21,245.59
2020-07-22,263.74
2020-07-23,275.3
2020-07-24,279.15
2020-07-25,305.26
2020-07-26,311.0
2020-07-27,321.93
2020-07-28,316.77
2020-07-29,317.71
2020-07-30,334.87
2020-07-31,346.33
2020-08-01,387.0
2020-08-02,372.42
2020-08-03,385.94
2020-08-04,389.61
2020-08-05,400.72
2020-08-06,394.77
2020-08-07,379.34
2020-08-08,397.03
2020-08-09,390.14
2020-08-10,395.44
2020-08-11,379.0
2020-08-12,387.18
2020-08-13,424.54
2020-08-14,438.11
2020-08-15,432.32
2020-08-16,433.62
2020-08-17,430.89
2020-08-18,421.95
2020-08-19,407.46
2020-08-20,415.94
2020-08-21,387.97
2020-08-22,395.24
2020-08-23,390.71
2020-08-24,407.68
2020-08-25,382.93
2020-08-26,385.81
2020-08-27,383.27
2020-08-28,395.11
2020-08-29,398.65
2020-08-30,428.94
2020-08-31,433.79
2020-09-01,475.4
2020-09-02,439.5
2020-09-03,381.4
2020-09-04,385.26
2020-09-05,335.01
2020-09-06,352.8
2020-09-07,353.59
2020-09-08,337.39
2020-09-09,350.85
2020-09-10,367.93
2020-09-11,373.63
2020-09-12,387.78
2020-09-13,366.42
2020-09-14,377.12
2020-09-15,364.06
2020-09-16,365.11
2020-09-17,389.36
2020-09-18,384.39
2020-09-19,385.25
2020-09-20,371.04
2020-09-21,340.36
2020-09-22,344.21
2020-09-23,320.72
2020-09-24,348.97
2020-09-25,351.92
2020-09-26,353.92
2020-09-27,357.49
2020-09-28,353.96
2020-09-29,359.79
2020-09-30,359.83
2020-10-01,352.85
2020-10-02,345.6
2020-10-03,345.95
2020-10-04,352.37
2020-10-05,353.62
2020-10-06,340.75
2020-10-07,341.58
2020-10-08,350.95
2020-10-09,365.02
2020-10-10,370.52
2020-10-11,374.16
2020-10-12,386.51
2020-10-13,381.04
2020-10-14,378.69
2020-10-15,377.64
2020-10-16,365.5
2020-10-17,368.32
2020-10-18,378.11
2020-10-19,379.3
2020-10-20,368.52
2020-10-21,390.38
2020-10-22,413.98
2020-10-23,409.11
2020-10-24,412.14
2020-10-25,405.86
2020-10-26,392.52
2020-10-27,403.45
2020-10-28,388.23
2020-10-29,387.13
2020-10-30,382.49
2020-10-31,386.46
2020-11-01,396.67
2020-11-02,383.02
2020-11-03,387.88
2020-11-04,402.49
2020-11-05,416.69
2020-11-06,455.91
2020-11-07,435.21
2020-11-08,454.3
2020-11-09,444.32
2020-11-10,450.34
2020-11-11,463.09
2020-11-12,462.39
