rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/n_estimators,config/max_depth,config/output_chunk_length
0.0632814373784656,0.04566104602381131,1.0553562641143799,True,1,2023-07-01_23-38-38,1688247518,1.0553562641143799,395299,cs02.science.uu.nl,131.211.30.52,1.0553562641143799,1,"1_lags=30,max_depth=2,n_estimators=250",30,250,2.0,1
0.06796427852004726,0.049376502868614267,0.6116421222686768,True,1,2023-07-01_23-39-49,1688247589,0.6116421222686768,395488,cs02.science.uu.nl,131.211.30.52,0.6116421222686768,1,"2_lags=7,max_depth=10,n_estimators=100",7,100,10.0,1
0.066880786796227,0.04946923818184016,1.9618585109710693,True,1,2023-07-01_23-41-01,1688247661,1.9618585109710693,395678,cs02.science.uu.nl,131.211.30.52,1.9618585109710693,1,"3_lags=7,max_depth=12,n_estimators=500",7,500,12.0,1
0.06310237336724117,0.04579989534307736,0.5909991264343262,True,1,2023-07-01_23-40-59,1688247659,0.5909991264343262,395681,cs02.science.uu.nl,131.211.30.52,0.5909991264343262,1,"4_lags=30,max_depth=2,n_estimators=100",30,100,2.0,1
0.06508566956191392,0.04773611264829987,2.7404074668884277,True,1,2023-07-01_23-41-02,1688247662,2.7404074668884277,395684,cs02.science.uu.nl,131.211.30.52,2.7404074668884277,1,"5_lags=1,max_depth=2,n_estimators=1000",1,1000,2.0,1
0.06787251385314709,0.04989914586895938,1.9485509395599365,True,1,2023-07-01_23-41-01,1688247661,1.9485509395599365,395686,cs02.science.uu.nl,131.211.30.52,1.9485509395599365,1,"6_lags=7,max_depth=10,n_estimators=500",7,500,10.0,1
0.06346868515997506,0.04571944733855546,3.441028356552124,True,1,2023-07-01_23-41-02,1688247662,3.441028356552124,395688,cs02.science.uu.nl,131.211.30.52,3.441028356552124,1,"7_lags=14,max_depth=2,n_estimators=1000",14,1000,2.0,1
0.06302821265299734,0.045543433801207095,0.6110396385192871,True,1,2023-07-01_23-40-59,1688247659,0.6110396385192871,395690,cs02.science.uu.nl,131.211.30.52,0.6110396385192871,1,"8_lags=30,max_depth=2,n_estimators=100",30,100,2.0,1
0.06510337827120935,0.04690557845619426,0.6975440979003906,True,1,2023-07-01_23-40-59,1688247659,0.6975440979003906,395692,cs02.science.uu.nl,131.211.30.52,0.6975440979003906,1,"9_lags=14,max_depth=None,n_estimators=100",14,100,,1
0.06571474072967738,0.048261323050375976,0.5331635475158691,True,1,2023-07-01_23-40-59,1688247659,0.5331635475158691,395697,cs02.science.uu.nl,131.211.30.52,0.5331635475158691,1,"10_lags=1,max_depth=2,n_estimators=100",1,100,2.0,1
0.06745918882671607,0.04961218383539506,0.5833392143249512,True,1,2023-07-01_23-40-59,1688247659,0.5833392143249512,395700,cs02.science.uu.nl,131.211.30.52,0.5833392143249512,1,"11_lags=7,max_depth=8,n_estimators=100",7,100,8.0,1
0.06464874757450007,0.047007545563471365,0.9114491939544678,True,1,2023-07-01_23-41-00,1688247660,0.9114491939544678,395702,cs02.science.uu.nl,131.211.30.52,0.9114491939544678,1,"12_lags=7,max_depth=2,n_estimators=250",7,250,2.0,1
0.0646903441799023,0.04696599244232985,0.9380083084106445,True,1,2023-07-01_23-41-00,1688247660,0.9380083084106445,395704,cs02.science.uu.nl,131.211.30.52,0.9380083084106445,1,"13_lags=7,max_depth=2,n_estimators=250",7,250,2.0,1
0.07594478814938636,0.05786549812175789,1.5796217918395996,True,1,2023-07-01_23-41-00,1688247660,1.5796217918395996,395706,cs02.science.uu.nl,131.211.30.52,1.5796217918395996,1,"14_lags=1,max_depth=12,n_estimators=500",1,500,12.0,1
0.06404636182822786,0.04738977265562011,0.28649234771728516,True,1,2023-07-01_23-40-59,1688247659,0.28649234771728516,395708,cs02.science.uu.nl,131.211.30.52,0.28649234771728516,1,"15_lags=1,max_depth=4,n_estimators=10",1,10,4.0,1
0.0640128114757396,0.04562077999249451,1.0460197925567627,True,1,2023-07-01_23-41-00,1688247660,1.0460197925567627,395710,cs02.science.uu.nl,131.211.30.52,1.0460197925567627,1,"16_lags=14,max_depth=4,n_estimators=250",14,250,4.0,1
0.06751337382080717,0.04861661524708623,0.5632102489471436,True,1,2023-07-01_23-40-59,1688247659,0.5632102489471436,395712,cs02.science.uu.nl,131.211.30.52,0.5632102489471436,1,"17_lags=7,max_depth=4,n_estimators=100",7,100,4.0,1
0.06272983279733065,0.046379407134180164,5.04022479057312,True,1,2023-07-01_23-41-04,1688247664,5.04022479057312,395714,cs02.science.uu.nl,131.211.30.52,5.04022479057312,1,"18_lags=30,max_depth=8,n_estimators=1000",30,1000,8.0,1
0.07116177804273885,0.05412024644745496,0.9372677803039551,True,1,2023-07-01_23-41-00,1688247660,0.9372677803039551,395716,cs02.science.uu.nl,131.211.30.52,0.9372677803039551,1,"19_lags=1,max_depth=10,n_estimators=250",1,250,10.0,1
0.06322090979616168,0.04537696861399208,2.318638324737549,True,1,2023-07-01_23-41-01,1688247661,2.318638324737549,395718,cs02.science.uu.nl,131.211.30.52,2.318638324737549,1,"20_lags=14,max_depth=10,n_estimators=500",14,500,10.0,1
