rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/n_changepoints,config/changepoint_range,config/changepoint_prior_scale,config/seasonality_prior_scale,config/seasonality_mode
0.002416368151348727,0.0017204906271304054,10.695419788360596,True,1,2023-06-29_15-20-19,1688044819,10.695419788360596,25232,Stephan,127.0.0.1,10.695419788360596,1,"1_changepoint_prior_scale=0.0010,changepoint_range=0.6000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=0.1000",50,0.6,0.001,0.1,additive
0.002584844096562779,0.0019541644260419344,14.921993970870972,True,1,2023-06-29_15-20-32,1688044832,14.921993970870972,37944,Stephan,127.0.0.1,14.921993970870972,1,"2_changepoint_prior_scale=0.0010,changepoint_range=0.9000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",25,0.9,0.001,1.0,multiplicative
0.002446530973583238,0.001820995281392199,4.350008964538574,True,1,2023-06-29_15-20-31,1688044831,4.350008964538574,41712,Stephan,127.0.0.1,4.350008964538574,1,"3_changepoint_prior_scale=0.5000,changepoint_range=0.9000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=10.0000",50,0.9,0.5,10.0,additive
0.002373586618143862,0.001689532058141034,13.203068494796753,True,1,2023-06-29_15-20-49,1688044849,13.203068494796753,39720,Stephan,127.0.0.1,13.203068494796753,1,"4_changepoint_prior_scale=0.0010,changepoint_range=0.6000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=1.0000",50,0.6,0.001,1.0,additive
0.002404018326734524,0.0018827625370444738,4.266158580780029,True,1,2023-06-29_15-20-49,1688044849,4.266158580780029,38960,Stephan,127.0.0.1,4.266158580780029,1,"5_changepoint_prior_scale=0.0100,changepoint_range=0.9000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=0.1000",50,0.9,0.01,0.1,additive
0.0026145823791179786,0.0020269815150194847,4.044336557388306,True,1,2023-06-29_15-20-58,1688044858,4.044336557388306,20164,Stephan,127.0.0.1,4.044336557388306,1,"6_changepoint_prior_scale=0.0100,changepoint_range=0.9000,n_changepoints=10,seasonality_mode=additive,seasonality_prior_scale=0.1000",10,0.9,0.01,0.1,additive
0.0024598533319959135,0.0018145669625156177,4.049501657485962,True,1,2023-06-29_15-21-07,1688044867,4.049501657485962,40880,Stephan,127.0.0.1,4.049501657485962,1,"7_changepoint_prior_scale=1.0000,changepoint_range=0.6000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=0.1000",50,0.6,1.0,0.1,additive
0.0025689176284942497,0.001996637878229073,3.900064468383789,True,1,2023-06-29_15-21-16,1688044876,3.900064468383789,38904,Stephan,127.0.0.1,3.900064468383789,1,"8_changepoint_prior_scale=0.0100,changepoint_range=0.6000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",25,0.6,0.01,1.0,multiplicative
0.002451647875029275,0.0018229828749794603,3.8837013244628906,True,1,2023-06-29_15-21-25,1688044885,3.8837013244628906,41516,Stephan,127.0.0.1,3.8837013244628906,1,"9_changepoint_prior_scale=0.5000,changepoint_range=0.9000,n_changepoints=25,seasonality_mode=additive,seasonality_prior_scale=0.1000",25,0.9,0.5,0.1,additive
0.00240216487217814,0.0018214555108876998,3.9557082653045654,True,1,2023-06-29_15-21-34,1688044894,3.9557082653045654,40064,Stephan,127.0.0.1,3.9557082653045654,1,"10_changepoint_prior_scale=0.1000,changepoint_range=0.6000,n_changepoints=25,seasonality_mode=additive,seasonality_prior_scale=10.0000",25,0.6,0.1,10.0,additive
