date,prediction,test
2021-07-27,34.072,34.072
2021-07-28,34.20660183510851,34.555
2021-07-29,34.30421817866566,35.231
2021-07-30,34.43279940313055,41.66
2021-07-31,34.47161482466432,45.81
2021-08-01,34.625663716764464,42.102
2021-08-02,34.78697308947138,43.389
2021-08-03,34.88875640875064,41.473
2021-08-04,35.04292867176241,43.64
2021-08-05,35.034446402451316,43.891
2021-08-06,35.27185647616357,44.473
2021-08-07,35.296895683943966,46.954
2021-08-08,35.447732172212646,45.051
2021-08-09,35.57190439528077,46.501
2021-08-10,35.64020226134579,46.681
2021-08-11,35.81083762196888,48.741
2021-08-12,35.84268809801478,48.611
2021-08-13,36.035123686516975,55.424
2021-08-14,36.04177847274222,55.809
2021-08-15,36.26590418278349,58.913
2021-08-16,36.285460204663465,56.34
2021-08-17,36.54426938904528,51.863
2021-08-18,36.584657754422544,51.556
2021-08-19,36.72934994109231,54.334
2021-08-20,36.79013880163449,56.542
2021-08-21,36.90678386851872,55.368
2021-08-22,37.065872552833355,55.495
2021-08-23,37.165192890459835,60.763
2021-08-24,37.24028871764049,55.528
2021-08-25,37.4379901614674,56.304
2021-08-26,37.47802729284804,51.39
2021-08-27,37.73382328435397,55.52
2021-08-28,37.64172284394257,54.51
2021-08-29,37.935511256120904,54.45
2021-08-30,37.92160141981833,51.58
2021-08-31,38.17612513922532,52.09
2021-09-01,38.17509927841459,55.19
2021-09-02,38.32207994185871,55.41
2021-09-03,38.43395852011882,57.27
2021-09-04,38.55236623286679,57.95
2021-09-05,38.70354157809461,65.78
2021-09-06,38.726432208637796,63.62
2021-09-07,38.98004612865693,49.84
2021-09-08,39.14600951239366,49.14
2021-09-09,39.20916590136645,50.62
2021-09-10,39.31269463218416,48.09
2021-09-11,39.380003713595954,49.03
2021-09-12,39.56448208926074,51.56
2021-09-13,39.65288154281227,48.43
2021-09-14,39.78061770246855,51.83
2021-09-15,39.855437692547206,52.79
2021-09-16,40.049624181459066,50.62
2021-09-17,40.11589410648623,48.77
2021-09-18,40.32015846394435,49.65
2021-09-19,40.38184118680354,48.16
2021-09-20,40.5316897659891,41.57
2021-09-21,40.712710434052966,37.49
2021-09-22,40.825699536808784,42.93
2021-09-23,40.824180752326434,43.9
2021-09-24,40.99883349618018,39.74
2021-09-25,41.14662338551101,39.01
2021-09-26,41.31562366257943,38.72
2021-09-27,41.381023634437675,37.45
2021-09-28,41.48768411818736,35.93
2021-09-29,41.67151700718311,37.08
2021-09-30,41.74339814985469,39.25
2021-10-01,41.85682105550449,42.37
2021-10-02,41.96027846953152,42.33
2021-10-03,42.159760110788305,44.47
2021-10-04,42.23832370966461,43.01
2021-10-05,42.45430632188085,46.81
2021-10-06,42.462558277585195,46.32
2021-10-07,42.736442141208336,46.08
2021-10-08,42.77305113070306,46.82
2021-10-09,42.99417171613555,48.74
2021-10-10,43.04841296340307,45.31
2021-10-11,43.275972477948145,45.12
2021-10-12,43.35196228703817,44.28
2021-10-13,43.54407219254289,44.83
2021-10-14,43.585879450571106,44.91
2021-10-15,43.792903958285756,44.73
2021-10-16,43.89270768403976,44.49
2021-10-17,44.04779810328543,43.26
2021-10-18,44.18613114886186,42.94
2021-10-19,44.3082719485126,42.91
2021-10-20,44.452058911849235,45.51
2021-10-21,44.53890391253273,45.01
2021-10-22,44.74003791526906,44.4
2021-10-23,44.84698052518811,44.74
2021-10-24,45.018489506094824,43.79
2021-10-25,45.13653059152208,44.55
2021-10-26,45.26173174262964,44.37
2021-10-27,45.438995976078516,39.23
2021-10-28,45.61769798971929,41.33
2021-10-29,45.662058412750255,43.28
2021-10-30,45.85240030610199,42.57
2021-10-31,45.93019916453889,44.67
2021-11-01,46.128936287007086,45.18
2021-11-02,46.271807710096105,46.39
2021-11-03,46.359357158389344,46.99
2021-11-04,46.57520900564203,46.4
2021-11-05,46.696606437124366,45.17
2021-11-06,46.87124874941454,45.0
2021-11-07,46.999342877920135,46.33
2021-11-08,47.126755784933664,50.59
2021-11-09,47.23465989197891,52.54
2021-11-10,47.42638033137344,48.22
2021-11-11,47.63347750375206,48.52
2021-11-12,47.73775690958755,47.31
2021-11-13,47.92873845432823,49.05
2021-11-14,47.96523374773201,48.48
2021-11-15,48.24117180570238,47.07
2021-11-16,48.32781063051502,42.83
2021-11-17,48.56877186538733,43.28
2021-11-18,48.60432242761493,39.84
2021-11-19,48.86079493935141,41.51
2021-11-20,48.84926120710485,42.08
2021-11-21,49.13232913091367,41.57
2021-11-22,49.1745593522168,40.23
2021-11-23,49.42775795897494,40.28
2021-11-24,49.5111312217793,39.15
2021-11-25,49.695711431850086,41.14
2021-11-26,49.777922999295434,37.14
2021-11-27,50.077808014299855,37.53
2021-11-28,50.07590802653769,38.04
2021-11-29,50.90106720046318,38.39
2021-11-30,50.53518615077626,37.5
2021-12-01,51.335150677195166,37.36
2021-12-02,51.554115213141394,36.53
2021-12-03,51.93735621012348,35.04
2021-12-04,52.156607325894186,29.63
2021-12-05,52.753866662597524,28.22
2021-12-06,52.925166018973,29.37
2021-12-07,53.3815062028336,29.67
2021-12-08,53.210847192552535,31.14
2021-12-09,53.82716724869418,27.95
2021-12-10,54.56896418330766,26.76
2021-12-11,54.576843599935586,28.03
2021-12-12,55.25456858427918,28.13
2021-12-13,55.02329837456003,25.32
2021-12-14,55.679099555817615,26.34
2021-12-15,56.16108131228548,27.14
2021-12-16,56.524183738191645,26.43
2021-12-17,56.36011826403195,25.4
2021-12-18,57.31196511954492,25.86
2021-12-19,57.54114824949848,25.31
2021-12-20,57.803529864176795,25.65
2021-12-21,58.01890153212619,26.38
2021-12-22,58.648068842715624,27.3
2021-12-23,58.74687832488583,29.69
2021-12-24,59.162363053092626,28.95
2021-12-25,59.65463316780275,29.45
2021-12-26,59.84336584296013,29.52
2021-12-27,60.60006753119835,29.58
2021-12-28,60.44981200632391,27.0
2021-12-29,61.22779961413698,26.06
2021-12-30,61.44118210544488,26.14
2021-12-31,62.000016553666896,25.69
