rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/dropout,config/input_chunk_length,config/layer_widths,config/n_epochs,config/num_blocks,config/num_layers,config/num_stacks,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.0226688157067864,0.0226034998458314,23.022841691970825,False,1,b253f593,2023-07-07_09-50-33,1688716233,23.022841691970825,3309252,cs02.science.uu.nl,131.211.30.52,23.022841691970825,1,256,0.17386974394321442,12,512,100,3,2,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_DOGE_15m_0/NHiTS_1_batch_size=256,dropout=0.1739,input_chunk_length=12,layer_widths=512,n_epochs=100,num_blocks=3,num_layers=2,num_stacks=3,a_2023-07-07_09-48-57"
0.0028675629536719,0.0024585823505247,20.932169198989868,False,1,9a8d790a,2023-07-07_09-51-43,1688716303,20.932169198989868,3309440,cs02.science.uu.nl,131.211.30.52,20.932169198989868,1,64,0.3189903199672699,3,512,50,1,3,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_DOGE_15m_0/NHiTS_2_batch_size=64,dropout=0.3190,input_chunk_length=3,layer_widths=512,n_epochs=50,num_blocks=1,num_layers=3,num_stacks=2,acce_2023-07-07_09-50-10"
0.0600513824894933,0.0600242066038135,46.74147605895996,True,1,fb39f1d0,2023-07-07_09-53-20,1688716400,46.74147605895996,3309680,cs02.science.uu.nl,131.211.30.52,46.74147605895996,1,16,0.4338373839855194,6,256,75,5,1,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_DOGE_15m_0/NHiTS_3_batch_size=16,dropout=0.4338,input_chunk_length=6,layer_widths=256,n_epochs=75,num_blocks=5,num_layers=1,num_stacks=4,acce_2023-07-07_09-51-22"
0.0044985385395387,0.0041313224362853,18.72703099250793,False,1,626b9b18,2023-07-07_09-51-41,1688716301,18.72703099250793,3309252,cs02.science.uu.nl,131.211.30.52,18.72703099250793,1,64,0.08965335786342621,12,1024,50,2,3,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_DOGE_15m_0/NHiTS_4_batch_size=64,dropout=0.0897,input_chunk_length=12,layer_widths=1024,n_epochs=50,num_blocks=2,num_layers=3,num_stacks=3,ac_2023-07-07_09-51-22"
0.004324528377502,0.0039749366722402,40.4443883895874,True,1,b83c0ad6,2023-07-07_09-53-14,1688716394,40.4443883895874,3309685,cs02.science.uu.nl,131.211.30.52,40.4443883895874,1,32,0.04584319144487381,9,1024,75,2,4,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_DOGE_15m_0/NHiTS_5_batch_size=32,dropout=0.0458,input_chunk_length=9,layer_widths=1024,n_epochs=75,num_blocks=2,num_layers=4,num_stacks=4,acc_2023-07-07_09-51-22"
0.1274367977376761,0.1274269908984689,29.24042296409607,True,1,1d693465,2023-07-07_09-53-03,1688716383,29.24042296409607,3309688,cs02.science.uu.nl,131.211.30.52,29.24042296409607,1,128,0.45079123973846436,3,256,25,5,1,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_DOGE_15m_0/NHiTS_6_batch_size=128,dropout=0.4508,input_chunk_length=3,layer_widths=256,n_epochs=25,num_blocks=5,num_layers=1,num_stacks=3,acc_2023-07-07_09-51-22"
0.0025039147576116,0.0021209197201682,32.05820178985596,False,1,2ad620e6,2023-07-07_09-53-05,1688716385,32.05820178985596,3309690,cs02.science.uu.nl,131.211.30.52,32.05820178985596,1,128,0.30531930923461914,3,512,100,3,3,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_DOGE_15m_0/NHiTS_7_batch_size=128,dropout=0.3053,input_chunk_length=3,layer_widths=512,n_epochs=100,num_blocks=3,num_layers=3,num_stacks=3,ac_2023-07-07_09-51-22"
0.0476653319799347,0.0476275951037277,36.860371589660645,True,1,72bdff25,2023-07-07_09-53-10,1688716390,36.860371589660645,3309692,cs02.science.uu.nl,131.211.30.52,36.860371589660645,1,32,0.2219347059726715,24,512,50,10,2,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_DOGE_15m_0/NHiTS_8_batch_size=32,dropout=0.2219,input_chunk_length=24,layer_widths=512,n_epochs=50,num_blocks=10,num_layers=2,num_stacks=2,ac_2023-07-07_09-51-22"
0.1774131703691103,0.1774054383547214,33.21628141403198,True,1,1245f3ba,2023-07-07_09-53-07,1688716387,33.21628141403198,3309694,cs02.science.uu.nl,131.211.30.52,33.21628141403198,1,32,0.23969148099422455,12,512,75,3,1,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_DOGE_15m_0/NHiTS_9_batch_size=32,dropout=0.2397,input_chunk_length=12,layer_widths=512,n_epochs=75,num_blocks=3,num_layers=1,num_stacks=4,acc_2023-07-07_09-51-22"
0.0326758218514193,0.0326315805937649,23.298689603805546,True,1,64524122,2023-07-07_09-53-43,1688716423,23.298689603805546,3309440,cs02.science.uu.nl,131.211.30.52,23.298689603805546,1,128,0.2797863185405731,6,512,25,10,4,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_DOGE_15m_0/NHiTS_10_batch_size=128,dropout=0.2798,input_chunk_length=6,layer_widths=512,n_epochs=25,num_blocks=10,num_layers=4,num_stacks=3,a_2023-07-07_09-53-20"
0.0068463131221179,0.0066272611034057,26.69054126739502,True,1,cd40bb78,2023-07-07_09-54-59,1688716499,26.69054126739502,3311176,cs02.science.uu.nl,131.211.30.52,26.69054126739502,1,128,0.47119468450546265,1,1024,100,2,2,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_DOGE_15m_0/NHiTS_11_batch_size=128,dropout=0.4712,input_chunk_length=1,layer_widths=1024,n_epochs=100,num_blocks=2,num_layers=2,num_stacks=3,_2023-07-07_09-53-21"
0.0071159990368098,0.0069043035879871,29.549864530563354,True,1,f351fbc2,2023-07-07_09-55-02,1688716502,29.549864530563354,3311178,cs02.science.uu.nl,131.211.30.52,29.549864530563354,1,32,0.017663288861513138,9,256,50,5,3,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_DOGE_15m_0/NHiTS_12_batch_size=32,dropout=0.0177,input_chunk_length=9,layer_widths=256,n_epochs=50,num_blocks=5,num_layers=3,num_stacks=2,acc_2023-07-07_09-53-21"
0.0017057351807288,0.0013438216465401,27.030294179916385,False,1,f56ff297,2023-07-07_09-54-59,1688716499,27.030294179916385,3311180,cs02.science.uu.nl,131.211.30.52,27.030294179916385,1,256,0.13085879385471344,24,256,75,5,3,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_DOGE_15m_0/NHiTS_13_batch_size=256,dropout=0.1309,input_chunk_length=24,layer_widths=256,n_epochs=75,num_blocks=5,num_layers=3,num_stacks=3,a_2023-07-07_09-53-22"
0.0131906570341204,0.0130865896183916,25.52764916419983,True,1,89906c8f,2023-07-07_09-54-58,1688716498,25.52764916419983,3311182,cs02.science.uu.nl,131.211.30.52,25.52764916419983,1,64,0.40016916394233704,6,1024,50,2,2,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_DOGE_15m_0/NHiTS_14_batch_size=64,dropout=0.4002,input_chunk_length=6,layer_widths=1024,n_epochs=50,num_blocks=2,num_layers=2,num_stacks=2,ac_2023-07-07_09-53-22"
