rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.0009631381531898283,0.0008229451256182257,15.12104344367981,True,1,2023-06-29_19-16-46,1688059006,15.12104344367981,1601821,cs02.science.uu.nl,131.211.30.52,15.12104344367981,1,"1_batch_size=32,dropout=0.2827,hidden_dim=64,input_chunk_length=12,n_epochs=75,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=50",64,4,50,12,75,32,0.28273601854028896,1,False,auto
0.001002280285952635,0.0008677934690861016,12.822273969650269,True,1,2023-06-29_19-17-52,1688059072,12.822273969650269,1602013,cs02.science.uu.nl,131.211.30.52,12.822273969650269,1,"2_batch_size=256,dropout=0.0411,hidden_dim=32,input_chunk_length=12,n_epochs=75,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=25",32,4,25,12,75,256,0.04105875369179103,1,False,auto
0.0015388802316012127,0.0012532645092087635,19.148353099822998,True,1,2023-06-29_19-19-05,1688059145,19.148353099822998,1602239,cs02.science.uu.nl,131.211.30.52,19.148353099822998,1,"3_batch_size=64,dropout=0.4970,hidden_dim=128,input_chunk_length=24,n_epochs=25,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=100",128,1,100,24,25,64,0.4970071797084305,1,False,auto
0.0033478196904780546,0.003208257179575392,26.417498350143433,True,1,2023-06-29_19-19-12,1688059152,26.417498350143433,1602242,cs02.science.uu.nl,131.211.30.52,26.417498350143433,1,"4_batch_size=32,dropout=0.2210,hidden_dim=64,input_chunk_length=3,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",64,3,75,3,75,32,0.22096127993009965,1,False,auto
0.0009617441173494165,0.0008228528635552323,22.139970541000366,True,1,2023-06-29_19-19-08,1688059148,22.139970541000366,1602245,cs02.science.uu.nl,131.211.30.52,22.139970541000366,1,"5_batch_size=64,dropout=0.0409,hidden_dim=64,input_chunk_length=12,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",64,2,50,12,75,64,0.04090407023330157,1,False,auto
0.000980154794188501,0.0008240938478247687,24.68191909790039,True,1,2023-06-29_19-19-10,1688059150,24.68191909790039,1602247,cs02.science.uu.nl,131.211.30.52,24.68191909790039,1,"6_batch_size=32,dropout=0.4400,hidden_dim=32,input_chunk_length=24,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",32,3,25,24,75,32,0.4400172650041766,1,False,auto
0.0009822895962901524,0.0008256844927158766,24.470279455184937,True,1,2023-06-29_19-19-10,1688059150,24.470279455184937,1602249,cs02.science.uu.nl,131.211.30.52,24.470279455184937,1,"7_batch_size=32,dropout=0.1355,hidden_dim=64,input_chunk_length=9,n_epochs=75,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=25",64,4,25,9,75,32,0.13547430027379948,1,False,auto
0.004892948600580915,0.004798544346419719,24.07936191558838,True,1,2023-06-29_19-19-10,1688059150,24.07936191558838,1602251,cs02.science.uu.nl,131.211.30.52,24.07936191558838,1,"8_batch_size=32,dropout=0.1562,hidden_dim=64,input_chunk_length=3,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",64,3,75,3,50,32,0.15616623100901506,1,False,auto
0.013405745861720214,0.013371586227796455,21.232365369796753,True,1,2023-06-29_19-19-07,1688059147,21.232365369796753,1602253,cs02.science.uu.nl,131.211.30.52,21.232365369796753,1,"9_batch_size=128,dropout=0.4274,hidden_dim=32,input_chunk_length=1,n_epochs=100,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",32,2,50,1,100,128,0.4274393291919002,1,False,auto
0.02149184011645451,0.021470564115651545,21.94304394721985,True,1,2023-06-29_19-19-08,1688059148,21.94304394721985,1602255,cs02.science.uu.nl,131.211.30.52,21.94304394721985,1,"10_batch_size=32,dropout=0.4805,hidden_dim=16,input_chunk_length=1,n_epochs=50,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=50",16,1,50,1,50,32,0.4804605193124893,1,False,auto
