rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.008017199089113284,0.00578023769734298,16.80223560333252,True,1,2023-07-04_13-01-46,1688468506,16.80223560333252,1642041,cs02.science.uu.nl,131.211.30.52,16.80223560333252,1,"1_batch_size=128,dropout=0.2516,hidden_dim=16,input_chunk_length=12,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",16,2,50,12,75,128,0.2516344619720158,1,False,auto
0.0082324882531943,0.0058517765350572185,20.047911167144775,True,1,2023-07-04_13-02-50,1688468570,20.047911167144775,1642244,cs02.science.uu.nl,131.211.30.52,20.047911167144775,1,"2_batch_size=32,dropout=0.2996,hidden_dim=64,input_chunk_length=6,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=100",64,3,100,6,75,32,0.2995929695671837,1,False,auto
0.0076712780959124335,0.005542427783972395,17.993798971176147,True,1,2023-07-04_13-03-48,1688468628,17.993798971176147,1642496,cs02.science.uu.nl,131.211.30.52,17.993798971176147,1,"3_batch_size=128,dropout=0.1718,hidden_dim=32,input_chunk_length=9,n_epochs=50,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=25",32,1,25,9,50,128,0.17181775773778785,1,False,auto
0.007794443632249049,0.005514857541338884,19.706445932388306,True,1,2023-07-04_13-03-50,1688468630,19.706445932388306,1642499,cs02.science.uu.nl,131.211.30.52,19.706445932388306,1,"4_batch_size=256,dropout=0.1437,hidden_dim=64,input_chunk_length=12,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",64,2,75,12,75,256,0.14372847227132887,1,False,auto
0.008149681015017387,0.005739232647331543,18.623668909072876,True,1,2023-07-04_13-03-49,1688468629,18.623668909072876,1642502,cs02.science.uu.nl,131.211.30.52,18.623668909072876,1,"5_batch_size=64,dropout=0.2232,hidden_dim=128,input_chunk_length=9,n_epochs=50,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=75",128,1,75,9,50,64,0.22320826764777693,1,False,auto
0.007736823868023805,0.005542105167848818,20.72321105003357,True,1,2023-07-04_13-03-51,1688468631,20.72321105003357,1642504,cs02.science.uu.nl,131.211.30.52,20.72321105003357,1,"6_batch_size=256,dropout=0.1764,hidden_dim=16,input_chunk_length=9,n_epochs=100,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=75",16,4,75,9,100,256,0.17637267726372635,1,False,auto
0.008264585701125534,0.005780559917042817,23.827250957489014,True,1,2023-07-04_13-03-54,1688468634,23.827250957489014,1642506,cs02.science.uu.nl,131.211.30.52,23.827250957489014,1,"7_batch_size=32,dropout=0.1856,hidden_dim=64,input_chunk_length=9,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",64,3,75,9,75,32,0.18561415386214572,1,False,auto
0.008032067734004859,0.005592003200812834,19.944283485412598,True,1,2023-07-04_13-03-50,1688468630,19.944283485412598,1642508,cs02.science.uu.nl,131.211.30.52,19.944283485412598,1,"8_batch_size=16,dropout=0.1778,hidden_dim=64,input_chunk_length=12,n_epochs=25,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=75",64,1,75,12,25,16,0.1778425662492905,1,False,auto
0.00796778956110421,0.005827319877910484,18.56051254272461,True,1,2023-07-04_13-03-49,1688468629,18.56051254272461,1642510,cs02.science.uu.nl,131.211.30.52,18.56051254272461,1,"9_batch_size=256,dropout=0.1711,hidden_dim=32,input_chunk_length=3,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=25",32,2,25,3,75,256,0.17111851231793535,1,False,auto
0.0077451752179231205,0.005544152666974713,18.905888080596924,True,1,2023-07-04_13-03-49,1688468629,18.905888080596924,1642512,cs02.science.uu.nl,131.211.30.52,18.905888080596924,1,"10_batch_size=32,dropout=0.3876,hidden_dim=64,input_chunk_length=24,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",64,3,50,24,25,32,0.3876128432518545,1,False,auto
0.007693865133352173,0.0056580967443965995,20.765694618225098,True,1,2023-07-04_13-03-51,1688468631,20.765694618225098,1642514,cs02.science.uu.nl,131.211.30.52,20.765694618225098,1,"11_batch_size=32,dropout=0.0316,hidden_dim=32,input_chunk_length=3,n_epochs=50,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=50",32,4,50,3,50,32,0.031572749105053984,1,False,auto
0.007918037740762848,0.005683314497780648,15.584761381149292,True,1,2023-07-04_13-04-47,1688468687,15.584761381149292,1643991,cs02.science.uu.nl,131.211.30.52,15.584761381149292,1,"12_batch_size=32,dropout=0.2632,hidden_dim=128,input_chunk_length=1,n_epochs=25,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=100",128,1,100,1,25,32,0.26319810023351614,1,False,auto
0.007737550153683684,0.0055429679162610325,25.682793617248535,True,1,2023-07-04_13-06-09,1688468769,25.682793617248535,1644602,cs02.science.uu.nl,131.211.30.52,25.682793617248535,1,"13_batch_size=32,dropout=0.4999,hidden_dim=32,input_chunk_length=12,n_epochs=75,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=50",32,4,50,12,75,32,0.4999092617111701,1,False,auto
0.00790202037721673,0.005517667373740828,23.353732109069824,True,1,2023-07-04_13-06-07,1688468767,23.353732109069824,1644605,cs02.science.uu.nl,131.211.30.52,23.353732109069824,1,"14_batch_size=64,dropout=0.1035,hidden_dim=32,input_chunk_length=9,n_epochs=75,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=25",32,1,25,9,75,64,0.10354539251305181,1,False,auto
0.007717149682937527,0.005514386858710981,23.158571481704712,True,1,2023-07-04_13-06-07,1688468767,23.158571481704712,1644607,cs02.science.uu.nl,131.211.30.52,23.158571481704712,1,"15_batch_size=64,dropout=0.1035,hidden_dim=32,input_chunk_length=9,n_epochs=75,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=25",32,1,25,9,75,64,0.10354539251305181,1,False,auto
0.007743224909247878,0.005509753792342906,23.430805444717407,True,1,2023-07-04_13-06-07,1688468767,23.430805444717407,1644610,cs02.science.uu.nl,131.211.30.52,23.430805444717407,1,"16_batch_size=64,dropout=0.1035,hidden_dim=32,input_chunk_length=9,n_epochs=75,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=25",32,1,25,9,75,64,0.10354539251305181,1,False,auto
0.00773591802281613,0.00552181423398234,23.47565722465515,True,1,2023-07-04_13-06-07,1688468767,23.47565722465515,1644612,cs02.science.uu.nl,131.211.30.52,23.47565722465515,1,"17_batch_size=64,dropout=0.1035,hidden_dim=32,input_chunk_length=9,n_epochs=75,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=25",32,1,25,9,75,64,0.10354539251305181,1,False,auto
0.007730562757393053,0.005584385375362969,23.485599994659424,True,1,2023-07-04_13-06-07,1688468767,23.485599994659424,1644614,cs02.science.uu.nl,131.211.30.52,23.485599994659424,1,"18_batch_size=64,dropout=0.1035,hidden_dim=32,input_chunk_length=9,n_epochs=75,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=25",32,1,25,9,75,64,0.10354539251305181,1,False,auto
0.007721344763862545,0.00553277691220538,23.441656589508057,True,1,2023-07-04_13-06-07,1688468767,23.441656589508057,1644616,cs02.science.uu.nl,131.211.30.52,23.441656589508057,1,"19_batch_size=64,dropout=0.1035,hidden_dim=32,input_chunk_length=9,n_epochs=75,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=25",32,1,25,9,75,64,0.10354539251305181,1,False,auto
0.0076522399885551465,0.005480660759475327,23.394259452819824,True,1,2023-07-04_13-06-07,1688468767,23.394259452819824,1644618,cs02.science.uu.nl,131.211.30.52,23.394259452819824,1,"20_batch_size=64,dropout=0.1035,hidden_dim=32,input_chunk_length=9,n_epochs=75,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=25",32,1,25,9,75,64,0.10354539251305181,1,False,auto
