rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.0007838241739633709,0.0006816099895596468,17.771156549453735,True,1,2023-07-04_10-16-01,1688458561,17.771156549453735,1511608,cs02.science.uu.nl,131.211.30.52,17.771156549453735,1,"1_batch_size=64,dropout=0.3172,hidden_dim=32,input_chunk_length=9,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",32,2,50,9,75,64,0.3171586135309237,1,False,auto
0.0005496661371151337,0.00036516957779945394,20.09361505508423,True,1,2023-07-04_10-17-06,1688458626,20.09361505508423,1511814,cs02.science.uu.nl,131.211.30.52,20.09361505508423,1,"2_batch_size=32,dropout=0.0802,hidden_dim=64,input_chunk_length=1,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",64,3,75,1,75,32,0.08017708326443378,1,False,auto
0.008782547886630682,0.008765568525753064,18.470494985580444,True,1,2023-07-04_10-18-06,1688458686,18.470494985580444,1512067,cs02.science.uu.nl,131.211.30.52,18.470494985580444,1,"3_batch_size=128,dropout=0.3921,hidden_dim=64,input_chunk_length=1,n_epochs=25,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=75",64,1,75,1,25,128,0.3920956372496684,1,False,auto
0.009975118188060265,0.009960266150475933,21.921602725982666,True,1,2023-07-04_10-18-10,1688458690,21.921602725982666,1512070,cs02.science.uu.nl,131.211.30.52,21.921602725982666,1,"4_batch_size=32,dropout=0.1319,hidden_dim=16,input_chunk_length=3,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",16,3,75,3,25,32,0.13188925343120064,1,False,auto
0.0005471338109851577,0.0003617095413978618,26.4159255027771,True,1,2023-07-04_10-18-14,1688458694,26.4159255027771,1512073,cs02.science.uu.nl,131.211.30.52,26.4159255027771,1,"5_batch_size=32,dropout=0.3274,hidden_dim=128,input_chunk_length=9,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=100",128,3,100,9,75,32,0.32744954182130215,1,False,auto
0.000557581461357578,0.00039159513225670944,24.243253707885742,True,1,2023-07-04_10-18-12,1688458692,24.243253707885742,1512075,cs02.science.uu.nl,131.211.30.52,24.243253707885742,1,"6_batch_size=32,dropout=0.4832,hidden_dim=128,input_chunk_length=3,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",128,2,75,3,50,32,0.4832248401513464,1,False,auto
0.0005501380841711303,0.0003666545219404976,20.695445775985718,True,1,2023-07-04_10-18-08,1688458688,20.695445775985718,1512077,cs02.science.uu.nl,131.211.30.52,20.695445775985718,1,"7_batch_size=64,dropout=0.0253,hidden_dim=64,input_chunk_length=3,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",64,3,25,3,50,64,0.025263237989519474,1,False,auto
0.000861452737175037,0.0007418401848991799,21.62794518470764,True,1,2023-07-04_10-18-09,1688458689,21.62794518470764,1512079,cs02.science.uu.nl,131.211.30.52,21.62794518470764,1,"8_batch_size=64,dropout=0.4194,hidden_dim=16,input_chunk_length=12,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=100",16,3,100,12,50,64,0.41944786001286477,1,False,auto
0.0005465397226072866,0.0003602231304326962,26.63483214378357,True,1,2023-07-04_10-18-14,1688458694,26.63483214378357,1512081,cs02.science.uu.nl,131.211.30.52,26.63483214378357,1,"9_batch_size=32,dropout=0.3146,hidden_dim=64,input_chunk_length=12,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",64,3,75,12,75,32,0.3145645818860867,1,False,auto
0.0026416302605742036,0.0025850414237226543,24.345978021621704,True,1,2023-07-04_10-18-12,1688458692,24.345978021621704,1512083,cs02.science.uu.nl,131.211.30.52,24.345978021621704,1,"10_batch_size=32,dropout=0.4013,hidden_dim=32,input_chunk_length=9,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",32,3,75,9,50,32,0.40127323347481364,1,False,auto
