rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.0013101809313188445,0.0010067904571809982,13.621654748916626,True,1,2023-06-30_04-11-58,1688091118,13.621654748916626,2145136,cs02.science.uu.nl,131.211.30.52,13.621654748916626,1,"1_batch_size=64,dropout=0.0747,hidden_dim=128,input_chunk_length=12,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",128,2,50,12,75,64,0.07468686244868163,1,False,auto
0.001276410838312854,0.0010192494771650892,12.261087894439697,True,1,2023-06-30_04-13-06,1688091186,12.261087894439697,2145328,cs02.science.uu.nl,131.211.30.52,12.261087894439697,1,"2_batch_size=64,dropout=0.2602,hidden_dim=128,input_chunk_length=9,n_epochs=25,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=50",128,4,50,9,25,64,0.26019472871331023,1,False,auto
0.0022503836362456056,0.0018778597980498733,27.699515104293823,True,1,2023-06-30_04-14-30,1688091270,27.699515104293823,2145558,cs02.science.uu.nl,131.211.30.52,27.699515104293823,1,"3_batch_size=16,dropout=0.2285,hidden_dim=128,input_chunk_length=3,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",128,3,50,3,25,16,0.22847458372571464,1,False,auto
0.001519786981069486,0.0011500294641467203,24.399359941482544,True,1,2023-06-30_04-14-27,1688091267,24.399359941482544,2145561,cs02.science.uu.nl,131.211.30.52,24.399359941482544,1,"4_batch_size=256,dropout=0.4323,hidden_dim=32,input_chunk_length=9,n_epochs=100,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",32,3,75,9,100,256,0.43229550259321925,1,False,auto
0.0013388448140093769,0.0010061431868249712,34.75377869606018,True,1,2023-06-30_04-14-37,1688091277,34.75377869606018,2145564,cs02.science.uu.nl,131.211.30.52,34.75377869606018,1,"5_batch_size=16,dropout=0.0242,hidden_dim=64,input_chunk_length=6,n_epochs=100,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",64,3,75,6,100,16,0.0241860553382626,1,False,auto
0.0012933095484026175,0.001006348824719982,34.40962052345276,True,1,2023-06-30_04-14-37,1688091277,34.40962052345276,2145566,cs02.science.uu.nl,131.211.30.52,34.40962052345276,1,"6_batch_size=16,dropout=0.1575,hidden_dim=32,input_chunk_length=24,n_epochs=100,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",32,2,75,24,100,16,0.15752312600689009,1,False,auto
0.0012750121101018585,0.0010064914969676378,24.481868505477905,True,1,2023-06-30_04-14-27,1688091267,24.481868505477905,2145568,cs02.science.uu.nl,131.211.30.52,24.481868505477905,1,"7_batch_size=64,dropout=0.1632,hidden_dim=64,input_chunk_length=12,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=100",64,2,100,12,75,64,0.16316913648648385,1,False,auto
0.0012787630442700662,0.001006210620658546,25.289544582366943,True,1,2023-06-30_04-14-27,1688091267,25.289544582366943,2145570,cs02.science.uu.nl,131.211.30.52,25.289544582366943,1,"8_batch_size=64,dropout=0.4749,hidden_dim=64,input_chunk_length=12,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=100",64,2,100,12,75,64,0.4749496456147757,1,False,auto
0.006537838327533972,0.006411889170611533,24.443071603775024,True,1,2023-06-30_04-14-27,1688091267,24.443071603775024,2145572,cs02.science.uu.nl,131.211.30.52,24.443071603775024,1,"9_batch_size=32,dropout=0.3406,hidden_dim=16,input_chunk_length=3,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",16,2,75,3,25,32,0.3405743181070542,1,False,auto
0.001274376517282029,0.001005354097533491,30.018367052078247,True,1,2023-06-30_04-14-32,1688091272,30.018367052078247,2145574,cs02.science.uu.nl,131.211.30.52,30.018367052078247,1,"10_batch_size=32,dropout=0.1991,hidden_dim=32,input_chunk_length=12,n_epochs=100,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=100",32,2,100,12,100,32,0.1990966010304403,1,False,auto
0.006178577951817891,0.006045804003801413,26.0112624168396,True,1,2023-06-30_04-14-28,1688091268,26.0112624168396,2145576,cs02.science.uu.nl,131.211.30.52,26.0112624168396,1,"11_batch_size=64,dropout=0.0837,hidden_dim=32,input_chunk_length=1,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",32,3,25,1,75,64,0.08368909017110192,1,False,auto
0.009712777118265415,0.009628584407014182,22.886662244796753,True,1,2023-06-30_04-14-25,1688091265,22.886662244796753,2145578,cs02.science.uu.nl,131.211.30.52,22.886662244796753,1,"12_batch_size=128,dropout=0.0233,hidden_dim=64,input_chunk_length=1,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",64,2,50,1,75,128,0.023331639906315555,1,False,auto
0.0012836549909308746,0.0010330707863033678,30.339770317077637,True,1,2023-06-30_04-14-33,1688091273,30.339770317077637,2145580,cs02.science.uu.nl,131.211.30.52,30.339770317077637,1,"13_batch_size=16,dropout=0.1527,hidden_dim=32,input_chunk_length=6,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",32,2,50,6,75,16,0.15272262587089144,1,False,auto
