rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/add_relative_index,config/batch_size,config/dropout,config/hidden_continuous_size,config/hidden_size,config/input_chunk_length,config/lstm_layers,config/n_epochs,config/num_attention_heads,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.0260251897260928,0.0187577645571006,26.21464443206787,False,1,2301f454,2023-07-07_03-17-50,1688692670,26.21464443206787,3118324,cs02.science.uu.nl,131.211.30.52,26.21464443206787,1,True,64,0.2747177183628082,12,10,3,2,50,1,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_VET_4h_0/TFT_1_add_relative_index=True,batch_size=64,dropout=0.2747,hidden_continuous_size=12,hidden_size=10,input_chunk_length=3,lstm_laye_2023-07-07_03-16-10"
0.020967170751266,0.0152090868878464,56.01039695739746,False,1,868b82d5,2023-07-07_03-19-35,1688692775,56.01039695739746,3118517,cs02.science.uu.nl,131.211.30.52,56.01039695739746,1,True,16,0.017228782176971436,2,10,24,3,100,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_VET_4h_0/TFT_2_add_relative_index=True,batch_size=16,dropout=0.0172,hidden_continuous_size=2,hidden_size=10,input_chunk_length=24,lstm_laye_2023-07-07_03-17-24"
0.028401699189436,0.0198835456629396,32.573108196258545,True,1,3f1cc52e,2023-07-07_03-20-25,1688692825,32.573108196258545,3118755,cs02.science.uu.nl,131.211.30.52,32.573108196258545,1,True,32,0.14027604460716248,4,50,9,2,50,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_VET_4h_0/TFT_3_add_relative_index=True,batch_size=32,dropout=0.1403,hidden_continuous_size=4,hidden_size=50,input_chunk_length=9,lstm_layer_2023-07-07_03-18-39"
0.2514875725868652,0.1722226114498261,21.397786617279053,True,1,201084d2,2023-07-07_03-19-00,1688692740,21.397786617279053,3118324,cs02.science.uu.nl,131.211.30.52,21.397786617279053,1,True,128,0.4035489857196808,10,2,6,3,75,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_VET_4h_0/TFT_4_add_relative_index=True,batch_size=128,dropout=0.4035,hidden_continuous_size=10,hidden_size=2,input_chunk_length=6,lstm_laye_2023-07-07_03-18-39"
0.0251812493486304,0.0191446348304991,29.982112884521484,True,1,f58e0c41,2023-07-07_03-20-22,1688692822,29.982112884521484,3118761,cs02.science.uu.nl,131.211.30.52,29.982112884521484,1,True,64,0.49762657284736633,8,25,3,4,50,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_VET_4h_0/TFT_5_add_relative_index=True,batch_size=64,dropout=0.4976,hidden_continuous_size=8,hidden_size=25,input_chunk_length=3,lstm_layer_2023-07-07_03-18-39"
0.2070996337489532,0.1241608355759014,29.462056159973145,True,1,d825accd,2023-07-07_03-20-22,1688692822,29.462056159973145,3118764,cs02.science.uu.nl,131.211.30.52,29.462056159973145,1,True,256,0.23832263052463531,8,4,12,2,75,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_VET_4h_0/TFT_6_add_relative_index=True,batch_size=256,dropout=0.2383,hidden_continuous_size=8,hidden_size=4,input_chunk_length=12,lstm_laye_2023-07-07_03-18-39"
0.0976743841601886,0.0566539319489621,27.52806067466736,True,1,65bd7b45,2023-07-07_03-20-20,1688692820,27.52806067466736,3118766,cs02.science.uu.nl,131.211.30.52,27.52806067466736,1,True,128,0.10306863486766815,4,25,12,3,25,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_VET_4h_0/TFT_7_add_relative_index=True,batch_size=128,dropout=0.1031,hidden_continuous_size=4,hidden_size=25,input_chunk_length=12,lstm_lay_2023-07-07_03-18-39"
0.0140495145220476,0.0104305295779266,36.62851691246033,False,1,154c282c,2023-07-07_03-20-29,1688692829,36.62851691246033,3118768,cs02.science.uu.nl,131.211.30.52,36.62851691246033,1,True,32,0.3642537295818329,10,4,6,1,75,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_VET_4h_0/TFT_8_add_relative_index=True,batch_size=32,dropout=0.3643,hidden_continuous_size=10,hidden_size=4,input_chunk_length=6,lstm_layer_2023-07-07_03-18-39"
0.0178796874131793,0.0137571464199662,29.85750436782837,False,1,3909c9f4,2023-07-07_03-20-22,1688692822,29.85750436782837,3118770,cs02.science.uu.nl,131.211.30.52,29.85750436782837,1,True,64,0.33053553104400635,2,50,3,3,50,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_VET_4h_0/TFT_9_add_relative_index=True,batch_size=64,dropout=0.3305,hidden_continuous_size=2,hidden_size=50,input_chunk_length=3,lstm_layer_2023-07-07_03-18-39"
0.1913849280490258,0.1336754824680613,21.841614723205566,True,1,11974dcb,2023-07-07_03-20-51,1688692851,21.841614723205566,3118324,cs02.science.uu.nl,131.211.30.52,21.841614723205566,1,True,256,0.09994107484817505,12,2,9,1,75,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_VET_4h_0/TFT_10_add_relative_index=True,batch_size=256,dropout=0.0999,hidden_continuous_size=12,hidden_size=2,input_chunk_length=9,lstm_lay_2023-07-07_03-20-29"
0.0834855857533611,0.051106071709694,30.20804238319397,True,1,a9c29fc7,2023-07-07_03-22-12,1688692932,30.20804238319397,3120180,cs02.science.uu.nl,131.211.30.52,30.20804238319397,1,True,128,0.2113022357225418,10,10,24,4,25,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_VET_4h_0/TFT_11_add_relative_index=True,batch_size=128,dropout=0.2113,hidden_continuous_size=10,hidden_size=10,input_chunk_length=24,lstm_l_2023-07-07_03-20-29"
0.0190752336362059,0.0159301417500709,38.73182916641235,False,1,227d0bfa,2023-07-07_03-22-21,1688692941,38.73182916641235,3120183,cs02.science.uu.nl,131.211.30.52,38.73182916641235,1,True,32,0.4399496614933014,4,10,3,2,75,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_VET_4h_0/TFT_12_add_relative_index=True,batch_size=32,dropout=0.4399,hidden_continuous_size=4,hidden_size=10,input_chunk_length=3,lstm_laye_2023-07-07_03-20-29"
0.0184518288931957,0.0121228646245583,32.04840040206909,False,1,390170b3,2023-07-07_03-22-14,1688692934,32.04840040206909,3120185,cs02.science.uu.nl,131.211.30.52,32.04840040206909,1,True,64,0.41572901606559753,8,25,6,2,50,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_VET_4h_0/TFT_13_add_relative_index=True,batch_size=64,dropout=0.4157,hidden_continuous_size=8,hidden_size=25,input_chunk_length=6,lstm_laye_2023-07-07_03-20-29"
0.0178622114694467,0.0117739682525735,58.84696531295776,False,1,1011a108,2023-07-07_03-22-41,1688692961,58.84696531295776,3120187,cs02.science.uu.nl,131.211.30.52,58.84696531295776,1,True,16,0.18312524259090424,8,4,9,3,100,1,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_VET_4h_0/TFT_14_add_relative_index=True,batch_size=16,dropout=0.1831,hidden_continuous_size=8,hidden_size=4,input_chunk_length=9,lstm_layer_2023-07-07_03-20-29"
0.0167931035368442,0.0137223741258703,34.72545123100281,False,1,67fc42d6,2023-07-07_03-22-17,1688692937,34.72545123100281,3120189,cs02.science.uu.nl,131.211.30.52,34.72545123100281,1,True,32,0.06673537194728851,10,25,12,2,50,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_VET_4h_0/TFT_15_add_relative_index=True,batch_size=32,dropout=0.0667,hidden_continuous_size=10,hidden_size=25,input_chunk_length=12,lstm_la_2023-07-07_03-20-29"
,,31.391345977783203,False,1,4ea23663,2023-07-07_03-22-14,1688692934,31.391345977783203,3120192,cs02.science.uu.nl,131.211.30.52,31.391345977783203,1,True,128,0.29363879561424255,4,4,1,3,75,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_VET_4h_0/TFT_16_add_relative_index=True,batch_size=128,dropout=0.2936,hidden_continuous_size=4,hidden_size=4,input_chunk_length=1,lstm_laye_2023-07-07_03-20-29"
0.0536621069695662,0.0349291891049854,30.847376585006717,True,1,758fbf09,2023-07-07_03-22-13,1688692933,30.847376585006717,3120195,cs02.science.uu.nl,131.211.30.52,30.847376585006717,1,True,64,0.40152987077229185,2,10,9,3,25,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_VET_4h_0/TFT_17_add_relative_index=True,batch_size=64,dropout=0.4015,hidden_continuous_size=2,hidden_size=10,input_chunk_length=9,lstm_laye_2023-07-07_03-20-36"
0.0331900184966885,0.0219274383992927,19.758060216903687,True,1,c2b88668,2023-07-07_03-23-01,1688692981,19.758060216903687,3118324,cs02.science.uu.nl,131.211.30.52,19.758060216903687,1,True,32,0.2055412558175153,4,25,6,1,25,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_VET_4h_0/TFT_18_add_relative_index=True,batch_size=32,dropout=0.2055,hidden_continuous_size=4,hidden_size=25,input_chunk_length=6,lstm_laye_2023-07-07_03-22-41"
0.0715615953882191,0.0456058025622601,24.0626962184906,True,1,c4e401c7,2023-07-07_03-24-18,1688693058,24.0626962184906,3121800,cs02.science.uu.nl,131.211.30.52,24.0626962184906,1,True,64,0.3620592062940726,2,10,12,3,25,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_VET_4h_0/TFT_19_add_relative_index=True,batch_size=64,dropout=0.3621,hidden_continuous_size=2,hidden_size=10,input_chunk_length=12,lstm_lay_2023-07-07_03-22-41"
,,58.751944065094,False,1,69f35a5d,2023-07-07_03-24-53,1688693093,58.751944065094,3121802,cs02.science.uu.nl,131.211.30.52,58.751944065094,1,True,16,0.42505693992182014,12,10,1,3,100,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_VET_4h_0/TFT_20_add_relative_index=True,batch_size=16,dropout=0.4251,hidden_continuous_size=12,hidden_size=10,input_chunk_length=1,lstm_lay_2023-07-07_03-22-41"
