rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/subsample,config/max_leaves,config/max_depth,config/gamma,config/colsample_bytree,config/min_child_weight,config/output_chunk_length
0.002058495404655137,0.0017230589066174525,0.2348484992980957,True,1,2023-06-28_13-12-51,1687950771,0.2348484992980957,2362796,cs02.science.uu.nl,131.211.30.52,0.2348484992980957,1,"1_colsample_bytree=0.8934,gamma=0.0133,lags=14,max_depth=20,max_leaves=50,min_child_weight=2,subsample=0.9748",14,0.9747577627558477,50,20.0,0.013312050429225508,0.8933830324421327,2,1
0.002058003835110507,0.0017219472700485828,0.18405437469482422,True,1,2023-06-28_13-13-59,1687950839,0.18405437469482422,2362985,cs02.science.uu.nl,131.211.30.52,0.18405437469482422,1,"2_colsample_bytree=0.9166,gamma=0.0150,lags=7,max_depth=5,max_leaves=100,min_child_weight=2,subsample=0.8224",7,0.8223762549505136,100,5.0,0.015002959889448336,0.9166244176910392,2,1
0.002058342203115404,0.0017227176272192294,0.37727952003479004,True,1,2023-06-28_13-15-07,1687950907,0.37727952003479004,2363175,cs02.science.uu.nl,131.211.30.52,0.37727952003479004,1,"3_colsample_bytree=0.8619,gamma=0.0193,lags=14,max_depth=10,max_leaves=10,min_child_weight=0,subsample=0.9448",14,0.9447525966980653,10,10.0,0.01926752275811251,0.8618966475046623,0,1
0.00205901719283089,0.0017241890644395942,0.2780342102050781,True,1,2023-06-28_13-15-07,1687950907,0.2780342102050781,2363178,cs02.science.uu.nl,131.211.30.52,0.2780342102050781,1,"4_colsample_bytree=0.8387,gamma=0.0092,lags=7,max_depth=10,max_leaves=100,min_child_weight=10,subsample=0.8529",7,0.8529154306285132,100,10.0,0.009210228461926895,0.8386794714774618,10,1
0.002058003835110507,0.0017219472700485828,0.3401045799255371,True,1,2023-06-28_13-15-07,1687950907,0.3401045799255371,2363182,cs02.science.uu.nl,131.211.30.52,0.3401045799255371,1,"5_colsample_bytree=0.8892,gamma=0.0054,lags=7,max_depth=10,max_leaves=10,min_child_weight=2,subsample=0.8223",7,0.8222931568212316,10,10.0,0.005356176374303382,0.8891591712258182,2,1
0.0020575549860599404,0.0017208869271619035,0.39180898666381836,True,1,2023-06-28_13-15-07,1687950907,0.39180898666381836,2363185,cs02.science.uu.nl,131.211.30.52,0.39180898666381836,1,"6_colsample_bytree=0.9316,gamma=0.0056,lags=30,max_depth=30,max_leaves=25,min_child_weight=7,subsample=0.9375",30,0.9374833423921309,25,30.0,0.0056125874088737825,0.9316324360141625,7,1
0.002056342760376641,0.0017177527029182086,0.3569047451019287,True,1,2023-06-28_13-15-07,1687950907,0.3569047451019287,2363188,cs02.science.uu.nl,131.211.30.52,0.3569047451019287,1,"7_colsample_bytree=0.8646,gamma=0.0180,lags=30,max_depth=20,max_leaves=0,min_child_weight=7,subsample=0.8493",30,0.8492814516812172,0,20.0,0.018036650432552974,0.8646476819566946,7,1
0.00205830264644224,0.0017226287683742066,0.29113101959228516,True,1,2023-06-28_13-15-07,1687950907,0.29113101959228516,2363190,cs02.science.uu.nl,131.211.30.52,0.29113101959228516,1,"8_colsample_bytree=0.9857,gamma=0.0118,lags=14,max_depth=20,max_leaves=50,min_child_weight=2,subsample=0.9356",14,0.9356198970120685,50,20.0,0.011772978203797049,0.9856827438679568,2,1
0.0020598651572541274,0.0017259315212282279,0.20639324188232422,True,1,2023-06-28_13-15-06,1687950906,0.20639324188232422,2363192,cs02.science.uu.nl,131.211.30.52,0.20639324188232422,1,"9_colsample_bytree=0.9858,gamma=0.0190,lags=1,max_depth=20,max_leaves=25,min_child_weight=10,subsample=0.8952",1,0.895229430376848,25,20.0,0.019010889963663385,0.9857679701909478,10,1
0.0020561594019117843,0.001717236117809889,0.3247346878051758,True,1,2023-06-28_13-15-07,1687950907,0.3247346878051758,2363194,cs02.science.uu.nl,131.211.30.52,0.3247346878051758,1,"10_colsample_bytree=0.8928,gamma=0.0085,lags=14,max_depth=5,max_leaves=50,min_child_weight=7,subsample=0.8818",14,0.8818470465443827,50,5.0,0.008519775609347652,0.8927590890460743,7,1
0.002058263276114954,0.0017225400201843725,0.31247925758361816,True,1,2023-06-28_13-15-07,1687950907,0.31247925758361816,2363196,cs02.science.uu.nl,131.211.30.52,0.31247925758361816,1,"11_colsample_bytree=0.8403,gamma=0.0147,lags=1,max_depth=None,max_leaves=25,min_child_weight=2,subsample=0.9698",1,0.9698262408696876,25,,0.014738869507315639,0.8402824409112862,2,1
0.002059942546779887,0.0017260853436123914,0.31801605224609375,True,1,2023-06-28_13-15-07,1687950907,0.31801605224609375,2363198,cs02.science.uu.nl,131.211.30.52,0.31801605224609375,1,"12_colsample_bytree=0.9480,gamma=0.0055,lags=1,max_depth=20,max_leaves=100,min_child_weight=10,subsample=0.8903",1,0.8902863587719229,100,20.0,0.00554433433912049,0.9479530902842978,10,1
0.002057185520659401,0.0017199772590498076,0.3426191806793213,True,1,2023-06-28_13-15-07,1687950907,0.3426191806793213,2363200,cs02.science.uu.nl,131.211.30.52,0.3426191806793213,1,"13_colsample_bytree=0.9216,gamma=0.0084,lags=14,max_depth=5,max_leaves=10,min_child_weight=10,subsample=0.9032",14,0.9032168909353799,10,5.0,0.00840015996940606,0.9216099100300896,10,1
0.002057077816443288,0.0017197051831034423,0.23599791526794434,True,1,2023-06-28_13-15-06,1687950906,0.23599791526794434,2363203,cs02.science.uu.nl,131.211.30.52,0.23599791526794434,1,"14_colsample_bytree=0.8755,gamma=0.0153,lags=7,max_depth=None,max_leaves=200,min_child_weight=10,subsample=0.8031",7,0.8030577389087135,200,,0.015333799667405399,0.8754508509609126,10,1
0.0020562215674502834,0.0017174127356176753,0.3140289783477783,True,1,2023-06-28_13-15-07,1687950907,0.3140289783477783,2363205,cs02.science.uu.nl,131.211.30.52,0.3140289783477783,1,"15_colsample_bytree=0.8075,gamma=0.0056,lags=14,max_depth=30,max_leaves=50,min_child_weight=2,subsample=0.8386",14,0.8386357616361131,50,30.0,0.005614986176952109,0.8074761715906859,2,1
0.002058206133903868,0.0017224106575991361,0.3787357807159424,True,1,2023-06-28_13-15-07,1687950907,0.3787357807159424,2363207,cs02.science.uu.nl,131.211.30.52,0.3787357807159424,1,"16_colsample_bytree=0.9038,gamma=0.0090,lags=14,max_depth=10,max_leaves=100,min_child_weight=5,subsample=0.9291",14,0.9291172493349467,100,10.0,0.009032349154712996,0.903752424421112,5,1
0.0020576349822981612,0.0017210793410736703,0.3479421138763428,True,1,2023-06-28_13-15-07,1687950907,0.3479421138763428,2363209,cs02.science.uu.nl,131.211.30.52,0.3479421138763428,1,"17_colsample_bytree=0.9732,gamma=0.0080,lags=7,max_depth=5,max_leaves=100,min_child_weight=2,subsample=0.9742",7,0.9742144210100835,100,5.0,0.007975171243233914,0.9731526550828333,2,1
0.002059445863914818,0.0017250834609229878,0.3136000633239746,True,1,2023-06-28_13-15-07,1687950907,0.3136000633239746,2363211,cs02.science.uu.nl,131.211.30.52,0.3136000633239746,1,"18_colsample_bytree=0.8134,gamma=0.0127,lags=7,max_depth=10,max_leaves=25,min_child_weight=10,subsample=0.8665",7,0.8665044452173302,25,10.0,0.012669904772320714,0.8134226226569363,10,1
0.002058145275688073,0.0017222721518636627,0.3729526996612549,True,1,2023-06-28_13-15-07,1687950907,0.3729526996612549,2363213,cs02.science.uu.nl,131.211.30.52,0.3729526996612549,1,"19_colsample_bytree=0.9515,gamma=0.0026,lags=14,max_depth=30,max_leaves=0,min_child_weight=2,subsample=0.9281",14,0.9280813926201541,0,30.0,0.0026013588130970994,0.9514625019416081,2,1
0.002058899001322551,0.0017239372332389605,0.34140777587890625,True,1,2023-06-28_13-15-07,1687950907,0.34140777587890625,2363215,cs02.science.uu.nl,131.211.30.52,0.34140777587890625,1,"20_colsample_bytree=0.8498,gamma=0.0138,lags=14,max_depth=10,max_leaves=10,min_child_weight=7,subsample=0.9881",14,0.988053331514078,10,10.0,0.013774891866033983,0.8497514779165846,7,1
