date,prediction,test
2022-12-31 16:00:00,70.15,70.15
2022-12-31 20:00:00,70.07557503808013,70.14
2023-01-01 00:00:00,70.26431772498857,69.46
2023-01-01 04:00:00,70.25081114420728,69.51
2023-01-01 08:00:00,70.14682098801659,70.22
2023-01-01 12:00:00,69.82640205181367,70.37
2023-01-01 16:00:00,69.69265621538108,70.93
2023-01-01 20:00:00,69.6389701505028,70.91
2023-01-02 00:00:00,69.5470879812845,70.9
2023-01-02 04:00:00,69.53807877191163,74.8
2023-01-02 08:00:00,68.97121684013804,75.29
2023-01-02 12:00:00,68.72904829067524,75.16
2023-01-02 16:00:00,69.28735087284389,74.99
2023-01-02 20:00:00,69.28121512645534,74.74
2023-01-03 00:00:00,69.18270499018031,75.56
2023-01-03 04:00:00,68.95845411756372,75.98
2023-01-03 08:00:00,68.74645757784087,75.44
2023-01-03 12:00:00,68.82510852252878,74.67
2023-01-03 16:00:00,68.88225430580606,75.13
2023-01-03 20:00:00,68.64941031109481,75.57
2023-01-04 00:00:00,68.35797250563215,77.51
2023-01-04 04:00:00,68.10508246220458,76.66
2023-01-04 08:00:00,68.12574502869013,76.18
2023-01-04 12:00:00,68.39624981935067,76.2
2023-01-04 16:00:00,68.16106880793375,75.25
2023-01-04 20:00:00,68.08213038646531,75.46
2023-01-05 00:00:00,67.97300928343694,75.74
2023-01-05 04:00:00,67.67929468962275,75.28
2023-01-05 08:00:00,67.65215573747983,75.04
2023-01-05 12:00:00,67.62583688875625,74.37
2023-01-05 16:00:00,67.52499390586284,74.84
2023-01-05 20:00:00,67.34101591415833,74.25
2023-01-06 00:00:00,67.18389026602642,74.23
2023-01-06 04:00:00,67.1673674443933,73.28
2023-01-06 08:00:00,67.0734807765992,73.72
2023-01-06 12:00:00,66.93378291897561,75.23
2023-01-06 16:00:00,66.50058907798582,75.88
2023-01-06 20:00:00,66.36907919044903,75.91
2023-01-07 00:00:00,66.49075971272039,76.15
2023-01-07 04:00:00,66.46232751319343,76.06
