rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/num_layers,config/num_blocks,config/layer_widths,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/model_name,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
2.149087777295554,2.1487944525277487,92.45634341239929,True,1,2023-06-25_11-41-13,1687686073,92.45634341239929,1237195,cs02.science.uu.nl,131.211.30.52,92.45634341239929,1,"1_batch_size=128,dropout=0.1763,input_chunk_length=1,layer_widths=512,n_epochs=50,num_blocks=10,num_layers=3",3,10,512,1,50,128,0.176258705073714,1,NBEATS,False,auto
0.43625898053831325,0.4344986091424084,53.299137353897095,True,1,2023-06-25_11-41-41,1687686101,53.299137353897095,1237392,cs02.science.uu.nl,131.211.30.52,53.299137353897095,1,"2_batch_size=128,dropout=0.1202,input_chunk_length=3,layer_widths=512,n_epochs=75,num_blocks=5,num_layers=3",3,5,512,3,75,128,0.12024542712700952,1,NBEATS,False,auto
0.13319900194506326,0.12844832483124097,52.3976731300354,True,1,2023-06-25_11-42-47,1687686167,52.3976731300354,1237663,cs02.science.uu.nl,131.211.30.52,52.3976731300354,1,"3_batch_size=64,dropout=0.1567,input_chunk_length=6,layer_widths=1024,n_epochs=100,num_blocks=2,num_layers=3",3,2,1024,6,100,64,0.1567209614279527,1,NBEATS,False,auto
3.2713252787871236,3.268200678950562,181.2933406829834,True,1,2023-06-25_11-46-03,1687686363,181.2933406829834,1237934,cs02.science.uu.nl,131.211.30.52,181.2933406829834,1,"4_batch_size=128,dropout=0.4067,input_chunk_length=6,layer_widths=1024,n_epochs=100,num_blocks=10,num_layers=2",2,10,1024,6,100,128,0.40674414121606267,1,NBEATS,False,auto
3.616273014109868,3.6160926752423905,202.58141684532166,True,1,2023-06-25_11-46-24,1687686384,202.58141684532166,1237942,cs02.science.uu.nl,131.211.30.52,202.58141684532166,1,"5_batch_size=32,dropout=0.4598,input_chunk_length=9,layer_widths=1024,n_epochs=100,num_blocks=5,num_layers=3",3,5,1024,9,100,32,0.4598176393878312,1,NBEATS,False,auto
0.10822231072371295,0.10158390582023165,139.50718212127686,True,1,2023-06-25_11-45-21,1687686321,139.50718212127686,1237944,cs02.science.uu.nl,131.211.30.52,139.50718212127686,1,"6_batch_size=32,dropout=0.0535,input_chunk_length=9,layer_widths=512,n_epochs=75,num_blocks=5,num_layers=2",2,5,512,9,75,32,0.053506588533150566,1,NBEATS,False,auto
1.0186769611652935,1.0126770690371183,79.13916349411011,True,1,2023-06-25_11-45-28,1687686328,79.13916349411011,1238522,cs02.science.uu.nl,131.211.30.52,79.13916349411011,1,"7_batch_size=256,dropout=0.0715,input_chunk_length=3,layer_widths=512,n_epochs=50,num_blocks=5,num_layers=3",3,5,512,3,50,256,0.07147354503995597,1,NBEATS,False,auto
266701.5710093287,266701.5676213999,36.56163191795349,True,1,2023-06-25_11-47-05,1687686425,36.56163191795349,1238885,cs02.science.uu.nl,131.211.30.52,36.56163191795349,1,"8_batch_size=64,dropout=0.0286,input_chunk_length=1,layer_widths=1024,n_epochs=75,num_blocks=2,num_layers=2",2,2,1024,1,75,64,0.02856323324414417,1,NBEATS,False,auto
0.062343391227387294,0.05269874083808734,292.6678955554962,True,1,2023-06-25_11-52-28,1687686748,292.6678955554962,1239194,cs02.science.uu.nl,131.211.30.52,292.6678955554962,1,"9_batch_size=16,dropout=0.2956,input_chunk_length=12,layer_widths=1024,n_epochs=100,num_blocks=3,num_layers=4",4,3,1024,12,100,16,0.29561126941019134,1,NBEATS,False,auto
0.07791994341356416,0.06887855325079591,57.367602586746216,True,1,2023-06-25_11-48-33,1687686513,57.367602586746216,1239196,cs02.science.uu.nl,131.211.30.52,57.367602586746216,1,"10_batch_size=64,dropout=0.0580,input_chunk_length=24,layer_widths=512,n_epochs=100,num_blocks=3,num_layers=2",2,3,512,24,100,64,0.05797639887937429,1,NBEATS,False,auto
