rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/add_relative_index,config/batch_size,config/dropout,config/hidden_continuous_size,config/hidden_size,config/input_chunk_length,config/lstm_layers,config/n_epochs,config/num_attention_heads,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.0210508837326339,0.0058058166069801,39.11475324630737,False,1,e0163d97,2023-07-06_23-19-10,1688678350,39.11475324630737,3001202,cs02.science.uu.nl,131.211.30.52,39.11475324630737,1,True,32,0.029660338535904884,4,4,6,2,100,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_LINK_15m_0/TFT_1_add_relative_index=True,batch_size=32,dropout=0.0297,hidden_continuous_size=4,hidden_size=4,input_chunk_length=6,lstm_layers_2023-07-06_23-17-17"
0.079681077245354,0.0409405902761137,22.833823919296265,True,1,7be4d18e,2023-07-06_23-20-09,1688678409,22.833823919296265,3001412,cs02.science.uu.nl,131.211.30.52,22.833823919296265,1,True,128,0.36482053995132446,12,50,9,3,25,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_LINK_15m_0/TFT_2_add_relative_index=True,batch_size=128,dropout=0.3648,hidden_continuous_size=12,hidden_size=50,input_chunk_length=9,lstm_lay_2023-07-06_23-18-31"
0.0226552073814202,0.0108615489218946,32.05642294883728,True,1,c07668fd,2023-07-06_23-21-31,1688678491,32.05642294883728,3001652,cs02.science.uu.nl,131.211.30.52,32.05642294883728,1,True,64,0.47946617007255554,8,4,12,2,75,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_LINK_15m_0/TFT_3_add_relative_index=True,batch_size=64,dropout=0.4795,hidden_continuous_size=8,hidden_size=4,input_chunk_length=12,lstm_layer_2023-07-06_23-19-46"
0.0077684310609332,0.0048486360480956,33.13808274269104,False,1,6ed53772,2023-07-06_23-20-19,1688678419,33.13808274269104,3001202,cs02.science.uu.nl,131.211.30.52,33.13808274269104,1,True,16,0.1447022557258606,4,10,3,3,50,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_LINK_15m_0/TFT_4_add_relative_index=True,batch_size=16,dropout=0.1447,hidden_continuous_size=4,hidden_size=10,input_chunk_length=3,lstm_layer_2023-07-06_23-19-46"
0.018100337987844,0.0126353845442573,30.104923963546756,True,1,561f9971,2023-07-06_23-21-29,1688678489,30.104923963546756,3001658,cs02.science.uu.nl,131.211.30.52,30.104923963546756,1,True,128,0.25362473726272583,8,10,6,4,75,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_LINK_15m_0/TFT_5_add_relative_index=True,batch_size=128,dropout=0.2536,hidden_continuous_size=8,hidden_size=10,input_chunk_length=6,lstm_laye_2023-07-06_23-19-46"
0.0080160218043385,0.005886054232846,32.258580684661865,False,1,1c72c932,2023-07-06_23-21-31,1688678491,32.258580684661865,3001660,cs02.science.uu.nl,131.211.30.52,32.258580684661865,1,True,32,0.4012891948223114,10,25,12,2,50,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_LINK_15m_0/TFT_6_add_relative_index=True,batch_size=32,dropout=0.4013,hidden_continuous_size=10,hidden_size=25,input_chunk_length=12,lstm_lay_2023-07-06_23-19-46"
0.1584380501863115,0.0771399889606868,32.066298484802246,True,1,dc75ce3f,2023-07-06_23-21-31,1688678491,32.066298484802246,3001662,cs02.science.uu.nl,131.211.30.52,32.066298484802246,1,True,64,0.25554007291793823,10,2,24,3,75,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_LINK_15m_0/TFT_7_add_relative_index=True,batch_size=64,dropout=0.2555,hidden_continuous_size=10,hidden_size=2,input_chunk_length=24,lstm_laye_2023-07-06_23-19-46"
,,27.63261747360229,False,1,6bf2a319,2023-07-06_23-21-26,1688678486,27.63261747360229,3001664,cs02.science.uu.nl,131.211.30.52,27.63261747360229,1,True,256,0.10843640565872192,2,25,1,1,50,1,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_LINK_15m_0/TFT_8_add_relative_index=True,batch_size=256,dropout=0.1084,hidden_continuous_size=2,hidden_size=25,input_chunk_length=1,lstm_laye_2023-07-06_23-19-46"
0.0089216543304576,0.0068051654400036,29.272928953170776,False,1,b341b872,2023-07-06_23-21-28,1688678488,29.272928953170776,3001668,cs02.science.uu.nl,131.211.30.52,29.272928953170776,1,True,128,0.08106113970279694,12,4,3,3,75,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_LINK_15m_0/TFT_9_add_relative_index=True,batch_size=128,dropout=0.0811,hidden_continuous_size=12,hidden_size=4,input_chunk_length=3,lstm_laye_2023-07-06_23-19-46"
0.0133700088628535,0.0099501866913307,25.25319504737854,True,1,94650bb7,2023-07-06_23-21-56,1688678516,25.25319504737854,3001412,cs02.science.uu.nl,131.211.30.52,25.25319504737854,1,True,32,0.2971514165401459,4,10,12,1,50,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_LINK_15m_0/TFT_10_add_relative_index=True,batch_size=32,dropout=0.2972,hidden_continuous_size=4,hidden_size=10,input_chunk_length=12,lstm_lay_2023-07-06_23-21-31"
