rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/subsample,config/max_leaves,config/max_depth,config/gamma,config/colsample_bytree,config/min_child_weight,config/output_chunk_length
0.007893178180421765,0.00635146809314549,0.21349716186523438,True,1,2023-06-28_11-42-28,1687945348,0.21349716186523438,2275861,cs02.science.uu.nl,131.211.30.52,0.21349716186523438,1,"1_colsample_bytree=0.9854,gamma=0.0074,lags=14,max_depth=20,max_leaves=25,min_child_weight=10,subsample=0.8945",14,0.8945186472849739,25,20.0,0.007446089381692841,0.9853944869597984,10,1
0.009587462133631172,0.007180189730815066,0.20751118659973145,True,1,2023-06-28_11-43-35,1687945415,0.20751118659973145,2276052,cs02.science.uu.nl,131.211.30.52,0.20751118659973145,1,"2_colsample_bytree=0.9584,gamma=0.0001,lags=14,max_depth=5,max_leaves=0,min_child_weight=2,subsample=0.9911",14,0.9911031090538077,0,5.0,0.00011824730235875385,0.9583697427480239,2,1
0.006650533315753433,0.005479481852256801,0.22782063484191895,True,1,2023-06-28_11-44-41,1687945481,0.22782063484191895,2276242,cs02.science.uu.nl,131.211.30.52,0.22782063484191895,1,"3_colsample_bytree=0.8465,gamma=0.0133,lags=7,max_depth=5,max_leaves=25,min_child_weight=7,subsample=0.9453",7,0.9453182451687654,25,5.0,0.013282756816689391,0.8464803833474938,7,1
0.0060248614663599345,0.0047918746229187745,0.2159409523010254,True,1,2023-06-28_11-44-41,1687945481,0.2159409523010254,2276246,cs02.science.uu.nl,131.211.30.52,0.2159409523010254,1,"4_colsample_bytree=0.8820,gamma=0.0139,lags=1,max_depth=20,max_leaves=200,min_child_weight=7,subsample=0.8925",1,0.8924841723259134,200,20.0,0.013940738407773497,0.8819813546200204,7,1
0.0060049811812786695,0.004760164229153144,0.2095944881439209,True,1,2023-06-28_11-44-41,1687945481,0.2095944881439209,2276250,cs02.science.uu.nl,131.211.30.52,0.2095944881439209,1,"5_colsample_bytree=0.8552,gamma=0.0098,lags=1,max_depth=20,max_leaves=50,min_child_weight=0,subsample=0.8523",1,0.8522683602937974,50,20.0,0.009768191833562732,0.8552237545078604,0,1
0.006682782374969552,0.0055001491031458445,0.29097604751586914,True,1,2023-06-28_11-44-41,1687945481,0.29097604751586914,2276253,cs02.science.uu.nl,131.211.30.52,0.29097604751586914,1,"6_colsample_bytree=0.8964,gamma=0.0126,lags=14,max_depth=30,max_leaves=100,min_child_weight=7,subsample=0.9953",14,0.9953132402059879,100,30.0,0.012612253022575608,0.8963935618480655,7,1
0.006552190412296086,0.0052954559340501915,0.2522926330566406,True,1,2023-06-28_11-44-41,1687945481,0.2522926330566406,2276255,cs02.science.uu.nl,131.211.30.52,0.2522926330566406,1,"7_colsample_bytree=0.8760,gamma=0.0144,lags=7,max_depth=10,max_leaves=10,min_child_weight=0,subsample=0.8400",7,0.8399918645682224,10,10.0,0.014365986112886088,0.8759916581885987,0,1
0.006621152176433592,0.005503857734562553,0.2804274559020996,True,1,2023-06-28_11-44-41,1687945481,0.2804274559020996,2276258,cs02.science.uu.nl,131.211.30.52,0.2804274559020996,1,"8_colsample_bytree=0.9633,gamma=0.0090,lags=14,max_depth=20,max_leaves=25,min_child_weight=7,subsample=0.9486",14,0.9486457962740152,25,20.0,0.009043806540972204,0.9633383548343795,7,1
0.012418230959404008,0.010108012240968942,0.22565317153930664,True,1,2023-06-28_11-44-41,1687945481,0.22565317153930664,2276260,cs02.science.uu.nl,131.211.30.52,0.22565317153930664,1,"9_colsample_bytree=0.9751,gamma=0.0000,lags=7,max_depth=None,max_leaves=0,min_child_weight=10,subsample=0.9970",7,0.9969777225125251,0,,3.6300013102783535e-05,0.9751099364602918,10,1
0.006727384394506501,0.005537304314272897,0.309314489364624,True,1,2023-06-28_11-44-41,1687945481,0.309314489364624,2276262,cs02.science.uu.nl,131.211.30.52,0.309314489364624,1,"10_colsample_bytree=0.9619,gamma=0.0150,lags=14,max_depth=30,max_leaves=200,min_child_weight=2,subsample=0.8944",14,0.8944373096694417,200,30.0,0.014963094061675078,0.9619144260982779,2,1
