date,log returns
2021-03-26,0.0752684380964088
2021-03-27,-0.0131952904188326
2021-03-28,0.0852278090775775
2021-03-29,0.0163084423670119
2021-03-30,-0.0122063298261814
2021-03-31,0.1219791720487988
2021-04-01,0.0300301895568799
2021-04-02,0.012005767092305
2021-04-03,-0.0433957369290585
2021-04-04,0.0733258947896629
2021-04-05,0.0792600181857143
2021-04-06,0.0650166691482976
2021-04-07,-0.0530682914690512
2021-04-08,0.05805299167144
2021-04-09,-0.0410844557569278
2021-04-10,0.014434553318142
2021-04-11,0.035622800556486
2021-04-12,0.0113245151379528
2021-04-13,0.0295212580802202
2021-04-14,0.0373347611977132
2021-04-15,0.079361385882958
2021-04-16,0.1487812233675924
2021-04-17,0.0788824260443608
2021-04-18,0.2432967044026615
2021-04-19,-0.0936351954934799
2021-04-20,-0.0091224794611699
2021-04-21,-0.1102861012195255
2021-04-22,-0.0752253573029024
2021-04-23,-0.0424337779692312
2021-04-24,-0.0791526250692919
2021-04-25,0.0006535126536473
2021-04-26,0.125132103371885
2021-04-27,0.0424427454447187
2021-04-28,-0.0249808592358542
2021-04-29,-0.0259003790671021
2021-04-30,0.0806926378031374
2021-05-01,0.0525815891213996
2021-05-02,0.044185412119293
2021-05-03,0.0021415587317248
2021-05-04,-0.1040473014867977
2021-05-05,0.174702872031248
2021-05-06,0.0665939354194309
2021-05-07,-0.0416557160213955
2021-05-08,-0.011192952074424
2021-05-09,0.0264849937888795
2021-05-10,-0.1307271346631831
2021-05-11,0.0977907000904192
2021-05-12,-0.2048753294412026
2021-05-13,0.0251358980514799
2021-05-14,0.042284631603489
2021-05-15,-0.084007282577315
2021-05-16,0.0018960823581277
2021-05-17,-0.081559645151553
2021-05-18,0.0206531278518884
2021-05-19,-0.4611503353868151
2021-05-20,0.2629752871682767
2021-05-21,-0.2146897406061905
2021-05-22,-0.1185244384979484
2021-05-23,-0.1757537008212439
2021-05-24,0.2261319128362058
2021-05-25,0.0462668041165379
2021-05-26,0.0991752395338201
2021-05-27,0.0071265457418432
2021-05-28,-0.1455429937007215
2021-05-29,-0.0828887940816915
2021-05-30,0.0292532982040336
2021-05-31,0.0798234530934811
2021-06-01,-0.0348618387857548
2021-06-02,0.0689125484647856
2021-06-03,0.0591335860853297
2021-06-04,-0.0863163206791322
2021-06-05,-0.0109935414748658
2021-06-06,0.0189617111240432
2021-06-07,-0.1043811795693683
2021-06-08,-0.046995573375165
2021-06-09,0.0512348131453923
2021-06-10,-0.0144517428105426
2021-06-11,-0.0636515376599464
2021-06-12,-0.0254675265056425
2021-06-13,0.0618524845365264
2021-06-14,0.0307020592360856
2021-06-15,-0.011816859356148
2021-06-16,-0.0303734701388562
2021-06-17,-0.000329008248737
2021-06-18,-0.0681001008139032
2021-06-19,-0.021744099479763
2021-06-20,0.0052511228782017
2021-06-21,-0.332331221986152
2021-06-22,-0.0621489840900038
2021-06-23,0.1051180821556503
2021-06-24,0.0445778237756648
2021-06-25,-0.1133721421377949
2021-06-26,-0.0019873075327003
2021-06-27,0.025156566763465
2021-06-28,0.0371595907084052
2021-06-29,0.0578917174052224
2021-06-30,0.041791138950844
2021-07-01,-0.0721494527047221
2021-07-02,0.038575286856159
2021-07-03,0.0253544910972225
2021-07-04,0.0324010317187468
2021-07-05,-0.0443573348932853
2021-07-06,0.0264865200298309
2021-07-07,0.0031944584408041
2021-07-08,-0.0839740608372969
2021-07-09,0.0191003302717955
2021-07-10,-0.0178077331470514
2021-07-11,0.0041309661030481
2021-07-12,-0.0134218350408938
2021-07-13,-0.0084511736445946
2021-07-14,-0.0188235173835225
2021-07-15,-0.0446178759879192
2021-07-16,-0.0570310577521557
2021-07-17,-0.0025652290706403
2021-07-18,0.004854869452715
2021-07-19,-0.070752927339774
2021-07-20,-0.0693874541049046
2021-07-21,0.076760394767513
2021-07-22,0.036001565572528
2021-07-23,0.0218135764712301
2021-07-24,0.0379607622392228
2021-07-25,0.0015291766575673
2021-07-26,0.0535486249601984
2021-07-27,0.0487446733046499
2021-07-28,0.0140763249224451
2021-07-29,0.0193741193061787
2021-07-30,0.1676150589832898
2021-07-31,0.0949609720658246
2021-08-01,-0.0844071624004443
2021-08-02,0.0301107072614983
2021-08-03,-0.0451633396662796
2021-08-04,0.0509315478714449
2021-08-05,0.0057351267090264
2021-08-06,0.013172975783108
