rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/subsample,config/max_leaves,config/max_depth,config/gamma,config/colsample_bytree,config/min_child_weight,config/output_chunk_length
0.001192005668497323,0.0009873799898741287,0.19080281257629395,True,1,2023-06-28_12-17-28,1687947448,0.19080281257629395,2309143,cs02.science.uu.nl,131.211.30.52,0.19080281257629395,1,"1_colsample_bytree=0.9891,gamma=0.0148,lags=7,max_depth=None,max_leaves=25,min_child_weight=2,subsample=0.8598",7,0.8597902460006722,25,,0.014789738437920084,0.9890963608421899,2,1
0.001197479676977976,0.0009952592698936802,0.19439411163330078,True,1,2023-06-28_12-18-36,1687947516,0.19439411163330078,2309333,cs02.science.uu.nl,131.211.30.52,0.19439411163330078,1,"2_colsample_bytree=0.8341,gamma=0.0101,lags=14,max_depth=5,max_leaves=100,min_child_weight=2,subsample=0.8528",14,0.8527810001190423,100,5.0,0.01009446829850019,0.8340892436330408,2,1
0.001198711164162869,0.0009969491741078735,0.24121809005737305,True,1,2023-06-28_12-19-42,1687947582,0.24121809005737305,2309525,cs02.science.uu.nl,131.211.30.52,0.24121809005737305,1,"3_colsample_bytree=0.9096,gamma=0.0063,lags=14,max_depth=None,max_leaves=10,min_child_weight=5,subsample=0.9233",14,0.9232531060708887,10,,0.006257483606102251,0.9096474564427349,5,1
0.0011952654031805654,0.0009921481237748777,0.2166118621826172,True,1,2023-06-28_12-19-42,1687947582,0.2166118621826172,2309528,cs02.science.uu.nl,131.211.30.52,0.2166118621826172,1,"4_colsample_bytree=0.8028,gamma=0.0138,lags=30,max_depth=20,max_leaves=100,min_child_weight=5,subsample=0.9324",30,0.932365698368156,100,20.0,0.013800276146106691,0.8028255428689093,5,1
0.0011933320845789344,0.000989349009523679,0.22801566123962402,True,1,2023-06-28_12-19-42,1687947582,0.22801566123962402,2309533,cs02.science.uu.nl,131.211.30.52,0.22801566123962402,1,"5_colsample_bytree=0.9145,gamma=0.0161,lags=7,max_depth=5,max_leaves=50,min_child_weight=5,subsample=0.9428",7,0.9428462138107726,50,5.0,0.016075130535218328,0.9144963582163553,5,1
0.0011974643580962656,0.0009952380726038308,0.2476794719696045,True,1,2023-06-28_12-19-42,1687947582,0.2476794719696045,2309536,cs02.science.uu.nl,131.211.30.52,0.2476794719696045,1,"6_colsample_bytree=0.8198,gamma=0.0153,lags=14,max_depth=None,max_leaves=50,min_child_weight=2,subsample=0.9036",14,0.9035983914939554,50,,0.015330589355808005,0.8198151979515992,2,1
0.001187681515057872,0.0009806480653120344,0.2267463207244873,True,1,2023-06-28_12-19-42,1687947582,0.2267463207244873,2309538,cs02.science.uu.nl,131.211.30.52,0.2267463207244873,1,"7_colsample_bytree=0.9192,gamma=0.0018,lags=1,max_depth=None,max_leaves=100,min_child_weight=2,subsample=0.9424",1,0.9424473751296027,100,,0.0018222681361123154,0.9192243283769516,2,1
0.0011889441994654983,0.0009826673375755068,0.22132015228271484,True,1,2023-06-28_12-19-42,1687947582,0.22132015228271484,2309540,cs02.science.uu.nl,131.211.30.52,0.22132015228271484,1,"8_colsample_bytree=0.8053,gamma=0.0092,lags=1,max_depth=30,max_leaves=200,min_child_weight=0,subsample=0.9242",1,0.9242198286769168,200,30.0,0.00916274430852275,0.8052951022076174,0,1
0.001199165069583107,0.0009975651615301286,0.26218485832214355,True,1,2023-06-28_12-19-42,1687947582,0.26218485832214355,2309542,cs02.science.uu.nl,131.211.30.52,0.26218485832214355,1,"9_colsample_bytree=0.9893,gamma=0.0132,lags=14,max_depth=30,max_leaves=10,min_child_weight=5,subsample=0.9268",14,0.9267505576531432,10,30.0,0.013197091594410517,0.9893289480073437,5,1
0.0011918176924394627,0.000987097561452738,0.2200303077697754,True,1,2023-06-28_12-19-42,1687947582,0.2200303077697754,2309544,cs02.science.uu.nl,131.211.30.52,0.2200303077697754,1,"10_colsample_bytree=0.8888,gamma=0.0174,lags=7,max_depth=10,max_leaves=0,min_child_weight=7,subsample=0.8644",7,0.8643893469766302,0,10.0,0.017393258640502306,0.88875906066859,7,1
0.001193334461917442,0.0009893525019833338,0.2258148193359375,True,1,2023-06-28_12-19-42,1687947582,0.2258148193359375,2309546,cs02.science.uu.nl,131.211.30.52,0.2258148193359375,1,"11_colsample_bytree=0.8094,gamma=0.0113,lags=7,max_depth=20,max_leaves=50,min_child_weight=7,subsample=0.9425",7,0.9424880107180501,50,20.0,0.011337340926536741,0.8093770732809015,7,1
0.0011967484886658362,0.0009942425372779509,0.21928834915161133,True,1,2023-06-28_12-19-42,1687947582,0.21928834915161133,2309548,cs02.science.uu.nl,131.211.30.52,0.21928834915161133,1,"12_colsample_bytree=0.9150,gamma=0.0001,lags=14,max_depth=5,max_leaves=100,min_child_weight=10,subsample=0.9041",14,0.9040629788230935,100,5.0,7.74555956769163e-05,0.9149825797901374,10,1
0.0011949664661498368,0.0009917205497003612,0.26058483123779297,True,1,2023-06-28_12-19-42,1687947582,0.26058483123779297,2309550,cs02.science.uu.nl,131.211.30.52,0.26058483123779297,1,"13_colsample_bytree=0.8020,gamma=0.0139,lags=30,max_depth=5,max_leaves=200,min_child_weight=5,subsample=0.9343",30,0.9343415688946589,200,5.0,0.013927955691588207,0.8020439175783104,5,1
0.0011961035363683903,0.0009933371365149957,0.233076810836792,True,1,2023-06-28_12-19-42,1687947582,0.233076810836792,2309552,cs02.science.uu.nl,131.211.30.52,0.233076810836792,1,"14_colsample_bytree=0.8999,gamma=0.0144,lags=30,max_depth=20,max_leaves=50,min_child_weight=7,subsample=0.8605",30,0.8604711487614709,50,20.0,0.014375746848815343,0.8999496304078489,7,1
0.001199216403673772,0.00099763459841896,0.18121719360351562,True,1,2023-06-28_12-19-42,1687947582,0.18121719360351562,2309554,cs02.science.uu.nl,131.211.30.52,0.18121719360351562,1,"15_colsample_bytree=0.9960,gamma=0.0171,lags=14,max_depth=None,max_leaves=100,min_child_weight=2,subsample=0.8412",14,0.8411777079672268,100,,0.017092300206413273,0.9960430707250281,2,1
0.001191573536181913,0.0009867294319519293,0.26090288162231445,True,1,2023-06-28_12-19-42,1687947582,0.26090288162231445,2309556,cs02.science.uu.nl,131.211.30.52,0.26090288162231445,1,"16_colsample_bytree=0.8914,gamma=0.0088,lags=14,max_depth=20,max_leaves=10,min_child_weight=5,subsample=0.9966",14,0.996637896824563,10,20.0,0.008823250282342755,0.891436280425006,5,1
0.0011914815229076075,0.000986590315642346,0.21595144271850586,True,1,2023-06-28_12-19-42,1687947582,0.21595144271850586,2309558,cs02.science.uu.nl,131.211.30.52,0.21595144271850586,1,"17_colsample_bytree=0.9001,gamma=0.0191,lags=7,max_depth=5,max_leaves=200,min_child_weight=5,subsample=0.8933",7,0.8933043067154808,200,5.0,0.019128559119031094,0.9000722504337397,5,1
0.001196984504370471,0.0009945718374182921,0.24078679084777832,True,1,2023-06-28_12-19-42,1687947582,0.24078679084777832,2309560,cs02.science.uu.nl,131.211.30.52,0.24078679084777832,1,"18_colsample_bytree=0.9036,gamma=0.0012,lags=14,max_depth=5,max_leaves=100,min_child_weight=0,subsample=0.9139",14,0.9138617460771761,100,5.0,0.0011731000144226502,0.9035671897025869,0,1
0.0011874007196373331,0.0009801924836513416,0.23511147499084473,True,1,2023-06-28_12-19-42,1687947582,0.23511147499084473,2309562,cs02.science.uu.nl,131.211.30.52,0.23511147499084473,1,"19_colsample_bytree=0.9813,gamma=0.0123,lags=1,max_depth=30,max_leaves=25,min_child_weight=2,subsample=0.9439",1,0.9439123056021066,25,30.0,0.012297912769203966,0.9813331881983005,2,1
