rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/num_leaves,config/n_estimators,config/max_depth,config/min_child_samples,config/reg_alpha,config/reg_lambda,config/output_chunk_length
0.0008342743802623575,0.000557827544247981,0.2293107509613037,True,1,2023-07-02_09-35-10,1688283310,0.2293107509613037,929061,cs02.science.uu.nl,131.211.30.52,0.2293107509613037,1,"1_lags=7,max_depth=40,min_child_samples=50,n_estimators=80,num_leaves=200,reg_alpha=0.6278,reg_lambda=0.0611",7,200,80,40,50,0.6277682574464484,0.06113220121266471,1
0.0008344668613109651,0.00055841761628994,0.24473786354064941,True,1,2023-07-02_09-36-22,1688283382,0.24473786354064941,929249,cs02.science.uu.nl,131.211.30.52,0.24473786354064941,1,"2_lags=14,max_depth=0,min_child_samples=20,n_estimators=100,num_leaves=600,reg_alpha=6.5231,reg_lambda=0.0425",14,600,100,0,20,6.523085328048072,0.04249326619457247,1
0.0008344668613109651,0.00055841761628994,0.34825634956359863,True,1,2023-07-02_09-37-32,1688283452,0.34825634956359863,929440,cs02.science.uu.nl,131.211.30.52,0.34825634956359863,1,"3_lags=14,max_depth=40,min_child_samples=50,n_estimators=80,num_leaves=100,reg_alpha=8.2811,reg_lambda=0.0006",14,100,80,40,50,8.281105941291614,0.0006369713203811857,1
0.0008344668613109651,0.00055841761628994,0.3309319019317627,True,1,2023-07-02_09-37-32,1688283452,0.3309319019317627,929444,cs02.science.uu.nl,131.211.30.52,0.3309319019317627,1,"4_lags=14,max_depth=0,min_child_samples=35,n_estimators=100,num_leaves=31,reg_alpha=7.6172,reg_lambda=0.0957",14,31,100,0,35,7.6171640447025215,0.09573716370535877,1
0.0008342743802623575,0.000557827544247981,0.3440582752227783,True,1,2023-07-02_09-37-32,1688283452,0.3440582752227783,929448,cs02.science.uu.nl,131.211.30.52,0.3440582752227783,1,"5_lags=7,max_depth=40,min_child_samples=35,n_estimators=100,num_leaves=400,reg_alpha=6.1799,reg_lambda=0.0363",7,400,100,40,35,6.1798590194145415,0.036291071258659685,1
0.0008341167581215424,0.0005573414542045437,0.34086084365844727,True,1,2023-07-02_09-37-32,1688283452,0.34086084365844727,929451,cs02.science.uu.nl,131.211.30.52,0.34086084365844727,1,"6_lags=1,max_depth=80,min_child_samples=35,n_estimators=50,num_leaves=200,reg_alpha=0.3903,reg_lambda=0.0777",1,200,50,80,35,0.3902608771683947,0.07769051864594262,1
0.0008342743802623575,0.000557827544247981,0.29875779151916504,True,1,2023-07-02_09-37-32,1688283452,0.29875779151916504,929453,cs02.science.uu.nl,131.211.30.52,0.29875779151916504,1,"7_lags=7,max_depth=40,min_child_samples=35,n_estimators=100,num_leaves=31,reg_alpha=4.2240,reg_lambda=0.0485",7,31,100,40,35,4.223986345294692,0.048496599878940186,1
0.0008344668613109651,0.00055841761628994,0.3446533679962158,True,1,2023-07-02_09-37-32,1688283452,0.3446533679962158,929455,cs02.science.uu.nl,131.211.30.52,0.3446533679962158,1,"8_lags=14,max_depth=80,min_child_samples=65,n_estimators=80,num_leaves=600,reg_alpha=4.3478,reg_lambda=0.0755",14,600,80,80,65,4.347766069029193,0.0754858724452443,1
0.0008342743802623575,0.000557827544247981,0.3759636878967285,True,1,2023-07-02_09-37-32,1688283452,0.3759636878967285,929457,cs02.science.uu.nl,131.211.30.52,0.3759636878967285,1,"9_lags=7,max_depth=40,min_child_samples=35,n_estimators=50,num_leaves=400,reg_alpha=9.2880,reg_lambda=0.0836",7,400,50,40,35,9.287956199176888,0.08363907823887555,1
0.0008342743802623575,0.000557827544247981,0.3979532718658447,True,1,2023-07-02_09-37-32,1688283452,0.3979532718658447,929459,cs02.science.uu.nl,131.211.30.52,0.3979532718658447,1,"10_lags=7,max_depth=40,min_child_samples=20,n_estimators=50,num_leaves=400,reg_alpha=3.3904,reg_lambda=0.0783",7,400,50,40,20,3.390367594147014,0.07825765978855952,1
