rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/n_estimators,config/max_depth,config/output_chunk_length
0.00046275294971253933,0.00032888408475139323,2.064105987548828,True,1,2023-07-01_19-03-00,1688230980,2.064105987548828,148861,cs02.science.uu.nl,131.211.30.52,2.064105987548828,1,"1_lags=14,max_depth=10,n_estimators=500",14,500,10.0,1
0.00046090976538546493,0.00032630221772496517,0.624229907989502,True,1,2023-07-01_19-04-09,1688231049,0.624229907989502,149074,cs02.science.uu.nl,131.211.30.52,0.624229907989502,1,"2_lags=14,max_depth=8,n_estimators=100",14,100,8.0,1
0.0005231548488413132,0.0004055003697043833,0.9460010528564453,True,1,2023-07-01_19-05-26,1688231126,0.9460010528564453,149264,cs02.science.uu.nl,131.211.30.52,0.9460010528564453,1,"3_lags=1,max_depth=None,n_estimators=250",1,250,,1
0.000495114435941297,0.0003498329650022347,0.5660464763641357,True,1,2023-07-01_19-05-25,1688231125,0.5660464763641357,149268,cs02.science.uu.nl,131.211.30.52,0.5660464763641357,1,"4_lags=7,max_depth=8,n_estimators=100",7,100,8.0,1
0.0005222847215082293,0.00040524749195049945,1.696516513824463,True,1,2023-07-01_19-05-26,1688231126,1.696516513824463,149270,cs02.science.uu.nl,131.211.30.52,1.696516513824463,1,"5_lags=1,max_depth=None,n_estimators=500",1,500,,1
0.00043871691250936415,0.00030883333565194575,1.788250207901001,True,1,2023-07-01_19-05-27,1688231127,1.788250207901001,149272,cs02.science.uu.nl,131.211.30.52,1.788250207901001,1,"6_lags=14,max_depth=2,n_estimators=500",14,500,2.0,1
0.0004364545468590225,0.00030857315223092185,0.8569293022155762,True,1,2023-07-01_19-05-26,1688231126,0.8569293022155762,149274,cs02.science.uu.nl,131.211.30.52,0.8569293022155762,1,"7_lags=1,max_depth=4,n_estimators=250",1,250,4.0,1
0.00045129863133238637,0.000329841430430477,0.9924635887145996,True,1,2023-07-01_19-05-26,1688231126,0.9924635887145996,149276,cs02.science.uu.nl,131.211.30.52,0.9924635887145996,1,"8_lags=7,max_depth=4,n_estimators=250",7,250,4.0,1
0.0004453022059952838,0.0003168744305236351,1.9724721908569336,True,1,2023-07-01_19-05-27,1688231127,1.9724721908569336,149278,cs02.science.uu.nl,131.211.30.52,1.9724721908569336,1,"9_lags=14,max_depth=4,n_estimators=500",14,500,4.0,1
0.00042063800483589707,0.0003069933199058001,0.6376032829284668,True,1,2023-07-01_19-05-26,1688231126,0.6376032829284668,149281,cs02.science.uu.nl,131.211.30.52,0.6376032829284668,1,"10_lags=30,max_depth=4,n_estimators=100",30,100,4.0,1
0.00044473304180771484,0.000311427305751573,0.6102509498596191,True,1,2023-07-01_19-05-26,1688231126,0.6102509498596191,149284,cs02.science.uu.nl,131.211.30.52,0.6102509498596191,1,"11_lags=14,max_depth=4,n_estimators=100",14,100,4.0,1
0.00043471501959143006,0.000303902045945728,0.6313095092773438,True,1,2023-07-01_19-05-25,1688231125,0.6313095092773438,149287,cs02.science.uu.nl,131.211.30.52,0.6313095092773438,1,"12_lags=14,max_depth=2,n_estimators=100",14,100,2.0,1
0.0004751811037295994,0.0003540151796465399,0.2445361614227295,True,1,2023-07-01_19-05-25,1688231125,0.2445361614227295,149289,cs02.science.uu.nl,131.211.30.52,0.2445361614227295,1,"13_lags=7,max_depth=4,n_estimators=10",7,10,4.0,1
0.0004460068254350601,0.00031660678245477777,3.3160760402679443,True,1,2023-07-01_19-05-28,1688231128,3.3160760402679443,149291,cs02.science.uu.nl,131.211.30.52,3.3160760402679443,1,"14_lags=14,max_depth=4,n_estimators=1000",14,1000,4.0,1
0.00042864037082037185,0.0003106820444305646,4.0875232219696045,True,1,2023-07-01_19-05-29,1688231129,4.0875232219696045,149293,cs02.science.uu.nl,131.211.30.52,4.0875232219696045,1,"15_lags=30,max_depth=4,n_estimators=1000",30,1000,4.0,1
0.00047027728965837667,0.0003414779329454517,0.6391003131866455,True,1,2023-07-01_19-05-25,1688231125,0.6391003131866455,149295,cs02.science.uu.nl,131.211.30.52,0.6391003131866455,1,"16_lags=14,max_depth=10,n_estimators=100",14,100,10.0,1
0.00047908421727724205,0.0003364125127123563,0.6863646507263184,True,1,2023-07-01_19-05-25,1688231125,0.6863646507263184,149297,cs02.science.uu.nl,131.211.30.52,0.6863646507263184,1,"17_lags=14,max_depth=12,n_estimators=100",14,100,12.0,1
0.00047235840325530185,0.0003426057559504007,0.5887339115142822,True,1,2023-07-01_19-05-25,1688231125,0.5887339115142822,149299,cs02.science.uu.nl,131.211.30.52,0.5887339115142822,1,"18_lags=7,max_depth=8,n_estimators=100",7,100,8.0,1
0.00048133685483531464,0.0003516221167466907,0.2757854461669922,True,1,2023-07-01_19-05-25,1688231125,0.2757854461669922,149301,cs02.science.uu.nl,131.211.30.52,0.2757854461669922,1,"19_lags=7,max_depth=10,n_estimators=10",7,10,10.0,1
0.0004594625060751106,0.00034243056405889574,1.552398681640625,True,1,2023-07-01_19-05-26,1688231126,1.552398681640625,149303,cs02.science.uu.nl,131.211.30.52,1.552398681640625,1,"20_lags=1,max_depth=8,n_estimators=500",1,500,8.0,1
