date,close
2023-04-04 19:00:00,7.41
2023-04-04 19:15:00,7.377
2023-04-04 19:30:00,7.399
2023-04-04 19:45:00,7.417
2023-04-04 20:00:00,7.432
2023-04-04 20:15:00,7.426
2023-04-04 20:30:00,7.454
2023-04-04 20:45:00,7.458
2023-04-04 21:00:00,7.451
2023-04-04 21:15:00,7.42
2023-04-04 21:30:00,7.418
2023-04-04 21:45:00,7.415
2023-04-04 22:00:00,7.423
2023-04-04 22:15:00,7.424
2023-04-04 22:30:00,7.398
2023-04-04 22:45:00,7.399
2023-04-04 23:00:00,7.392
2023-04-04 23:15:00,7.363
2023-04-04 23:30:00,7.361
2023-04-04 23:45:00,7.37
2023-04-05 00:00:00,7.352
2023-04-05 00:15:00,7.394
2023-04-05 00:30:00,7.461
2023-04-05 00:45:00,7.518
2023-04-05 01:00:00,7.519
2023-04-05 01:15:00,7.508
2023-04-05 01:30:00,7.502
2023-04-05 01:45:00,7.522
2023-04-05 02:00:00,7.553
2023-04-05 02:15:00,7.598
2023-04-05 02:30:00,7.547
2023-04-05 02:45:00,7.545
2023-04-05 03:00:00,7.546
2023-04-05 03:15:00,7.565
2023-04-05 03:30:00,7.578
2023-04-05 03:45:00,7.594
2023-04-05 04:00:00,7.575
2023-04-05 04:15:00,7.582
2023-04-05 04:30:00,7.563
2023-04-05 04:45:00,7.551
2023-04-05 05:00:00,7.564
2023-04-05 05:15:00,7.587
2023-04-05 05:30:00,7.578
2023-04-05 05:45:00,7.592
2023-04-05 06:00:00,7.596
2023-04-05 06:15:00,7.594
2023-04-05 06:30:00,7.576
2023-04-05 06:45:00,7.6
2023-04-05 07:00:00,7.565
2023-04-05 07:15:00,7.537
2023-04-05 07:30:00,7.555
2023-04-05 07:45:00,7.548
2023-04-05 08:00:00,7.518
2023-04-05 08:15:00,7.545
2023-04-05 08:30:00,7.528
2023-04-05 08:45:00,7.504
2023-04-05 09:00:00,7.511
2023-04-05 09:15:00,7.495
2023-04-05 09:30:00,7.491
2023-04-05 09:45:00,7.485
2023-04-05 10:00:00,7.506
2023-04-05 10:15:00,7.495
2023-04-05 10:30:00,7.481
2023-04-05 10:45:00,7.48
2023-04-05 11:00:00,7.462
2023-04-05 11:15:00,7.476
2023-04-05 11:30:00,7.46
2023-04-05 11:45:00,7.469
2023-04-05 12:00:00,7.442
2023-04-05 12:15:00,7.435
2023-04-05 12:30:00,7.424
2023-04-05 12:45:00,7.427
2023-04-05 13:00:00,7.429
2023-04-05 13:15:00,7.397
2023-04-05 13:30:00,7.379
2023-04-05 13:45:00,7.4
2023-04-05 14:00:00,7.308
2023-04-05 14:15:00,7.295
2023-04-05 14:30:00,7.301
2023-04-05 14:45:00,7.287
2023-04-05 15:00:00,7.277
2023-04-05 15:15:00,7.305
2023-04-05 15:30:00,7.331
2023-04-05 15:45:00,7.296
2023-04-05 16:00:00,7.269
2023-04-05 16:15:00,7.286
2023-04-05 16:30:00,7.29
2023-04-05 16:45:00,7.273
2023-04-05 17:00:00,7.295
2023-04-05 17:15:00,7.303
2023-04-05 17:30:00,7.296
2023-04-05 17:45:00,7.292
2023-04-05 18:00:00,7.306
2023-04-05 18:15:00,7.259
2023-04-05 18:30:00,7.278
2023-04-05 18:45:00,7.293
2023-04-05 19:00:00,7.29
2023-04-05 19:15:00,7.322
2023-04-05 19:30:00,7.338
2023-04-05 19:45:00,7.321
2023-04-05 20:00:00,7.314
2023-04-05 20:15:00,7.307
2023-04-05 20:30:00,7.304
2023-04-05 20:45:00,7.295
2023-04-05 21:00:00,7.302
2023-04-05 21:15:00,7.309
2023-04-05 21:30:00,7.311
2023-04-05 21:45:00,7.313
2023-04-05 22:00:00,7.297
2023-04-05 22:15:00,7.307
2023-04-05 22:30:00,7.324
2023-04-05 22:45:00,7.321
2023-04-05 23:00:00,7.315
2023-04-05 23:15:00,7.319
2023-04-05 23:30:00,7.33
2023-04-05 23:45:00,7.321
2023-04-06 00:00:00,7.295
2023-04-06 00:15:00,7.302
2023-04-06 00:30:00,7.27
2023-04-06 00:45:00,7.266
2023-04-06 01:00:00,7.284
2023-04-06 01:15:00,7.241
2023-04-06 01:30:00,7.264
2023-04-06 01:45:00,7.282
2023-04-06 02:00:00,7.28
2023-04-06 02:15:00,7.291
2023-04-06 02:30:00,7.291
2023-04-06 02:45:00,7.282
2023-04-06 03:00:00,7.284
2023-04-06 03:15:00,7.283
2023-04-06 03:30:00,7.303
2023-04-06 03:45:00,7.314
2023-04-06 04:00:00,7.291
2023-04-06 04:15:00,7.277
2023-04-06 04:30:00,7.28
2023-04-06 04:45:00,7.264
2023-04-06 05:00:00,7.279
2023-04-06 05:15:00,7.282
2023-04-06 05:30:00,7.255
2023-04-06 05:45:00,7.267
2023-04-06 06:00:00,7.266
2023-04-06 06:15:00,7.278
2023-04-06 06:30:00,7.29
2023-04-06 06:45:00,7.296
2023-04-06 07:00:00,7.289
2023-04-06 07:15:00,7.294
2023-04-06 07:30:00,7.284
2023-04-06 07:45:00,7.246
2023-04-06 08:00:00,7.251
2023-04-06 08:15:00,7.248
2023-04-06 08:30:00,7.278
2023-04-06 08:45:00,7.271
2023-04-06 09:00:00,7.278
2023-04-06 09:15:00,7.285
2023-04-06 09:30:00,7.257
2023-04-06 09:45:00,7.217
2023-04-06 10:00:00,7.195
2023-04-06 10:15:00,7.211
2023-04-06 10:30:00,7.176
2023-04-06 10:45:00,7.191
2023-04-06 11:00:00,7.213
2023-04-06 11:15:00,7.216
2023-04-06 11:30:00,7.235
2023-04-06 11:45:00,7.239
2023-04-06 12:00:00,7.224
2023-04-06 12:15:00,7.235
2023-04-06 12:30:00,7.225
2023-04-06 12:45:00,7.211
2023-04-06 13:00:00,7.224
2023-04-06 13:15:00,7.226
2023-04-06 13:30:00,7.209
2023-04-06 13:45:00,7.224
2023-04-06 14:00:00,7.232
2023-04-06 14:15:00,7.232
2023-04-06 14:30:00,7.218
2023-04-06 14:45:00,7.233
2023-04-06 15:00:00,7.263
2023-04-06 15:15:00,7.264
2023-04-06 15:30:00,7.282
2023-04-06 15:45:00,7.272
2023-04-06 16:00:00,7.269
2023-04-06 16:15:00,7.27
2023-04-06 16:30:00,7.277
2023-04-06 16:45:00,7.249
2023-04-06 17:00:00,7.25
2023-04-06 17:15:00,7.256
2023-04-06 17:30:00,7.235
2023-04-06 17:45:00,7.224
2023-04-06 18:00:00,7.214
2023-04-06 18:15:00,7.219
2023-04-06 18:30:00,7.18
2023-04-06 18:45:00,7.168
2023-04-06 19:00:00,7.171
2023-04-06 19:15:00,7.189
2023-04-06 19:30:00,7.195
2023-04-06 19:45:00,7.198
2023-04-06 20:00:00,7.189
2023-04-06 20:15:00,7.186
2023-04-06 20:30:00,7.183
2023-04-06 20:45:00,7.137
2023-04-06 21:00:00,7.143
2023-04-06 21:15:00,7.152
2023-04-06 21:30:00,7.136
2023-04-06 21:45:00,7.141
2023-04-06 22:00:00,7.144
2023-04-06 22:15:00,7.142
2023-04-06 22:30:00,7.168
2023-04-06 22:45:00,7.171
2023-04-06 23:00:00,7.175
2023-04-06 23:15:00,7.191
2023-04-06 23:30:00,7.196
2023-04-06 23:45:00,7.201
2023-04-07 00:00:00,7.181
2023-04-07 00:15:00,7.183
2023-04-07 00:30:00,7.197
2023-04-07 00:45:00,7.22
2023-04-07 01:00:00,7.22
2023-04-07 01:15:00,7.207
2023-04-07 01:30:00,7.213
2023-04-07 01:45:00,7.189
2023-04-07 02:00:00,7.206
2023-04-07 02:15:00,7.185
2023-04-07 02:30:00,7.181
2023-04-07 02:45:00,7.181
2023-04-07 03:00:00,7.185
2023-04-07 03:15:00,7.173
2023-04-07 03:30:00,7.189
2023-04-07 03:45:00,7.182
2023-04-07 04:00:00,7.173
2023-04-07 04:15:00,7.199
2023-04-07 04:30:00,7.203
2023-04-07 04:45:00,7.209
2023-04-07 05:00:00,7.197
2023-04-07 05:15:00,7.189
2023-04-07 05:30:00,7.172
2023-04-07 05:45:00,7.173
2023-04-07 06:00:00,7.165
2023-04-07 06:15:00,7.187
2023-04-07 06:30:00,7.158
2023-04-07 06:45:00,7.174
2023-04-07 07:00:00,7.165
2023-04-07 07:15:00,7.159
2023-04-07 07:30:00,7.135
2023-04-07 07:45:00,7.13
2023-04-07 08:00:00,7.144
2023-04-07 08:15:00,7.158
2023-04-07 08:30:00,7.149
2023-04-07 08:45:00,7.137
2023-04-07 09:00:00,7.152
2023-04-07 09:15:00,7.153
2023-04-07 09:30:00,7.172
