rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/n_changepoints,config/changepoint_range,config/changepoint_prior_scale,config/seasonality_prior_scale,config/seasonality_mode
0.0073535282597915735,0.005538156309858617,4.0339035987854,True,1,2023-06-29_15-23-27,1688045007,4.0339035987854,6036,Stephan,127.0.0.1,4.0339035987854,1,"1_changepoint_prior_scale=0.0100,changepoint_range=0.6000,n_changepoints=10,seasonality_mode=additive,seasonality_prior_scale=10.0000",10,0.6,0.01,10.0,additive
0.006830548320425611,0.004842755483863818,4.446263551712036,True,1,2023-06-29_15-23-36,1688045016,4.446263551712036,42168,Stephan,127.0.0.1,4.446263551712036,1,"2_changepoint_prior_scale=0.5000,changepoint_range=0.8000,n_changepoints=10,seasonality_mode=multiplicative,seasonality_prior_scale=10.0000",10,0.8,0.5,10.0,multiplicative
0.007413361647333043,0.0054268299524920655,4.538085460662842,True,1,2023-06-29_15-23-45,1688045025,4.538085460662842,42084,Stephan,127.0.0.1,4.538085460662842,1,"3_changepoint_prior_scale=0.1000,changepoint_range=0.6000,n_changepoints=100,seasonality_mode=additive,seasonality_prior_scale=1.0000",100,0.6,0.1,1.0,additive
0.007373355060913474,0.005672967243720251,4.441929817199707,True,1,2023-06-29_15-23-54,1688045034,4.441929817199707,26104,Stephan,127.0.0.1,4.441929817199707,1,"4_changepoint_prior_scale=0.5000,changepoint_range=0.4000,n_changepoints=100,seasonality_mode=additive,seasonality_prior_scale=1.0000",100,0.4,0.5,1.0,additive
0.006883082013288548,0.0051605209068658125,4.264919996261597,True,1,2023-06-29_15-24-03,1688045043,4.264919996261597,32596,Stephan,127.0.0.1,4.264919996261597,1,"5_changepoint_prior_scale=0.1000,changepoint_range=0.8000,n_changepoints=50,seasonality_mode=multiplicative,seasonality_prior_scale=0.1000",50,0.8,0.1,0.1,multiplicative
0.00734156196295087,0.00537232802235327,4.1655237674713135,True,1,2023-06-29_15-24-12,1688045052,4.1655237674713135,40700,Stephan,127.0.0.1,4.1655237674713135,1,"6_changepoint_prior_scale=0.1000,changepoint_range=0.6000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=0.1000",50,0.6,0.1,0.1,additive
0.006712003107422474,0.0050901746599390325,4.280115127563477,True,1,2023-06-29_15-24-21,1688045061,4.280115127563477,4800,Stephan,127.0.0.1,4.280115127563477,1,"7_changepoint_prior_scale=0.1000,changepoint_range=0.8000,n_changepoints=100,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",100,0.8,0.1,1.0,multiplicative
0.006961252935148731,0.005355285770113659,11.265875101089478,True,1,2023-06-29_15-24-36,1688045076,11.265875101089478,41996,Stephan,127.0.0.1,11.265875101089478,1,"8_changepoint_prior_scale=0.0010,changepoint_range=0.6000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=0.0100",50,0.6,0.001,0.01,additive
0.00813744593224611,0.006605291497962458,5.2588887214660645,True,1,2023-06-29_15-24-40,1688045080,5.2588887214660645,20180,Stephan,127.0.0.1,5.2588887214660645,1,"9_changepoint_prior_scale=0.0010,changepoint_range=0.4000,n_changepoints=10,seasonality_mode=additive,seasonality_prior_scale=1.0000",10,0.4,0.001,1.0,additive
0.0074412494600506595,0.005439654136358693,4.143291473388672,True,1,2023-06-29_15-24-48,1688045088,4.143291473388672,41220,Stephan,127.0.0.1,4.143291473388672,1,"10_changepoint_prior_scale=0.1000,changepoint_range=0.8000,n_changepoints=25,seasonality_mode=additive,seasonality_prior_scale=10.0000",25,0.8,0.1,10.0,additive
0.007395438047048227,0.005372421305943068,4.160995960235596,True,1,2023-06-29_15-24-57,1688045097,4.160995960235596,39008,Stephan,127.0.0.1,4.160995960235596,1,"11_changepoint_prior_scale=0.1000,changepoint_range=0.9000,n_changepoints=25,seasonality_mode=additive,seasonality_prior_scale=0.1000",25,0.9,0.1,0.1,additive
0.006718569777062424,0.0053863630338419665,9.352216482162476,True,1,2023-06-29_15-25-11,1688045111,9.352216482162476,40600,Stephan,127.0.0.1,9.352216482162476,1,"12_changepoint_prior_scale=0.0100,changepoint_range=0.8000,n_changepoints=100,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",100,0.8,0.01,1.0,multiplicative
0.006718569777062424,0.0053863630338419665,9.260496377944946,True,1,2023-06-29_15-25-21,1688045121,9.260496377944946,39156,Stephan,127.0.0.1,9.260496377944946,1,"13_changepoint_prior_scale=0.0100,changepoint_range=0.8000,n_changepoints=100,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",100,0.8,0.01,1.0,multiplicative
0.006959897239696827,0.005171499936816087,4.192600727081299,True,1,2023-06-29_15-25-25,1688045125,4.192600727081299,14004,Stephan,127.0.0.1,4.192600727081299,1,"14_changepoint_prior_scale=0.1000,changepoint_range=0.8000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",25,0.8,0.1,1.0,multiplicative
0.006832247059205994,0.005105234493272904,4.044803142547607,True,1,2023-06-29_15-25-34,1688045134,4.044803142547607,36340,Stephan,127.0.0.1,4.044803142547607,1,"15_changepoint_prior_scale=0.1000,changepoint_range=0.9000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=0.0100",25,0.9,0.1,0.01,multiplicative
0.006870010741802413,0.005080822803718618,4.035317659378052,True,1,2023-06-29_15-25-43,1688045143,4.035317659378052,41812,Stephan,127.0.0.1,4.035317659378052,1,"16_changepoint_prior_scale=0.1000,changepoint_range=0.4000,n_changepoints=10,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",10,0.4,0.1,1.0,multiplicative
0.0068136102853567455,0.005177927844924474,4.426291227340698,True,1,2023-06-29_15-25-52,1688045152,4.426291227340698,42112,Stephan,127.0.0.1,4.426291227340698,1,"17_changepoint_prior_scale=0.1000,changepoint_range=0.8000,n_changepoints=100,seasonality_mode=multiplicative,seasonality_prior_scale=0.0100",100,0.8,0.1,0.01,multiplicative
0.0068136102853567455,0.005177927844924474,4.33581280708313,True,1,2023-06-29_15-26-01,1688045161,4.33581280708313,42664,Stephan,127.0.0.1,4.33581280708313,1,"18_changepoint_prior_scale=0.1000,changepoint_range=0.8000,n_changepoints=100,seasonality_mode=multiplicative,seasonality_prior_scale=0.0100",100,0.8,0.1,0.01,multiplicative
0.006858673922979742,0.00518211301446673,4.224249601364136,True,1,2023-06-29_15-26-10,1688045170,4.224249601364136,42692,Stephan,127.0.0.1,4.224249601364136,1,"19_changepoint_prior_scale=0.1000,changepoint_range=0.4000,n_changepoints=50,seasonality_mode=multiplicative,seasonality_prior_scale=10.0000",50,0.4,0.1,10.0,multiplicative
0.00689429413249911,0.0056593598649298344,9.199936389923096,True,1,2023-06-29_15-26-24,1688045184,9.199936389923096,41368,Stephan,127.0.0.1,9.199936389923096,1,"20_changepoint_prior_scale=0.0010,changepoint_range=0.9000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=10.0000",25,0.9,0.001,10.0,multiplicative
