rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/num_leaves,config/n_estimators,config/max_depth,config/min_child_samples,config/reg_alpha,config/reg_lambda,config/output_chunk_length
0.0005961046193043941,0.00043415422605118435,0.2304401397705078,True,1,2023-07-02_09-20-25,1688282425,0.2304401397705078,915919,cs02.science.uu.nl,131.211.30.52,0.2304401397705078,1,"1_lags=14,max_depth=40,min_child_samples=35,n_estimators=50,num_leaves=100,reg_alpha=3.0814,reg_lambda=0.0326",14,100,50,40,35,3.0814102802762604,0.03256355397039692,1
0.0005961046193043941,0.00043415422605118435,0.25739145278930664,True,1,2023-07-02_09-21-38,1688282498,0.25739145278930664,916129,cs02.science.uu.nl,131.211.30.52,0.25739145278930664,1,"2_lags=14,max_depth=40,min_child_samples=65,n_estimators=80,num_leaves=600,reg_alpha=2.0519,reg_lambda=0.0223",14,600,80,40,65,2.0518529379214927,0.022253814665745317,1
0.0005965121399723816,0.0004350181466722778,0.36887645721435547,True,1,2023-07-02_09-22-51,1688282571,0.36887645721435547,916320,cs02.science.uu.nl,131.211.30.52,0.36887645721435547,1,"3_lags=7,max_depth=80,min_child_samples=50,n_estimators=100,num_leaves=200,reg_alpha=0.8434,reg_lambda=0.0889",7,200,100,80,50,0.8433857683869607,0.08887203154589192,1
0.0005965121399723816,0.0004350181466722778,0.45647764205932617,True,1,2023-07-02_09-22-51,1688282571,0.45647764205932617,916323,cs02.science.uu.nl,131.211.30.52,0.45647764205932617,1,"4_lags=7,max_depth=0,min_child_samples=65,n_estimators=80,num_leaves=100,reg_alpha=2.4219,reg_lambda=0.0433",7,100,80,0,65,2.4219295183096983,0.04334637195071314,1
0.0005965121399723816,0.0004350181466722778,0.4360477924346924,True,1,2023-07-02_09-22-51,1688282571,0.4360477924346924,916327,cs02.science.uu.nl,131.211.30.52,0.4360477924346924,1,"5_lags=7,max_depth=-1,min_child_samples=65,n_estimators=80,num_leaves=31,reg_alpha=7.7316,reg_lambda=0.0708",7,31,80,-1,65,7.73156997461824,0.07082618350375156,1
0.0005981436844853035,0.0004383867326278675,0.35271310806274414,True,1,2023-07-02_09-22-51,1688282571,0.35271310806274414,916330,cs02.science.uu.nl,131.211.30.52,0.35271310806274414,1,"6_lags=30,max_depth=0,min_child_samples=35,n_estimators=100,num_leaves=400,reg_alpha=4.7515,reg_lambda=0.0972",30,400,100,0,35,4.751471601145281,0.09716001847519751,1
0.0005950433955951417,0.00043185836116142214,0.41139650344848633,True,1,2023-07-02_09-22-51,1688282571,0.41139650344848633,916333,cs02.science.uu.nl,131.211.30.52,0.41139650344848633,1,"7_lags=1,max_depth=40,min_child_samples=65,n_estimators=100,num_leaves=200,reg_alpha=0.6120,reg_lambda=0.0641",1,200,100,40,65,0.611979498636326,0.06412321246212148,1
0.0005950433955951417,0.00043185836116142214,0.43182992935180664,True,1,2023-07-02_09-22-51,1688282571,0.43182992935180664,916335,cs02.science.uu.nl,131.211.30.52,0.43182992935180664,1,"8_lags=1,max_depth=0,min_child_samples=50,n_estimators=100,num_leaves=100,reg_alpha=4.7742,reg_lambda=0.0132",1,100,100,0,50,4.7742240503672075,0.013190444635492552,1
0.0005965121399723816,0.0004350181466722778,0.38488245010375977,True,1,2023-07-02_09-22-51,1688282571,0.38488245010375977,916337,cs02.science.uu.nl,131.211.30.52,0.38488245010375977,1,"9_lags=7,max_depth=40,min_child_samples=65,n_estimators=80,num_leaves=100,reg_alpha=5.0482,reg_lambda=0.0661",7,100,80,40,65,5.048234275915045,0.06605831711187521,1
0.0005965121399723816,0.0004350181466722778,0.41349220275878906,True,1,2023-07-02_09-22-51,1688282571,0.41349220275878906,916339,cs02.science.uu.nl,131.211.30.52,0.41349220275878906,1,"10_lags=7,max_depth=0,min_child_samples=35,n_estimators=50,num_leaves=400,reg_alpha=9.9427,reg_lambda=0.0981",7,400,50,0,35,9.942697447649842,0.09814045505450546,1
