rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.0012175052899906379,0.000985466449888925,16.150097131729126,True,1,2023-07-05_03-46-51,1688521611,16.150097131729126,2310865,cs02.science.uu.nl,131.211.30.52,16.150097131729126,1,"1_batch_size=128,dropout=0.2549,hidden_dim=64,input_chunk_length=6,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=25",64,2,25,6,50,128,0.25489594109587316,1,False,auto
0.0011940944536359005,0.0009310931266898508,22.146121501922607,True,1,2023-07-05_03-47-59,1688521679,22.146121501922607,2311052,cs02.science.uu.nl,131.211.30.52,22.146121501922607,1,"2_batch_size=16,dropout=0.0621,hidden_dim=32,input_chunk_length=9,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=100",32,2,100,9,75,16,0.062145548735286445,1,False,auto
0.0016150640064070115,0.0013790650112438809,21.072439193725586,True,1,2023-07-05_03-48-59,1688521739,21.072439193725586,2311289,cs02.science.uu.nl,131.211.30.52,21.072439193725586,1,"3_batch_size=64,dropout=0.0820,hidden_dim=64,input_chunk_length=9,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",64,2,75,9,50,64,0.08197918376653307,1,False,auto
0.0017592726671016813,0.0015165693674182043,18.892500162124634,True,1,2023-07-05_03-48-56,1688521736,18.892500162124634,2311293,cs02.science.uu.nl,131.211.30.52,18.892500162124634,1,"4_batch_size=256,dropout=0.1179,hidden_dim=16,input_chunk_length=12,n_epochs=25,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=75",16,4,75,12,25,256,0.11794271375028499,1,False,auto
0.0012157875621178226,0.0009841200500520747,20.443188428878784,True,1,2023-07-05_03-48-58,1688521738,20.443188428878784,2311296,cs02.science.uu.nl,131.211.30.52,20.443188428878784,1,"5_batch_size=64,dropout=0.0595,hidden_dim=64,input_chunk_length=24,n_epochs=50,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=100",64,1,100,24,50,64,0.059514406279873124,1,False,auto
0.0011810634640229986,0.000940637177337637,20.271405696868896,True,1,2023-07-05_03-48-58,1688521738,20.271405696868896,2311298,cs02.science.uu.nl,131.211.30.52,20.271405696868896,1,"6_batch_size=64,dropout=0.4856,hidden_dim=64,input_chunk_length=9,n_epochs=75,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=25",64,1,25,9,75,64,0.4855721674018716,1,False,auto
0.0012010663140231638,0.0009310207842174261,22.577615976333618,True,1,2023-07-05_03-49-00,1688521740,22.577615976333618,2311300,cs02.science.uu.nl,131.211.30.52,22.577615976333618,1,"7_batch_size=32,dropout=0.4512,hidden_dim=64,input_chunk_length=9,n_epochs=75,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=75",64,1,75,9,75,32,0.4512108430278503,1,False,auto
0.0012706016258818115,0.0010377681481629878,21.983524084091187,True,1,2023-07-05_03-48-59,1688521739,21.983524084091187,2311302,cs02.science.uu.nl,131.211.30.52,21.983524084091187,1,"8_batch_size=64,dropout=0.0339,hidden_dim=32,input_chunk_length=3,n_epochs=100,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",32,3,25,3,100,64,0.03394090752444039,1,False,auto
0.0011996996414909312,0.0009655770177789164,22.930701732635498,True,1,2023-07-05_03-49-00,1688521740,22.930701732635498,2311304,cs02.science.uu.nl,131.211.30.52,22.930701732635498,1,"9_batch_size=32,dropout=0.0400,hidden_dim=64,input_chunk_length=12,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",64,3,75,12,50,32,0.04001076967337375,1,False,auto
0.004347668201994807,0.004180666869749369,20.039647340774536,True,1,2023-07-05_03-48-58,1688521738,20.039647340774536,2311306,cs02.science.uu.nl,131.211.30.52,20.039647340774536,1,"10_batch_size=256,dropout=0.1859,hidden_dim=128,input_chunk_length=3,n_epochs=50,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=50",128,4,50,3,50,256,0.1858594942725223,1,False,auto
