date,prediction,test
2023-04-08 16:00:00,20.49,20.49
2023-04-08 16:15:00,20.508087585747507,20.48
2023-04-08 16:30:00,20.416770457088308,20.51
2023-04-08 16:45:00,20.476139792368674,20.49
2023-04-08 17:00:00,20.554904919644606,20.51
2023-04-08 17:15:00,20.568741754213256,20.49
2023-04-08 17:30:00,20.597360271292928,20.49
2023-04-08 17:45:00,20.580845480466838,20.38
2023-04-08 18:00:00,20.49981676701002,20.42
2023-04-08 18:15:00,20.474907517664764,20.4
2023-04-08 18:30:00,20.482534920408202,20.35
2023-04-08 18:45:00,20.508762842505934,20.3
2023-04-08 19:00:00,20.51788882490484,20.35
2023-04-08 19:15:00,20.42401228941416,20.34
2023-04-08 19:30:00,20.432443397104187,20.33
2023-04-08 19:45:00,20.43968187186716,20.32
2023-04-08 20:00:00,20.479214828849376,20.34
2023-04-08 20:15:00,20.490252151398295,20.36
2023-04-08 20:30:00,20.35899310832143,20.33
2023-04-08 20:45:00,20.367354205619197,20.32
2023-04-08 21:00:00,20.331292807943694,20.36
2023-04-08 21:15:00,20.417233903726007,20.33
2023-04-08 21:30:00,20.294145871165107,20.31
2023-04-08 21:45:00,20.314338216877598,20.32
2023-04-08 22:00:00,20.223433833853132,20.3
2023-04-08 22:15:00,20.231145175579066,20.26
2023-04-08 22:30:00,20.3174082255451,20.31
2023-04-08 22:45:00,20.398572973060258,20.32
2023-04-08 23:00:00,20.274165333860893,20.38
2023-04-08 23:15:00,20.333413187735378,20.36
2023-04-08 23:30:00,20.342324012091698,20.36
2023-04-08 23:45:00,20.26375751851293,20.35
2023-04-09 00:00:00,20.350822109972153,20.36
2023-04-09 00:15:00,20.36360001355255,20.4
2023-04-09 00:30:00,20.363697711588237,20.4
2023-04-09 00:45:00,20.3758055971327,20.4
2023-04-09 01:00:00,20.26641667608803,20.44
2023-04-09 01:15:00,20.123977640955115,20.49
2023-04-09 01:30:00,20.164600566111513,20.48
2023-04-09 01:45:00,20.216978714830454,20.48
