date,close
2022-06-11,0.554
2022-06-12,0.4904
2022-06-13,0.4644
2022-06-14,0.4831
2022-06-15,0.5348
2022-06-16,0.4762
2022-06-17,0.4872
2022-06-18,0.4549
2022-06-19,0.4848
2022-06-20,0.4915
2022-06-21,0.4813
2022-06-22,0.4594
2022-06-23,0.48
2022-06-24,0.4981
2022-06-25,0.4984
2022-06-26,0.4899
2022-06-27,0.4856
2022-06-28,0.4694
2022-06-29,0.4662
2022-06-30,0.4599
2022-07-01,0.4487
2022-07-02,0.4559
2022-07-03,0.4561
2022-07-04,0.4695
2022-07-05,0.4571
2022-07-06,0.4623
2022-07-07,0.4776
2022-07-08,0.4661
2022-07-09,0.478
2022-07-10,0.4624
2022-07-11,0.4347
2022-07-12,0.4171
2022-07-13,0.4383
2022-07-14,0.4416
2022-07-15,0.4421
2022-07-16,0.4578
2022-07-17,0.4478
2022-07-18,0.4904
2022-07-19,0.5152
2022-07-20,0.491
2022-07-21,0.4993
2022-07-22,0.4828
2022-07-23,0.517
2022-07-24,0.512
2022-07-25,0.4752
2022-07-26,0.4677
2022-07-27,0.5111
2022-07-28,0.513
2022-07-29,0.5218
2022-07-30,0.5263
2022-07-31,0.5161
2022-08-01,0.5124
2022-08-02,0.4963
2022-08-03,0.5005
2022-08-04,0.4997
2022-08-05,0.5174
2022-08-06,0.5112
2022-08-07,0.5276
2022-08-08,0.5371
